"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"574",574,1.46477270126343,3.86492371559143,60092.74609375,1.09388554096222,160.688400268555,12.7488355636597,12.7511787414551,0.812783658504486,1.30366337299347,0.490880072116852,0.90827351808548,57782996,799.94775390625,0,77.5480041503906,57782908,4.33875226974487,76.8502731323242,148.262313842773,NA,NA,0.823862373828888,0.062096081674099,0.32286062836647,0.374239474534988,1.68077671527863,1.07491719722748,121.372802734375,3.10480380058289,6.55531549453735,9.35597038269043,4.80221843719482,3.07119274139404,0.274074643850327,2.30432677268982,74.2718734741211,27.4074630737305,NA,NA,200,0,26.3884010314941,-64.1300964355469,12.0393934249878,NA,22.1894645690918,1.10947346687317,22.1894664764404,1.10947346687317,33.9956436157227,0.131567507982254,0.13094687461853,0.917363941669464,3.65096235275269,0.620490670204163,0.0684159249067307,0.507922112941742,0.29442024230957
"575",575,1.36726665496826,3.89860558509827,29996.265625,1.7135523557663,158.276824951172,13.0774364471436,13.0800485610962,1.21522629261017,1.76141953468323,0.546192467212677,0.956086039543152,46136464,799.89794921875,0,78.7565460205078,46136384,4.89675378799438,76.5471649169922,145.8984375,NA,NA,1.10421192646027,0.0479855835437775,0.32739245891571,0.377106696367264,1.83444225788116,1.20561516284943,118.77409362793,2.39927864074707,6.61152935028076,9.42765331268311,5.2412633895874,3.4446165561676,0.272021263837814,2.2710964679718,74.0040435791016,27.2021255493164,NA,NA,200,0,24.9195041656494,-68.0482482910156,12.0456809997559,NA,45.0527381896973,2.25263643264771,45.0527381896973,2.25263643264771,34.995361328125,0.140606582164764,0.134473741054535,0.470874518156052,1.80095076560974,0.46737152338028,0.0993645861744881,0.51263427734375,0.669432580471039
"576",576,1.41793894767761,4.01595401763916,27419.775390625,1.84074831008911,155.870544433594,13.4762811660767,13.479058265686,1.29686856269836,1.91597175598145,0.619102835655212,1.06816363334656,37591944,799.957458496094,0,101.999130249023,37591852,5.52869606018066,76.1394805908203,145.448440551758,NA,NA,1.32648146152496,0.0644192695617676,0.334697127342224,0.387574315071106,2.04353904724121,1.37198495864868,115.994171142578,3.22096228599548,6.78531455993652,9.6893482208252,5.83868455886841,3.91995859146118,0.268651694059372,2.19121551513672,73.6796112060547,26.8651695251465,NA,NA,200,0,20.4970436096191,-77.5507965087891,12.3158903121948,NA,28.0669784545898,1.40334904193878,28.0669765472412,1.40334904193878,35.9950790405273,0.151743307709694,0.138636916875839,0.414261847734451,1.67371225357056,0.487943947315216,0.109270788729191,0.525149047374725,0.819725692272186
"577",577,1.47664964199066,4.08902788162231,30992.78125,1.68016850948334,153.463500976562,13.8476581573486,13.8506574630737,0.923559308052063,1.51418733596802,0.590627908706665,0.95744389295578,57758956,799.982299804688,0,76.0220565795898,57758876,5.74959468841553,75.8767471313477,158.805328369141,NA,NA,1.21758544445038,0.0508235804736614,0.33632156252861,0.389268189668655,2.20893406867981,1.54666173458099,128.937576293945,2.54117941856384,6.86460876464844,9.7316951751709,6.31123971939087,4.4190354347229,0.266008645296097,2.18944025039673,73.4212951660156,26.6008644104004,NA,NA,200,0,34.9422798156738,-70.1513061523438,12.560827255249,NA,54.326774597168,2.71633815765381,54.326774597168,2.71633839607239,36.9947967529297,0.1626977622509,0.142556548118591,0.484049081802368,1.86431097984314,0.443217098712921,0.144463777542114,0.548402011394501,0.829615712165833
"578",578,1.49197936058044,4.14535045623779,28969.94140625,1.74247026443481,151.058837890625,14.2330083847046,14.2362070083618,1.16746687889099,1.78336691856384,0.61590051651001,1.01641666889191,45639480,799.805297851562,0,82.7702789306641,45639392,6.18392944335938,75.5871505737305,166.180618286133,NA,NA,1.3034336566925,0.0604967325925827,0.340506136417389,0.393711179494858,2.39263510704041,1.69314694404602,134.684631347656,3.02483677864075,6.9547324180603,9.84276676177979,6.83610200881958,4.83756399154663,0.263577699661255,2.16122698783875,73.1623458862305,26.3577690124512,NA,NA,200,0,30.2331199645996,-75.1381607055664,12.604398727417,NA,32.571662902832,1.62858295440674,32.571662902832,1.62858295440674,37.994514465332,0.174489915370941,0.14660282433033,0.444389373064041,1.75641930103302,0.435474812984467,0.151001811027527,0.541396617889404,0.963976502418518
"579",579,1.55512547492981,4.28256559371948,31542.728515625,1.65151166915894,148.655853271484,14.6674709320068,14.6707897186279,1.31319868564606,1.96738922595978,0.654190242290497,0.903402030467987,47787412,799.941955566406,0,76.0025100708008,47787328,6.76625633239746,75.4150085449219,172.11686706543,NA,NA,1.46432733535767,0.0583207756280899,0.357702791690826,0.39883553981781,2.59774017333984,1.88932979106903,139.16618347168,2.91603827476501,7.24355316162109,9.97087574005127,7.42211675643921,5.39808797836304,0.262236267328262,2.19548153877258,72.9572906494141,26.2236251831055,NA,NA,200,0,26.2102146148682,-66.8854751586914,12.8551645278931,NA,51.2370300292969,2.56185221672058,51.2370338439941,2.56185221672058,38.9942321777344,0.188164889812469,0.151094540953636,0.501950323581696,1.88122773170471,0.539554834365845,0.142713233828545,0.545320630073547,1.00430679321289
"580",580,1.56428182125092,4.2971830368042,32491.283203125,1.58709526062012,146.250579833984,15.0670785903931,15.0705842971802,0.998228669166565,1.63327085971832,0.635040938854218,0.994390070438385,42431052,799.955322265625,0,98.0240020751953,42430952,6.95825958251953,75.2227325439453,150.221755981445,NA,NA,1.35579228401184,0.0526278242468834,0.361122965812683,0.396684467792511,2.74338626861572,2.04864597320557,116.691696166992,2.6313910484314,7.29003620147705,9.9170970916748,7.83824729919434,5.85327672958374,0.261620372533798,2.18976521492004,72.7713470458984,26.162036895752,NA,NA,200,0,0.648224472999573,-73.5031433105469,12.9464330673218,NA,49.9464912414551,2.49732422828674,49.9464950561523,2.49732446670532,39.9939498901367,0.201451152563095,0.155274868011475,0.510581195354462,1.94965147972107,0.506731629371643,0.143079325556755,0.559806764125824,1.0507755279541
"581",581,1.56502902507782,4.28813886642456,31872.318359375,1.57677757740021,143.847030639648,15.5040998458862,15.5077276229858,1.31557989120483,1.97517955303192,0.659599184989929,0.947481215000153,54371380,799.895751953125,0,78.1315765380859,54371292,7.45362424850464,75.0894927978516,150.61979675293,NA,NA,1.51056826114655,0.0575434342026711,0.358795821666718,0.400648564100266,2.96164155006409,2.16442632675171,115.821319580078,2.8771710395813,7.25919580459595,10.0162029266357,8.46183395385742,6.18407726287842,0.261164724826813,2.20650577545166,72.621826171875,26.1164722442627,NA,NA,200,0,23.8946323394775,-70.1026000976562,12.9218101501465,NA,44.6829872131348,2.23414921760559,44.6829872131348,2.23414921760559,40.9936676025391,0.216426432132721,0.159792751073837,0.481826454401016,1.9451961517334,0.579385042190552,0.200068593025208,0.555985927581787,1.11270332336426
"582",582,1.59591996669769,4.27516222000122,33030.94140625,1.53452837467194,141.442413330078,15.900821685791,15.9046440124512,0.902316689491272,1.52935528755188,0.627038657665253,0.992076992988586,50163836,799.944396972656,0,87.6760864257812,50163760,7.57995843887329,74.867301940918,170.173034667969,NA,NA,1.31441533565521,0.0525259263813496,0.354497045278549,0.401663333177567,3.13547444343567,2.32138204574585,134.708694458008,2.626296043396,7.20544576644897,10.0415744781494,8.95849990844727,6.63252449035645,0.260891169309616,2.1970112323761,72.4094009399414,26.0891170501709,NA,NA,200,0,40.1851959228516,-73.3694305419922,13.0611066818237,NA,51.5749092102051,2.57874512672424,51.5749053955078,2.57874512672424,41.9933853149414,0.230774194002151,0.163948759436607,0.505078256130219,2.00572061538696,0.615295171737671,0.191612482070923,0.564280807971954,1.1573805809021
"583",583,1.61644351482391,4.3045449256897,32797.80078125,1.53554451465607,139.041305541992,16.3099746704102,16.3139667510986,1.24832105636597,1.89437353610992,0.646053612232208,0.984130382537842,49117348,799.891357421875,0,80.0297393798828,49117280,8.03890514373779,74.6688690185547,160.772155761719,NA,NA,1.43550205230713,0.0537890158593655,0.356988340616226,0.403892815113068,3.30280470848083,2.48592853546143,124.19066619873,2.68945050239563,7.25551080703735,10.0973072052002,9.43658351898193,7.10265636444092,0.260371774435043,2.19213771820068,72.2163619995117,26.0371761322021,NA,NA,200,0,11.5904226303101,-73.1078262329102,13.1557102203369,NA,47.0598449707031,2.35299158096313,47.0598449707031,2.35299158096313,42.9931030273438,0.246081411838531,0.168214827775955,0.506040096282959,1.98430681228638,0.615714430809021,0.19340643286705,0.565241575241089,1.25279438495636
"584",584,1.63701713085175,4.35905885696411,32867.72265625,1.52691280841827,136.643264770508,16.7549610137939,16.7590599060059,1.26347291469574,1.94278967380524,0.67931592464447,0.991204977035522,48985492,799.889282226562,0,92.5342483520508,48985400,8.49779033660889,74.4797973632812,161.072952270508,NA,NA,1.52021753787994,0.0579663515090942,0.364302784204483,0.403948903083801,3.49363470077515,2.65772032737732,123.125587463379,2.89831781387329,7.37502717971802,10.0987119674683,9.9818115234375,7.59349155426025,0.259684413671494,2.1855800151825,72.0345306396484,25.9684410095215,NA,NA,200,0,20.9968795776367,-73.9178161621094,13.1652307510376,NA,48.5720329284668,2.42860102653503,48.5720291137695,2.42860102653503,43.9928207397461,0.263214290142059,0.172804921865463,0.490567445755005,2.01679801940918,0.648541390895844,0.221895530819893,0.558937847614288,1.31779205799103
"585",585,1.59049606323242,4.29457139968872,33438.3046875,1.45106470584869,134.245803833008,17.1480274200439,17.1523303985596,0.894299387931824,1.52451133728027,0.630210816860199,1.04365503787994,44458320,799.959228515625,0,93.9411697387695,44458220,8.43284797668457,74.3948364257812,137.259063720703,NA,NA,1.33101105690002,0.0503672398626804,0.357390701770782,0.390499264001846,3.5870373249054,2.71654272079468,99.7171401977539,2.51836204528809,7.25085735321045,9.76246643066406,10.2486772537231,7.76155662536621,0.258981347084045,2.14871549606323,71.9871368408203,25.8981342315674,NA,NA,200,0,0.878108739852905,-78.0860595703125,12.8697738647461,NA,52.9808235168457,2.64904141426086,52.9808235168457,2.64904141426086,44.9925384521484,0.279196381568909,0.176927790045738,0.507447421550751,2.03809237480164,0.644197344779968,0.227168023586273,0.583889007568359,1.33288502693176
"586",586,1.53495514392853,4.22567415237427,32372.701171875,1.42385601997375,131.854537963867,17.5715408325195,17.5759868621826,1.28852999210358,1.93155169487,0.643020331859589,0.85018390417099,45892616,799.934204101562,0,86.4202270507812,45892520,8.74318408966064,74.5198974609375,152.087661743164,NA,NA,1.49097657203674,0.0542668104171753,0.349599391222,0.389291852712631,3.71249127388,2.74655795097351,114.073417663574,2.71333956718445,7.11417722702026,9.73228359222412,10.6071186065674,7.84731388092041,0.258561670780182,2.20831251144409,72.0530242919922,25.8561668395996,NA,NA,200,0,38.2239532470703,-63.5760345458984,12.6477756500244,NA,46.4704055786133,2.32352018356323,46.4704093933105,2.32352042198181,45.9922561645508,0.296861320734024,0.181323125958443,0.48944965004921,1.97598791122437,0.649958670139313,0.250254362821579,0.5684894323349,1.38996696472168
"587",587,1.54713380336761,4.20671844482422,32714.884765625,1.40503537654877,129.467468261719,17.9543418884277,17.9590091705322,0.885384321212769,1.49459195137024,0.609206795692444,0.904143095016479,42465412,799.91748046875,0,92.8051300048828,42465340,8.84093284606934,74.4010620117188,155.179138183594,NA,NA,1.3131787776947,0.0492942444980145,0.34836545586586,0.387798368930817,3.85578060150146,2.88651514053345,116.670211791992,2.46471285820007,7.08557367324829,9.69494724273682,11.0165157318115,8.24718856811523,0.259232074022293,2.22621631622314,71.9156112670898,25.9232082366943,NA,NA,200,0,22.6145191192627,-66.9608154296875,12.6831398010254,NA,50.8355941772461,2.54177856445312,50.8355941772461,2.5417788028717,46.9919738769531,0.313626140356064,0.185351565480232,0.499979794025421,1.98775207996368,0.67214035987854,0.24879752099514,0.566163122653961,1.45215046405792
"588",588,1.56080234050751,4.20183753967285,31936.66015625,1.4227796792984,813.649597167969,13.0289764404297,13.2335748672485,1.6266496181488,2.30259728431702,0.675949215888977,1.06329023838043,52017280,799.957763671875,0,94.3261413574219,52017184,9.66698455810547,74.1376342773438,154.197113037109,NA,NA,1.77505362033844,0.057833157479763,0.347286731004715,0.394997984170914,4.04476928710938,3.047043800354,114.097503662109,2.89165806770325,7.07068204879761,9.87494373321533,11.5564832687378,8.70583820343018,0.258799999952316,2.15965557098389,71.7191772460938,25.8799991607666,NA,NA,200,0,18.7706241607666,-79.5029296875,12.7833528518677,NA,46.064453125,2.30322265625,46.0644569396973,2.30322265625,47.9916915893555,0.333539038896561,0.189972147345543,0.511414527893066,1.8999981880188,0.658288061618805,0.234682321548462,0.569124639034271,1.60370874404907
"589",589,1.58959698677063,4.21638917922974,33064.0703125,1.39180195331573,801.256469726562,13.5132608413696,13.7108345031738,1.16218721866608,1.86207187175751,0.699883162975311,0.966066420078278,51586088,799.963317871094,0,83.6765289306641,51586008,9.99918174743652,74.0009841918945,165.238494873047,NA,NA,1.69609475135803,0.0640235766768456,0.346665918827057,0.398825377225876,4.25918912887573,3.23438262939453,123.579360961914,3.20117926597595,7.07713794708252,9.97062683105469,12.1691112518311,9.24109554290771,0.258061319589615,2.1655285358429,71.577392578125,25.8061332702637,NA,NA,200,0,30.8538246154785,-72.5889282226562,12.9365091323853,NA,54.4674758911133,2.7233738899231,54.4674758911133,2.72337365150452,48.9914093017578,0.356235533952713,0.195040762424469,0.50990891456604,2.00024080276489,0.666816711425781,0.233796238899231,0.565886914730072,1.61699664592743
"590",590,1.61188769340515,4.21342134475708,35033.140625,1.33766579627991,788.819519042969,13.9496984481812,14.1410331726074,0.996680438518524,1.65868830680847,0.662008702754974,0.932038426399231,51349616,799.818908691406,0,79.9275131225586,51349536,10.1487283706665,73.9165496826172,155.549392700195,NA,NA,1.5290333032608,0.0575317069888115,0.343731880187988,0.39860862493515,4.42942094802856,3.39040207862854,113.319694519043,2.87658524513245,7.04556083679199,9.96520709991455,12.6554880142212,9.68686294555664,0.25785693526268,2.1894748210907,71.4692153930664,25.7856941223145,NA,NA,200,0,10.3688335418701,-69.8944931030273,12.9576301574707,NA,60.7345657348633,3.0367283821106,60.734561920166,3.03672814369202,49.9911270141602,0.377596169710159,0.199637174606323,0.532831788063049,2.13245534896851,0.651362836360931,0.233476653695107,0.559126675128937,1.58990526199341
"591",591,1.62078094482422,4.21085166931152,35031.73046875,1.33113551139832,776.365844726562,14.3982696533203,14.5835762023926,1.24935758113861,1.92638075351715,0.677023589611053,0.936102330684662,48924188,799.950378417969,0,90.3633804321289,48924084,10.5385618209839,73.8408432006836,158.827896118164,NA,NA,1.59504795074463,0.0594418533146381,0.340793013572693,0.400612354278564,4.60532760620117,3.53733944892883,115.561477661133,2.97209191322327,7.01427316665649,10.0153017044067,13.1580810546875,10.106689453125,0.257897764444351,2.2079701423645,71.3749771118164,25.7897777557373,NA,NA,200,0,23.4427909851074,-70.0642623901367,12.9792194366455,NA,54.3704147338867,2.71852040290833,54.3704109191895,2.71852040290833,50.9908447265625,0.400244057178497,0.204343169927597,0.552384316921234,2.09875202178955,0.678542137145996,0.224020034074783,0.55550092458725,1.68544900417328
"592",592,1.63043284416199,4.21064376831055,35368.5546875,1.31630492210388,1361.861328125,13.7586269378662,13.9237298965454,1.27587795257568,1.96661412715912,0.690735280513763,0.96140319108963,43216860,799.934997558594,0,90.7674255371094,43216772,10.9403676986694,73.7551498413086,172.576812744141,NA,NA,1.66488575935364,0.0619988813996315,0.337390005588531,0.402385801076889,4.78860521316528,3.68510270118713,128.226226806641,3.09994339942932,6.98043727874756,10.0596313476562,13.6817293167114,10.5288667678833,0.258236676454544,2.21306347846985,71.2838516235352,25.8236675262451,NA,NA,200,0,33.9464225769043,-71.6851196289062,13.0102710723877,NA,56.2140312194824,2.81070113182068,56.2140274047852,2.8107008934021,51.9905624389648,0.424498081207275,0.209208980202675,0.563450276851654,2.10942649841309,0.723501205444336,0.222352087497711,0.550472140312195,1.74696898460388
"593",593,1.62839257717133,4.17414236068726,36047.41796875,1.28712975978851,1297.59790039062,14.187614440918,14.351619720459,0.763689815998077,1.39837384223938,0.634683907032013,1.10130023956299,34740688,799.954772949219,0,104.499923706055,34740588,10.8187866210938,73.5400772094727,154.567687988281,NA,NA,1.34092903137207,0.0527704767882824,0.330005675554276,0.394834727048874,4.90757942199707,3.79266762733459,110.324645996094,2.63852381706238,6.87581586837769,9.87085723876953,14.0216550827026,10.836199760437,0.257613182067871,2.14319396018982,71.1392669677734,25.7613182067871,NA,NA,200,0,2.28843569755554,-82.8550186157227,12.9363555908203,NA,58.644645690918,2.93223190307617,58.6446495056152,2.93223142623901,52.9902801513672,0.446015745401382,0.213387832045555,0.556130468845367,2.1805465221405,0.726874351501465,0.305746853351593,0.603151500225067,1.73931980133057
"594",594,1.60839462280273,4.06772613525391,34632.80078125,1.3006534576416,1274.78955078125,14.5343379974365,14.6958408355713,0.920199990272522,1.51166915893555,0.59146922826767,1.03294003009796,50774908,799.932189941406,0,92.0328216552734,50774812,10.8694276809692,73.3763046264648,153.808364868164,NA,NA,1.25392520427704,0.0484409406781197,0.314103782176971,0.380194962024689,5.02689790725708,3.84586548805237,109.904235839844,2.42204666137695,6.62645435333252,9.50486087799072,14.3625659942627,10.9881925582886,0.255803525447845,2.09733128547668,71.0231704711914,25.5803527832031,NA,NA,200,0,19.0883197784424,-78.8348007202148,12.585280418396,NA,49.5196914672852,2.47598433494568,49.5196914672852,2.47598433494568,53.9899978637695,0.466290950775146,0.217216342687607,0.534170746803284,2.09524726867676,0.740284562110901,0.387813597917557,0.58540815114975,1.83551871776581
"595",595,1.39511454105377,3.80535006523132,32491.51171875,1.22248721122742,1249.94592285156,14.8917007446289,15.0513534545898,1.09684181213379,1.68078863620758,0.583947360515594,0.98074209690094,47925368,799.968627929688,0,82.2896270751953,47925272,10.158275604248,74.2039642333984,141.834045410156,NA,NA,1.3432365655899,0.0491982884705067,0.276184141635895,0.362659245729446,4.8434681892395,3.28352952003479,101.06330871582,2.4599142074585,6.02436351776123,9.0664701461792,13.8384799957275,9.38151264190674,0.254581928253174,2.07527995109558,71.8740997314453,25.4581928253174,NA,NA,200,0,18.125617980957,-75.0561370849609,11.6679706573486,NA,45.3548164367676,2.26774072647095,45.3548164367676,2.26774072647095,54.9897155761719,0.487691253423691,0.221150308847427,0.506909430027008,1.95627105236053,0.754120171070099,0.285643696784973,0.545431017875671,1.67846345901489
"596",596,1.39720797538757,3.79567980766296,31647.525390625,1.23427593708038,1223.63256835938,15.2580184936523,15.4165925979614,1.06130921840668,1.65531206130981,0.594003617763519,0.967686772346497,53364412,799.981689453125,0,80.3689804077148,53364324,10.4711017608643,73.9844665527344,149.354385375977,NA,NA,1.37917792797089,0.0509813614189625,0.27290278673172,0.36421599984169,4.99702787399292,3.40679550170898,107.705467224121,2.54906892776489,5.98354148864746,9.10538387298584,14.2772207260132,9.7337007522583,0.252652168273926,2.04233455657959,71.6894836425781,25.2652168273926,NA,NA,200,0,25.2516498565674,-75.0090942382812,11.6992206573486,NA,47.1694107055664,2.35847020149231,47.1694068908691,2.35847043991089,55.9894332885742,0.510278046131134,0.22519151866436,0.484917253255844,1.92041683197021,0.724577963352203,0.28930926322937,0.540735900402069,1.77398753166199
"597",597,1.40255081653595,3.79351949691772,31410.439453125,1.23312771320343,1196.16772460938,15.633111000061,15.7914581298828,1.06738388538361,1.67592084407806,0.608536720275879,1.00079739093781,40917484,799.894165039062,0,90.9442977905273,40917396,10.7776041030884,73.7445907592773,158.372711181641,NA,NA,1.4022216796875,0.0527373589575291,0.270138174295425,0.365590870380402,5.15109586715698,3.53581976890564,115.821998596191,2.63686847686768,5.95432662963867,9.13975715637207,14.7174167633057,10.102349281311,0.250432342290878,1.998042345047,71.4961166381836,25.04323387146,NA,NA,200,0,26.9017353057861,-78.4308547973633,11.7329301834106,NA,48.9064292907715,2.44532251358032,48.9064292907715,2.44532227516174,56.9891510009766,0.53413987159729,0.229345932602882,0.490960270166397,1.88905823230743,0.68634045124054,0.291899055242538,0.542462229728699,1.87173676490784
"598",598,1.41381001472473,3.80994057655334,31563.07421875,1.22770309448242,1167.57543945312,16.03830909729,16.1974506378174,1.27855849266052,1.91262924671173,0.634070515632629,0.906835496425629,40114688,799.947814941406,0,80.6082458496094,40114600,11.2802286148071,73.6156311035156,144.922775268555,NA,NA,1.57940590381622,0.0577161610126495,0.268893778324127,0.370063036680222,5.33015775680542,3.673992395401,101.103034973145,2.88580751419067,5.95622634887695,9.25156879425049,15.229022026062,10.497124671936,0.248723238706589,2.0093150138855,71.3575897216797,24.8723239898682,NA,NA,200,0,4.61226987838745,-71.563102722168,11.7907838821411,NA,50.5734329223633,2.52867221832275,50.5734329223633,2.52867221832275,57.9888687133789,0.560696721076965,0.233840852975845,0.481599181890488,1.91926717758179,0.668634295463562,0.294713258743286,0.539442479610443,1.91426837444305
"599",599,1.4282466173172,3.82212924957275,32620.8203125,1.20125317573547,1138.2265625,16.447093963623,16.6079425811768,1.10100209712982,1.73908579349518,0.638084232807159,0.934402883052826,41952920,799.963989257812,0,98.7239151000977,41952832,11.5862302780151,73.4766845703125,140.821792602539,NA,NA,1.5695036649704,0.0587366707623005,0.266625821590424,0.371401876211166,5.50074863433838,3.81921410560608,96.0271072387695,2.93683171272278,5.94433975219727,9.28504753112793,15.7164220809937,10.9120407104492,0.247743397951126,2.0111358165741,71.2178039550781,24.7743396759033,NA,NA,200,0,13.9180784225464,-73.7207336425781,11.8425245285034,NA,55.4177322387695,2.77088594436646,55.4177284240723,2.77088594436646,58.9885864257812,0.588439226150513,0.238401919603348,0.512550234794617,1.95720422267914,0.663939416408539,0.305177181959152,0.542145371437073,1.95136213302612
"600",600,1.43705761432648,3.82293319702148,33487,1.1786482334137,1107.95910644531,16.8322048187256,16.9954452514648,1.01836216449738,1.63984167575836,0.621480584144592,0.91617625951767,40981792,799.940063476562,0,87.4110717773438,40981704,11.7933530807495,73.3720703125,155.077987670898,NA,NA,1.51035356521606,0.0556557700037956,0.263287931680679,0.371989518404007,5.65243148803711,3.9396345615387,109.677543640137,2.78278923034668,5.91201829910278,9.29973030090332,16.1497993469238,11.2560997009277,0.247287169098854,2.02340745925903,71.1013793945312,24.7287178039551,NA,NA,200,0,32.6091461181641,-72.1670837402344,11.8568096160889,NA,56.3252334594727,2.81626033782959,56.3252334594727,2.81626033782959,59.9883041381836,0.615513563156128,0.242730259895325,0.521116018295288,2.01880359649658,0.66741269826889,0.253095805644989,0.539432108402252,1.95146989822388
"601",601,1.44222843647003,3.8285608291626,33465.6171875,1.17532777786255,1077.28967285156,17.2392253875732,17.4061546325684,1.20437848567963,1.85190629959106,0.647528350353241,1.00255227088928,44650784,799.912353515625,0,93.4001846313477,44650708,12.1748790740967,73.1918258666992,186.175888061523,NA,NA,1.59625136852264,0.0592948943376541,0.260470986366272,0.374064058065414,5.82081937789917,4.06397867202759,139.728240966797,2.96474552154541,5.88902521133423,9.35158824920654,16.6309146881104,11.6113624572754,0.246471405029297,1.99176824092865,70.9535827636719,24.6471405029297,NA,NA,200,0,49.8802185058594,-79.3827056884766,11.8773880004883,NA,53.4248695373535,2.67124390602112,53.4248657226562,2.67124390602112,60.9880218505859,0.644995629787445,0.247315376996994,0.523542106151581,2.01235389709473,0.692657709121704,0.310847461223602,0.537969827651978,2.01951479911804
"602",602,1.44347167015076,3.80810022354126,34137.61328125,1.15331721305847,1046.44641113281,17.6063137054443,17.7770214080811,0.865588366985321,1.45879125595093,0.593203246593475,0.827805995941162,44772384,799.949096679688,0,85.4001312255859,44772308,12.2056064605713,73.1990661621094,202.341247558594,NA,NA,1.41636919975281,0.0535674840211868,0.254800289869308,0.370041519403458,5.94926881790161,4.16155910491943,155.708526611328,2.67837405204773,5.81523370742798,9.2510290145874,16.997917175293,11.8901624679565,0.246601909399033,2.05212044715881,70.9003448486328,24.6601905822754,NA,NA,200,0,35.5781784057617,-65.1140365600586,11.8484048843384,NA,56.9084205627441,2.84542155265808,56.9084243774414,2.84542155265808,61.9877395629883,0.672438383102417,0.251471728086472,0.541813135147095,2.03937578201294,0.712305665016174,0.319791257381439,0.535601437091827,2.04060435295105
"603",603,1.43165516853333,3.7594313621521,33423.734375,1.15561819076538,1015.57861328125,17.935977935791,18.1105346679688,0.80532294511795,1.37172901630402,0.566405773162842,0.938259363174438,41133176,799.970581054688,0,83.3360443115234,41133100,12.1761245727539,73.0956573486328,183.534942626953,NA,NA,1.24874794483185,0.0479312390089035,0.246688738465309,0.361888378858566,6.05227899551392,4.21858930587769,137.052963256836,2.39656090736389,5.69289398193359,9.04719734191895,17.2922229766846,12.053108215332,0.247049480676651,2.04223799705505,70.8063659667969,24.704948425293,NA,NA,200,0,0.770560026168823,-73.6406402587891,11.7221746444702,NA,51.2218704223633,2.56109356880188,51.2218704223633,2.56109356880188,62.9874572753906,0.697640061378479,0.255199998617172,0.521384358406067,2.01214981079102,0.713313221931458,0.316993951797485,0.525920391082764,2.09655833244324
"604",604,1.24708473682404,3.52184677124023,26865.01953125,1.19166553020477,839.271484375,18.8272571563721,18.9680557250977,0.761198878288269,1.27025651931763,0.509056925773621,0.840907633304596,57782996,799.947631835938,0,78.2798004150391,57782908,11.3002262115479,73.8900299072266,155.028213500977,NA,NA,1.11894881725311,0.0420147851109505,0.213433504104614,0.343969911336899,5.87239551544189,3.70946311950684,111.793098449707,2.10073947906494,5.15839815139771,8.5992374420166,16.7782764434814,10.5984592437744,0.247980520129204,2.07249569892883,71.5695571899414,24.7980518341064,NA,NA,200,0,0.73570853471756,-65.4324264526367,10.8934879302979,NA,45.6966514587402,2.284832239151,45.6966514587402,2.284832239151,63.987174987793,0.720737516880035,0.258546501398087,0.409499615430832,1.63346028327942,0.591672837734222,0.284864366054535,0.48517307639122,2.27092337608337
"605",605,1.24975168704987,3.52561783790588,26385.505859375,1.20306432247162,822.2314453125,19.1750888824463,19.3138732910156,1.17320001125336,1.72214806079865,0.548949360847473,0.889250695705414,46136464,799.897827148438,0,79.6530609130859,46136384,11.7540016174316,73.7184677124023,139.012222290039,NA,NA,1.34255135059357,0.0472987405955791,0.21351657807827,0.346633523702621,6.00228548049927,3.8017156124115,94.8075485229492,2.36493706703186,5.1624813079834,8.66583347320557,17.1493911743164,10.8620338439941,0.248424559831619,2.0521605014801,71.4178848266602,24.842456817627,NA,NA,200,0,0.655423223972321,-69.3243789672852,10.9262819290161,NA,40.7821388244629,2.03910708427429,40.7821388244629,2.03910708427429,64.9868927001953,0.746878981590271,0.262257486581802,0.413536071777344,1.58550488948822,0.63994836807251,0.285609990358353,0.489887118339539,2.39779496192932
"606",606,1.2647123336792,3.54812002182007,27094.140625,1.18881845474243,804.986877441406,19.5882701873779,19.724983215332,1.25066387653351,1.86052882671356,0.60986590385437,0.999316871166229,37591944,799.957275390625,0,103.45565032959,37591848,12.2684898376465,73.45361328125,134.513854980469,NA,NA,1.54535067081451,0.0563422068953514,0.214181587100029,0.35008916258812,6.17475032806396,3.92777609825134,88.8916397094727,2.81711006164551,5.18853235244751,8.75222206115723,17.6421413421631,11.2222166061401,0.247371569275856,1.98643505573273,71.2198104858398,24.7371578216553,NA,NA,200,0,11.9019203186035,-78.9720764160156,10.9953269958496,NA,45.9205055236816,2.29602551460266,45.9205017089844,2.29602551460266,65.9866104125977,0.778252482414246,0.266609579324722,0.408465623855591,1.65563178062439,0.574220776557922,0.295836687088013,0.486918270587921,2.37237286567688
