"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"254",254,1.43260562419891,3.72696042060852,51871.40625,0.89906370639801,445.073272705078,26.2950687408447,28.5653972625732,1.50522172451019,2.32395648956299,0.818735063076019,1.39725863933563,42532556,799.738891601562,0,128.632369995117,42532412,19.4619274139404,85.2365798950195,217.865921020508,NA,NA,2.56642699241638,0.0914141610264778,0.0931740030646324,0.369711428880692,10.1148099899292,6.22639036178589,153.302963256836,4.57070684432983,4.06033802032471,9.24277305603027,28.8994522094727,17.789680480957,0.240520924329758,1.55803382396698,83.4380264282227,24.0520935058594,NA,NA,200,0,15.737156867981,-113.659873962402,10.8622417449951,NA,87.064811706543,4.35324048995972,87.064811706543,4.35324001312256,139.150802612305,11.2574319839478,0.776237964630127,0.761648237705231,3.20721364021301,1.09078633785248,0.958096623420715,0.442999213933945,1.94137060642242
"255",255,1.44155895709991,3.73981738090515,52539.04296875,0.896813154220581,431.055786132812,26.7767581939697,28.9674606323242,1.44672703742981,2.25760078430176,0.810872733592987,1.27973473072052,43188844,799.836364746094,0,116.225555419922,43188720,19.4804344177246,85.3849563598633,227.518753051758,NA,NA,2.56171488761902,0.0906077772378922,0.0934954211115837,0.370659172534943,10.1242504119873,6.23970603942871,162.89372253418,4.53039169311523,4.07401037216187,9.2664680480957,28.9264335632324,17.8277320861816,0.240689054131508,1.58256709575653,83.5616989135742,24.068904876709,NA,NA,200,0,33.9815979003906,-103.776062011719,10.8973398208618,NA,86.8385925292969,4.34192943572998,86.8385925292969,4.34192943572998,140.153305053711,11.5124568939209,0.783225059509277,0.781920254230499,3.23100852966309,1.08396542072296,0.963434875011444,0.445747494697571,1.9311945438385
"256",256,1.44537711143494,3.74443507194519,52815.8125,0.895523905754089,417.254669189453,27.2490386962891,29.3627624511719,1.33679044246674,2.12420439720154,0.787413954734802,1.13974690437317,49098044,799.915100097656,0,107.855941772461,49097944,19.3835792541504,85.6787414550781,204.049087524414,NA,NA,2.46401023864746,0.0887898877263069,0.0936108753085136,0.371049761772156,10.1224212646484,6.24369764328003,139.49430847168,4.43949508666992,4.07871627807617,9.27623653411865,28.9211940765381,17.8391361236572,0.242065340280533,1.66401338577271,83.7726593017578,24.2065334320068,NA,NA,200,0,2.41405630111694,-91.403434753418,10.9180402755737,NA,86.0803451538086,4.30402040481567,86.0803451538086,4.30401992797852,141.155807495117,11.7652730941772,0.790060102939606,0.788849055767059,3.2412211894989,1.10878217220306,0.967155694961548,0.447192937135696,1.92634105682373
"257",257,1.44551658630371,3.74458408355713,52640.27734375,0.896827518939972,403.679718017578,27.7195091247559,29.7582778930664,1.44626772403717,2.24068069458008,0.794412314891815,1.26804459095001,52271576,799.930725097656,0,113.588844299316,52271468,19.3992538452148,85.8412780761719,180.930068969727,NA,NA,2.48738789558411,0.0880745351314545,0.0936145931482315,0.371184349060059,10.1161527633667,6.24284076690674,116.428413391113,4.40372753143311,4.07833862304688,9.2796049118042,28.9032917022705,17.8366928100586,0.244371265172958,1.67419612407684,83.9227142333984,24.437126159668,NA,NA,200,0,1.62809574604034,-100.285598754883,10.9207620620728,NA,84.3602828979492,4.21801471710205,84.3602828979492,4.21801519393921,142.158309936523,12.0186653137207,0.796823382377625,0.780588865280151,3.2419228553772,1.12461912631989,0.964340507984161,0.448404133319855,1.92565989494324
"258",258,1.4469940662384,3.74881458282471,52382.40625,0.899589896202087,390.336486816406,28.2114334106445,30.1758651733398,1.69310617446899,2.50910425186157,0.816001236438751,1.41978907585144,47688020,799.949340820312,0,121.658142089844,47687912,19.660270690918,85.8535614013672,207.355392456055,NA,NA,2.72945737838745,0.0905984193086624,0.0937203466892242,0.371616125106812,10.1236724853516,6.25120496749878,142.667587280273,4.52992153167725,4.08210897445679,9.29040145874023,28.9247798919678,17.8605918884277,0.244987443089485,1.62181007862091,83.9867630004883,24.498743057251,NA,NA,200,0,50.0697593688965,-112.586013793945,10.9277544021606,NA,83.7190856933594,4.18595457077026,83.7190856933594,4.18595457077026,143.16081237793,12.281925201416,0.803758919239044,0.775041282176971,3.22890257835388,1.13454079627991,0.973729133605957,0.449593335390091,1.93601536750793
"259",259,1.4536908864975,3.76072001457214,52690.73828125,0.899398624897003,391.296142578125,28.1473751068115,30.1571426391602,1.34554374217987,2.16716074943542,0.821617007255554,1.3086040019989,47916768,799.9384765625,0,118.097267150879,47916640,19.5593605041504,85.991340637207,195.5029296875,NA,NA,2.58237147331238,0.0934518352150917,0.0940180048346519,0.372435659170151,10.1458654403687,6.27121782302856,130.519515991211,4.67259168624878,4.09399700164795,9.31089115142822,28.988187789917,17.9177684783936,0.245050445199013,1.63549828529358,84.1107940673828,24.5050449371338,NA,NA,200,0,12.012731552124,-104.058258056641,10.9513339996338,NA,86.1605377197266,4.30802869796753,86.1605377197266,4.30802822113037,144.163314819336,12.556713104248,0.810904204845428,0.776222109794617,3.25206828117371,1.13091921806335,0.986950993537903,0.451042234897614,1.92837822437286
"260",260,1.46065175533295,3.76997780799866,53434.5546875,0.895065784454346,378.163909912109,28.6473903656006,30.5846214294434,1.48721718788147,2.29897022247314,0.811752557754517,1.20948302745819,52191024,799.918762207031,0,108.799903869629,52190928,19.6026268005371,86.2257385253906,178.856246948242,NA,NA,2.60243010520935,0.0917999148368835,0.0942494496703148,0.372976571321487,10.15673828125,6.28443288803101,113.864151000977,4.58999586105347,4.1029167175293,9.3244104385376,29.0192489624023,17.9555263519287,0.246189311146736,1.68173408508301,84.2978134155273,24.6189308166504,NA,NA,200,0,7.01526355743408,-95.2559356689453,10.9688186645508,NA,88.8822479248047,4.4441123008728,88.8822479248047,4.4441123008728,145.165817260742,12.8303470611572,0.817927122116089,0.779908180236816,3.31242990493774,1.12532448768616,0.983149349689484,0.452701777219772,1.89722740650177
"261",261,1.46180200576782,3.77138257026672,53604.359375,0.892466425895691,365.258422851562,29.1476879119873,31.0145606994629,1.43804407119751,2.25288271903992,0.814836978912354,1.29558622837067,49644620,799.928833007812,0,120.865097045898,49644508,19.5917472839355,86.3791122436523,162.228408813477,NA,NA,2.57504820823669,0.0913811698555946,0.0942845791578293,0.372970998287201,10.1625652313232,6.29549598693848,97.2088928222656,4.56905841827393,4.10314321517944,9.3242712020874,29.0358963012695,17.9871349334717,0.247497782111168,1.68775272369385,84.4438629150391,24.7497787475586,NA,NA,200,0,7.00387001037598,-101.367240905762,10.9797267913818,NA,87.3020935058594,4.36510515213013,87.3020935058594,4.36510610580444,146.168319702148,13.1063842773438,0.824921131134033,0.807417392730713,3.27951216697693,1.13293516635895,0.985853433609009,0.456043571233749,1.91964399814606
"262",262,1.46110701560974,3.76891589164734,53608.4375,0.891278386116028,352.584411621094,29.6406478881836,31.4396858215332,1.41745114326477,2.22329878807068,0.805848836898804,1.29375350475311,48348556,799.930236816406,0,107.238418579102,48348452,19.5592460632324,86.5353240966797,215.514892578125,NA,NA,2.54315853118896,0.0900177508592606,0.0942229181528091,0.372858017683029,10.1622219085693,6.29676675796509,150.567855834961,4.50088739395142,4.09901857376099,9.32144546508789,29.0349273681641,17.9907608032227,0.248437151312828,1.6933821439743,84.593505859375,24.8437156677246,NA,NA,200,0,76.3323211669922,-100.720489501953,10.9776391983032,NA,86.8380508422852,4.34190273284912,86.8380584716797,4.34190273284912,147.170822143555,13.3815822601318,0.831806421279907,0.793080687522888,3.30444025993347,1.14992427825928,0.988022208213806,0.456087619066238,1.90554714202881
"263",263,1.46132957935333,3.76955962181091,53349.4609375,0.893671035766602,340.149627685547,30.1511116027832,31.8834362030029,1.49882256984711,2.33422827720642,0.835406422615051,1.49569046497345,43749208,799.941223144531,0,134.542770385742,43749104,19.6098670959473,86.4879608154297,222.430358886719,NA,NA,2.57195687294006,0.0920626446604729,0.0942389965057373,0.373147159814835,10.1741142272949,6.30434799194336,157.319244384766,4.60313367843628,4.09796142578125,9.32867431640625,29.0689010620117,18.0124282836914,0.247566103935242,1.61428487300873,84.626106262207,24.7566108703613,NA,NA,200,0,31.1187801361084,-117.670829772949,10.9786033630371,NA,85.5830535888672,4.27915143966675,85.5830535888672,4.27915143966675,148.173324584961,13.6659755706787,0.838833093643188,0.774209260940552,3.31345653533936,1.15468752384186,0.987221539020538,0.455895662307739,1.90264999866486
"264",264,1.46325981616974,3.77243900299072,53581.69921875,0.89109081029892,327.950561523438,30.6723117828369,32.3395233154297,1.54132378101349,2.37054777145386,0.829225242137909,1.3080061674118,44586500,799.933837890625,0,115.310531616211,44586376,19.7011032104492,86.6300201416016,204.544784545898,NA,NA,2.63295769691467,0.0931039750576019,0.0943109765648842,0.373114407062531,10.1883878707886,6.31922912597656,139.29801940918,4.65519952774048,4.09908437728882,9.32785034179688,29.1096801757812,18.0549411773682,0.246604979038239,1.62625646591187,84.7571563720703,24.6604976654053,NA,NA,200,0,7.22155141830444,-103.637084960938,10.9819097518921,NA,87.6124877929688,4.38062524795532,87.6124954223633,4.38062572479248,149.175827026367,13.9571847915649,0.845938146114349,0.792127847671509,3.30341696739197,1.15509700775146,0.99130642414093,0.458825767040253,1.91293716430664
"265",265,1.46582913398743,3.77545642852783,53918.15234375,0.888105869293213,315.987213134766,31.2005481719971,32.8044738769531,1.51509010791779,2.3429582118988,0.827868759632111,1.26042485237122,45417792,799.892700195312,0,118.757987976074,45417672,19.7599811553955,86.8258285522461,183.387145996094,NA,NA,2.65837740898132,0.0937250852584839,0.0943864360451698,0.37324395775795,10.2054986953735,6.33474922180176,118.011741638184,4.68625450134277,4.10020971298218,9.33108806610107,29.1585712432861,18.0992832183838,0.247015774250031,1.6583856344223,84.9204254150391,24.7015762329102,NA,NA,200,0,3.40162181854248,-99.1919860839844,10.9878511428833,NA,88.5759582519531,4.42879819869995,88.5759582519531,4.42879819869995,150.178329467773,14.2539186477661,0.85308712720871,0.799274742603302,3.32135701179504,1.14984631538391,0.998149275779724,0.460988491773605,1.90727746486664
"266",266,1.46823763847351,3.77706003189087,54249.0546875,0.885750532150269,304.261047363281,31.7285594940186,33.2713508605957,1.43145537376404,2.26124787330627,0.829791963100433,1.36421418190002,50041284,799.940856933594,0,116.100425720215,50041188,19.7307586669922,86.9222259521484,178.431396484375,NA,NA,2.6025607585907,0.0933514535427094,0.0944264978170395,0.373408138751984,10.2212553024292,6.34575605392456,112.994651794434,4.66757249832153,4.0996470451355,9.3351936340332,29.2035884857178,18.130729675293,0.247260212898254,1.64637565612793,85.0285873413086,24.7260227203369,NA,NA,200,0,18.7859916687012,-107.267082214355,10.9948062896729,NA,89.1539459228516,4.45769834518433,89.1539459228516,4.45769834518433,151.18083190918,14.553126335144,0.86020565032959,0.790766477584839,3.36335372924805,1.15601801872253,1.01109564304352,0.46076837182045,1.88673460483551
"267",267,1.46395075321198,3.76525378227234,54350.7578125,0.882101774215698,292.550903320312,32.2139663696289,33.666690826416,1.46947455406189,2.29263138771057,0.823156774044037,1.32324624061584,56102096,799.903869628906,0,111.296951293945,56101976,19.6182556152344,87.1809387207031,204.369247436523,NA,NA,2.58888244628906,0.0926980897784233,0.0941313505172729,0.372546166181564,10.1619653701782,6.30803251266479,139.279525756836,4.63490390777588,4.08404397964478,9.31364440917969,29.0341835021973,18.0229434967041,0.24793729186058,1.6561644077301,85.2768402099609,24.7937297821045,NA,NA,200,0,50.6975555419922,-103.443992614746,10.9777708053589,NA,88.5826416015625,4.42913150787354,88.5826416015625,4.42913150787354,107.644485473633,6.28480768203735,0.614809036254883,0.814062774181366,3.33213233947754,1.16382133960724,0.986656010150909,0.464315861463547,1.89309179782867
"268",268,1.46319770812988,3.76340746879578,54340.4609375,0.880932986736298,281.341369628906,32.7505035400391,34.149055480957,1.52918004989624,2.35112380981445,0.821943581104279,1.28119587898254,61347644,799.941101074219,0,103.991371154785,61347556,19.7054672241211,87.3417053222656,212.017364501953,NA,NA,2.63907718658447,0.0931106880307198,0.0940851867198944,0.372502774000168,10.18505859375,6.32163238525391,146.807968139648,4.65553331375122,4.07929754257202,9.3125638961792,29.1001739501953,18.0618057250977,0.248627811670303,1.67391097545624,85.4191665649414,24.8627815246582,NA,NA,200,0,32.2107238769531,-99.8664855957031,10.9719095230103,NA,88.2611618041992,4.41305780410767,88.2611618041992,4.41305780410767,108.644203186035,6.46598958969116,0.621838212013245,0.802038431167603,3.3529326915741,1.17193400859833,0.99896627664566,0.46456590294838,1.88540387153625
"269",269,1.45926511287689,3.75574064254761,54416.015625,0.876162767410278,270.375305175781,33.2780227661133,34.6244239807129,1.37785243988037,2.18215990066528,0.804307579994202,1.19941782951355,50773672,799.9326171875,0,100.316390991211,50773564,19.6368827819824,87.5887069702148,205.153656005859,NA,NA,2.55429816246033,0.091445691883564,0.0938935354351997,0.371577560901642,10.1942958831787,6.33137178421021,140.00764465332,4.57228517532349,4.06810474395752,9.28943157196045,29.1265563964844,18.089635848999,0.250184953212738,1.72458755970001,85.6139373779297,25.0184936523438,NA,NA,200,0,17.1168956756592,-92.5163040161133,10.9623947143555,NA,88.7042388916016,4.43521118164062,88.7042388916016,4.43521118164062,109.643920898438,6.64716291427612,0.62874960899353,0.829303979873657,3.31174945831299,1.17477476596832,1.0065975189209,0.468653738498688,1.91179072856903
"270",270,1.45557975769043,3.74847483634949,54116.1484375,0.876357018947601,656.718933105469,20.7562713623047,24.0346870422363,1.540412068367,2.36392140388489,0.823511779308319,1.29064846038818,42445220,799.944519042969,0,116.13117980957,42445104,19.7337532043457,87.7415771484375,183.833190917969,NA,NA,2.62293577194214,0.0926917269825935,0.0937118753790855,0.371341347694397,10.2148008346558,6.33827257156372,118.563377380371,4.63458633422852,4.0571985244751,9.28352546691895,29.1851406097412,18.1093578338623,0.2518031001091,1.72567427158356,85.7640991210938,25.1803092956543,NA,NA,200,0,2.66582679748535,-98.8610610961914,10.9450302124023,NA,87.0530776977539,4.35265398025513,87.0530776977539,4.35265445709229,110.64363861084,6.83340120315552,0.635737299919128,0.809004902839661,3.32149648666382,1.17531168460846,0.999348819255829,0.468259364366531,1.90825808048248
"271",271,1.45434987545013,3.74363493919373,54167.91796875,0.874978005886078,639.028686523438,21.2191143035889,24.3836307525635,1.43607747554779,2.25931167602539,0.823233842849731,1.4151771068573,45957772,799.904113769531,0,120.805595397949,45957636,19.7227516174316,87.7735290527344,176.378692626953,NA,NA,2.5862295627594,0.0925682857632637,0.0935908928513527,0.371040523052216,10.2344045639038,6.34491634368896,111.056091308594,4.62841463088989,4.04869985580444,9.2760066986084,29.2411556243896,18.1283340454102,0.251900732517242,1.67878413200378,85.8428421020508,25.1900749206543,NA,NA,200,0,15.6483354568481,-108.94482421875,10.9370374679565,NA,88.3378372192383,4.41689252853394,88.3378372192383,4.41689252853394,111.643356323242,7.02249145507812,0.642716586589813,0.790913224220276,3.35618495941162,1.17747282981873,1.00835394859314,0.466553688049316,1.89051449298859
"272",272,1.44229364395142,3.73257637023926,54193.3984375,0.866488993167877,622.559509277344,21.6048812866211,24.6621513366699,1.02528071403503,1.77208542823792,0.746804594993591,1.1956639289856,45060560,799.941650390625,0,101.908676147461,45060456,19.303524017334,88.0222930908203,172.886962890625,NA,NA,2.25245046615601,0.0821173936128616,0.093314416706562,0.368304640054703,10.1922369003296,6.31509971618652,108.376426696777,4.10586929321289,4.03323554992676,9.20760726928711,29.1206817626953,18.0431442260742,0.252476513385773,1.72687590122223,86.0429382324219,25.247652053833,NA,NA,200,0,19.7828254699707,-91.6273880004883,10.9025783538818,NA,88.3077697753906,4.41538858413696,88.3077774047852,4.41538858413696,112.643074035645,7.19387149810791,0.648945450782776,0.815194010734558,3.31515598297119,1.17150354385376,1.00731420516968,0.469661593437195,1.90491783618927
"273",273,1.41814541816711,3.68218159675598,52178.31640625,0.872453689575195,605.363952636719,21.9765930175781,24.9356937408447,1.25447940826416,1.99370110034943,0.739222526550293,1.34517097473145,61941340,799.945678710938,0,105.492416381836,61941216,19.1397323608398,88.0953216552734,183.715194702148,NA,NA,2.2040810585022,0.0782110542058945,0.0920545309782028,0.365938693284988,10.144154548645,6.25529384613037,119.82502746582,3.9105532169342,3.97557210922241,9.14845848083496,28.983304977417,17.8722648620605,0.252491682767868,1.68894350528717,86.1538848876953,25.2491683959961,NA,NA,200,0,34.3055839538574,-103.29158782959,10.8100280761719,NA,78.3134613037109,3.91567301750183,78.3134613037109,3.91567301750183,113.642791748047,7.35898447036743,0.654862761497498,0.759758591651917,3.23652672767639,1.17541301250458,0.996107518672943,0.464088618755341,1.93271815776825
"274",274,1.39489674568176,3.65944075584412,50115.890625,0.878836095333099,588.68701171875,22.367151260376,25.2260246276855,1.33429265022278,2.06830501556396,0.734010815620422,1.22819685935974,53766744,799.925659179688,0,104.505340576172,53766616,19.0754776000977,88.2655944824219,162.000625610352,NA,NA,2.22435998916626,0.0797937214374542,0.0914860144257545,0.363621890544891,10.1031799316406,6.21303606033325,98.3564987182617,3.98968720436096,3.94613862037659,9.09053802490234,28.8662281036377,17.7515239715576,0.252116769552231,1.7002044916153,86.3132705688477,25.2116775512695,NA,NA,200,0,1.83647274971008,-94.6955642700195,10.735876083374,NA,74.7903594970703,3.73951816558838,74.7903594970703,3.73951840400696,114.642509460449,7.52948951721191,0.66088992357254,0.746079564094543,3.07898283004761,2.03745460510254,0.974111914634705,0.430205017328262,2.01788592338562
"275",275,1.3804304599762,3.61661171913147,49047.73046875,0.881194770336151,572.579284667969,22.7660846710205,25.526029586792,1.38301134109497,2.12171173095703,0.738700449466705,1.25016617774963,36167700,799.837768554688,0,105.809715270996,36167592,19.0731830596924,88.4006958007812,181.102386474609,NA,NA,2.28846788406372,0.0807329043745995,0.09041528403759,0.361669152975082,10.0658121109009,6.18608617782593,117.692832946777,4.03664541244507,3.89718198776245,9.04172039031982,28.7594604492188,17.6745338439941,0.252307206392288,1.69593393802643,86.4524536132812,25.2307205200195,NA,NA,200,0,41.3485374450684,-96.0240249633789,10.6588077545166,NA,76.4088592529297,3.82044410705566,76.4088592529297,3.82044410705566,115.642227172852,7.70486068725586,0.667004704475403,0.735920250415802,3.00515031814575,1.13269805908203,0.933603644371033,0.427389293909073,2.05849480628967
"276",276,1.37457931041718,3.60204148292542,48530.015625,0.884957492351532,556.692749023438,23.1808662414551,25.8438282012939,1.34393334388733,2.10314106941223,0.759208023548126,1.42096269130707,44653896,799.906616210938,0,130.042144775391,44653752,19.037130355835,88.3597106933594,167.292617797852,NA,NA,2.29373741149902,0.0822721719741821,0.090051032602787,0.360491424798965,10.0422277450562,6.16835021972656,103.973136901855,4.11361026763916,3.87765026092529,9.01227378845215,28.692081451416,17.6238632202148,0.250893890857697,1.62616109848022,86.4826583862305,25.0893878936768,NA,NA,200,0,8.49434757232666,-110.408821105957,10.6091938018799,NA,77.4343566894531,3.87171721458435,77.4343566894531,3.87171745300293,116.641944885254,7.88666296005249,0.673255980014801,0.711975395679474,3.00051951408386,1.11773490905762,0.933868944644928,0.424962252378464,2.05576062202454
"277",277,1.3725997209549,3.59271621704102,48622.05078125,0.884992837905884,541.021240234375,23.5881614685059,26.1582794189453,1.30913901329041,2.05888795852661,0.749748885631561,1.34317970275879,53406636,799.867065429688,0,116.579299926758,53406516,18.9716720581055,88.3911437988281,165.024017333984,NA,NA,2.28274297714233,0.0806576609611511,0.0898178890347481,0.359415292739868,10.0120449066162,6.14699459075928,101.97314453125,4.03288221359253,3.86393976211548,8.98537349700928,28.605842590332,17.5628318786621,0.249065011739731,1.59811079502106,86.5439682006836,24.9065017700195,NA,NA,200,0,19.5118160247803,-105.497741699219,10.5752744674683,NA,78.934684753418,3.94673609733582,78.934684753418,3.94673562049866,117.641662597656,8.06794548034668,0.679404079914093,0.720106363296509,2.9953875541687,1.01380014419556,0.925010323524475,0.423961371183395,2.05215334892273
"278",278,1.37559580802917,3.5970356464386,48466.30078125,0.892249405384064,525.572998046875,24.0243740081787,26.502197265625,1.44449806213379,2.21214628219604,0.767650485038757,1.35640060901642,57688376,799.93701171875,0,118.930709838867,57688256,19.0456714630127,88.4051742553711,189.171264648438,NA,NA,2.36812281608582,0.0842980444431305,0.0899259001016617,0.359881699085236,10.0041780471802,6.13926458358765,125.970062255859,4.21490240097046,3.86515879631042,8.99703788757324,28.583366394043,17.5407485961914,0.247150063514709,1.57050931453705,86.587516784668,24.7150058746338,NA,NA,200,0,45.8305549621582,-107.450714111328,10.5681018829346,NA,77.1811676025391,3.85905838012695,77.1811676025391,3.85905838012695,118.641380310059,8.25962162017822,0.685814917087555,0.708734631538391,3.00113821029663,1.66132354736328,0.94576895236969,0.423865675926208,2.04564547538757
"279",279,1.38468980789185,3.61292958259583,49072.7109375,0.893789410591125,510.335205078125,24.4812870025635,26.8684921264648,1.44125306606293,2.21797323226929,0.776719927787781,1.29151082038879,61730420,799.933532714844,0,112.74080657959,61730316,19.1126976013184,88.4878921508789,169.857055664062,NA,NA,2.42142128944397,0.0871152132749557,0.0903232470154762,0.361132442951202,10.0104246139526,6.1422815322876,106.443397521973,4.35575866699219,3.87900137901306,9.02831268310547,28.6012115478516,17.5493583679199,0.246216133236885,1.5766863822937,86.6649932861328,24.6216125488281,NA,NA,200,0,3.19137620925903,-102.546333312988,10.5983610153198,NA,80.2527923583984,4.01263999938965,80.2527923583984,4.01264047622681,119.641098022461,8.45980453491211,0.692415595054626,0.740824103355408,2.99841260910034,1.0142730474472,0.924307107925415,0.425868570804596,2.04851102828979
"280",280,1.3946008682251,3.63435339927673,49850.60546875,0.894366085529327,495.30078125,24.932689666748,27.2331771850586,1.34374678134918,2.11952924728394,0.775782942771912,1.33092522621155,46195496,799.935607910156,0,124.772827148438,46195368,19.0749855041504,88.5384674072266,172.851135253906,NA,NA,2.38336658477783,0.0865472853183746,0.0908588394522667,0.362859815359116,10.0084180831909,6.14293479919434,109.406532287598,4.32736396789551,3.89903116226196,9.07149314880371,28.5954818725586,17.5512237548828,0.245708495378494,1.57201015949249,86.7207489013672,24.5708484649658,NA,NA,200,0,25.0233497619629,-105.712066650391,10.6468362808228,NA,82.2910003662109,4.11454916000366,82.2910003662109,4.11454916000366,120.640815734863,8.66045379638672,0.698938071727753,0.722473323345184,3.09800958633423,0.392372488975525,0.903138041496277,0.428271323442459,1.98286497592926
"281",281,1.40107035636902,3.6572322845459,50086.25390625,0.897203683853149,480.477966308594,25.3954257965088,27.6114559173584,1.45889019966125,2.23886632919312,0.779975295066833,1.30281555652618,57568508,799.853881835938,0,110.601455688477,57568400,19.1517677307129,88.6178436279297,157.356750488281,NA,NA,2.44703316688538,0.0885069072246552,0.0914307907223701,0.364830106496811,10.0131893157959,6.14677715301514,93.7184982299805,4.42534589767456,3.92085409164429,9.12075138092041,28.60910987854,17.5621967315674,0.245583772659302,1.57981324195862,86.7924499511719,24.5583763122559,NA,NA,200,0,6.73915243148804,-103.442176818848,10.7012996673584,NA,80.8508453369141,4.04254245758057,80.8508453369141,4.04254245758057,121.640533447266,8.86661148071289,0.705546736717224,0.738396883010864,3.09179854393005,1.04454469680786,0.926613509654999,0.431759357452393,1.98809111118317
"282",282,1.40608382225037,3.67473816871643,50355.453125,0.897781372070312,465.865509033203,25.8613204956055,27.9958152770996,1.3708781003952,2.14958095550537,0.778702914714813,1.29711890220642,50947016,799.903259277344,0,108.269386291504,50946896,19.1332263946533,88.710075378418,210.507141113281,NA,NA,2.41793036460876,0.0896041914820671,0.0918684676289558,0.365982860326767,10.017201423645,6.15063953399658,146.746734619141,4.48021078109741,3.93681979179382,9.14957141876221,28.6205749511719,17.5732364654541,0.245989263057709,1.59368813037872,86.8703994750977,24.5989265441895,NA,NA,200,0,75.1897506713867,-102.425247192383,10.760498046875,NA,81.5343246459961,4.07671594619751,81.5343322753906,4.07671594619751,122.640251159668,9.07585144042969,0.712160050868988,0.748689651489258,3.09637403488159,1.05975353717804,0.934457182884216,0.43550369143486,1.98640072345734
"283",283,1.41101348400116,3.68609166145325,50428.265625,0.900135159492493,473.521392822266,25.6881237030029,27.8541889190674,1.49402344226837,2.29162406921387,0.797601401805878,1.36664080619812,42240616,799.911437988281,0,135.579788208008,42240476,19.2368659973145,88.7337799072266,193.169799804688,NA,NA,2.49592089653015,0.0925303101539612,0.0921522900462151,0.366874635219574,10.0288362503052,6.16055107116699,129.17008972168,4.62651538848877,3.94596076011658,9.1718578338623,28.6538200378418,17.6015605926514,0.246138975024223,1.57821607589722,86.909423828125,24.6138973236084,NA,NA,200,0,6.16468334197998,-108.095458984375,10.7867546081543,NA,81.131591796875,4.05658054351807,81.131591796875,4.05658054351807,123.63996887207,9.29160118103027,0.718884646892548,0.746331930160522,3.10767412185669,1.06863975524902,0.934824228286743,0.437479764223099,1.9823671579361
"284",284,1.42521750926971,3.70758485794067,51731.73828125,0.894955992698669,458.971160888672,26.182825088501,28.2684898376465,1.50295174121857,2.31854629516602,0.815594136714935,1.42588245868683,42532556,799.738891601562,0,128.761459350586,42532412,19.3424987792969,88.7051467895508,177.80241394043,NA,NA,2.55653023719788,0.0912463888525963,0.0926896259188652,0.368357062339783,10.0530004501343,6.18067598342896,113.683006286621,4.56232070922852,3.96625423431396,9.20891857147217,28.7228565216064,17.6590557098389,0.245487287640572,1.54749405384064,86.9121627807617,24.5487289428711,NA,NA,200,0,7.67844581604004,-113.391319274902,10.8252153396606,NA,87.4929962158203,4.37464904785156,87.4929962158203,4.37464952468872,124.639686584473,9.51599216461182,0.725779235363007,0.75938755273819,3.19899845123291,1.07464635372162,0.939535200595856,0.439535886049271,1.93206596374512
"285",285,1.43037867546082,3.71665787696838,51832.1171875,0.896467924118042,444.623931884766,26.678731918335,28.6870899200439,1.44599080085754,2.25415444374084,0.80816251039505,1.30547451972961,43188844,799.836364746094,0,116.322158813477,43188716,19.3822250366211,88.8059921264648,176.219253540039,NA,NA,2.55528402328491,0.0935157835483551,0.0929164588451385,0.369135767221451,10.0730295181274,6.19834232330322,111.852561950684,4.67578744888306,3.97288513183594,9.22838592529297,28.7800827026367,17.7095336914062,0.245571613311768,1.57212233543396,86.9882965087891,24.5571613311768,NA,NA,200,0,21.2409648895264,-103.551544189453,10.8550415039062,NA,83.7334976196289,4.18667650222778,83.7335052490234,4.18667650222778,125.639404296875,9.7432165145874,0.732662498950958,0.771369516849518,3.18759512901306,1.07645201683044,0.944311022758484,0.441826224327087,1.94451999664307
"286",286,1.43819236755371,3.74593377113342,52836.6171875,0.889642238616943,430.485260009766,27.1769371032715,29.1082324981689,1.33953607082367,2.12620210647583,0.786666512489319,1.161705493927,49098044,799.915100097656,0,107.836097717285,49097944,19.3108615875244,89.0551376342773,165.995574951172,NA,NA,2.46536493301392,0.0893007442355156,0.0936483442783356,0.369617432355881,10.0832214355469,6.20970916748047,101.736473083496,4.46503973007202,4.0023980140686,9.2404317855835,28.8092079162598,17.742015838623,0.246875941753387,1.65352237224579,87.1547393798828,24.687593460083,NA,NA,200,0,13.0330057144165,-91.1237869262695,10.8838348388672,NA,88.5111236572266,4.42555522918701,88.5111236572266,4.42555475234985,126.639122009277,9.96978664398193,0.739430487155914,0.789593160152435,3.24162650108337,1.10581636428833,0.911114633083344,0.443535178899765,1.9156152009964
