"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"54",54,1.60968410968781,4.17287540435791,34401.7265625,1.31123340129852,1243.99157714844,14.4829273223877,14.6468553543091,0.913403272628784,1.51690888404846,0.603505730628967,-10480319,50774908,799.932250976562,0,91.8595733642578,50774812,10.78062915802,-17068502,160.873275756836,NA,NA,1.21809458732605,0.0476372539997101,0.336357414722443,0.390515953302383,4.96641492843628,3.82160902023315,116.682357788086,2.38186311721802,6.93754577636719,9.76288509368896,14.189754486084,10.9188785552979,-17068512,2.10895872116089,7.35677242279053,-1706851200,NA,NA,200,0,14.1591196060181,-1048031616,12.8241271972656,NA,49.138858795166,2.45694398880005,49.1388549804688,2.45694375038147,53.9899978637695,0.460926741361618,0.216213643550873,0.5306116938591,2.08125686645508,0.730496287345886,0.240460470318794,0.546187222003937,1.83620250225067
"55",55,1.58780205249786,4.11075782775879,32551.01171875,1.33758223056793,1521.34155273438,14.2719163894653,14.4519376754761,1.12209606170654,1.72460341453552,0.602507352828979,-6235046,47925368,799.968872070312,0,81.3564758300781,47925280,11.0287675857544,-10833455,157.254089355469,NA,NA,1.3047970533371,0.0494508668780327,0.328101634979248,0.383132666349411,5.0856466293335,3.87763857841492,112.791687011719,2.47254395484924,6.80214643478394,9.57831001281738,14.5304222106934,11.0789670944214,-10833465,2.09672474861145,7.6624002456665,-1083346560,NA,NA,200,0,16.8615875244141,-623504192,12.7261867523193,NA,44.688102722168,2.23440551757812,44.688102722168,2.23440527915955,54.9897155761719,0.482173204421997,0.22014619410038,0.507840573787689,1.95984780788422,0.747072815895081,0.233905553817749,0.538622438907623,1.97854065895081
"56",56,1.57301902770996,4.05281019210815,31658.10546875,1.34356212615967,1472.81274414062,14.6045656204224,14.7921133041382,1.08296370506287,1.69257485866547,0.609610795974731,-3953521.25,53364412,799.981811523438,0,79.5463485717773,53364328,11.2424631118774,-6879931.5,175.688583374023,NA,NA,1.34001970291138,0.0511491410434246,0.319614857435226,0.379249006509781,5.20959806442261,3.94283199310303,130.832046508789,2.55745673179626,6.66806077957153,9.48121643066406,14.8845663070679,11.2652378082275,-6879941.5,2.08531427383423,7.96590805053711,-687994112,NA,NA,200,0,38.6194381713867,-395352320,12.5767965316772,NA,46.5426216125488,2.32713103294373,46.5426216125488,2.32713103294373,55.9894332885742,0.504599869251251,0.224186167120934,0.485080659389496,1.92105531692505,0.718797326087952,0.271172553300858,0.588270425796509,2.05243015289307
"57",57,1.37370145320892,3.79514002799988,31083.916015625,1.23144662380219,1128.32104492188,15.6745729446411,15.8323202133179,1.06968700885773,1.67249143123627,0.602805018424988,-2602730,40917484,799.894165039062,0,90.9529724121094,40917396,10.4490785598755,-4277200.5,142.675720214844,NA,NA,1.37712228298187,0.0519153065979481,0.282556146383286,0.359416961669922,5.01767110824585,3.36039710044861,101.078659057617,2.59576535224915,6.0785551071167,8.98541259765625,14.3362007141113,9.60113143920898,-4277212,2.04557490348816,9.25888442993164,-427721184,NA,NA,200,0,0.692157030105591,-260272992,11.6229457855225,NA,48.280216217041,2.41401052474976,48.2802124023438,2.41401052474976,56.9891510009766,0.528295755386353,0.228339269757271,0.485857784748077,1.86941778659821,0.680530905723572,0.322202146053314,0.549456417560577,1.79756343364716
"58",58,1.38735914230347,3.81369042396545,31225.0234375,1.22728490829468,1106.41101074219,16.0930061340332,16.2483577728271,1.27990865707397,1.91020059585571,0.630291879177094,-1503759.125,40114688,799.947814941406,0,80.575569152832,40114600,10.9759349822998,-2773442,154.411148071289,NA,NA,1.5629163980484,0.0568874515593052,0.28307831287384,0.364704817533493,5.19976234436035,3.50858640670776,111.468399047852,2.84437203407288,6.09977436065674,9.11760711669922,14.8564653396606,10.0245332717896,-2773453.5,2.04069685935974,9.46839618682861,-277345344,NA,NA,200,0,29.4989891052246,-150376000,11.7051601409912,NA,49.932689666748,2.49663472175598,49.9326858520508,2.4966344833374,57.9888687133789,0.554672002792358,0.232832670211792,0.476443499326706,1.89870595932007,0.662362396717072,0.323904067277908,0.547365963459015,1.84788298606873
"59",59,1.40430212020874,3.82541584968567,32272.072265625,1.20197880268097,1083.14025878906,16.5148792266846,16.6687183380127,1.10198605060577,1.7375111579895,0.635524213314056,-997677.875,41952920,799.963989257812,0,98.6862335205078,41952832,11.3025531768799,-1775761.125,141.149765014648,NA,NA,1.55810785293579,0.0578963123261929,0.282152771949768,0.36631715297699,5.37355136871338,3.66452765464783,97.1731796264648,2.89481520652771,6.10076713562012,9.15791988372803,15.3530035018921,10.4700746536255,-1775772.875,2.03078460693359,9.68850612640381,-177577280,NA,NA,200,0,4.7727222442627,-99767848,11.7782897949219,NA,54.7621917724609,2.73810887336731,54.7621917724609,2.73810911178589,58.9885864257812,0.582229018211365,0.237392321228981,0.507072687149048,1.93627524375916,0.657321214675903,0.333918839693069,0.552063465118408,1.89256548881531
"60",60,1.41542589664459,3.82170271873474,33127.53515625,1.18028497695923,1058.39306640625,16.9104347229004,17.0638179779053,1.01908826828003,1.6385143995285,0.619425058364868,-628278.4375,40981792,799.940063476562,0,87.3782424926758,40981704,11.5276412963867,-1147482,155.699142456055,NA,NA,1.502366065979,0.0548161379992962,0.279447257518768,0.366884082555771,5.5284571647644,3.79567098617554,111.075096130371,2.74080729484558,6.07079315185547,9.17209339141846,15.7955904006958,10.8447675704956,-1147493.875,2.03439664840698,9.92434501647949,-114749392,NA,NA,200,0,32.606330871582,-62827936,11.8005647659302,NA,55.6495742797852,2.78247857093811,55.6495742797852,2.78247857093811,59.9883041381836,0.609125256538391,0.241719394922256,0.515523910522461,1.99713015556335,0.660236477851868,0.264855891466141,0.549965679645538,1.90056264400482
"61",61,1.41690647602081,3.8129620552063,33090.30859375,1.17509329319,1025.29333496094,17.3514404296875,17.5040760040283,1.20371603965759,1.8489910364151,0.645274639129639,-437483.15625,44650784,799.912353515625,0,93.41455078125,44650708,11.8877792358398,-709997.5625,146.981414794922,NA,NA,1.59012079238892,0.0583736896514893,0.275819927453995,0.368937224149704,5.68824863433838,3.90627956390381,101.399032592773,2.91868329048157,6.02735090255737,9.22342300415039,16.2521419525146,11.1607894897461,-710009.75,1.9961986541748,10.200400352478,-71000976,NA,NA,200,0,10.019510269165,-43748392,11.8077774047852,NA,52.7425537109375,2.63712787628174,52.7425575256348,2.63712811470032,60.9880218505859,0.638417541980743,0.246303543448448,0.517673671245575,1.98977875709534,0.685347199440002,0.334884524345398,0.548195064067841,1.96317279338837
"62",62,1.42058527469635,3.80161833763123,33752.0546875,1.15407586097717,999.641174316406,17.7256145477295,17.8792209625244,0.863239407539368,1.45631575584412,0.593075513839722,-231422.125,44772384,799.949096679688,0,85.4240646362305,44772308,11.9333305358887,-478574.21875,156.187637329102,NA,NA,1.40614354610443,0.0526486113667488,0.272473931312561,0.366933166980743,5.82011318206787,4.01501798629761,110.297073364258,2.63243246078491,5.98444032669067,9.17331981658936,16.6288967132568,11.471474647522,-478586.75,2.05138349533081,10.4598360061646,-47858676,NA,NA,200,0,27.6128387451172,-23142296,11.7915191650391,NA,56.1996116638184,2.8099799156189,56.1996116638184,2.8099799156189,61.9877395629883,0.665685772895813,0.250458717346191,0.535697162151337,2.01633453369141,0.704723536968231,0.344091325998306,0.547073423862457,1.99124598503113
"63",63,1.41065871715546,3.77264785766602,33029.30078125,1.15728783607483,973.492431640625,18.0564975738525,18.2118854522705,0.800796151161194,1.36997926235199,0.569183886051178,-171900.90625,41133176,799.970581054688,0,83.3466873168945,41133100,11.9121923446655,-306672.65625,146.295837402344,NA,NA,1.22688519954681,0.0470229424536228,0.267957329750061,0.364094108343124,5.92555236816406,4.08068037033081,100.338394165039,2.35114669799805,5.91470432281494,9.1023473739624,16.9301509857178,11.6590843200684,-306685.40625,2.0394287109375,10.7205572128296,-30668542,NA,NA,200,0,8.59737491607666,-17190224,11.730731010437,NA,50.5016441345215,2.52508401870728,50.5016441345215,2.52508401870728,62.9874572753906,0.690730214118958,0.254185914993286,0.515233516693115,1.98840034008026,0.705498456954956,0.340921342372894,0.539826273918152,2.05224275588989
"64",64,1.34661448001862,3.67422461509705,25867.03515625,1.28749597072601,947.476867675781,18.350772857666,18.5083694458008,0.770081698894501,1.28804790973663,0.517966151237488,-100157.1875,57782996,799.947692871094,0,77.7900009155273,57782908,11.8509731292725,-206514.796875,151.990829467773,NA,NA,1.09188055992126,0.041980616748333,0.254835456609726,0.354236543178558,6.00261545181274,4.10542440414429,106.456024169922,2.09903073310852,5.69975662231445,8.85590267181396,17.1503353118896,11.7297792434692,-206527.875,2.07259941101074,11.0067825317383,-20652788,NA,NA,200,0,24.9351482391357,-10015829,11.5034942626953,NA,44.9741859436035,2.24870920181274,44.9741821289062,2.24870896339417,63.987174987793,0.713684856891632,0.257531672716141,0.394287317991257,1.57278108596802,0.565503776073456,0.334218144416809,0.524438560009003,2.61029624938965
"65",65,1.25131928920746,3.54716539382935,25514.484375,1.23411703109741,823.570495605469,19.0529251098633,19.1954917907715,1.17501711845398,1.72416841983795,0.549150764942169,-70748.890625,46136464,799.897888183594,0,79.5736694335938,46136384,11.6194896697998,-135764.625,128.475646972656,NA,NA,1.31746459007263,0.0465752780437469,0.237247303128242,0.346510589122772,5.91675615310669,3.75493574142456,84.4348754882812,2.32876372337341,5.41585111618042,8.66275978088379,16.9050216674805,10.72838306427,-135778.5625,2.06328225135803,11.8709383010864,-13577856,NA,NA,200,0,0.61504054069519,-7075014.5,11.0309114456177,NA,40.0609169006348,2.00304579734802,40.0609169006348,2.00304555892944,64.9868927001953,0.739668071269989,0.261241793632507,0.399887561798096,1.53315949440002,0.62301242351532,0.29852169752121,0.508526146411896,2.44914889335632
"66",66,1.267085313797,3.57158327102661,26381.08203125,1.21461796760559,806.898315429688,19.4656810760498,19.6058826446533,1.25238990783691,1.86301946640015,0.610629081726074,-51515.5625,37591944,799.957275390625,0,103.350387573242,37591852,12.1319332122803,-84248.359375,133.007186889648,NA,NA,1.52106297016144,0.0556042864918709,0.238971799612045,0.350110679864883,6.08669757843018,3.87948608398438,87.5453567504883,2.78021621704102,5.45403909683228,8.75275993347168,17.3905639648438,11.0842399597168,-84262.4140625,1.99525713920593,12.0633382797241,-8426241,NA,NA,200,0,20.6467552185059,-5151691,11.1134157180786,NA,45.2057075500488,2.26028490066528,45.2057037353516,2.26028490066528,65.9866104125977,0.770855128765106,0.265593022108078,0.397719174623489,1.61205244064331,0.54932427406311,0.308377832174301,0.504828989505768,2.40655088424683
"67",67,1.28653693199158,3.58779644966125,28715.724609375,1.15800094604492,789.846984863281,19.8521175384521,19.9905338287354,0.886052191257477,1.46394383907318,0.57789146900177,-29532.220703125,57758956,799.98193359375,0,77.1622543334961,57758876,12.2574253082275,-54715.4921875,153.187637329102,NA,NA,1.39339005947113,0.0523014888167381,0.239336475729942,0.349964410066605,6.2224268913269,4.0000057220459,107.144836425781,2.61507439613342,5.47168111801147,8.74910068511963,17.7783641815186,11.42857837677,-54729.7578125,1.99225127696991,12.2751178741455,-5472975.5,NA,NA,200,0,36.5419006347656,-2953354.5,11.154935836792,NA,53.9833335876465,2.69916892051697,53.9833374023438,2.69916868209839,66.986328125,0.801055371761322,0.269707232713699,0.447966814041138,1.72839570045471,0.544303357601166,0.361669450998306,0.509903311729431,2.31428813934326
"68",68,1.2981938123703,3.59531879425049,29593.556640625,1.14042472839355,772.229125976562,20.250675201416,20.3876819610596,1.12286841869354,1.721724152565,0.598855376243591,-20226.3671875,45639480,799.8046875,0,84.3122940063477,45639392,12.604398727417,-34488.453125,154.975555419922,NA,NA,1.47787833213806,0.0542159639298916,0.238693803548813,0.352652102708817,6.37151002883911,4.10944843292236,108.031028747559,2.71079802513123,5.47183609008789,8.81629943847656,18.2043113708496,11.7412748336792,-34502.91015625,1.96218430995941,12.4950075149536,-3450291,NA,NA,200,0,18.9676952362061,-2022777,11.1962575912476,NA,50.6543807983398,2.53271889686584,50.6543769836426,2.53271889686584,67.9860458374023,0.832884848117828,0.273943692445755,0.453340232372284,1.79548525810242,0.563632369041443,0.325347453355789,0.507643818855286,2.28876757621765
"69",69,1.31239581108093,3.61406755447388,30540.470703125,1.12270534038544,754.409301757812,20.6932353973389,20.8291759490967,1.26027166843414,1.88725888729095,0.626986622810364,-11619.5556640625,47787412,799.941589355469,0,77.4860229492188,47787328,13.0722780227661,-22868.15234375,156.921676635742,NA,NA,1.63096356391907,0.0605258531868458,0.238894283771515,0.355307281017303,6.54200983047485,4.24457740783691,108.70384979248,3.02629280090332,5.49004602432251,8.88267612457275,18.6914577484131,12.1273555755615,-22882.87890625,1.99188315868378,12.7337408065796,-2288287.75,NA,NA,200,0,19.3644695281982,-1162081,11.252347946167,NA,52.464282989502,2.62321448326111,52.4642868041992,2.62321448326111,68.9857635498047,0.868977308273315,0.278631716966629,0.485535740852356,1.82239842414856,0.615764081478119,0.375638037919998,0.513924777507782,2.32911610603333
"70",70,1.32649004459381,3.62299609184265,32376.28125,1.08691084384918,736.225769042969,21.103141784668,21.2385025024414,0.952779233455658,1.5637948513031,0.611016988754272,-8303.0791015625,42431052,799.954467773438,0,99.9064178466797,42430952,13.2109107971191,-14564.3076171875,140.401489257812,NA,NA,1.52113902568817,0.0563164614140987,0.237963527441025,0.355380356311798,6.68393516540527,4.35617685317993,91.6694259643555,2.81582283973694,5.48856353759766,8.88450336456299,19.096960067749,12.4462175369263,-14579.2666015625,1.98089957237244,12.9789619445801,-1457926.625,NA,NA,200,0,1.11639535427094,-830445.625,11.2861003875732,NA,58.4973487854004,2.9248673915863,58.4973487854004,2.92486715316772,69.985481262207,0.903512299060822,0.283009439706802,0.508333683013916,1.94365131855011,0.634384632110596,0.315236866474152,0.512796819210052,2.24123382568359
"71",71,1.33579313755035,3.63575077056885,32777.33203125,1.08232450485229,717.851501464844,21.5450401306152,21.6804027557373,1.25644278526306,1.89243412017822,0.635990381240845,-5096.86083984375,54371380,799.8955078125,0,79.9839782714844,54371292,13.6403064727783,-9466.669921875,180.659118652344,NA,NA,1.66064190864563,0.0610262602567673,0.237484470009804,0.358210563659668,6.85308694839478,4.46985578536987,130.806427001953,3.0513117313385,5.49486255645752,8.95525646209717,19.5802478790283,12.771017074585,-9481.9033203125,1.99402046203613,13.2388353347778,-948190.3125,NA,NA,200,0,57.8161849975586,-509817.6875,11.3161363601685,NA,54.4402084350586,2.72200965881348,54.4402046203613,2.72200965881348,70.9851989746094,0.941594302654266,0.287721663713455,0.494887948036194,2.00169825553894,0.656443476676941,0.35594841837883,0.507641077041626,2.23303174972534
"72",72,1.34263134002686,3.63423562049866,33961.40625,1.05886971950531,699.499145507812,21.9487533569336,22.0845260620117,0.854899346828461,1.45735239982605,0.602453470230103,-3434.5966796875,50163836,799.9443359375,0,89.3872833251953,50163752,13.6520586013794,-6031.24560546875,163.280883789062,NA,NA,1.45641422271729,0.0559926927089691,0.235658884048462,0.356670320034027,6.98044443130493,4.56687831878662,113.096649169922,2.79963421821594,5.47549676895142,8.91675090789795,19.9441261291504,13.0482215881348,-6046.73779296875,1.9871963262558,13.5048913955688,-604673.75,NA,NA,200,0,1.12815284729004,-343596.84375,11.322413444519,NA,58.9895324707031,2.94947528839111,58.9895286560059,2.94947528839111,71.9849166870117,0.977558255195618,0.292067795991898,0.518528759479523,2.06378650665283,0.697144389152527,0.411645203828812,0.507919430732727,2.21286368370056
"73",73,1.34172558784485,3.62827157974243,33737.9921875,1.05938196182251,681.094604492188,22.3620986938477,22.4988422393799,1.19294333457947,1.80657434463501,0.613630890846252,-2184.1220703125,49117348,799.890991210938,0,81.7304000854492,49117280,13.9952421188354,-3846.29736328125,166.471313476562,NA,NA,1.57579445838928,0.0575652495026588,0.233717322349548,0.35695943236351,7.11882877349854,4.65237712860107,115.585929870605,2.87826299667358,5.45113277435303,8.92397785186768,20.3395099639893,13.2924995422363,-3862.05834960938,1.9802280664444,13.7806835174561,-386205.84375,NA,NA,200,0,21.5003299713135,-218549.0625,11.3161392211914,NA,53.9854049682617,2.69926977157593,53.9854011535645,2.69926953315735,72.9846343994141,1.01517677307129,0.296512573957443,0.520099401473999,2.04210257530212,0.706651985645294,0.372544467449188,0.508404910564423,2.2782289981842
"74",74,1.34534537792206,3.6300802230835,33888.5234375,1.05603432655334,662.87158203125,22.8077144622803,22.9457340240479,1.20772612094879,1.85183680057526,0.64411062002182,-1406.71496582031,48985492,799.889038085938,0,94.4329147338867,48985396,14.3410549163818,-2438.7314453125,153.611511230469,NA,NA,1.66168677806854,0.0621469281613827,0.232241585850716,0.356736361980438,7.27785682678223,4.7503867149353,101.781234741211,3.10734629631042,5.43810176849365,8.91840839385986,20.7938785552979,13.572527885437,-2454.767578125,1.9737560749054,14.0623111724854,-245476.765625,NA,NA,200,0,5.53675889968872,-140809.625,11.3183336257935,NA,55.4900703430176,2.77450346946716,55.4900703430176,2.77450346946716,73.9843521118164,1.05648303031921,0.301280975341797,0.505292057991028,2.08047962188721,0.732877433300018,0.386465907096863,0.503410458564758,2.28331327438354
"75",75,1.34701406955719,3.61459922790527,34879.9765625,1.03473103046417,644.838989257812,23.2075042724609,23.3465976715088,0.852641582489014,1.45867252349854,0.606030225753784,-931.903442382812,44458320,799.958679199219,0,96.018440246582,44458220,14.3200626373291,-1505.95666503906,138.134872436523,NA,NA,1.46654558181763,0.0555994138121605,0.229112669825554,0.353423058986664,7.38913202285767,4.8262505531311,86.2244644165039,2.77997016906738,5.39375972747803,8.83557319641113,21.1118068695068,13.7892866134644,-1522.24768066406,1.94388854503632,14.3471870422363,-152224.765625,NA,NA,200,0,2.62330651283264,-93336.0546875,11.2795667648315,NA,59.9381408691406,2.99690675735474,59.9381408691406,2.99690675735474,74.9840698242188,1.09453737735748,0.305575668811798,0.528956294059753,2.12671542167664,0.728017866611481,0.399936318397522,0.503620505332947,2.26934480667114
"76",76,1.28764688968658,3.5393397808075,34193.5234375,1.01812672615051,583.88134765625,23.9610805511475,24.0781803131104,1.23258435726166,1.84533298015594,0.612748682498932,-491.777984619141,45892616,799.93359375,0,88.2865142822266,45892520,14.2280616760254,-1012.85369873047,132.588607788086,NA,NA,1.61933100223541,0.0587670542299747,0.21793831884861,0.349378526210785,7.38249588012695,4.60015058517456,81.4615631103516,2.93835210800171,5.21811246871948,8.73445224761963,21.0928497314453,13.1432819366455,-1029.95935058594,2.00321865081787,15.1024541854858,-102995.9296875,NA,NA,200,0,16.1466236114502,-49296.78125,10.9900646209717,NA,53.4895057678223,2.67447519302368,53.489501953125,2.67447519302368,75.9837875366211,1.1358060836792,0.310133367776871,0.516542196273804,2.0880241394043,0.732349693775177,0.401265680789948,0.489664852619171,2.20311188697815
"77",77,1.28714835643768,3.53090500831604,34502.75390625,1.00755739212036,570.016784667969,24.3586845397949,24.4742565155029,0.844211339950562,1.42583084106445,0.581619262695312,-346.693878173828,42465412,799.9169921875,0,94.6769485473633,42465336,14.2338428497314,-665.320739746094,197.514297485352,NA,NA,1.44080924987793,0.0536079928278923,0.216672763228416,0.347037494182587,7.49495124816895,4.68076467514038,146.171905517578,2.68039989471436,5.19830131530762,8.67592620849609,21.4141464233398,13.3736047744751,-682.715148925781,2.02442455291748,15.3699913024902,-68271.515625,NA,NA,200,0,82.1003799438477,-34795.734375,10.9813680648804,NA,57.1542854309082,2.8577139377594,57.1542892456055,2.85771369934082,76.9835052490234,1.17450070381165,0.314316868782043,0.526980757713318,2.09704208374023,0.754159927368164,0.418083608150482,0.490364700555801,2.23207950592041
"78",78,1.28508615493774,3.5338282585144,33676.69921875,1.01702773571014,556.15625,24.8177909851074,24.9316596984863,1.55276310443878,2.19403505325317,0.641269564628601,-262.613494873047,52017280,799.955627441406,0,96.3859634399414,52017184,14.942343711853,-401.865570068359,181.229949951172,NA,NA,1.88184249401093,0.0617971569299698,0.216627344489098,0.349878191947937,7.6506462097168,4.7815523147583,128.672210693359,3.08985757827759,5.20037889480591,8.7469425201416,21.8589878082275,13.6615695953369,-419.458435058594,1.96316385269165,15.6296854019165,-41945.84375,NA,NA,200,0,2.49402594566345,-26411.08203125,10.9864587783813,NA,52.0647010803223,2.60323524475098,52.0647010803223,2.6032350063324,77.9832229614258,1.2195725440979,0.319087535142899,0.538952231407166,2.00419354438782,0.741005718708038,0.419801265001297,0.495480120182037,2.38577365875244
"79",79,1.29701232910156,3.55120301246643,34710.8359375,1.00310754776001,542.349914550781,25.3237457275391,25.4358596801758,1.11042439937592,1.77286756038666,0.662443220615387,-150.014511108398,51586088,799.962524414062,0,85.4228057861328,51586008,15.1818647384644,-250.980606079102,181.141876220703,NA,NA,1.80677461624146,0.0681668743491173,0.217168942093849,0.351072072982788,7.83222723007202,4.90645503997803,127.339767456055,3.40834307670593,5.22077226638794,8.7767858505249,22.3777942657471,14.0184335708618,-268.857330322266,1.96852338314056,15.9081945419312,-26885.732421875,NA,NA,200,0,18.4011554718018,-15137.8017578125,11.0282382965088,NA,59.9864807128906,2.99932360649109,59.9864807128906,2.99932384490967,78.9829406738281,1.27015590667725,0.324316561222076,0.534933924674988,2.10062313079834,0.747014999389648,0.404465734958649,0.4921495616436,2.33571410179138
"80",80,1.30880522727966,3.55695581436157,36636.11328125,0.976166307926178,528.537780761719,25.7799034118652,25.8906517028809,0.952618181705475,1.57981014251709,0.627191543579102,-93.0908660888672,51349616,799.818115234375,0,81.8651962280273,51349536,15.2480144500732,-157.00276184082,163.577041625977,NA,NA,1.64635217189789,0.0616362951695919,0.216640114784241,0.350824743509293,7.96908187866211,5.00347900390625,109.439636230469,3.08181667327881,5.22051954269409,8.77060604095459,22.7688064575195,14.2956457138062,-175.196044921875,1.98971629142761,16.2035713195801,-17519.603515625,NA,NA,200,0,1.13937318325043,-9440.7333984375,11.0473823547363,NA,66.1688079833984,3.30844020843506,66.1688079833984,3.30843997001648,79.9826583862305,1.31724750995636,0.329073935747147,0.556855440139771,2.23075866699219,0.728986382484436,0.46067401766777,0.490836173295975,2.24294948577881
"81",81,1.30904603004456,3.55638027191162,36626.5078125,0.973975837230682,514.767822265625,26.246187210083,26.355806350708,1.19424891471863,1.83468770980835,0.640439987182617,-60.6272506713867,48924188,799.9501953125,0,92.1115493774414,48924080,15.5454769134521,-95.4789657592773,145.929016113281,NA,NA,1.71055340766907,0.0631082355976105,0.216187551617622,0.351675599813461,8.11006546020508,5.09388637542725,91.0406036376953,3.15541195869446,5.21554231643677,8.7918815612793,23.1716213226318,14.5539522171021,-113.993858337402,2.00469207763672,16.5102005004883,-11399.3857421875,NA,NA,200,0,0.872380435466766,-6195.0634765625,11.0510606765747,NA,59.7502136230469,2.98751211166382,59.7502136230469,2.98751187324524,80.9823760986328,1.36642503738403,0.333933860063553,0.57724916934967,2.19486951828003,0.752719759941101,0.465326935052872,0.495067834854126,2.32081508636475
"82",82,1.31063735485077,3.55755376815796,36894.68359375,0.968023598194122,501.108612060547,26.7284812927246,26.8370933532715,1.2194482088089,1.87241840362549,0.652971148490906,-40.0035667419434,43216860,799.934509277344,0,92.3767013549805,43216772,15.8539772033691,-54.5644149780273,138.540222167969,NA,NA,1.77745771408081,0.0653243809938431,0.21587797999382,0.351912319660187,8.25779151916504,5.18561315536499,82.8530044555664,3.26621842384338,5.21349668502808,8.7977991104126,23.5936908721924,14.8160219192505,-73.3962020874023,2.00762319564819,16.8241634368896,-7339.6201171875,NA,NA,200,0,10.6599216461182,-4136.349609375,11.0531320571899,NA,61.1293983459473,3.05646991729736,61.1293983459473,3.05647015571594,81.9820938110352,1.41833281517029,0.338951706886292,0.587491154670715,2.20099925994873,0.794954597949982,0.434977352619171,0.496480196714401,2.3560266494751
"83",83,1.30702257156372,3.54012107849121,37495.06640625,0.954179167747498,487.584533691406,27.138650894165,27.2466239929199,0.728857159614563,1.33193075656891,0.603073298931122,-28.5439834594727,34740688,799.954528808594,0,106.618377685547,34740580,15.6579542160034,-25.0955696105957,190.891082763672,NA,NA,1.45817911624908,0.0556750036776066,0.214147299528122,0.348045527935028,8.35183620452881,5.23007106781006,135.419479370117,2.78375053405762,5.18129587173462,8.70112800598145,23.8623905181885,14.9430418014526,-44.172737121582,1.94458043575287,17.1325874328613,-4417.2734375,NA,NA,200,0,70.2302627563477,-3010.5908203125,11.0246505737305,NA,63.2561454772949,3.16280627250671,63.2561454772949,3.16280627250671,82.9818115234375,1.46397268772125,0.34327295422554,0.57823383808136,2.26858568191528,0.794904351234436,0.450647681951523,0.491199433803558,2.30543255805969
"84",84,1.28860807418823,3.50839924812317,36014.46484375,0.963506102561951,474.326232910156,27.5117092132568,27.6188812255859,0.87134724855423,1.44288349151611,0.571535050868988,-16.3053398132324,50774908,799.931640625,0,93.9961013793945,50774812,15.6108570098877,-7.87165069580078,202.914688110352,NA,NA,1.34053313732147,0.050373487174511,0.212093517184258,0.344878137111664,8.4188814163208,5.2440972328186,147.603469848633,2.51867341995239,5.13353538513184,8.62194442749023,24.0539474487305,14.9831171035767,-27.2321891784668,1.90949702262878,17.451042175293,-2723.21899414062,NA,NA,200,0,31.2228126525879,-1778.17944335938,10.9464654922485,NA,53.9252891540527,2.69626498222351,53.9252853393555,2.69626474380493,83.9815292358398,1.50647342205048,0.347224920988083,0.555286586284637,2.17923331260681,0.802527129650116,0.500788271427155,0.488483101129532,2.40639543533325
"85",85,1.25955379009247,3.46785950660706,33997.27734375,0.977481782436371,456.601409912109,27.9460945129395,28.049072265625,1.06686007976532,1.63917338848114,0.572314143180847,-9.45423889160156,47925368,799.968322753906,0,83.5224151611328,47925272,15.6859092712402,2.57480716705322,184.373031616211,NA,NA,1.41034686565399,0.0515443384647369,0.208928167819977,0.342977494001389,8.47513771057129,5.19697427749634,129.091064453125,2.57721757888794,5.06714725494385,8.57442665100098,24.2146797180176,14.8484802246094,-17.178503036499,1.89925897121429,17.8540515899658,-1717.85034179688,NA,NA,200,0,1.26062870025635,-1085.35180664062,10.8352613449097,NA,48.8329544067383,2.44164657592773,48.8329544067383,2.44164681434631,84.9812469482422,1.55071830749512,0.351268827915192,0.530211389064789,2.04731845855713,0.816586434841156,0.498775243759155,0.485292673110962,2.53842973709106
"86",86,1.24586653709412,3.44501376152039,32905.4609375,0.985454559326172,444.499267578125,28.3408126831055,28.4426174163818,1.03196036815643,1.61020576953888,0.578244566917419,-5.76064777374268,53364412,799.981384277344,0,81.6968688964844,53364324,15.8123779296875,9.2414436340332,171.268798828125,NA,NA,1.43407297134399,0.052800752222538,0.207462802529335,0.341890633106232,8.54260158538818,5.23354959487915,115.68822479248,2.64003682136536,5.032883644104,8.54725360870361,24.4074363708496,14.9529733657837,-10.8206005096436,1.89157450199127,18.1704692840576,-1082.06005859375,NA,NA,200,0,5.51820802688599,-715.703430175781,10.7806797027588,NA,50.1039085388184,2.50519609451294,50.1039085388184,2.50519609451294,85.9809646606445,1.59686350822449,0.355412989854813,0.503996551036835,1.99714946746826,0.957809269428253,0.453695803880692,0.444915682077408,2.6205096244812
