"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"11",11,0.552438378334045,1.70787167549133,22569.58984375,1.29435622692108,0,0,5304979456,0.728891551494598,1.05970513820648,0.330812871456146,100.933975219727,252697264,799.405822753906,0,260.599426269531,252696976,1.15440356731415,11.1748628616333,119.307945251465,NA,NA,0.535725057125092,0.0601861961185932,0.0642612054944038,0.173265069723129,0.245501950383186,0.0754640400409698,109.05118560791,3.00930953025818,1.99877774715424,4.33162641525269,0.701433897018433,0.215611428022385,10.8758707046509,0.167099967598915,0.131892412900925,1087.58715820312,NA,NA,200,0,66.8544998168945,9625.3779296875,3.83153867721558,NA,24.6122856140137,1.23061454296112,24.6122856140137,1.23061454296112,11.0003967285156,0.0256705526262522,0.0681134313344955,0.1849465072155,1.02527666091919,0.253119558095932,0.0714282467961311,0.154978260397911,0.0736035853624344
"12",12,0.835956454277039,2.59322619438171,34600.76171875,1.28740859031677,0,0,5304979456,1.04794192314148,1.54681062698364,0.498869061470032,10.1451101303101,259502400,799.446655273438,0,235.53466796875,259502048,1.65385043621063,1.57824575901031,209.558670043945,NA,NA,0.749865651130676,0.0925749391317368,0.0935182869434357,0.26308211684227,0.355173856019974,0.0996355637907982,194.06916809082,4.62874794006348,2.98424029350281,6.5770525932312,1.01478230953217,0.284672975540161,1.11758232116699,0.260577142238617,0.200086236000061,111.758232116699,NA,NA,200,0,150.285186767578,542.372131347656,5.78876638412476,NA,37.194408416748,1.85971999168396,37.194408416748,1.85971963405609,12.0004625320435,0.0321548357605934,0.0745342001318932,0.285168588161469,1.5598224401474,0.394415885210037,0.112725958228111,0.233844608068466,0.0638762190937996
"13",13,1.24334120750427,3.86789751052856,53070.15234375,1.26546859741211,0,0,5304979456,1.52745604515076,2.26577234268188,0.738316059112549,1.56681704521179,245015936,799.339721679688,0,215.623138427734,245015728,2.35761141777039,0.835123658180237,339.475402832031,NA,NA,1.05990278720856,0.138920724391937,0.13439953327179,0.392393589019775,0.501918196678162,0.130076602101326,316.526336669922,6.9460334777832,4.38752603530884,9.80983448028564,1.43405199050903,0.371647477149963,0.138366758823395,0.391513258218765,0.305243611335754,13.8366765975952,NA,NA,200,0,222.763717651367,-332.491760253906,8.56982517242432,NA,56.4291877746582,2.82146000862122,56.4291954040527,2.82146024703979,13.0005283355713,0.0394648164510727,0.0808983147144318,0.440304756164551,2.3738329410553,0.615581154823303,0.167579591274261,0.345809549093246,0.0547960214316845
"14",14,1.82230544090271,5.575767993927,79985.84375,1.237628698349,0,0,5304979456,2.25093579292297,3.31077814102173,1.05984473228455,0.949573159217834,255361424,799.473693847656,0,195.770156860352,255361200,3.39930415153503,1.09479260444641,506.349273681641,NA,NA,1.56324946880341,0.203626573085785,0.188760355114937,0.562814354896545,0.711450755596161,0.169402495026588,473.318328857422,10.1813278198242,6.26254749298096,14.0703582763672,2.03271579742432,0.484007179737091,0.0519544295966625,0.583447396755219,0.459390699863434,5.19544315338135,NA,NA,200,0,279.429138183594,-410.468536376953,12.4948358535767,NA,82.7561416625977,4.13780498504639,82.7561492919922,4.13780498504639,14.0005941390991,0.0477951802313328,0.0873388424515724,1.0482223033905,5.1170802116394,0.96257072687149,0.249841690063477,0.503865838050842,0.0331053026020527
"15",15,2.26842403411865,6.1616644859314,115320.8984375,1.07765245437622,0,0,5304979456,2.31373882293701,3.43837738037109,1.1246372461319,1.23418509960175,240874704,799.532836914062,0,162.813461303711,240874560,4.0370922088623,1.53655397891998,388.018646240234,NA,NA,1.88523256778717,0.207469448447227,0.217575341463089,0.576072990894318,0.928859293460846,0.221882969141006,352.922607421875,10.3734664916992,7.03286266326904,14.4018297195435,2.6538827419281,0.633951306343079,0.0592024140059948,0.782364785671234,0.694986760616302,5.920241355896,NA,NA,200,0,49.2557525634766,-407.358428955078,14.6801080703735,NA,129.879440307617,6.49397277832031,129.879440307617,6.49397277832031,15.000659942627,0.0574693754315376,0.0940214022994041,1.5360552072525,7.33117628097534,2.31549549102783,0.46767646074295,0.593104541301727,0.0302656702697277
"16",16,1.9605987071991,5.37542629241943,91601.359375,1.09844017028809,0,0,5304979456,2.15496850013733,3.23804092407227,1.08307409286499,1.57790040969849,245538304,799.457458496094,0,183.795669555664,245538096,4.09987497329712,2.0508406162262,412.668426513672,NA,NA,1.90328526496887,0.170405656099319,0.212447732686996,0.526549756526947,1.0041971206665,0.282989531755447,380.888336181641,8.52028369903564,6.41840267181396,13.163743019104,2.86913466453552,0.808541297912598,0.072393037378788,0.895102858543396,1.08334469795227,7.23930358886719,NA,NA,200,0,263.37890625,-406.327362060547,13.226731300354,NA,137.891189575195,6.89455604553223,137.891189575195,6.89455652236938,16.0007247924805,0.0684570521116257,0.100836597383022,1.20257306098938,5.86033821105957,0.57634437084198,0.333650171756744,0.535597205162048,0.0482889413833618
"17",17,1.59022736549377,4.9150013923645,73334.328125,1.15742659568787,0,0,5304979456,1.93585920333862,2.91971182823181,0.983851969242096,1.83798205852509,256393984,799.37841796875,0,191.956390380859,256393808,3.6614773273468,2.58711171150208,384.193939208984,NA,NA,1.51436769962311,0.156880110502243,0.222815334796906,0.498663514852524,0.899161040782928,0.369589537382126,354.032653808594,7.8440055847168,6.22570323944092,12.4665861129761,2.56903219223022,1.05597019195557,0.0825330689549446,0.96489018201828,1.53968846797943,8.2533073425293,NA,NA,200,0,277.146209716797,-404.906524658203,11.012300491333,NA,123.383506774902,6.16917514801025,123.383506774902,6.16917562484741,17.0004425048828,0.0806675553321838,0.107678472995758,0.606681823730469,3.29652237892151,0.326393395662308,0.153568029403687,0.448625057935715,0.112114980816841
"18",18,1.78947055339813,5.12851619720459,84478.8359375,1.14792287349701,0,0,5304979456,2.17361426353455,3.19694352149963,1.02332985401154,1.48895931243896,250730384,799.617919921875,0,187.795532226562,250730208,4.29289102554321,2.64035987854004,306.361511230469,NA,NA,1.83240795135498,0.197925984859467,0.250910073518753,0.510974049568176,1.02168023586273,0.478992491960526,272.675354003906,9.89629745483398,6.72788381576538,12.7743473052979,2.91908693313599,1.36855006217957,0.0696002990007401,0.817478537559509,1.75328099727631,6.96002960205078,NA,NA,200,0,90.5659637451172,-411.236907958984,12.9609308242798,NA,68.0752868652344,3.40376567840576,68.0752868652344,3.40376543998718,18.0001602172852,0.0941465124487877,0.114543259143829,1.10322892665863,5.41835880279541,1.21338999271393,0.172939151525497,0.528593719005585,0.0884017646312714
"19",19,2.48821544647217,6.28659534454346,115504.9140625,1.11552369594574,129.327163696289,12.1583681106567,12.1583681106567,2.08729004859924,3.27885127067566,1.19156122207642,1.08988106250763,253829552,799.706176757812,0,167.685409545898,253829360,5.31879568099976,2.61186790466309,486.878112792969,NA,NA,2.19328022003174,0.160733789205551,0.300789773464203,0.586653232574463,1.46085453033447,0.616484045982361,450.07763671875,8.03668689727783,8.16226291656494,14.6663284301758,4.17387008666992,1.7613832950592,0.0567580461502075,0.727067410945892,1.82804238796234,5.67580461502075,NA,NA,200,0,244.452484130859,-396.653717041016,16.0652809143066,NA,158.849502563477,7.94247436523438,158.849502563477,7.94247341156006,18.9998779296875,0.109287515282631,0.121583692729473,1.50922822952271,7.4086127281189,2.82129597663879,0.93797355890274,0.657149434089661,0.0832118093967438
"20",20,2.37960815429688,6.06136035919189,86287.40625,1.28142809867859,191.357528686523,12.730993270874,12.732720375061,2.08283257484436,3.25215744972229,1.16932487487793,1.26528894901276,265457792,799.575500488281,0,164.348983764648,265457632,5.8372745513916,2.91100740432739,350.543731689453,NA,NA,2.32373905181885,0.158581539988518,0.316355109214783,0.532376408576965,1.74985754489899,0.756365418434143,313.945465087891,7.92907905578613,8.19915199279785,13.309401512146,4.99959182739258,2.16104412078857,0.0614952370524406,0.778834044933319,2.07067823410034,6.14952373504639,NA,NA,200,0,21.6342620849609,-406.191864013672,15.6881494522095,NA,114.457511901855,5.72287321090698,114.457504272461,5.72287321090698,19.9995956420898,0.126221463084221,0.128795087337494,1.11067235469818,5.57128000259399,1.39349091053009,0.769447326660156,0.643229603767395,0.135761514306068
"21",21,1.30570495128632,3.84998202323914,54516.0859375,1.11777400970459,188.531173706055,13.4520215988159,13.4537887573242,1.68865466117859,2.60509562492371,0.916441440582275,1.7018233537674,243781072,799.6279296875,0,202.07893371582,243780864,5.13719701766968,3.59791374206543,306.289367675781,NA,NA,1.88932919502258,0.0980033203959465,0.290436804294586,0.39070463180542,1.53978765010834,0.928935348987579,278.242614746094,4.9001669883728,6.3254714012146,9.76760673522949,4.3993935585022,2.65410113334656,0.0756224170327187,0.854760646820068,2.66753053665161,7.56224155426025,NA,NA,200,0,177.295074462891,-410.056579589844,10.1431331634521,NA,110.901290893555,5.54506587982178,110.90128326416,5.54506587982178,20.9993133544922,0.144792959094048,0.13606421649456,0.450454413890839,2.4524621963501,0.350467503070831,0.0577112063765526,0.42187511920929,0.378776609897614
"22",22,1.66858434677124,4.65104246139526,58531.42578125,1.2840940952301,185.669067382812,14.1677799224854,14.1695795059204,1.89802205562592,2.9494948387146,1.05147242546082,0.962540745735168,238863424,799.571960449219,0,184.993209838867,238863168,6.35765075683594,3.31292724609375,327.353210449219,NA,NA,2.32374429702759,0.138052210211754,0.341240763664246,0.459727019071579,1.93152785301208,1.1633585691452,292.593627929688,6.90261077880859,7.52127027511597,11.4931650161743,5.5186505317688,3.32388281822205,0.0493702329695225,0.577259242534637,2.68629765510559,4.9370231628418,NA,NA,200,0,55.3643074035645,-410.760559082031,13.2508335113525,NA,55.1527633666992,2.75763821601868,55.152759552002,2.75763821601868,21.9990310668945,0.164755284786224,0.143278136849403,0.743265748023987,3.80168294906616,2.0553126335144,0.266066312789917,0.550386190414429,0.306011468172073
"23",23,2.08300709724426,5.20373010635376,82730.265625,1.14999270439148,182.772644042969,14.8920431137085,14.8938894271851,1.9581903219223,3.11697435379028,1.15878355503082,0.836561501026154,252171328,799.262939453125,0,177.096771240234,252171136,7.43451690673828,3.35771417617798,372.252807617188,NA,NA,2.64481425285339,0.119430400431156,0.38117977976799,0.484599262475967,2.40611577033997,1.39837765693665,334.888977050781,5.97152137756348,8.40739727020264,12.1149730682373,6.87461709976196,3.99536538124084,0.043170228600502,0.552768051624298,2.76177597045898,4.31702280044556,NA,NA,200,0,81.7789764404297,-412.099212646484,14.860523223877,NA,112.687019348145,5.63435077667236,112.68701171875,5.63435077667236,22.9987487792969,0.186561614274979,0.150581613183022,1.03930151462555,5.39825057983398,2.20208716392517,0.528554439544678,0.617089807987213,0.259042739868164
"24",24,2.32695317268372,5.44682168960571,90701.9296875,1.14117228984833,179.841934204102,15.6331005096436,15.6350078582764,1.92354774475098,3.13699555397034,1.21344900131226,0.798794031143188,247282816,799.463928222656,0,167.009735107422,247282672,8.4651517868042,3.45183801651001,400.496673583984,NA,NA,2.83899784088135,0.131349325180054,0.416316360235214,0.495237827301025,2.90321612358093,1.68003451824188,359.436462402344,6.56746864318848,9.01677322387695,12.3809337615967,8.29490280151367,4.80009984970093,0.041887491941452,0.55389392375946,2.85605669021606,4.18874883651733,NA,NA,200,0,72.5827178955078,-408.566192626953,15.6624450683594,NA,88.4944458007812,4.42472267150879,88.4944458007812,4.42472267150879,23.9984664916992,0.210600554943085,0.158061385154724,1.19001436233521,5.8152003288269,1.33430206775665,0.236825540661812,0.650721311569214,0.28890398144722
"25",25,1.83241534233093,4.41919279098511,74949.6484375,1.01046788692474,176.876190185547,16.3810291290283,16.3830051422119,1.82182347774506,2.95334839820862,1.13152551651001,0.906063258647919,250762032,799.414428710938,0,169.639999389648,250761808,9.07068920135498,3.7620644569397,398.448211669922,NA,NA,2.96248459815979,0.0982715487480164,0.408987820148468,0.415878683328629,3.03455924987793,2.15050721168518,360.115417480469,4.91357755661011,8.20776653289795,10.3969554901123,8.67016983032227,6.14430999755859,0.0449971668422222,0.555771231651306,3.16129612922668,4.49971675872803,NA,NA,200,0,110.777618408203,-410.887939453125,13.533802986145,NA,85.9461059570312,4.29730606079102,85.9461135864258,4.29730606079102,24.9981842041016,0.236665517091751,0.165613263845444,0.929795980453491,4.91650247573853,1.25534927845001,0.170006349682808,0.568597137928009,0.437405914068222
"26",26,1.97019863128662,4.59112644195557,76136.09375,1.03692293167114,173.876007080078,17.1402435302734,17.1422996520996,1.88125848770142,3.0633225440979,1.18206262588501,0.76357764005661,250825840,799.4482421875,0,159.402435302734,250825664,10.1174430847168,3.83299779891968,378.250061035156,NA,NA,3.14623832702637,0.103167235851288,0.417475908994675,0.432636857032776,3.48721385002136,2.53071069717407,336.658416748047,5.15836191177368,8.42330551147461,10.8159093856812,9.96346569061279,7.23060464859009,0.0398418940603733,0.498972475528717,3.29418349266052,3.98418951034546,NA,NA,200,0,10.7967014312744,-411.459747314453,14.0495738983154,NA,86.7076644897461,4.33538341522217,86.7076644897461,4.33538293838501,25.9979019165039,0.265028655529022,0.173283696174622,0.941089928150177,5.00179624557495,1.04291486740112,0.21445520222187,0.589163541793823,0.50596034526825
"27",27,1.92260992527008,4.57893466949463,58732.09765625,1.16735136508942,170.841567993164,17.8974876403809,17.8996181488037,1.73596584796906,2.93628072738647,1.20031499862671,0.7587029337883,242991984,799.475524902344,0,183.451538085938,242991840,10.9155855178833,4.01206302642822,348.973419189453,NA,NA,3.15882802009583,0.0957727655768394,0.411670982837677,0.437867879867554,3.86581707000732,2.94562911987305,305.435821533203,4.78863859176636,8.34100246429443,10.9466886520386,11.0451898574829,8.41608333587646,0.0388040728867054,0.489037334918976,3.48422145843506,3.88040709495544,NA,NA,200,0,11.5779285430908,-418.414703369141,14.206862449646,NA,89.8281555175781,4.49140930175781,89.8281631469727,4.49140930175781,26.9976196289062,0.295255392789841,0.180933520197868,0.72889369726181,3.85252785682678,0.969681322574615,0.195548981428146,0.595364451408386,0.764596462249756
"28",28,1.95999002456665,4.72364711761475,54276.3515625,1.22149002552032,167.774826049805,18.6636161804199,18.6658344268799,1.80948841571808,3.03745722770691,1.22796940803528,0.751875460147858,258932560,799.424560546875,0,171.907028198242,258932336,11.7534141540527,4.23186016082764,318.101165771484,NA,NA,3.19868302345276,0.094026543200016,0.420321762561798,0.446371704339981,4.17072057723999,3.42328977584839,271.986785888672,4.70132827758789,8.55662822723389,11.1592826843262,11.9163455963135,9.7808313369751,0.0390636026859283,0.493030399084091,3.69976592063904,3.90636038780212,NA,NA,200,0,11.0001726150513,-413.436767578125,14.4944620132446,NA,90.8771743774414,4.54386043548584,90.8771820068359,4.54386043548584,27.9973373413086,0.327868402004242,0.188677027821541,0.668978035449982,3.56969404220581,0.996799945831299,0.297740519046783,0.607470035552979,0.958986878395081
"29",29,2.03012466430664,4.90034866333008,55969.4140625,1.21196568012238,164.676544189453,19.42138671875,19.4236850738525,1.71474635601044,2.94324326515198,1.2284961938858,0.763753533363342,254513040,799.251159667969,0,167.700347900391,254512880,12.4492301940918,4.48697566986084,340.995483398438,NA,NA,3.14118981361389,0.0929676964879036,0.435058683156967,0.451778203248978,4.58543539047241,3.74280023574829,292.394439697266,4.6483850479126,8.86322689056396,11.2944469451904,13.101243019104,10.6937160491943,0.0397627875208855,0.500221192836761,3.94699192047119,3.97627902030945,NA,NA,200,0,62.4363174438477,-412.530578613281,14.79039478302,NA,92.1664810180664,4.60832500457764,92.1664810180664,4.60832548141479,28.9970550537109,0.362149596214294,0.196333214640617,0.693744957447052,3.673583984375,1.06826114654541,0.339500844478607,0.61994206905365,1.01884162425995
"30",30,2.08149266242981,4.9908618927002,56861.77734375,1.20666790008545,1525.935546875,13.0042600631714,13.2366743087769,1.78470396995544,3.0165901184082,1.23188877105713,0.781799077987671,253231552,799.267944335938,0,163.948303222656,253231392,13.1683540344238,4.77071571350098,504.336242675781,NA,NA,3.16653060913086,0.0926056206226349,0.442347317934036,0.448712080717087,4.91952276229858,4.09863567352295,453.706451416016,4.63028001785278,9.0155611038208,11.2177906036377,14.0557813644409,11.7103939056396,0.0403996407985687,0.502981841564178,4.22733449935913,4.03996419906616,NA,NA,200,0,204.014831542969,-414.420593261719,14.8837814331055,NA,91.1405029296875,4.55702495574951,91.140495300293,4.55702543258667,29.9967727661133,0.398294359445572,0.203948020935059,0.705061256885529,3.73156499862671,1.1175628900528,0.356874138116837,0.625489711761475,1.09836912155151
"31",31,2.1177351474762,5.02352476119995,57352.26171875,1.20106208324432,1502.76208496094,13.7015209197998,13.9248266220093,1.71740806102753,2.95575428009033,1.23834705352783,0.799897134304047,262665920,799.41845703125,0,185.19580078125,262665744,13.7823009490967,5.07429218292236,472.650085449219,NA,NA,3.12316823005676,0.0925080180168152,0.447920709848404,0.445610672235489,5.22496652603149,4.44812679290771,420.136749267578,4.62540149688721,9.11025238037109,11.140248298645,14.9284791946411,12.708945274353,0.0408616475760937,0.499010473489761,4.53442001342773,4.08616495132446,NA,NA,200,0,11.5876808166504,-419.237121582031,14.8450765609741,NA,90.7892837524414,4.53946399688721,90.7892913818359,4.53946352005005,30.9964904785156,0.436613321304321,0.211580663919449,0.709167897701263,3.76744866371155,1.43194079399109,0.553705990314484,0.623985707759857,1.18067348003387
"32",32,2.14277791976929,5.06136417388916,57625.3828125,1.19529283046722,1471.75659179688,14.3770780563354,14.5946550369263,1.76668429374695,2.97863817214966,1.21195340156555,0.790889739990234,245922848,799.446044921875,0,162.705307006836,245922624,14.4081230163574,5.42422580718994,440.839141845703,NA,NA,3.13810753822327,0.0909354090690613,0.457309126853943,0.445756554603577,5.50868511199951,4.76732873916626,386.532806396484,4.54677152633667,9.25562572479248,11.1438961029053,15.7391004562378,13.6209526062012,0.0417697392404079,0.508199572563171,4.87425661087036,4.17697381973267,NA,NA,200,0,11.3398447036743,-406.705474853516,14.8038415908813,NA,90.6973266601562,4.53486776351929,90.6973190307617,4.53486776351929,31.996208190918,0.476553946733475,0.219119682908058,0.712265729904175,3.78632497787476,1.25052654743195,0.521249234676361,0.622724115848541,1.25909125804901
