"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"11",11,1.31753957271576,3.61161518096924,110681.046875,0.810804128646851,0,0,-4.92282324394156e-19,1.08494102954865,1.59421026706696,0.509268403053284,0.191846549510956,57568508,799.853698730469,0,121.643516540527,57568388,1.31767463684082,0.810281991958618,158.001708984375,NA,NA,0.39144828915596,0.125096589326859,0.097126193344593,0.365070849657059,0.295197755098343,0.0437350831925869,136.889282226562,6.25482892990112,4.76244258880615,9.12677478790283,0.843422174453735,0.124957278370857,0.0254199486225843,0.64467865228653,0.14018340408802,2.54199481010437,NA,NA,200,0,81.7351150512695,-120.943519592285,7.77861452102661,NA,58.0267677307129,2.90133905410767,58.0267639160156,2.90133881568909,11.0003967285156,0.0155426450073719,0.0557270012795925,1.11906957626343,1.49419331550598,0.339883267879486,0.0247961226850748,0.311861097812653,0.0292700305581093
"12",12,2.11133217811584,5.35083961486816,196669.953125,0.741152167320251,0,0,-4.92282324394156e-19,1.53521120548248,2.26020789146423,0.724993586540222,0.320299744606018,50947016,799.904296875,0,107.362930297852,50946896,1.97768771648407,1.36517190933228,254.642044067383,NA,NA,0.609885275363922,0.179208233952522,0.142387300729752,0.525444865226746,0.464870393276215,0.0558916591107845,224.007446289062,8.96041297912598,7.05017375946045,13.1361265182495,1.32820093631744,0.159690484404564,0.0435307398438454,1.08606171607971,0.235579535365105,4.3530740737915,NA,NA,200,0,148.364028930664,-114.816925048828,12.2625026702881,NA,101.738487243652,5.08692455291748,101.738487243652,5.08692455291748,12.0004625320435,0.0191535539925098,0.0605834610760212,2.63709878921509,2.95004796981812,0.945869326591492,0.0533162355422974,0.510681211948395,0.0189460162073374
"13",13,2.39530682563782,5.71358919143677,222845.265625,0.724210202693939,0,0,-4.92282324394156e-19,1.72541725635529,2.493332862854,0.767915070056915,0.547673881053925,42240616,799.914794921875,0,133.059799194336,42240476,2.39188861846924,2.12870192527771,256.801788330078,NA,NA,0.859627783298492,0.179922521114349,0.153214961290359,0.547184407711029,0.580745458602905,0.0711933895945549,224.733016967773,8.99612426757812,7.53034782409668,13.6796169281006,1.65927290916443,0.203409731388092,0.0725765600800514,1.60978984832764,0.446335554122925,7.25765609741211,NA,NA,200,0,113.001655578613,-119.017082214355,13.2755556106567,NA,148.594879150391,7.42974519729614,148.594879150391,7.42974472045898,13.0005283355713,0.0234225634485483,0.0656609684228897,2.95116639137268,3.3426787853241,0.919718086719513,0.0827455446124077,0.573189795017242,0.0212983042001724
"14",14,1.84915912151337,4.52133655548096,171937.03125,0.715584993362427,0,0,-4.92282324394156e-19,1.433424949646,2.09701919555664,0.663595497608185,0.83947890996933,42532556,799.739624023438,0,131.913452148438,42532408,2.08210515975952,3.03242588043213,191.938705444336,NA,NA,0.750577926635742,0.154777973890305,0.125707045197487,0.449022352695465,0.513407051563263,0.0886127054691315,165.283325195312,7.73889684677124,5.97087240219116,11.2255563735962,1.46687757968903,0.253179281949997,0.110201589763165,2.11933851242065,0.802885711193085,11.0201597213745,NA,NA,200,0,80.3282089233398,-124.51318359375,10.2540063858032,NA,138.223205566406,6.91115808486938,138.223190307617,6.91115856170654,14.0005941390991,0.0284733399748802,0.07099499553442,2.1670823097229,2.57905387878418,0.28922426700592,0.0495193302631378,0.413897484540939,0.0343586094677448
"15",15,1.33726215362549,3.06314444541931,170689.78125,0.622052133083344,0,0,-4.92282324394156e-19,0.787925124168396,1.24278151988983,0.454856157302856,0.963686525821686,43188844,799.835083007812,0,138.939010620117,43188688,1.20356237888336,3.73520278930664,171.730743408203,NA,NA,0.26196762919426,0.114199213683605,0.0921525210142136,0.30833113193512,0.314067542552948,0.112844303250313,153.028610229492,5.70996379852295,4.06414127349854,7.70827484130859,0.897335886955261,0.322412401437759,0.141746461391449,2.42716717720032,1.16628909111023,14.1746454238892,NA,NA,200,0,134.758163452148,-116.516471862793,6.07609605789185,NA,123.718170166016,6.1859073638916,123.718154907227,6.1859073638916,15.000659942627,0.0341824591159821,0.0763787478208542,1.74661993980408,2.30431079864502,0.304870247840881,0.0114686414599419,0.244690209627151,0.0489709563553333
"16",16,2.30201721191406,5.60010766983032,230219.140625,0.721261203289032,0,0,-4.92282324394156e-19,1.52082121372223,2.24936509132385,0.728544950485229,0.702669501304626,49098044,799.915649414062,0,106.599533081055,49097944,2.15567660331726,3.60119438171387,218.980453491211,NA,NA,0.582174062728882,0.191875383257866,0.15900744497776,0.534159719944,0.546054184436798,0.142405703663826,186.664764404297,9.59376525878906,7.40088081359863,13.3539962768555,1.56015455722809,0.406873553991318,0.145854622125626,2.28063583374023,1.17470395565033,14.5854625701904,NA,NA,200,0,69.6064224243164,-96.055908203125,13.0432081222534,NA,74.3793640136719,3.71897077560425,74.3793640136719,3.71897077560425,16.0007247924805,0.0404644757509232,0.0817108079791069,3.06465625762939,3.45328569412231,2.44793653488159,0.0723292455077171,0.546487271785736,0.0412377417087555
"17",17,2.87907218933105,6.90630912780762,240083.234375,0.777353048324585,0,0,-4.92282324394156e-19,1.73455381393433,2.54500770568848,0.810453176498413,0.772317826747894,52271576,799.932434082031,0,108.875213623047,52271472,3.03703808784485,3.68205451965332,304.35302734375,NA,NA,1.0352611541748,0.182375237345695,0.194138467311859,0.605417668819427,0.838492035865784,0.181353271007538,268.066772460938,9.11876392364502,9.11821746826172,15.135443687439,2.39569067955017,0.518152177333832,0.148874446749687,2.28841280937195,1.24476730823517,14.8874444961548,NA,NA,200,0,152.653289794922,-104.194877624512,15.9832801818848,NA,141.410919189453,7.07054233551025,141.410919189453,7.0705418586731,17.0004425048828,0.0474557615816593,0.0870892480015755,3.25950813293457,3.60124731063843,1.02527976036072,0.149555698037148,0.750513017177582,0.050358459353447
"18",18,1.62093913555145,3.93332600593567,161388.78125,0.70058137178421,0,0,-4.92282324394156e-19,1.46047985553741,2.06851053237915,0.608030021190643,1.19474112987518,47688020,799.950622558594,0,130.05940246582,47687900,2.22841215133667,4.75640869140625,193.557998657227,NA,NA,0.799698710441589,0.132342100143433,0.12446267157793,0.395443767309189,0.558885037899017,0.217579752206802,169.608505249023,6.61710643768311,5.22781896591187,9.8860969543457,1.59681439399719,0.621656477451324,0.176728308200836,2.81153559684753,1.7681450843811,17.672830581665,NA,NA,200,0,139.402938842773,-120.217567443848,8.48356342315674,NA,131.66552734375,6.58327865600586,131.66552734375,6.58327865600586,18.0001602172852,0.0555522851645947,0.0927531346678734,1.95238327980042,2.42083120346069,0.432055652141571,0.0379595905542374,0.345298647880554,0.0898781195282936
"19",19,1.67014312744141,4.37772178649902,171389.578125,0.700187146663666,0,0,-4.92282324394156e-19,1.20192015171051,1.86770057678223,0.665781080722809,1.0745267868042,47916768,799.93896484375,0,124.067497253418,47916632,2.18413019180298,4.92808151245117,157.241683959961,NA,NA,0.562939047813416,0.160899251699448,0.142314657568932,0.439045011997223,0.604619801044464,0.274312615394592,129.884063720703,8.04496002197266,5.82529640197754,10.9761228561401,1.72748529911041,0.783750057220459,0.187067329883575,2.78795790672302,1.95305633544922,18.7067337036133,NA,NA,200,0,70.6154556274414,-109.232353210449,9.56538772583008,NA,95.3660659790039,4.76830434799194,95.3660659790039,4.76830387115479,18.9998779296875,0.0648841485381126,0.0986966788768768,2.19914293289185,2.5708429813385,0.516532182693481,0.0269365645945072,0.388549208641052,0.106701426208019
"20",20,2.64799571037292,6.25670766830444,248859.078125,0.72480434179306,0,0,-4.92282324394156e-19,1.76011335849762,2.55144619941711,0.79133152961731,0.862376987934113,52191024,799.920715332031,0,105.272018432617,52190932,3.25270843505859,4.75724077224731,263.367095947266,NA,NA,1.06488192081451,0.162761643528938,0.196448981761932,0.575378119945526,0.90934032201767,0.343897342681885,228.953735351562,8.13808059692383,8.31016826629639,14.3844518661499,2.59811592102051,0.982563376426697,0.182679533958435,2.59470248222351,1.97985875606537,18.2679538726807,NA,NA,200,0,138.121917724609,-97.287223815918,14.8740186691284,NA,136.647476196289,6.83237075805664,136.647476196289,6.83237028121948,19.9995956420898,0.0749483108520508,0.104556456208229,3.22335481643677,3.73288512229919,1.69833195209503,0.156646773219109,0.683336615562439,0.0921264216303825
"21",21,2.93260025978088,7.10619926452637,185812.109375,0.912204384803772,0,0,-4.92282324394156e-19,1.71456480026245,2.58751893043518,0.872953116893768,0.893679320812225,49644620,799.929504394531,0,115.77091217041,49644512,4.0300669670105,4.80079889297485,311.048492431641,NA,NA,1.34731042385101,0.170990318059921,0.22166608273983,0.618088662624359,1.24925661087036,0.422754913568497,272.841491699219,8.54951572418213,9.4281177520752,15.4522075653076,3.56930613517761,1.20787119865417,0.178211808204651,2.54755234718323,2.07503461837769,17.8211822509766,NA,NA,200,0,124.655853271484,-103.431922912598,16.7576007843018,NA,119.590728759766,5.97953414916992,119.590728759766,5.97953462600708,20.9993133544922,0.085956409573555,0.110447645187378,2.52008843421936,2.78717970848083,1.2851790189743,0.279598087072372,0.770007789134979,0.151678383350372
"22",22,1.05546736717224,2.28884434700012,111294.7734375,0.628344595432281,0,0,-4.92282324394156e-19,0.773461997509003,1.17392373085022,0.400460958480835,1.21162903308868,48348556,799.929382324219,0,129.581329345703,48348420,2.50099945068359,5.89169025421143,95.6781997680664,NA,NA,0.775727272033691,0.0548162758350372,0.10959979891777,0.230608999729156,0.832441687583923,0.497805684804916,80.2494506835938,2.74081468582153,3.12200832366943,5.765221118927,2.37840509414673,1.42230141162872,0.198230057954788,2.96618390083313,2.72727632522583,19.8230056762695,NA,NA,200,0,51.0609931945801,-111.115844726562,5.64690971374512,NA,120.430816650391,6.02154064178467,120.430809020996,6.02154064178467,21.9990310668945,0.0977664217352867,0.116283968091011,1.13498723506927,1.50247848033905,0.209628611803055,0.048406109213829,0.231455475091934,0.331322997808456
"23",23,1.65727353096008,4.64049005508423,110079.8671875,0.910939574241638,182.367324829102,12.0899658203125,12.0903959274292,1.5214124917984,2.29133319854736,0.769921064376831,1.06829333305359,43749208,799.942687988281,0,136.075668334961,43749100,3.53111815452576,5.31469440460205,184.846435546875,NA,NA,1.01256799697876,0.154653176665306,0.180475741624832,0.465215176343918,1.1061840057373,0.612022221088409,154.344909667969,7.73265933990479,6.22931957244873,11.63037109375,3.16052579879761,1.74863421916962,0.184991896152496,2.39269709587097,2.73700571060181,18.4991893768311,NA,NA,200,0,103.455268859863,-121.697601318359,11.0711688995361,NA,24.0107860565186,1.20053946971893,24.0107841491699,1.20053946971893,22.9987487792969,0.111007794737816,0.12234453856945,1.62403643131256,6.77999639511108,1.77617955207825,0.063808873295784,0.480221658945084,0.0902688130736351
"24",24,2.56175708770752,6.06780481338501,202216.421875,0.792325377464294,179.393661499023,12.7072620391846,12.7076835632324,1.79180979728699,2.62057209014893,0.828761696815491,0.829495429992676,44586500,799.93603515625,0,111.010345458984,44586384,4.62290573120117,5.18523693084717,249.328201293945,NA,NA,1.48069608211517,0.141208067536354,0.229416087269783,0.547480285167694,1.46660423278809,0.757501006126404,214.097640991211,7.06040239334106,8.12857437133789,13.6869993209839,4.19029712677002,2.16428661346436,0.170923098921776,2.24485397338867,2.76946020126343,17.0923099517822,NA,NA,200,0,88.0078048706055,-106.531600952148,14.9964418411255,NA,126.31127166748,6.31556367874146,126.31127166748,6.31556367874146,23.9984664916992,0.125595420598984,0.128538087010384,2.68274426460266,3.03324627876282,1.56327891349792,0.155222609639168,0.661222040653229,0.249732777476311
"25",25,2.65536999702454,6.50073957443237,139956.6875,1.01617205142975,176.380783081055,13.3323593139648,13.3327770233154,1.77570939064026,2.66731429100037,0.891606092453003,0.787490904331207,45417792,799.893371582031,0,113.734306335449,45417676,5.474534034729,5.32181167602539,248.134155273438,NA,NA,1.76106595993042,0.151066869497299,0.248467430472374,0.568947672843933,1.81486797332764,0.930118262767792,209.807968139648,7.55334424972534,8.70635509490967,14.2236852645874,5.18533754348755,2.65748023986816,0.163846701383591,2.27594327926636,2.8820219039917,16.3846702575684,NA,NA,200,0,61.1790618896484,-102.329650878906,16.1389312744141,NA,92.0471420288086,4.60235595703125,92.0471420288086,4.60235595703125,24.9981842041016,0.141500443220139,0.134816914796829,1.8701012134552,2.09934902191162,1.17057979106903,0.218493178486824,0.702214479446411,0.443050801753998
"26",26,1.34543657302856,3.36610269546509,84038.875,0.802935361862183,173.328979492188,13.9576463699341,13.9580593109131,1.33698511123657,1.98947477340698,0.652489960193634,1.03890931606293,50041284,799.940490722656,0,120.90616607666,50041184,5.00206565856934,6.09234857559204,144.161651611328,NA,NA,1.58638453483582,0.0683352276682854,0.188447237014771,0.338262110948563,1.73403882980347,1.08659780025482,119.596786499023,3.41676139831543,4.63259840011597,8.45654678344727,4.95439624786377,3.10456466674805,0.174543291330338,2.54997229576111,3.36783289909363,17.4543304443359,NA,NA,200,0,38.9388084411621,-113.653549194336,9.4435977935791,NA,101.333229064941,5.06666278839111,101.333221435547,5.06666231155396,25.9979019165039,0.15856009721756,0.141097113490105,0.963887453079224,1.26058280467987,0.405353993177414,0.110275752842426,0.389653861522675,0.861980497837067
"27",27,1.62117695808411,4.01677989959717,89896.203125,0.885336101055145,170.239898681641,14.5831613540649,14.583571434021,1.57511270046234,2.32096290588379,0.745849370956421,0.853085696697235,56102096,799.904174804688,0,111.495208740234,56101976,6.03079843521118,5.78563070297241,181.072235107422,NA,NA,1.90855038166046,0.0831818282604218,0.22531196475029,0.39594167470932,2.10333204269409,1.31448030471802,151.734390258789,4.15909242630005,5.51504325866699,9.89853286743164,6.00952005386353,3.75565814971924,0.166734173893929,2.20778131484985,3.41111516952515,16.6734180450439,NA,NA,200,0,51.5462493896484,-108.267669677734,11.5336999893188,NA,52.5271644592285,2.62635827064514,52.5271682739258,2.62635850906372,26.9976196289062,0.176806792616844,0.147380366921425,0,1.11446273326874,0.46517026424408,0.0716713815927505,0.474765092134476,1.17947447299957
"28",28,1.84418344497681,4.45348978042603,89929.5625,0.965019762516022,167.115371704102,15.2148094177246,15.2152194976807,1.67785954475403,2.48931694030762,0.81145703792572,0.745920479297638,61347644,799.942016601562,0,101.962997436523,61347556,7.06263399124146,5.68572521209717,203.594436645508,NA,NA,2.19704747200012,0.102084405720234,0.248148292303085,0.428186595439911,2.48514723777771,1.60201966762543,170.021881103516,5.10422086715698,6.08606433868408,10.7046527862549,7.10042142868042,4.57719898223877,0.156188115477562,2.04385709762573,3.485680103302,15.6188116073608,NA,NA,200,0,40.9243011474609,-104.480583190918,12.7434177398682,NA,56.2415809631348,2.81207919120789,56.241584777832,2.81207895278931,27.9973373413086,0.196477502584457,0.15373207628727,0,0.988877892494202,1.03703510761261,0.115621894598007,0.524905979633331,1.62003791332245
"29",29,1.97844243049622,4.66614723205566,89024.7890625,1.00269329547882,163.956512451172,15.8376131057739,15.8380193710327,1.49577879905701,2.32032942771912,0.824552774429321,0.667006552219391,50773672,799.933776855469,0,97.6084136962891,50773568,7.79959487915039,5.77754306793213,190.426406860352,NA,NA,2.24980115890503,0.105518952012062,0.257750809192657,0.436375975608826,2.81964087486267,1.9305065870285,154.321594238281,5.27594518661499,6.34761428833008,10.9093885421753,8.05611801147461,5.51573276519775,0.148996472358704,2.01260113716125,3.61594533920288,14.8996467590332,NA,NA,200,0,9.64566040039062,-97.1831512451172,13.339301109314,NA,70.6083526611328,3.53041744232178,70.6083450317383,3.53041768074036,28.9970550537109,0.217075750231743,0.15998649597168,1.3596533536911,5.41197538375854,1.04430341720581,0.181244313716888,0.56089448928833,0.356710165739059
"30",30,1.77250623703003,4.55064153671265,46992.796875,1.38751518726349,160.766845703125,16.4722232818604,16.472635269165,1.63503420352936,2.48622560501099,0.851191699504852,0.711817979812622,42445220,799.94580078125,0,113.43977355957,42445104,8.5390625,5.96127033233643,209.198425292969,NA,NA,2.39617228507996,0.0895509570837021,0.251879155635834,0.431738972663879,3.13260245323181,2.23711895942688,172.445571899414,4.47754907608032,6.13980388641357,10.7934665679932,8.95029258728027,6.39176750183105,0.14475454390049,1.99010515213013,3.8264102935791,14.4754543304443,NA,NA,200,0,59.4392509460449,-104.115608215332,13.1084995269775,NA,71.7658615112305,3.58829140663147,71.7658538818359,3.58829116821289,29.9967727661133,0.239390760660172,0.16637247800827,0.703940987586975,2.88130331039429,0.786209940910339,0.244607180356979,0.55033951997757,0.776426076889038
"31",31,1.83144152164459,4.66170692443848,48514.69921875,1.35266351699829,157.546936035156,17.1086082458496,17.1090221405029,1.5230450630188,2.39207649230957,0.869030773639679,0.756888508796692,45957772,799.904724121094,0,117.821212768555,45957636,9.19611263275146,6.07042980194092,206.248336791992,NA,NA,2.4051342010498,0.0888993069529533,0.254935532808304,0.438535898923874,3.46022272109985,2.54838442802429,167.415161132812,4.44496536254883,6.25739240646362,10.9633836746216,9.88635158538818,7.28109741210938,0.139811143279076,1.89844477176666,4.03217363357544,13.9811143875122,NA,NA,200,0,22.4869689941406,-115.174438476562,13.3585557937622,NA,75.2985534667969,3.76492881774902,75.2985610961914,3.76492881774902,30.9964904785156,0.263103932142258,0.172778159379959,0.709516286849976,3.00348901748657,0.870715737342834,0.28141313791275,0.561522006988525,0.848474681377411
"32",32,1.85553908348083,4.71770000457764,49507.90234375,1.31468522548676,154.299118041992,17.671236038208,17.6716232299805,1.0892448425293,1.88501143455505,0.795766830444336,0.632109820842743,45060560,799.942260742188,0,99.2751617431641,45060464,9.39046669006348,6.33318996429443,206.532135009766,NA,NA,2.08826184272766,0.0785540416836739,0.258810728788376,0.436016589403152,3.73289227485657,2.79593062400818,166.711318969727,3.92770171165466,6.33891916275024,10.900408744812,10.6654062271118,7.98837566375732,0.137362539768219,1.92657959461212,4.26924800872803,13.7362537384033,NA,NA,200,0,26.4734916687012,-97.1800231933594,13.4491395950317,NA,76.2963562011719,3.81481862068176,76.2963562011719,3.81481885910034,31.996208190918,0.284919738769531,0.17837193608284,0.744927048683167,3.02802395820618,0.921050786972046,0.307148069143295,0.557287275791168,0.923351526260376
