"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"67",67,1.51607716083527,3.77630472183228,57558.55078125,0.860882461071014,263.143127441406,40.2869491577148,41.084156036377,1.66119849681854,2.78732705116272,1.12613010406494,1.22752010822296,247765824,799.461975097656,0,182.469024658203,247765648,22.8771457672119,20.8610649108887,337.654754638672,NA,NA,2.98424077033997,0.0982231795787811,0.477778643369675,0.358984589576721,11.6733379364014,7.28458070755005,260.84423828125,4.91115951538086,8.75924015045166,8.9746036529541,33.3523902893066,20.8131351470947,0.0633370503783226,0.437709718942642,20.3600177764893,6.33370494842529,NA,NA,200,0,48.3993988037109,-410.747741699219,12.63303565979,NA,93.1979827880859,4.65989828109741,93.1979827880859,4.65989875793457,66.986328125,3.45787954330444,0.484118402004242,0.704276382923126,3.7971088886261,1.24663519859314,0.951015055179596,0.538200855255127,1.91845452785492
"68",68,1.50670790672302,3.75079488754272,57804.70703125,0.856545925140381,253.329559326172,41.0165710449219,41.8271636962891,1.61437606811523,2.74270677566528,1.12832891941071,1.25711107254028,244307872,799.498107910156,0,199.755142211914,244307664,22.9654541015625,21.1296443939209,316.184844970703,NA,NA,2.95239973068237,0.0970042869448662,0.473674803972244,0.357129603624344,11.7637929916382,7.32145261764526,239.18830871582,4.85021543502808,8.6887674331665,8.92822742462158,33.6108283996582,20.9184894561768,0.0633973926305771,0.430605918169022,20.6356410980225,6.3397388458252,NA,NA,200,0,17.7386112213135,-419.865142822266,12.5575227737427,NA,94.3533401489258,4.71766710281372,94.3533325195312,4.71766710281372,67.9860458374023,3.60061025619507,0.49201437830925,0.709363102912903,3.80937004089355,1.87755799293518,0.994920253753662,0.534879267215729,1.92195892333984
"69",69,1.49975490570068,3.727210521698,57832.72265625,0.85692286491394,243.693572998047,41.7495765686035,42.5694885253906,1.6193550825119,2.72884631156921,1.10949087142944,1.24199390411377,245569552,799.731079101562,0,185.349365234375,245569328,23.0451507568359,21.4270610809326,370.947784423828,NA,NA,2.93269801139832,0.0964065566658974,0.470268905162811,0.355340301990509,11.8416357040405,7.34880256652832,293.785614013672,4.8203272819519,8.62845993041992,8.88349628448486,33.833251953125,20.9966259002686,0.0639082938432693,0.432484149932861,20.9306678771973,6.39082956314087,NA,NA,200,0,93.3392944335938,-411.604522705078,12.4701471328735,NA,93.1110458374023,4.65555429458618,93.1110534667969,4.65555381774902,68.9857635498047,3.74641704559326,0.499888926744461,0.707730174064636,3.81518197059631,2.82495021820068,1.06931948661804,0.531102359294891,1.92619979381561
"70",70,1.50199329853058,3.72380113601685,58051.26171875,0.862987875938416,251.951782226562,40.3804702758789,41.9023590087891,1.71541357040405,2.82104969024658,1.10563719272614,1.22793507575989,251376496,799.582275390625,0,177.620346069336,251376320,23.2038536071777,21.7557468414307,347.302490234375,NA,NA,2.99343991279602,0.0977217480540276,0.46954619884491,0.355268508195877,11.9153461456299,7.37253189086914,269.810363769531,4.8860878944397,8.616042137146,8.88170719146729,34.0438423156738,21.0644378662109,0.0648254528641701,0.441268026828766,21.2496528625488,6.48254537582397,NA,NA,200,0,16.5981216430664,-401.989929199219,12.4275102615356,NA,92.3200225830078,4.61600065231323,92.3200225830078,4.61600065231323,69.985481262207,3.89774060249329,0.507869362831116,0.706391215324402,3.83785438537598,1.82092392444611,1.03366231918335,0.529243290424347,1.92100358009338
"71",71,1.51249158382416,3.74409508705139,58572.83203125,0.871591150760651,242.427139282227,41.0824012756348,42.6179122924805,1.72517609596252,2.84585452079773,1.12067759037018,1.25437557697296,252697264,799.522094726562,0,173.660217285156,252697040,23.3471221923828,22.08323097229,322.478912353516,NA,NA,3.03957295417786,0.0997863858938217,0.472079753875732,0.357179701328278,11.9858102798462,7.39269304275513,244.532257080078,4.98931789398193,8.66067695617676,8.92948246002197,34.2451705932617,21.1220092773438,0.0656887590885162,0.443717509508133,21.573823928833,6.56887626647949,NA,NA,200,0,14.3647470474243,-404.493743896484,12.4526424407959,NA,92.8488464355469,4.64244318008423,92.8488464355469,4.64244270324707,70.9851989746094,4.055016040802,0.515969753265381,0.713280260562897,3.87133479118347,2.72377038002014,1.11074328422546,0.530312359333038,1.90959799289703
"72",72,1.52045750617981,3.74146461486816,59098.21875,0.876082956790924,233.088439941406,41.7867431640625,43.3342514038086,1.62383723258972,2.76303720474243,1.13920259475708,1.28475022315979,259502400,799.540405273438,0,190.351531982422,259502128,23.3497714996338,22.4196166992188,309.176239013672,NA,NA,2.96139693260193,0.101388588547707,0.471438318490982,0.368019819259644,12.0461845397949,7.40134286880493,230.696716308594,5.06942939758301,8.64520740509033,9.20048046112061,34.4176712036133,21.1467361450195,0.0666776299476624,0.450360804796219,21.9025783538818,6.66776275634766,NA,NA,200,0,25.414623260498,-407.881805419922,12.8241863250732,NA,93.2948684692383,4.66474294662476,93.2948760986328,4.66474342346191,71.9849166870117,4.21664428710938,0.524099826812744,0.722949206829071,3.89881992340088,0.437470138072968,1.00342428684235,0.54539543390274,1.89835464954376
"73",73,1.52110123634338,3.74494767189026,59179,0.877797245979309,223.940277099609,42.4687728881836,44.0280456542969,1.58202648162842,2.71409368515015,1.13206779956818,1.31914019584656,245015936,799.33740234375,0,198.895141601562,245015744,23.2981090545654,22.7338600158691,291.900085449219,NA,NA,2.88642907142639,0.100943684577942,0.471801310777664,0.368491649627686,12.0660247802734,7.40441846847534,213.361724853516,5.04718589782715,8.64908027648926,9.21227550506592,34.4743537902832,21.1554851531982,0.0669158771634102,0.443305104970932,22.2236385345459,6.69158744812012,NA,NA,200,0,20.9373416900635,-416.943603515625,12.8353290557861,NA,92.4165191650391,4.62082576751709,92.4165115356445,4.62082529067993,72.9846343994141,4.37839937210083,0.53205132484436,0.727863311767578,3.89606094360352,1.22157549858093,1.06033658981323,0.545898973941803,1.90048837661743
"74",74,1.52080202102661,3.74807715415955,58865.91796875,0.881692051887512,214.99250793457,43.1399765014648,44.7109260559082,1.63992309570312,2.76568031311035,1.12575626373291,1.31905889511108,255361424,799.43896484375,0,197.509872436523,255361200,23.2907218933105,23.062084197998,286.986358642578,NA,NA,2.88247847557068,0.100592024624348,0.472259283065796,0.369029104709625,12.0642251968384,7.4021372795105,208.458541870117,5.02960205078125,8.65431785583496,9.22571849822998,34.4692192077637,21.1489353179932,0.0672284737229347,0.442149013280869,22.5527057647705,6.72284746170044,NA,NA,200,0,33.0033988952637,-415.406646728516,12.8562641143799,NA,91.1201400756836,4.55600881576538,91.1201324462891,4.55600833892822,73.9843521118164,4.54230403900146,0.539929926395416,0.723480641841888,3.87655425071716,1.23391032218933,1.07071948051453,0.546827852725983,1.90946304798126
"75",75,1.5277853012085,3.76333284378052,58990.78515625,0.885236799716949,206.25114440918,43.8191452026367,45.4015655517578,1.74217307567596,2.87115025520325,1.12897598743439,1.31292974948883,240874704,799.505004882812,0,172.175231933594,240874528,23.3698902130127,23.4118099212646,436.725524902344,NA,NA,2.96389961242676,0.0994012132287025,0.474450469017029,0.3704794049263,12.059606552124,7.4020528793335,358.194610595703,4.97005987167358,8.69415855407715,9.2619686126709,34.4560241699219,21.1486930847168,0.0680161938071251,0.447637498378754,22.8961563110352,6.80161905288696,NA,NA,200,0,187.165374755859,-408.038116455078,12.8896360397339,NA,93.2045059204102,4.6602258682251,93.2044906616211,4.66022634506226,74.9840698242188,4.71202659606934,0.547910273075104,0.723423421382904,3.88870906829834,1.2378261089325,1.08319389820099,0.548286914825439,1.90347301959991
"76",76,1.53066956996918,3.77152156829834,58429.6328125,0.89160680770874,197.717346191406,44.498363494873,46.0924491882324,1.63438475131989,2.76516318321228,1.13077902793884,1.33662402629852,245538304,799.436279296875,0,188.020446777344,245538064,23.3191165924072,23.7601280212402,403.394683837891,NA,NA,2.92554211616516,0.101225383579731,0.475659132003784,0.371555924415588,12.0468826293945,7.39825201034546,324.7705078125,5.06127262115479,8.71656036376953,9.28887748718262,34.4196662902832,21.137809753418,0.0688313841819763,0.450260937213898,23.2410354614258,6.88313817977905,NA,NA,200,0,11.0996522903442,-410.914367675781,12.9332933425903,NA,90.32373046875,4.51618623733521,90.32373046875,4.51618623733521,75.9837875366211,4.88632202148438,0.555927872657776,0.718454420566559,3.84716534614563,1.23358476161957,1.09974050521851,0.550070822238922,1.9230397939682
"77",77,1.54065144062042,3.78975963592529,59134.7421875,0.890264570713043,189.393890380859,45.1665802001953,46.7727584838867,1.6389399766922,2.76318526268005,1.1242458820343,1.34437251091003,256393984,799.365051269531,0,186.400512695312,256393808,23.2582683563232,24.1154308319092,371.431396484375,NA,NA,2.90359687805176,0.096264973282814,0.478331565856934,0.37247821688652,12.0174427032471,7.39015340805054,293.090972900391,4.81324815750122,8.76498126983643,9.31194400787354,34.3355445861816,21.1147003173828,0.0695618242025375,0.452871829271317,23.59299659729,6.9561824798584,NA,NA,200,0,11.9668560028076,-409.012390136719,12.9736452102661,NA,96.0385971069336,4.8019323348999,96.0385894775391,4.80193281173706,76.9835052490234,5.06308126449585,0.563886165618896,0.728087067604065,3.89215922355652,1.24158608913422,1.11843323707581,0.552568256855011,1.89872848987579
"78",78,1.54152131080627,3.79106402397156,58609.98046875,0.894724667072296,181.285186767578,45.8231773376465,47.4418830871582,1.64116668701172,2.77022266387939,1.12905442714691,1.37277019023895,250730384,799.590087890625,0,190.674499511719,250730208,23.1851539611816,24.4572906494141,340.02880859375,NA,NA,2.89199757575989,0.0950578302145004,0.478708565235138,0.372968852519989,11.9768753051758,7.36954593658447,261.905364990234,4.75289297103882,8.77090930938721,9.32420539855957,34.2196350097656,21.0558319091797,0.0699479579925537,0.449881047010422,23.9374618530273,6.99479579925537,NA,NA,200,0,11.8341426849365,-415.081817626953,13.0013189315796,NA,91.3131713867188,4.56565809249878,91.3131713867188,4.56565809249878,77.9832229614258,5.24214029312134,0.571780145168304,0.721896827220917,3.85663414001465,1.24006104469299,1.13307881355286,0.553710103034973,1.91087508201599
"79",79,1.54384934902191,3.7909722328186,58014.6015625,0.900526344776154,173.395034790039,46.4841117858887,48.1154670715332,1.71590328216553,2.83055853843689,1.11465609073639,1.34174311161041,253829552,799.685668945312,0,177.073303222656,253829328,23.1773490905762,24.8386421203613,308.568420410156,NA,NA,2.9441077709198,0.0959155187010765,0.478912621736526,0.37349146604538,11.9337348937988,7.35118770599365,230.562118530273,4.79577493667603,8.77348327636719,9.33726978302002,34.0963897705078,21.003360748291,0.0710770189762115,0.460280686616898,24.3072853088379,7.10770225524902,NA,NA,200,0,10.6838102340698,-399.9365234375,13.0091114044189,NA,90.2960052490234,4.51480197906494,90.2959976196289,4.51480150222778,78.9829406738281,5.42680644989014,0.579753041267395,0.712619125843048,3.82196116447449,1.25824332237244,1.14734256267548,0.554264187812805,1.9234071969986
"80",80,1.54949796199799,3.80078792572021,57771.82421875,0.904532790184021,165.7236328125,47.1505546569824,48.7947006225586,1.71417272090912,2.84880805015564,1.1346355676651,1.38413524627686,265457792,799.554870605469,0,174.539962768555,265457632,23.1545066833496,25.1915168762207,369.083557128906,NA,NA,2.97690105438232,0.0969664826989174,0.48048409819603,0.374506086111069,11.8905963897705,7.33505201339722,291.142700195312,4.84832239151001,8.799485206604,9.36263656616211,33.9731178283691,20.9572582244873,0.0717047080397606,0.458478420972824,24.6613330841064,7.17047071456909,NA,NA,200,0,101.150360107422,-407.553131103516,13.036021232605,NA,91.2317352294922,4.56158638000488,91.2317352294922,4.56158590316772,79.9826583862305,5.6175684928894,0.587821245193481,0.708967506885529,3.80695867538452,1.24801921844482,1.15880930423737,0.555331230163574,1.92674851417542
"81",81,1.55617916584015,3.81044173240662,57800.96875,0.906317412853241,158.822067260742,47.6886253356934,49.3884696960449,1.65162789821625,2.78852772712708,1.13690102100372,1.39926016330719,243781072,799.627258300781,0,190.886810302734,243780864,23.0563125610352,25.5415782928467,339.863952636719,NA,NA,2.94603729248047,0.0966999530792236,0.482052028179169,0.375363320112228,11.8398399353027,7.31632137298584,262.088653564453,4.83499670028687,8.82433700561523,9.38406467437744,33.8281211853027,20.9037551879883,0.0722477436065674,0.457713544368744,25.0116176605225,7.22477436065674,NA,NA,200,0,11.2658252716064,-409.354919433594,13.0717363357544,NA,92.3316879272461,4.6165828704834,92.3316879272461,4.6165828704834,80.9823760986328,5.81228399276733,0.59588760137558,0.710933148860931,3.80550789833069,1.23617100715637,1.16935849189758,0.55695515871048,1.92256104946136
"82",82,1.56038963794708,3.81516051292419,57756.94921875,0.907446086406708,151.580688476562,48.329044342041,50.0431137084961,1.61257934570312,2.73821473121643,1.12563705444336,1.40845620632172,238863424,799.549438476562,0,188.215225219727,238863168,22.9108581542969,25.8907318115234,389.218719482422,NA,NA,2.89368224143982,0.0950454398989677,0.483003437519073,0.375795125961304,11.7746601104736,7.28867101669312,311.767791748047,4.75227117538452,8.83713054656982,9.39486312866211,33.6418952941895,20.8247489929199,0.0727777630090714,0.457510083913803,25.3604431152344,7.27777671813965,NA,NA,200,0,89.16015625,-408.715484619141,13.0957355499268,NA,92.1542358398438,4.60771036148071,92.1542358398438,4.60770988464355,81.9820938110352,6.00835037231445,0.603848159313202,0.711745917797089,3.79982995986938,1.23222732543945,1.17579853534698,0.558081090450287,1.91815710067749
"83",83,1.56318199634552,3.82274484634399,57397.078125,0.911016643047333,144.561599731445,48.9662475585938,50.6947174072266,1.72218108177185,2.85541939735413,1.13323795795441,1.41750931739807,252171328,799.246154785156,0,185.102233886719,252171104,22.8705940246582,26.2351932525635,357.864105224609,NA,NA,2.94863533973694,0.0952512249350548,0.484408259391785,0.37680184841156,11.7072143554688,7.25828313827515,280.637054443359,4.76256132125854,8.85733318328857,9.42002964019775,33.4491882324219,20.737922668457,0.0732856392860413,0.456645220518112,25.7052631378174,7.32856369018555,NA,NA,200,0,11.5317211151123,-409.022644042969,13.1191987991333,NA,90.6393661499023,4.53196716308594,90.6393585205078,4.53196668624878,82.9818115234375,6.20878982543945,0.611827075481415,0.70444118976593,3.7821946144104,1.23444724082947,1.17935466766357,0.559193551540375,1.91906654834747
"84",84,1.56786847114563,3.83450508117676,57189.1484375,0.913925349712372,137.764465332031,49.6100807189941,51.3529586791992,1.70766067504883,2.84361529350281,1.13595402240753,1.41836535930634,247282816,799.445922851562,0,176.703369140625,247282672,22.8071956634521,26.5875473022461,326.611083984375,NA,NA,2.97012758255005,0.0966847911477089,0.486388504505157,0.377806067466736,11.6444225311279,7.23176622390747,249.51252746582,4.83424043655396,8.88727951049805,9.44513130187988,33.2697715759277,20.6621379852295,0.0740371719002724,0.461290180683136,26.0522193908691,7.40371751785278,NA,NA,200,0,10.6494674682617,-405.184600830078,13.1578893661499,NA,90.9020614624023,4.54510307312012,90.9020462036133,4.54510354995728,83.9815292358398,6.41601514816284,0.619914352893829,0.701822280883789,3.76840758323669,1.23470211029053,1.18778145313263,0.560974478721619,1.91905093193054
"85",85,1.57367789745331,3.85121369361877,57318.90625,0.914174139499664,131.187042236328,50.2509422302246,52.0084190368652,1.68636918067932,2.82727122306824,1.14090311527252,1.43694388866425,250762032,799.403076171875,0,174.055374145508,250761792,22.7149887084961,26.9282131195068,318.128387451172,NA,NA,2.96528935432434,0.0969166159629822,0.489061266183853,0.378652989864349,11.5792007446289,7.20586776733398,241.215362548828,4.84583044052124,8.92929077148438,9.46630573272705,33.0834350585938,20.5881423950195,0.0747079402208328,0.462598085403442,26.3909072875977,7.47079420089722,NA,NA,200,0,32.1176528930664,-406.325164794922,13.2073030471802,NA,92.3323440551758,4.61661624908447,92.3323364257812,4.61661672592163,84.9812469482422,6.62801074981689,0.628028333187103,0.703972101211548,3.77573156356812,1.23076415061951,1.21782672405243,0.563260853290558,1.90846931934357
"86",86,1.5801739692688,3.84731292724609,57442.4140625,0.914900362491608,124.82836151123,50.8931465148926,52.6653060913086,1.75550556182861,2.90092706680298,1.14542043209076,1.44599330425262,250825840,799.433227539062,0,165.030014038086,250825648,22.687952041626,27.2643985748291,310.0986328125,NA,NA,3.02377963066101,0.0977736338973045,0.488862097263336,0.37770289182663,11.5168914794922,7.18294191360474,233.420974731445,4.88867998123169,8.91840076446533,9.44255542755127,32.9053993225098,20.5226345062256,0.0753010213375092,0.463600844144821,26.7254962921143,7.53010225296021,NA,NA,200,0,32.7638130187988,-405.772644042969,13.2146291732788,NA,92.6040954589844,4.63020420074463,92.6040878295898,4.63020467758179,85.9809646606445,6.84593391418457,0.636208653450012,0.703697919845581,3.78775072097778,1.226935505867,1.2187294960022,0.563756227493286,1.89636075496674
"87",87,1.585404753685,3.83523011207581,57685.34375,0.913414716720581,118.686454772949,51.5234413146973,53.3105545043945,1.63553738594055,2.78134751319885,1.14581084251404,1.47651624679565,242991984,799.463989257812,0,189.278091430664,242991840,22.5362663269043,27.5751628875732,281.764068603516,NA,NA,2.96950602531433,0.0969543680548668,0.48756268620491,0.376775652170181,11.4479598999023,7.15750789642334,205.451461791992,4.84771871566772,8.8870849609375,9.41937732696533,32.7084617614746,20.4499759674072,0.0756503790616989,0.457933932542801,27.0415782928467,7.56503772735596,NA,NA,200,0,12.0368995666504,-412.010192871094,13.1795997619629,NA,93.4723281860352,4.67361497879028,93.4723358154297,4.67361497879028,86.9806823730469,7.06668090820312,0.644336223602295,0.71060985326767,3.79561114311218,1.23036181926727,1.22341322898865,0.562409818172455,1.88573265075684
"88",88,1.58997094631195,3.83356547355652,57681.51953125,0.914286911487579,112.760841369629,52.1523895263672,53.954475402832,1.71694600582123,2.86520028114319,1.1482537984848,1.46732950210571,258932560,799.407470703125,0,178.177612304688,258932336,22.4676723480225,27.8932666778564,387.924957275391,NA,NA,2.99024844169617,0.0975769460201263,0.487754940986633,0.376914381980896,11.3822841644287,7.13289356231689,311.840393066406,4.87884902954102,8.88243198394775,9.42284774780273,32.5208053588867,20.3796672821045,0.0761299878358841,0.457801997661591,27.3593349456787,7.61299848556519,NA,NA,200,0,145.674468994141,-406.490783691406,13.1662282943726,NA,92.7299270629883,4.63649702072144,92.7299270629883,4.63649702072144,87.9804000854492,7.29284048080444,0.652506351470947,0.706277310848236,3.8040030002594,1.23397874832153,1.22115004062653,0.561944782733917,1.87510192394257
"89",89,1.59248328208923,3.83045339584351,57796.4921875,0.912692666053772,422.776702880859,22.433479309082,29.4030876159668,1.61873471736908,2.75152158737183,1.13278818130493,1.47584998607635,254513040,799.236389160156,0,174.069931030273,254512864,22.2995376586914,28.2040519714355,500.427307128906,NA,NA,2.93029093742371,0.095989428460598,0.487804383039474,0.37652999162674,11.306378364563,7.10254573822021,424.742797851562,4.79947090148926,8.87492370605469,9.41323471069336,32.3039436340332,20.2929515838623,0.0766214579343796,0.458107590675354,27.6693229675293,7.66214609146118,NA,NA,200,0,158.640289306641,-406.093231201172,13.1593112945557,NA,93.3710632324219,4.66855430603027,93.3710632324219,4.66855382919312,88.9801177978516,7.52012205123901,0.660565197467804,0.712490022182465,3.80215406417847,1.23994970321655,1.22313153743744,0.562040686607361,1.86803209781647
"90",90,1.58942699432373,3.82729339599609,57528.12890625,0.911875426769257,765.328796386719,17.9162845611572,23.2307090759277,1.66249144077301,2.79440903663635,1.13191831111908,1.4904168844223,253231552,799.253173828125,0,172.499618530273,253231392,22.1773109436035,28.4982147216797,465.164611816406,NA,NA,2.92832207679749,0.0949513241648674,0.487921744585037,0.376348465681076,11.2258396148682,7.06392860412598,389.883483886719,4.74756622314453,8.86843109130859,9.40869998931885,32.0738258361816,20.1825942993164,0.0768326967954636,0.45570969581604,27.9656715393066,7.68326950073242,NA,NA,200,0,11.7837285995483,-409.998046875,13.1470184326172,NA,91.8891906738281,4.59445810317993,91.8891906738281,4.59445810317993,89.9798355102539,7.74931716918945,0.668544352054596,0.707670092582703,3.78746771812439,1.24008202552795,1.21841514110565,0.561395823955536,1.86507952213287
"91",91,1.58748912811279,3.82503890991211,57182.296875,0.912541270256042,736.985961914062,18.5301055908203,23.6303997039795,1.6043826341629,2.73918342590332,1.13480055332184,1.50767409801483,262665920,799.402587890625,0,193.355194091797,262665728,22.0045700073242,28.7679138183594,431.093414306641,NA,NA,2.87288641929626,0.0947528928518295,0.488206148147583,0.375940173864365,11.1469125747681,7.02587127685547,356.170471191406,4.7376446723938,8.86463737487793,9.39848709106445,31.8483180999756,20.0738563537598,0.0769996717572212,0.4508136510849,28.2401008605957,7.69996738433838,NA,NA,200,0,11.6129903793335,-413.639678955078,13.1432666778564,NA,90.9920883178711,4.54960441589355,90.9920959472656,4.5496039390564,90.9795532226562,7.98199844360352,0.676501870155334,0.704087495803833,3.76288247108459,1.24362230300903,1.21664988994598,0.561387658119202,1.86715137958527
"92",92,1.58453333377838,3.82064890861511,56906.39453125,0.912219405174255,710.422180175781,19.1294231414795,24.0192260742188,1.65131974220276,2.75652170181274,1.1052018404007,1.47333931922913,245922848,799.428344726562,0,170.391311645508,245922624,21.8875999450684,29.0639324188232,397.615295410156,NA,NA,2.88597297668457,0.0932197123765945,0.488238632678986,0.375646263360977,11.0615844726562,6.98293876647949,323.151306152344,4.66098642349243,8.85613441467285,9.39114189147949,31.6045246124268,19.9511775970459,0.0776734724640846,0.458121061325073,28.5281372070312,7.76734733581543,NA,NA,200,0,11.0512714385986,-401.594757080078,13.1299877166748,NA,90.8352584838867,4.54176378250122,90.8352584838867,4.54176378250122,91.9792709350586,8.21529865264893,0.684342384338379,0.700760006904602,3.74489998817444,1.23935461044312,1.21143567562103,0.560977458953857,1.86465299129486
"93",93,1.58067083358765,3.81949377059937,56420.484375,0.91345876455307,686.344116210938,19.7253303527832,24.401876449585,1.62879645824432,2.74999165534973,1.12119722366333,1.50850915908813,250191024,799.566284179688,0,185.727493286133,250190848,21.7547626495361,29.3174152374268,365.8232421875,NA,NA,2.87031269073486,0.0938893333077431,0.488752335309982,0.375407248735428,10.9844074249268,6.94199323654175,291.669250488281,4.69446706771851,8.85612487792969,9.38516712188721,31.3840255737305,19.8342151641846,0.0779223367571831,0.454810291528702,28.7846832275391,7.79223346710205,NA,NA,200,0,11.3947639465332,-409.292388916016,13.1256618499756,NA,89.3981018066406,4.46990489959717,89.3981018066406,4.46990537643433,92.9789886474609,8.45378303527832,0.692220449447632,0.694716930389404,3.71312069892883,1.2326135635376,1.20819413661957,0.560955762863159,1.86958456039429
"94",94,1.57831680774689,3.81847786903381,56220.5390625,0.912794828414917,778.173278808594,19.1051406860352,23.3521709442139,1.64456391334534,2.76933646202087,1.12477326393127,1.52130448818207,247552352,799.509399414062,0,182.280822753906,247552160,21.646915435791,29.5485420227051,335.331604003906,NA,NA,2.87599968910217,0.0937014073133469,0.489287972450256,0.375219494104385,10.9093742370605,6.90333366394043,261.516326904297,4.68507194519043,8.85635280609131,9.38047313690186,31.1696395874023,19.723747253418,0.0780394300818443,0.449984848499298,29.0205173492432,7.80394315719604,NA,NA,200,0,11.5019750595093,-412.154754638672,13.1216697692871,NA,90.0773696899414,4.50386905670166,90.0773696899414,4.5038685798645,93.9787063598633,8.69575214385986,0.70007860660553,0.692184865474701,3.70016622543335,1.22714924812317,1.20421183109283,0.560950934886932,1.86568200588226
"95",95,1.57749044895172,3.8374285697937,56046.3125,0.912534654140472,754.318664550781,19.6596927642822,23.7200927734375,1.65815508365631,2.78269553184509,1.12454104423523,1.51140677928925,257427152,799.306518554688,0,189.452423095703,257426976,21.5604000091553,29.7814826965332,305.737548828125,NA,NA,2.88509321212769,0.0946539044380188,0.490631848573685,0.375270634889603,10.8430881500244,6.87166213989258,232.128875732422,4.73269701004028,8.88071537017822,9.38175106048584,30.9802627563477,19.6332759857178,0.0784633830189705,0.451079100370407,29.2519397735596,7.84633874893188,NA,NA,200,0,11.2958765029907,-407.504638671875,13.1311378479004,NA,89.9314270019531,4.49657297134399,89.9314270019531,4.49657249450684,94.9784240722656,8.9437084197998,0.7079958319664,0.689155042171478,3.69035220146179,1.21710968017578,1.18684709072113,0.561504364013672,1.86206138134003
"96",96,1.55607509613037,3.82613325119019,56023.02734375,0.902197301387787,730.793273925781,20.2097930908203,24.1007633209229,1.7130366563797,2.84434628486633,1.13131010532379,1.523766040802,265547712,799.31201171875,0,185.695785522461,265547536,21.4773979187012,30.0541896820068,274.499877929688,NA,NA,2.94403052330017,0.0954621806740761,0.490642666816711,0.374103158712387,10.7676496505737,6.80550956726074,201.298721313477,4.773108959198,8.86649703979492,9.35256671905518,30.7647113800049,19.4442710876465,0.0788738206028938,0.45010769367218,29.5252075195312,7.88738203048706,NA,NA,200,0,11.5909099578857,-408.637359619141,13.1267318725586,NA,90.8821334838867,4.54410743713379,90.8821334838867,4.54410743713379,95.978141784668,9.19740390777588,0.715960919857025,0.687644362449646,3.69144701957703,1.21326625347137,1.22700691223145,0.561515986919403,1.84358859062195
"97",97,1.56030571460724,3.80832886695862,56230.28125,0.901142477989197,707.662902832031,20.7777996063232,24.5041790008545,1.67458236217499,2.80836820602417,1.13378608226776,1.52609515190125,247765824,799.462646484375,0,182.000885009766,247765648,21.4288063049316,30.2509708404541,247.360092163086,NA,NA,2.95175981521606,0.0968219190835953,0.489555478096008,0.37241005897522,10.7257175445557,6.79254245758057,174.323715209961,4.84109449386597,8.83291339874268,9.31024360656738,30.6449108123779,19.4072284698486,0.0792244747281075,0.449790894985199,29.7219562530518,7.92244720458984,NA,NA,200,0,11.1259107589722,-407.284851074219,13.0829381942749,NA,91.6926345825195,4.58463144302368,91.6926422119141,4.58463096618652,96.9778594970703,9.45849323272705,0.724022209644318,0.689823627471924,3.70553302764893,1.20987272262573,1.22412180900574,0.559860587120056,1.83308112621307
"98",98,1.56396305561066,3.79646420478821,56633.55859375,0.897878050804138,684.941650390625,21.3468627929688,24.9147510528564,1.62814164161682,2.76706194877625,1.13892018795013,1.55707120895386,244307872,799.499267578125,0,199.13020324707,244307664,21.341667175293,30.4087562561035,266.620544433594,NA,NA,2.92560577392578,0.0956970825791359,0.488544195890427,0.371352851390839,10.6810064315796,6.77946186065674,193.860290527344,4.78485345840454,8.80456352233887,9.28381443023682,30.5171642303467,19.3698616027832,0.0790504887700081,0.44230991601944,29.8873958587646,7.90504932403564,NA,NA,200,0,56.3772735595703,-415.880859375,13.0362787246704,NA,93.0288619995117,4.65144205093384,93.0288619995117,4.65144205093384,97.9775772094727,9.72135066986084,0.732005298137665,0.696939468383789,3.72792553901672,1.21156060695648,1.22036242485046,0.558041334152222,1.81856155395508
"99",99,1.56492984294891,3.78597712516785,56685.578125,0.89672988653183,662.636474609375,21.921724319458,25.3367786407471,1.63699114322662,2.76035332679749,1.12336039543152,1.53148782253265,245569552,799.732543945312,0,184.519973754883,245569328,21.2727336883545,30.583568572998,335.765533447266,NA,NA,2.91281747817993,0.0954003408551216,0.487790375947952,0.37070506811142,10.6407651901245,6.76525545120239,263.215576171875,4.77001619338989,8.78086757659912,9.26762104034424,30.4021835327148,19.3292675018311,0.079348586499691,0.444696933031082,30.0595226287842,7.93485879898071,NA,NA,200,0,108.779991149902,-407.816741943359,13.0073537826538,NA,91.9745330810547,4.59872627258301,91.9745254516602,4.59872674942017,98.977294921875,9.98770236968994,0.739962875843048,0.696586966514587,3.73329377174377,1.21651935577393,1.21429359912872,0.556936204433441,1.81214118003845
