"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"266",266,1.46276032924652,3.70617961883545,51239.203125,0.917847752571106,295.840545654297,32.2542724609375,33.6808967590332,1.42420148849487,2.25414729118347,0.829947233200073,1.3498797416687,50041284,799.940795898438,0,116.357620239258,50041188,18.443603515625,86.8850250244141,166.651596069336,NA,NA,2.41169667243958,0.0877766162157059,0.282266229391098,0.367440700531006,9.43467712402344,5.85974645614624,103.599067687988,4.38883113861084,5.77934694290161,9.18600749969482,26.9562206268311,16.7421264648438,0.244538992643356,1.6115950345993,85.0288925170898,24.4538993835449,NA,NA,200,0,3.68826770782471,-107.545364379883,11.7470350265503,NA,83.7789001464844,4.18894529342651,83.7789001464844,4.18894529342651,106.347831726074,6.07394027709961,0.606476902961731,0.746658205986023,3.17720651626587,1.08771431446075,0.911015868186951,0.519369721412659,1.84430766105652
"267",267,1.45979714393616,3.70034575462341,51331.76171875,0.913286507129669,284.492584228516,32.7949104309082,34.1707649230957,1.46140468120575,2.28608417510986,0.824679493904114,1.306361079216,56102096,799.90380859375,0,111.536323547363,56101976,18.4831199645996,86.9974365234375,181.767440795898,NA,NA,2.40322256088257,0.0871148109436035,0.281236469745636,0.366862803697586,9.46297645568848,5.88170671463013,118.633804321289,4.35574150085449,5.7643666267395,9.17155838012695,27.0370769500732,16.8048686981201,0.244928792119026,1.6162383556366,85.1362686157227,24.4928779602051,NA,NA,200,0,38.4757881164551,-103.781150817871,11.7265825271606,NA,83.4167556762695,4.17083740234375,83.4167556762695,4.17083740234375,107.347549438477,6.25603342056274,0.613685309886932,0.768634378910065,3.14745354652405,1.09495985507965,0.913078665733337,0.523534059524536,1.86871910095215
"268",268,1.45982611179352,3.69924545288086,51298.4375,0.91271299123764,273.389587402344,33.3401870727539,34.6668319702148,1.51950001716614,2.34279775619507,0.823297560214996,1.26597106456757,61347644,799.940979003906,0,104.272552490234,61347556,18.5814056396484,87.1496200561523,167.102035522461,NA,NA,2.44860029220581,0.0875024423003197,0.281181424856186,0.367043823003769,9.4946813583374,5.90239715576172,103.796730041504,4.37512159347534,5.762451171875,9.17608547210693,27.1276626586914,16.8639812469482,0.245561972260475,1.63672804832458,85.2673263549805,24.5561981201172,NA,NA,200,0,9.01459121704102,-100.22469329834,11.718225479126,NA,82.8431243896484,4.14215707778931,82.843132019043,4.14215707778931,108.347267150879,6.44202089309692,0.620919764041901,0.756791532039642,3.16591930389404,1.10290014743805,0.919284641742706,0.523793995380402,1.86435484886169
"269",269,1.45691847801208,3.69008803367615,51347.9765625,0.908831477165222,262.533569335938,33.8758735656738,35.1552047729492,1.36883068084717,2.17357015609741,0.80474054813385,1.1857305765152,50773672,799.932495117188,0,100.604591369629,50773564,18.5232601165771,87.3901672363281,172.156341552734,NA,NA,2.3616840839386,0.0857773646712303,0.280639320611954,0.366048991680145,9.51154804229736,5.91756248474121,108.883972167969,4.28886651992798,5.74914741516113,9.15121555328369,27.1758499145508,16.9073085784912,0.247128486633301,1.68829596042633,85.4547424316406,24.7128486633301,NA,NA,200,0,27.9607162475586,-92.7505187988281,11.7064085006714,NA,83.2362899780273,4.16181421279907,83.2362823486328,4.16181373596191,109.346984863281,6.62768220901489,0.628016352653503,0.782140552997589,3.12583374977112,1.10653853416443,0.927588045597076,0.529176771640778,1.89311492443085
"270",270,1.45368802547455,3.68803095817566,51020.19921875,0.909780740737915,251.931365966797,34.4219741821289,35.6553649902344,1.53054308891296,2.35463857650757,0.824094831943512,1.27637851238251,42445220,799.944396972656,0,116.429885864258,42445104,18.6278457641602,87.5363998413086,226.458267211914,NA,NA,2.42666673660278,0.086944006383419,0.281330436468124,0.366073459386826,9.53704166412354,5.92978858947754,163.014984130859,4.34720134735107,5.75332975387573,9.15182495117188,27.2486877441406,16.9422473907471,0.248785704374313,1.69106829166412,85.5965423583984,24.8785705566406,NA,NA,200,0,78.0330123901367,-98.9116439819336,11.6948862075806,NA,81.5202865600586,4.07601308822632,81.5202865600586,4.07601356506348,110.346702575684,6.81892824172974,0.63520359992981,0.76226818561554,3.13237547874451,1.10671031475067,0.929194808006287,0.529193580150604,1.89306437969208
"271",271,1.45247042179108,3.69230675697327,51032.44140625,0.908199429512024,241.582183837891,34.9924621582031,36.163703918457,1.42821705341339,2.25185585021973,0.823638498783112,1.39995801448822,45957772,799.904052734375,0,121.069129943848,45957636,18.6246070861816,87.5669021606445,203.595962524414,NA,NA,2.38902735710144,0.0867845341563225,0.282118380069733,0.365767359733582,9.55941867828369,5.94148921966553,140.061096191406,4.33922529220581,5.76319217681885,9.14417266845703,27.3126220703125,16.975679397583,0.248972907662392,1.64669644832611,85.6712341308594,24.8972911834717,NA,NA,200,0,1.95248961448669,-109.233955383301,11.6966533660889,NA,82.702278137207,4.1351146697998,82.702278137207,4.1351146697998,111.346420288086,7.01316833496094,0.642379999160767,0.744733810424805,3.16270160675049,1.1082409620285,0.934469759464264,0.527557611465454,1.87861204147339
"272",272,1.43986546993256,3.65139245986938,51013.56640625,0.89976704120636,231.484176635742,35.4690322875977,36.5981559753418,1.01683449745178,1.76119601726532,0.744362235069275,1.18339443206787,45060560,799.941589355469,0,102.238288879395,45060456,18.2122573852539,87.8104248046875,205.444961547852,NA,NA,2.05869674682617,0.0763600468635559,0.279749184846878,0.362136662006378,9.52090740203857,5.91440725326538,142.766326904297,3.81800270080566,5.70633125305176,9.05341148376465,27.2025928497314,16.8983058929443,0.249602600932121,1.69382095336914,85.8670043945312,24.9602603912354,NA,NA,200,0,25.9873962402344,-91.8724594116211,11.6334028244019,NA,82.6016235351562,4.13007974624634,82.6016235351562,4.13007974624634,112.346138000488,7.18647480010986,0.648683309555054,0.766570508480072,3.12221789360046,1.10176455974579,0.942188382148743,0.530815184116364,1.89429676532745
"273",273,1.41496193408966,3.60997486114502,48974.58203125,0.907341480255127,672.250915527344,20.210865020752,23.5804634094238,1.24307429790497,1.97976493835449,0.736690878868103,1.33156931400299,61941340,799.945617675781,0,105.90013885498,61941216,18.0513000488281,87.8821868896484,185.549392700195,NA,NA,2.00946807861328,0.0723671764135361,0.27789631485939,0.359676271677017,9.47204685211182,5.85984563827515,123.480270385742,3.61835813522339,5.65346574783325,8.99189758300781,27.06298828125,16.7424182891846,0.249651163816452,1.65640103816986,85.9761352539062,24.9651165008545,NA,NA,200,0,4.6513786315918,-103.621116638184,11.5187015533447,NA,72.6302032470703,3.63151049613953,72.6302032470703,3.63151025772095,113.345855712891,7.35222959518433,0.654627025127411,0.712200403213501,3.03962182998657,1.1046541929245,0.929312884807587,0.523763537406921,1.92782056331635
"274",274,1.38076829910278,3.57815837860107,46822.796875,0.911208510398865,654.799255371094,20.5734405517578,23.8356838226318,1.31994068622589,2.05104923248291,0.731107890605927,1.21621668338776,53766744,799.925537109375,0,104.910545349121,53766616,17.956506729126,88.0775909423828,162.917190551758,NA,NA,2.02553462982178,0.0737061202526093,0.277486860752106,0.357409626245499,9.42261791229248,5.79975128173828,101.182060241699,3.68530654907227,5.62210369110107,8.93523216247559,26.9217681884766,16.5707263946533,0.249319776892662,1.6675112247467,86.160758972168,24.931978225708,NA,NA,200,0,1.19304871559143,-94.9847717285156,11.4289417266846,NA,68.9903335571289,3.4495153427124,68.9903335571289,3.4495153427124,114.345573425293,7.52400159835815,0.660702049732208,0.696198582649231,2.87837743759155,1.10421872138977,0.881226181983948,0.479522615671158,2.01493763923645
"275",275,1.3668327331543,3.56886553764343,45716.64453125,0.915137588977814,638.011535644531,20.9475383758545,24.1015491485596,1.37783551216125,2.11655187606812,0.738717138767242,1.23712575435638,36167700,799.837707519531,0,105.947471618652,36167592,17.9616641998291,88.2112197875977,160.555862426758,NA,NA,2.08981227874756,0.074702724814415,0.279947817325592,0.356132388114929,9.38679122924805,5.7742772102356,98.9635314941406,3.73513674736023,5.63655424118042,8.90329456329346,26.8194007873535,16.4979381561279,0.249549835920334,1.66423726081848,86.2974319458008,24.954984664917,NA,NA,200,0,19.6439304351807,-96.2714309692383,11.3899908065796,NA,70.5232238769531,3.52616214752197,70.5232315063477,3.52616214752197,115.345291137695,7.70113134384155,0.666880309581757,0.685943365097046,2.80104446411133,1.47749590873718,0.884673535823822,0.478623658418655,2.06147289276123
"276",276,1.35970878601074,3.56396579742432,45176.75,0.917558491230011,621.438537597656,21.3421440124512,24.3876132965088,1.34155416488647,2.10237264633179,0.760817646980286,1.40640008449554,44653896,799.906616210938,0,130.140899658203,44653752,17.9328002929688,88.1733093261719,217.917282104492,NA,NA,2.0965096950531,0.0763725712895393,0.282712161540985,0.355711609125137,9.36416435241699,5.75732946395874,156.344039916992,3.81862831115723,5.65757369995117,8.89277648925781,26.754753112793,16.4495162963867,0.248227789998055,1.59747779369354,86.3276062011719,24.8227787017822,NA,NA,200,0,79.3009490966797,-110.396766662598,11.392237663269,NA,71.5686874389648,3.57843494415283,71.5686950683594,3.57843518257141,116.345008850098,7.88541030883789,0.673217415809631,0.663014650344849,2.79272198677063,1.01376628875732,0.869134962558746,0.479510188102722,2.06154775619507
"277",277,1.35523581504822,3.55420184135437,45160.28515625,0.915412724018097,605.07080078125,21.7299900054932,24.6709041595459,1.30645704269409,2.05809450149536,0.751638472080231,1.3300713300705,53406636,799.867004394531,0,116.675178527832,53406516,17.873161315918,88.20849609375,196.482406616211,NA,NA,2.08655023574829,0.0747461244463921,0.284960210323334,0.354759693145752,9.33544635772705,5.73669719696045,135.143173217773,3.73730659484863,5.66968297958374,8.86898040771484,26.6727085113525,16.3905620574951,0.246510416269302,1.57110023498535,86.3908843994141,24.6510410308838,NA,NA,200,0,2.0955696105957,-105.722747802734,11.3713827133179,NA,73.2984237670898,3.66492128372192,73.2984237670898,3.66492104530334,117.3447265625,8.06872463226318,0.679434061050415,0.669131636619568,2.78153228759766,1.02482116222382,0.868843674659729,0.477932691574097,2.06242346763611
"278",278,1.35547506809235,3.55606460571289,44922,0.920638799667358,588.915954589844,22.1509895324707,24.9860343933105,1.44081330299377,2.21118903160095,0.7703777551651,1.34349739551544,57688376,799.93701171875,0,119.02220916748,57688256,17.9507179260254,88.2275924682617,192.712478637695,NA,NA,2.17077660560608,0.0782598033547401,0.288745403289795,0.354963093996048,9.32861137390137,5.72936105728149,131.196685791016,3.91298961639404,5.70595264434814,8.87406826019287,26.6531715393066,16.369607925415,0.244696512818336,1.54467535018921,86.4382171630859,24.4696521759033,NA,NA,200,0,19.122465133667,-107.709060668945,11.3797063827515,NA,71.7066650390625,3.58533382415771,71.7066650390625,3.58533382415771,118.344444274902,8.26381206512451,0.685957610607147,0.657096445560455,2.78128576278687,0.930958271026611,0.861042857170105,0.479039967060089,2.0599684715271
"279",279,1.36357164382935,3.56525540351868,45564.99609375,0.920107781887054,572.957397460938,22.5952339172363,25.3251609802246,1.43669593334198,2.21644496917725,0.779748797416687,1.27950477600098,61730420,799.933471679688,0,112.829086303711,61730316,18.0186996459961,88.3147506713867,172.205657958984,NA,NA,2.2214183807373,0.0807290151715279,0.293398290872574,0.355611056089401,9.3360481262207,5.73149585723877,110.472290039062,4.03645038604736,5.75652074813843,8.89026927947998,26.6744174957275,16.37571144104,0.243834495544434,1.55098760128021,86.5199279785156,24.3834495544434,NA,NA,200,0,2.63002467155457,-102.7275390625,11.4176292419434,NA,74.9516677856445,3.74758315086365,74.9516677856445,3.74758291244507,119.344161987305,8.46843242645264,0.692701756954193,0.687946379184723,2.78393483161926,0.921275973320007,0.864183843135834,0.481680929660797,2.0587751865387
"280",280,1.37265586853027,3.57532668113708,46432.01171875,0.917106688022614,557.185791015625,23.0479698181152,25.6744956970215,1.33755445480347,2.1159999370575,0.778446733951569,1.31869530677795,46195496,799.935546875,0,124.941909790039,46195368,17.9791870117188,88.3715057373047,171.794006347656,NA,NA,2.18013644218445,0.079618863761425,0.298202842473984,0.356319516897202,9.33621883392334,5.7286901473999,110.05322265625,3.98094391822815,5.80925607681274,8.90798187255859,26.6749076843262,16.3676853179932,0.243356674909592,1.54577302932739,86.5823745727539,24.3356666564941,NA,NA,200,0,21.8776359558105,-105.90209197998,11.4683237075806,NA,77.1240005493164,3.85619974136353,77.1240081787109,3.85619974136353,108.097640991211,6.15910387039185,0.609853863716125,0.672888875007629,2.88564372062683,1.32137727737427,0.746872186660767,0.484364092350006,1.98523819446564
"281",281,1.37816762924194,3.58446550369263,46761.02734375,0.918118476867676,564.919494628906,23.0406723022461,25.6112689971924,1.450190782547,2.23226451873779,0.782072901725769,1.29065144062042,57568508,799.853576660156,0,110.795478820801,57568400,18.0586891174316,88.452278137207,190.688049316406,NA,NA,2.23956298828125,0.0808392837643623,0.303231507539749,0.357129037380219,9.34548091888428,5.73244524002075,128.774810791016,4.04196214675903,5.86329364776611,8.92821216583252,26.7013740539551,16.3784084320068,0.243205234408379,1.55170083045959,86.6573715209961,24.3205242156982,NA,NA,200,0,41.3072242736816,-103.578689575195,11.5078706741333,NA,75.8081741333008,3.79040932655334,75.8081665039062,3.79040932655334,109.097358703613,6.32901048660278,0.616528451442719,0.689185082912445,2.88692092895508,1.33292067050934,0.872885763645172,0.487136363983154,1.98566067218781
"282",282,1.38251888751984,3.59248447418213,47129.97265625,0.91718465089798,549.140808105469,23.4951972961426,25.9705657958984,1.36075842380524,2.14109992980957,0.780341804027557,1.28441905975342,50947016,799.903198242188,0,108.522644042969,50946896,18.039722442627,88.5485534667969,171.872573852539,NA,NA,2.20573472976685,0.081020824611187,0.308284968137741,0.35761022567749,9.35056018829346,5.73651075363159,109.858741760254,4.05103921890259,5.91662406921387,8.94024181365967,26.7158870697021,16.3900279998779,0.243519172072411,1.56273233890533,86.742301940918,24.3519172668457,NA,NA,200,0,4.65359735488892,-102.804908752441,11.554799079895,NA,76.6172943115234,3.8308629989624,76.6172866821289,3.83086371421814,110.097076416016,6.50230503082275,0.623226225376129,0.70042210817337,2.89866638183594,1.36767864227295,0.881083369255066,0.490324258804321,1.97901725769043
"283",283,1.38679718971252,3.60709166526794,47302.8984375,0.918446660041809,533.55419921875,23.9655151367188,26.3469543457031,1.48269355297089,2.28307294845581,0.800379633903503,1.35264599323273,42240616,799.911193847656,0,135.841567993164,42240476,18.1381969451904,88.5818328857422,161.121368408203,NA,NA,2.27590775489807,0.0827907100319862,0.314365267753601,0.358821243047714,9.36244297027588,5.74386882781982,98.8653106689453,4.13953542709351,5.98509454727173,8.97052478790283,26.7498378753662,16.411060333252,0.243563503026962,1.54603970050812,86.7922286987305,24.3563499450684,NA,NA,200,0,12.0282487869263,-108.348449707031,11.6084651947021,NA,76.3386459350586,3.81692981719971,76.3386459350586,3.81693029403687,111.096794128418,6.68211030960083,0.630063414573669,0.699841618537903,2.91554808616638,0.986301362514496,0.86624950170517,0.493955582380295,1.97008204460144
"284",284,1.39337885379791,3.62260127067566,47630.98828125,0.919000923633575,518.156188964844,24.4575748443604,26.7460594177246,1.49358654022217,2.31116580963135,0.817579984664917,1.41107308864594,42532556,799.73876953125,0,129.025161743164,42532412,18.2371368408203,88.5673141479492,178.959548950195,NA,NA,2.32817411422729,0.085509218275547,0.32055139541626,0.359984278678894,9.38443660736084,5.75848197937012,116.363693237305,4.27546072006226,6.05531692504883,8.99959945678711,26.8126773834229,16.4528121948242,0.242851451039314,1.51525580883026,86.8092041015625,24.2851448059082,NA,NA,200,0,40.5177459716797,-113.576713562012,11.6827278137207,NA,77.4363479614258,3.87181806564331,77.4363555908203,3.87181806564331,112.09651184082,6.8703784942627,0.637105047702789,0.699118494987488,2.94556427001953,0.614558935165405,0.857026875019073,0.498625725507736,1.95496737957001
"285",285,1.39986205101013,3.6283130645752,48203.0859375,0.916076421737671,502.940826416016,24.9509582519531,27.149694442749,1.43687605857849,2.24659872055054,0.809723734855652,1.29157960414886,43188844,799.836181640625,0,116.589248657227,43188716,18.2696113586426,88.6819229125977,197.622665405273,NA,NA,2.32494306564331,0.0858997255563736,0.325515806674957,0.360305458307266,9.40133094787598,5.77161598205566,134.862899780273,4.29498624801636,6.10588455200195,9.00762557983398,26.8609409332275,16.4903411865234,0.242865890264511,1.53777182102203,86.9012832641602,24.2865886688232,NA,NA,200,0,41.5987358093262,-103.736373901367,11.7268476486206,NA,79.2546691894531,3.96273374557495,79.2546768188477,3.96273326873779,113.096229553223,7.06151056289673,0.644136309623718,0.717309236526489,2.96452569961548,1.01167869567871,0.885715842247009,0.502012491226196,1.94689357280731
"286",286,1.40554583072662,3.62944316864014,48996.75390625,0.910341739654541,487.914123535156,25.4347229003906,27.5477714538574,1.326775431633,2.11398673057556,0.7872114777565,1.14926385879517,49098044,799.9150390625,0,108.163124084473,49097944,18.1849212646484,88.9432754516602,176.401458740234,NA,NA,2.22871494293213,0.0822814926505089,0.33017510175705,0.360275954008102,9.40651416778564,5.77695989608765,113.749382019043,4.11407470703125,6.14974117279053,9.00688362121582,26.8757553100586,16.5056114196777,0.244071662425995,1.61596822738647,87.0832366943359,24.4071674346924,NA,NA,200,0,2.79505443572998,-91.3968353271484,11.7607555389404,NA,81.4212265014648,4.07106065750122,81.4212265014648,4.07106065750122,114.095947265625,7.25211811065674,0.651036024093628,0.731732964515686,3.00700569152832,1.01955080032349,0.889738023281097,0.504382133483887,1.92116689682007
"287",287,1.40308475494385,3.62576460838318,48578.31640625,0.913285553455353,473.088073730469,25.9173488616943,27.9476528167725,1.43431496620178,2.22852253913879,0.794208407402039,1.27782893180847,52271576,799.930541992188,0,113.979789733887,52271468,18.208309173584,89.0762405395508,158.470794677734,NA,NA,2.24832201004028,0.0827430486679077,0.33444008231163,0.36007159948349,9.40593528747559,5.77679681777954,95.7667465209961,4.13715314865112,6.18586730957031,9.00177764892578,26.8741035461426,16.50514793396,0.246209964156151,1.62544596195221,87.2045822143555,24.6209964752197,NA,NA,200,0,5.55793571472168,-100.290924072266,11.7722339630127,NA,76.7641143798828,3.83820629119873,76.7641220092773,3.83820629119873,115.095664978027,7.44424295425415,0.657881081104279,0.720283091068268,2.9919102191925,1.03281581401825,0.887809634208679,0.50618314743042,1.9308055639267
"288",288,1.40649056434631,3.63168168067932,48670.01953125,0.914170145988464,458.469451904297,26.4246711730957,28.3729915618896,1.67882907390594,2.49556922912598,0.816742062568665,1.43052673339844,47688020,799.948364257812,0,122.090919494629,47687912,18.4728336334229,89.060417175293,180.595565795898,NA,NA,2.48411321640015,0.0837063640356064,0.340027838945389,0.360866159200668,9.41821384429932,5.7859058380127,117.705795288086,4.18531703948975,6.2424521446228,9.02163791656494,26.9091835021973,16.5311641693115,0.246722087264061,1.57443511486053,87.2392578125,24.6722087860107,NA,NA,200,0,44.8337898254395,-112.632926940918,11.8030786514282,NA,78.6640014648438,3.93320059776306,78.6640090942383,3.93320107460022,116.09538269043,7.64568614959717,0.664945304393768,0.720054447650909,3.00019121170044,1.05116868019104,0.890857577323914,0.50884073972702,1.92851233482361
"289",289,1.40926718711853,3.63683271408081,48507.0546875,0.916675269603729,444.051422119141,26.9587364196777,28.8260517120361,1.33364582061768,2.15524816513062,0.82160097360611,1.31838607788086,47916768,799.938354492188,0,118.521926879883,47916640,18.3752861022949,89.1743011474609,166.773193359375,NA,NA,2.33287239074707,0.0884424448013306,0.345289558172226,0.361018896102905,9.4436731338501,5.80398893356323,103.46549987793,4.42212295532227,6.29536867141724,9.0254602432251,26.9819297790527,16.5828170776367,0.246716111898422,1.58773720264435,87.3398513793945,24.67160987854,NA,NA,200,0,9.48498058319092,-104.087669372559,11.8503799438477,NA,77.5699234008789,3.87849497795105,77.5699234008789,3.87849521636963,117.095100402832,7.85774421691895,0.672262251377106,0.714536845684052,2.99396181106567,1.04344701766968,0.905588686466217,0.511845767498016,1.93856477737427
"290",290,1.41916453838348,3.64511632919312,49688.4765625,0.90931224822998,429.827056884766,27.4825458526611,29.272798538208,1.47332572937012,2.28560137748718,0.812276363372803,1.21807074546814,52191024,799.918518066406,0,109.194473266602,52190928,18.4181575775146,89.3871154785156,149.583084106445,NA,NA,2.34813165664673,0.0846701934933662,0.351056307554245,0.361475676298141,9.45692729949951,5.81589603424072,86.3203964233398,4.23350954055786,6.35565567016602,9.03687858581543,27.01979637146,16.6168518066406,0.247767806053162,1.63219022750854,87.5071563720703,24.7767810821533,NA,NA,200,0,5.63752555847168,-95.295524597168,11.8811187744141,NA,84.0621490478516,4.20310831069946,84.0621490478516,4.20310831069946,118.094818115234,8.06920909881592,0.679441452026367,0.72516006231308,3.08035778999329,1.04570388793945,0.903800308704376,0.514432072639465,1.88805866241455
"291",291,1.42078566551208,3.64425110816956,49799.7578125,0.908342003822327,415.808868408203,28.0069980621338,29.7230548858643,1.42473113536835,2.23994612693787,0.815215289592743,1.30425000190735,49644620,799.928771972656,0,121.290451049805,49644508,18.4046249389648,89.5210266113281,198.642730712891,NA,NA,2.31551241874695,0.0837989449501038,0.355869323015213,0.361314654350281,9.46413421630859,5.82399654388428,135.340209960938,4.18994665145874,6.3993353843689,9.03285598754883,27.0403804779053,16.6399879455566,0.248989656567574,1.63797509670258,87.6340637207031,24.8989658355713,NA,NA,200,0,71.5129699707031,-101.210289001465,11.9151363372803,NA,80.721549987793,4.03607797622681,80.7215576171875,4.03607797622681,119.094535827637,8.28315734863281,0.686591267585754,0.750043988227844,3.04688000679016,1.04271173477173,0.906806588172913,0.518581032752991,1.91146242618561
"292",292,1.41925644874573,3.63830733299255,49695.4296875,0.908065676689148,402.003387451172,28.5234870910645,30.16868019104,1.40397441387177,2.2095582485199,0.805582463741302,1.30212557315826,48348556,799.93017578125,0,107.697975158691,48348444,18.3674945831299,89.6605529785156,184.886856079102,NA,NA,2.27927565574646,0.082194559276104,0.360086560249329,0.360921084880829,9.46224117279053,5.82277584075928,121.649436950684,4.10972833633423,6.43318843841553,9.0230188369751,27.0349731445312,16.6365013122559,0.249850451946259,1.64306104183197,87.7676391601562,24.9850444793701,NA,NA,200,0,9.77712631225586,-100.972496032715,11.9253797531128,NA,79.8827590942383,3.99413704872131,79.8827667236328,3.99413704872131,120.094253540039,8.49670219421387,0.693618059158325,0.73511791229248,3.06339049339294,1.06934404373169,0.910116314888,0.519896030426025,1.90076184272766
"293",293,1.41821432113647,3.63908934593201,49317.51171875,0.911270380020142,388.421020507812,29.0600833892822,30.6357421875,1.48435962200165,2.31930780410767,0.834948480129242,1.50556981563568,43749208,799.94091796875,0,135.084259033203,43749104,18.4101943969727,89.5958786010742,199.334716796875,NA,NA,2.30249309539795,0.0840318128466606,0.365212172269821,0.360937654972076,9.47045707702637,5.82706356048584,135.921264648438,4.20159196853638,6.48121500015259,9.0234317779541,27.0584545135498,16.648754119873,0.24896427989006,1.56630718708038,87.7806091308594,24.896427154541,NA,NA,200,0,37.8585319519043,-117.725776672363,11.9482507705688,NA,78.386962890625,3.91934823989868,78.3869552612305,3.91934823989868,121.093971252441,8.7187328338623,0.700812697410583,0.715587615966797,3.06325554847717,1.07238447666168,0.90661209821701,0.521553575992584,1.90224528312683
"294",294,1.42116916179657,3.64290022850037,49424.92578125,0.91078507900238,375.058319091797,29.6416053771973,31.1259422302246,1.52674269676208,2.35696339607239,0.830222964286804,1.31695735454559,44586500,799.93359375,0,115.782112121582,44586376,18.4904308319092,89.7234573364258,185.551406860352,NA,NA,2.35516571998596,0.0849664062261581,0.370711266994476,0.360992550849915,9.48046112060547,5.83813381195068,121.9755859375,4.24832010269165,6.5352931022644,9.02480220794678,27.0870323181152,16.6803817749023,0.248008564114571,1.57811844348907,87.897331237793,24.8008556365967,NA,NA,200,0,10.2830057144165,-103.677879333496,11.9850482940674,NA,80.1967849731445,4.009840965271,80.1968002319336,4.00984144210815,122.093688964844,8.94711875915527,0.708099544048309,0.730499982833862,3.04749250411987,1.07117402553558,0.909643054008484,0.526089072227478,1.91571724414825
"295",295,1.42377758026123,3.64393758773804,49660.0390625,0.909101784229279,361.907196044922,30.199369430542,31.6185855865479,1.49958205223083,2.32708311080933,0.827499747276306,1.26868534088135,45417792,799.892639160156,0,119.252632141113,45417672,18.5360527038574,89.9056091308594,171.493988037109,NA,NA,2.37429594993591,0.0852404087781906,0.375774770975113,0.361119717359543,9.49175834655762,5.84786415100098,107.793518066406,4.26202011108398,6.5830020904541,9.02797794342041,27.1193008422852,16.7081832885742,0.248378410935402,1.60897278785706,88.0482559204102,24.8378410339355,NA,NA,200,0,9.68928241729736,-99.2447280883789,12.0017614364624,NA,81.0496215820312,4.05248069763184,81.0496215820312,4.05248069763184,123.093406677246,9.18070602416992,0.715436995029449,0.735918819904327,3.0595235824585,1.06333756446838,0.922148942947388,0.528898596763611,1.91136431694031
"296",296,1.42583429813385,3.66737294197083,49859.3125,0.907093465328217,348.979797363281,30.7846851348877,32.1269912719727,1.42216193675995,2.25219631195068,0.830035507678986,1.37236416339874,50041284,799.940795898438,0,116.460845947266,50041188,18.4976024627686,89.9924468994141,192.622802734375,NA,NA,2.31792950630188,0.0847762748599052,0.380877763032913,0.360948950052261,9.49892425537109,5.85414600372314,128.846115112305,4.23881340026855,6.64825010299683,9.02371120452881,27.1397838592529,16.7261352539062,0.248583823442459,1.5974463224411,88.1464157104492,24.8583812713623,NA,NA,200,0,44.723503112793,-107.232925415039,12.0339670181274,NA,81.2914123535156,4.06456995010376,81.2914123535156,4.06456995010376,124.093124389648,9.41677856445312,0.722739517688751,0.727104663848877,3.09053325653076,1.06595575809479,0.880463838577271,0.530709743499756,1.8942186832428
"297",297,1.42488610744476,3.65313577651978,49899.16015625,0.905263423919678,336.273132324219,31.3447742462158,32.6288223266602,1.45782721042633,2.28234076499939,0.824512839317322,1.32796609401703,56102096,799.903747558594,0,111.66951751709,56101976,18.4975738525391,90.12158203125,171.03352355957,NA,NA,2.30648684501648,0.0841737687587738,0.384907335042953,0.360304892063141,9.50268268585205,5.85901927947998,107.252624511719,4.20869064331055,6.67400407791138,9.00761127471924,27.150520324707,16.7400550842285,0.248944103717804,1.60120391845703,88.2714309692383,24.8944110870361,NA,NA,200,0,2.7211389541626,-103.616363525391,12.0372447967529,NA,80.8639984130859,4.04320001602173,80.8639831542969,4.04319953918457,125.092842102051,9.65500640869141,0.729998409748077,0.74752414226532,3.05893182754517,1.07187652587891,0.924674332141876,0.534647703170776,1.91538083553314
"298",298,1.42345905303955,3.64314556121826,49793.4140625,0.905197739601135,323.802307128906,31.911060333252,33.138988494873,1.51373183727264,2.33685040473938,0.82311600446701,1.28690612316132,61347644,799.94091796875,0,104.452781677246,61347548,18.5497703552246,90.295280456543,164.395355224609,NA,NA,2.34680151939392,0.0844022333621979,0.389379590749741,0.360303223133087,9.50815486907959,5.86072969436646,100.549171447754,4.22011375427246,6.70743131637573,9.00757312774658,27.1661548614502,16.7449321746826,0.24954853951931,1.62088310718536,88.4248504638672,24.9548530578613,NA,NA,200,0,16.7735939025879,-100.030860900879,12.0484323501587,NA,80.2499237060547,4.0124979019165,80.2499237060547,4.0124979019165,126.092559814453,9.89760780334473,0.73728084564209,0.734766483306885,3.07268333435059,1.07667946815491,0.923888802528381,0.53648167848587,1.90736532211304
