"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"208",208,1.52702498435974,3.80258059501648,58050.203125,0.881932377815247,255.684753417969,37.201976776123,39.4343147277832,1.70897579193115,2.84762811660767,1.13865375518799,1.65697467327118,258932560,799.406616210938,0,178.648834228516,258932336,21.9969100952148,34.7937622070312,309.889801025391,NA,NA,2.98889994621277,0.0983501076698303,0.532361268997192,0.360433042049408,11.1579780578613,6.85888671875,234.79133605957,4.91750574111938,9.69331455230713,9.01080799102783,31.879940032959,19.5968971252441,0.086210772395134,0.440668523311615,34.2668838500977,8.6210765838623,NA,NA,200,0,11.3424453735352,-405.187713623047,12.9559125900269,NA,93.7711486816406,4.68855857849121,93.7711486816406,4.68855810165405,144.168350219727,26.261848449707,1.08930587768555,3.15710306167603,1.79845261573792,1.24124372005463,1.10183620452881,0.553499341011047,3.81377124786377
"209",209,1.52198350429535,3.79607486724854,58126.98828125,0.879348158836365,246.541213989258,37.7963600158691,39.8507461547852,1.61469209194183,2.73824524879456,1.12355279922485,1.67200946807861,254513040,799.235717773438,0,174.399536132812,254512864,21.7263317108154,35.0072898864746,334.437103271484,NA,NA,2.91828942298889,0.0966848582029343,0.53145045042038,0.359812468290329,11.0366706848145,6.78342342376709,260.013122558594,4.83424425125122,9.67980003356934,8.99529361724854,31.5333499908447,19.381290435791,0.0869082435965538,0.445321977138519,34.4750595092773,8.69082450866699,NA,NA,200,0,66.937873840332,-404.449798583984,12.9461803436279,NA,93.9597396850586,4.69798707962036,93.9597396850586,4.69798707962036,94.5926971435547,7.73466873168945,0.668033957481384,3.1760950088501,1.78490483760834,1.24829137325287,1.06515312194824,0.553121209144592,3.80043983459473
"210",210,1.51878011226654,3.79045295715332,57942.1171875,0.878664672374725,467.170043945312,25.7873439788818,30.1601982116699,1.65733909606934,2.77735280990601,1.12001383304596,1.67180907726288,253231552,799.25244140625,0,173.003952026367,253231392,21.7335433959961,34.9857025146484,306.866088867188,NA,NA,2.92292976379395,0.0954739898443222,0.530663430690765,0.359311580657959,11.0405426025391,6.78462266921997,232.514938354492,4.77370023727417,9.6655797958374,8.9827709197998,31.5444068908691,19.384693145752,0.0863965079188347,0.439530104398727,34.459774017334,8.63965034484863,NA,NA,200,0,11.8994016647339,-407.965728759766,12.9245481491089,NA,92.8121185302734,4.64060735702515,92.8121185302734,4.64060735702515,95.592414855957,7.97823238372803,0.676370203495026,3.16220474243164,1.78345441818237,1.25010466575623,1.07019770145416,0.552120745182037,3.80420303344727
"211",211,1.51428759098053,3.78395128250122,57577.30078125,0.878990530967712,455.247314453125,26.3152751922607,30.5487461090088,1.59831666946411,2.72156620025635,1.12325024604797,1.68001270294189,262665920,799.401733398438,0,193.887908935547,262665728,21.6813411712646,34.9562072753906,279.992431640625,NA,NA,2.87048840522766,0.0952616930007935,0.529753148555756,0.35883229970932,11.0428552627563,6.78414964675903,205.675155639648,4.76308441162109,9.64905834197998,8.97078990936279,31.5510139465332,19.3833274841309,0.0860025212168694,0.43406155705452,34.4361419677734,8.60025215148926,NA,NA,200,0,11.6944274902344,-411.741271972656,12.9075603485107,NA,91.6447982788086,4.58224058151245,91.6447982788086,4.58224058151245,96.5921325683594,8.22558879852295,0.684681534767151,3.1446750164032,1.76934087276459,2.49805498123169,1.13945531845093,0.55138772726059,3.83428072929382
"212",212,1.50949311256409,3.77511620521545,57312.9375,0.878511667251587,443.456359863281,26.8358917236328,30.9341468811035,1.64402163028717,2.7379367351532,1.09391403198242,1.63226091861725,245922848,799.427307128906,0,170.923233032227,245922624,21.6787185668945,34.9702911376953,253.600570678711,NA,NA,2.88460206985474,0.0936421900987625,0.528516292572021,0.358153134584427,11.0359792709351,6.77782583236694,179.441452026367,4.68211030960083,9.62655925750732,8.9538106918335,31.531364440918,19.3652782440186,0.0862061455845833,0.441018730401993,34.4430656433105,8.62061405181885,NA,NA,200,0,11.1249122619629,-399.884857177734,12.8846416473389,NA,91.4543762207031,4.57271909713745,91.4543762207031,4.57271909713745,97.5918502807617,8.47333335876465,0.692857086658478,3.13020300865173,1.76147651672363,1.24632382392883,1.069167137146,0.550397157669067,3.84780931472778
"213",213,1.50528144836426,3.7687509059906,56856.06640625,0.88060849905014,431.803100585938,27.3667812347412,31.3318557739258,1.62100028991699,2.73020935058594,1.10920882225037,1.66281938552856,250191024,799.564758300781,0,186.395523071289,250190848,21.6544094085693,34.9521293640137,387.19482421875,NA,NA,2.86887502670288,0.094191201031208,0.52762508392334,0.357763737440109,11.0324220657349,6.77353239059448,313.056610107422,4.70956087112427,9.61034393310547,8.94408321380615,31.5212078094482,19.3529872894287,0.0860327631235123,0.437847882509232,34.4282493591309,8.60327625274658,NA,NA,200,0,169.898498535156,-406.777770996094,12.862940788269,NA,89.8757247924805,4.49378728866577,89.8757247924805,4.49378728866577,98.5915679931641,8.72689533233643,0.701076984405518,3.10453844070435,1.74825513362885,2.46660423278809,1.13557434082031,0.549455225467682,3.87445306777954
"214",214,1.50355350971222,3.76667189598083,56689.0234375,0.881731867790222,420.287109375,27.9006786346436,31.7358322143555,1.63687062263489,2.74965023994446,1.11278080940247,1.66964733600616,247552352,799.508178710938,0,182.972839355469,247552160,21.6484603881836,34.9245986938477,358.396575927734,NA,NA,2.87325024604797,0.094001017510891,0.527334034442902,0.357668995857239,11.0264167785645,6.76978969573975,284.303405761719,4.70005130767822,9.60505485534668,8.94170951843262,31.5040531158447,19.3423118591309,0.0857668295502663,0.43351474404335,34.4053153991699,8.57668304443359,NA,NA,200,0,11.5301198959351,-410.605041503906,12.8545589447021,NA,90.3027572631836,4.51513862609863,90.3027572631836,4.51513910293579,99.5912857055664,8.98424053192139,0.709274590015411,3.095294713974,1.74327492713928,1.22533392906189,1.06706190109253,0.549086213111877,3.88337469100952
"215",215,1.50368201732635,3.77045798301697,56518.265625,0.884195685386658,408.910522460938,28.4462623596191,32.1539344787598,1.64687359333038,2.7587149143219,1.11184144020081,1.65166676044464,257427152,799.304992675781,0,190.326293945312,257426960,21.6532421112061,34.9140701293945,331.243530273438,NA,NA,2.8776068687439,0.0950371101498604,0.527864098548889,0.358079314231873,11.0255327224731,6.76912069320679,257.083160400391,4.75185394287109,9.61465263366699,8.95197200775146,31.5015201568604,19.3403911590576,0.0858225300908089,0.434906184673309,34.3933410644531,8.58225345611572,NA,NA,200,0,12.2231521606445,-406.132781982422,12.8588180541992,NA,89.8938140869141,4.49469137191772,89.8938140869141,4.49469137191772,100.591003417969,9.24833679199219,0.717542111873627,3.08116149902344,1.74309825897217,1.21469080448151,1.06598007678986,0.549267292022705,3.88338446617126
"216",216,1.50584375858307,3.77824711799622,56526.13671875,0.886030316352844,406.142852783203,28.6472282409668,32.2898216247559,1.70427584648132,2.82486057281494,1.12058472633362,1.65660500526428,265547712,799.310791015625,0,186.495788574219,265547536,21.7147827148438,34.9001045227051,304.478454589844,NA,NA,2.9313645362854,0.0960719585418701,0.528954565525055,0.358832001686096,11.0286817550659,6.77087688446045,230.213607788086,4.80359935760498,9.63452053070068,8.97078704833984,31.5105285644531,19.3453941345215,0.0858290866017342,0.434992641210556,34.3792839050293,8.58290863037109,NA,NA,200,0,11.5409450531006,-407.317321777344,12.8816595077515,NA,90.4815216064453,4.52407455444336,90.4815216064453,4.52407455444336,101.590721130371,9.51888656616211,0.725866079330444,3.07938575744629,1.7457754611969,1.21167242527008,1.06587147712708,0.550243556499481,3.8784351348877
"217",217,1.50948393344879,3.78705596923828,56593.1953125,0.887878119945526,394.922271728516,29.2158298492432,32.734432220459,1.66849637031555,2.7943115234375,1.1258157491684,1.65432870388031,247765824,799.462158203125,0,182.566375732422,247765648,21.7365093231201,34.8921127319336,282.828643798828,NA,NA,2.93208360671997,0.0979629680514336,0.530187785625458,0.359642922878265,11.039026260376,6.77760648727417,208.377746582031,4.89814615249634,9.65701007843018,8.99106025695801,31.5400695800781,19.3646221160889,0.0859648436307907,0.437050938606262,34.3690986633301,8.59648418426514,NA,NA,200,0,15.8884468078613,-405.925048828125,12.9093503952026,NA,90.8687057495117,4.54343605041504,90.8687057495117,4.54343605041504,102.590438842773,9.79784870147705,0.73430198431015,3.08346271514893,1.74714183807373,1.20904552936554,1.06824707984924,0.55142742395401,3.87925362586975
"218",218,1.51394104957581,3.79256868362427,57123.4609375,0.885398864746094,383.837738037109,29.779634475708,33.1788291931152,1.62612879276276,2.75807976722717,1.1319522857666,1.68495452404022,244307872,799.499145507812,0,199.448089599609,244307664,21.7136096954346,34.8554725646973,344.695098876953,NA,NA,2.9031925201416,0.0961590707302094,0.530959606170654,0.36003303527832,11.0424661636353,6.7807993888855,270.291595458984,4.8079514503479,9.67107963562012,9.00081539154053,31.5499000549316,19.3737316131592,0.0856364741921425,0.432002037763596,34.337833404541,8.56364727020264,NA,NA,200,0,98.5109329223633,-414.204986572266,12.9341144561768,NA,93.3540573120117,4.66770172119141,93.3540573120117,4.66770172119141,103.590156555176,10.0785284042358,0.74264520406723,3.12052750587463,1.75488710403442,1.20893716812134,1.06886923313141,0.552502274513245,3.86395192146301
"219",219,1.51421928405762,3.79310655593872,57052.53515625,0.886138319969177,372.89453125,30.3451919555664,33.628734588623,1.63708066940308,2.75390839576721,1.11682713031769,1.65390360355377,245569552,799.732666015625,0,184.705841064453,245569328,21.7019958496094,34.8493461608887,316.256652832031,NA,NA,2.88898134231567,0.0960651859641075,0.531034886837006,0.36011666059494,11.0437774658203,6.78202152252197,241.847152709961,4.8032603263855,9.67246341705322,9.00290489196777,31.5536479949951,19.3772163391113,0.0857654362916946,0.435887008905411,34.327693939209,8.5765438079834,NA,NA,200,0,14.4678630828857,-406.968414306641,12.9373846054077,NA,91.3240356445312,4.56620121002197,91.3240356445312,4.56620121002197,104.589874267578,10.3629941940308,0.750959455966949,3.11375379562378,1.75576305389404,1.21111023426056,1.06705808639526,0.552630364894867,3.86272025108337
"220",220,1.51690590381622,3.7977602481842,57066.0078125,0.887633979320526,362.095672607422,30.9269523620605,34.0973014831543,1.73552107810974,2.85034036636353,1.11481904983521,1.62158036231995,251376496,799.583251953125,0,176.784683227539,251376320,21.7896423339844,34.8750915527344,370.399627685547,NA,NA,2.95807099342346,0.0970670878887177,0.531686425209045,0.360507965087891,11.0535135269165,6.78879642486572,295.871154785156,4.85335683822632,9.68434238433838,9.01268482208252,31.5814609527588,19.3965835571289,0.0862609669566154,0.44577020406723,34.3430595397949,8.62609672546387,NA,NA,200,0,95.7508926391602,-396.590881347656,12.9448003768921,NA,91.6851959228516,4.5842604637146,91.6851959228516,4.58426094055176,105.58959197998,10.6564788818359,0.75939530134201,3.10281014442444,1.76879811286926,1.22349739074707,1.0663777589798,0.552953362464905,3.83808445930481
"221",221,1.52221357822418,3.80594325065613,57339.125,0.888065338134766,351.439849853516,31.5257930755615,34.5856170654297,1.74172472953796,2.8705461025238,1.12882196903229,1.64114797115326,252697264,799.523498535156,0,172.859191894531,252697040,21.8783683776855,34.8871116638184,339.712585449219,NA,NA,3.01253986358643,0.0982617884874344,0.532832026481628,0.361041128635406,11.0718479156494,6.80184507369995,265.000518798828,4.91308879852295,9.70521068572998,9.02601623535156,31.6338539123535,19.4338722229004,0.086615264415741,0.447791278362274,34.3527069091797,8.66152667999268,NA,NA,200,0,11.147439956665,-399.630187988281,12.963963508606,NA,93.0239105224609,4.65119791030884,93.0239105224609,4.65119791030884,106.589309692383,10.9598541259766,0.767970561981201,3.11801218986511,1.77702271938324,1.2240846157074,1.07212483882904,0.553788483142853,3.82766342163086
"222",222,1.52769660949707,3.81165432929993,57753.13671875,0.886988759040833,340.925537109375,32.1312408447266,35.0841674804688,1.64338064193726,2.77876925468445,1.13538956642151,1.65884792804718,259502400,799.543823242188,0,189.695114135742,259502128,21.862922668457,34.8871994018555,311.434173583984,NA,NA,2.96223616600037,0.0985586941242218,0.53363162279129,0.36137580871582,11.0911340713501,6.81598711013794,236.588897705078,4.92793273925781,9.71977233886719,9.03437519073486,31.6889514923096,19.474271774292,0.086680568754673,0.445723921060562,34.354793548584,8.66805648803711,NA,NA,200,0,12.3638601303101,-403.228790283203,12.9847860336304,NA,94.1919937133789,4.70959806442261,94.1919937133789,4.70959806442261,107.589027404785,11.2695760726929,0.776579856872559,3.14739036560059,1.78217506408691,1.22404789924622,1.07530391216278,0.554697632789612,3.82453298568726
"223",223,1.52870678901672,3.80827474594116,58086.1171875,0.883901238441467,330.554718017578,32.7198944091797,35.5711212158203,1.59189713001251,2.72425985336304,1.13236081600189,1.68706321716309,245015936,799.338684082031,0,198.251602172852,245015744,21.7962036132812,34.8583297729492,284.009307861328,NA,NA,2.89118313789368,0.0959484130144119,0.533158600330353,0.361068844795227,11.0946455001831,6.82019996643066,209.288726806641,4.79742193222046,9.71115875244141,9.02670669555664,31.6989822387695,19.4863166809082,0.0861755087971687,0.436937481164932,34.3352165222168,8.61755084991455,NA,NA,200,0,12.1394777297974,-412.379058837891,12.9827995300293,NA,94.4992523193359,4.72496175765991,94.4992523193359,4.72496175765991,108.588745117188,11.576639175415,0.784975051879883,3.17410326004028,1.78325819969177,1.23051142692566,1.07680904865265,0.554619193077087,3.82457232475281
"224",224,1.52499532699585,3.80264067649841,57797.7265625,0.88407963514328,324.558715820312,33.032341003418,35.8505516052246,1.64475536346436,2.77047634124756,1.1257209777832,1.67286336421967,255361424,799.440856933594,0,196.973037719727,255361200,21.7861175537109,34.8411979675293,461.176422119141,NA,NA,2.88640546798706,0.0949468910694122,0.532369673252106,0.360647350549698,11.0931558609009,6.8185920715332,386.539703369141,4.74734592437744,9.6967945098877,9.0161714553833,31.6947326660156,19.4817295074463,0.0858152359724045,0.434298902750015,34.3210830688477,8.58152389526367,NA,NA,200,0,215.877807617188,-409.905700683594,12.9665660858154,NA,92.010498046875,4.60052585601807,92.010498046875,4.60052633285522,109.58846282959,11.8853054046631,0.79328054189682,3.15343761444092,1.77973961830139,1.24061644077301,1.07369196414948,0.553905010223389,3.83123016357422
"225",225,1.52261483669281,3.80070447921753,57406.75390625,0.886210978031158,314.436218261719,33.6300354003906,36.3518753051758,1.74439311027527,2.87130117416382,1.12690842151642,1.64874458312988,240874704,799.505981445312,0,171.781387329102,240874528,21.877799987793,34.8450736999512,426.944000244141,NA,NA,2.96655941009521,0.0963683053851128,0.532098650932312,0.360546052455902,11.1002597808838,6.8219690322876,352.213653564453,4.81841516494751,9.69185924530029,9.01364040374756,31.7150287628174,19.4913806915283,0.0859329625964165,0.438105463981628,34.3210334777832,8.59329700469971,NA,NA,200,0,11.0379629135132,-404.919311523438,12.9552087783813,NA,91.0675964355469,4.55338001251221,91.0675964355469,4.55338001251221,110.588180541992,12.2032375335693,0.801701128482819,3.1221878528595,1.77859890460968,1.24934220314026,1.07402753829956,0.553410530090332,3.8355860710144
"226",226,1.52242267131805,3.79982900619507,57418.49609375,0.885589897632599,304.469116210938,34.2354621887207,36.8640441894531,1.63478004932404,2.76278638839722,1.1280061006546,1.66088199615479,245538304,799.436950683594,0,187.765884399414,245538064,21.8562488555908,34.8412475585938,394.482147216797,NA,NA,2.92967319488525,0.0968301445245743,0.531976044178009,0.360390335321426,11.109842300415,6.82753658294678,319.691589355469,4.84150838851929,9.68962574005127,9.00974369049072,31.7424049377441,19.5072727203369,0.0860532075166702,0.438951253890991,34.3162422180176,8.60532093048096,NA,NA,200,0,11.3543167114258,-406.947601318359,12.9560680389404,NA,92.4439697265625,4.62219858169556,92.4439697265625,4.62219905853271,111.587898254395,12.5278253555298,0.810164391994476,3.13231015205383,1.7685854434967,1.24249529838562,1.07847154140472,0.553448617458344,3.86045050621033
"227",227,1.52173316478729,3.7965681552887,57511.06640625,0.884015321731567,294.658752441406,34.8375053405762,37.376594543457,1.63841414451599,2.75770545005798,1.11928975582123,1.65431141853333,256393984,799.365173339844,0,186.341552734375,256393808,21.8402519226074,34.8415641784668,363.445007324219,NA,NA,2.90861129760742,0.0959374159574509,0.531519532203674,0.360040634870529,11.1140909194946,6.8300518989563,288.696868896484,4.79687261581421,9.68131446838379,9.00100040435791,31.7545337677002,19.5144824981689,0.0860923230648041,0.439844787120819,34.3156280517578,8.60923290252686,NA,NA,200,0,11.5756416320801,-405.284027099609,12.9466466903687,NA,92.8971099853516,4.64485645294189,92.8971099853516,4.64485645294189,112.587615966797,12.8547039031982,0.81855446100235,3.13688945770264,1.77204048633575,1.23453509807587,1.07933330535889,0.553053796291351,3.85434293746948
"228",228,1.51864075660706,3.79079246520996,57395.4375,0.88294529914856,285.009582519531,35.4358711242676,37.8890419006348,1.63842678070068,2.76206874847412,1.1236424446106,1.67428696155548,250730384,799.590087890625,0,190.74333190918,250730208,21.8257465362549,34.8201484680176,333.848571777344,NA,NA,2.89843893051147,0.0950295552611351,0.530710875988007,0.359573423862457,11.1136302947998,6.82836389541626,259.178283691406,4.75147867202759,9.66658592224121,8.98931884765625,31.753231048584,19.5096530914307,0.0857894048094749,0.435433596372604,34.2989273071289,8.57894039154053,NA,NA,200,0,11.9271898269653,-411.493804931641,12.9335193634033,NA,92.0476531982422,4.60238361358643,92.0476531982422,4.60238361358643,113.587333679199,13.1834840774536,0.826865673065186,3.13472890853882,1.76398873329163,1.23507118225098,1.07285046577454,0.552489161491394,3.87097930908203
"229",229,1.51641297340393,3.78851628303528,57136.015625,0.884025752544403,275.525939941406,36.0470275878906,38.4167633056641,1.71088302135468,2.8205041885376,1.1096225976944,1.62047111988068,253829552,799.685607910156,0,177.17822265625,253829328,21.8857498168945,34.8509178161621,304.10009765625,NA,NA,2.94944739341736,0.0960952341556549,0.530392348766327,0.359405934810638,11.1197137832642,6.83069515228271,229.362487792969,4.80476140975952,9.66077995300293,8.98513317108154,31.7706089019775,19.5163288116455,0.0862734839320183,0.444710224866867,34.3199348449707,8.62734889984131,NA,NA,200,0,10.7865409851074,-396.63916015625,12.9197835922241,NA,91.1840515136719,4.5592041015625,91.1840515136719,4.5592041015625,114.587051391602,13.5209541320801,0.835267663002014,3.11055207252502,1.76689457893372,1.2379846572876,1.07258474826813,0.551906406879425,3.86593246459961
"230",230,1.51707530021667,3.79076027870178,57165.578125,0.883807241916656,266.207550048828,36.6919441223145,38.966007232666,1.71033418178558,2.83949899673462,1.12916445732117,1.65721690654755,265457792,799.5546875,0,174.636459350586,265457632,21.9421997070312,34.8477745056152,276.644195556641,NA,NA,2.98281741142273,0.0974504724144936,0.530706465244293,0.359580218791962,11.1329565048218,6.83868980407715,201.768035888672,4.87252378463745,9.66650199890137,8.98949241638184,31.8084468841553,19.5391654968262,0.0862917676568031,0.442401111125946,34.3190803527832,8.62917709350586,NA,NA,200,0,11.6983880996704,-404.848693847656,12.9321918487549,NA,92.206787109375,4.61033964157104,92.206787109375,4.61033964157104,115.586769104004,13.8680210113525,0.843780100345612,3.11467790603638,1.76513719558716,1.23521780967712,1.07141244411469,0.552461385726929,3.87431073188782
"231",231,1.51829171180725,3.79101490974426,57441.35546875,0.881748676300049,257.051086425781,37.3205795288086,39.5167617797852,1.6457154750824,2.77508521080017,1.12936925888062,1.6617317199707,243781072,799.626892089844,0,191.129669189453,243780864,21.9319648742676,34.8418197631836,249.947525024414,NA,NA,2.95357728004456,0.0972877442836761,0.530742108821869,0.359488278627396,11.1450204849243,6.84584856033325,175.026260375977,4.86438608169556,9.66715145111084,8.98719501495361,31.8429203033447,19.5595989227295,0.0862098708748817,0.440761148929596,34.3148498535156,8.62098693847656,NA,NA,200,0,11.40452003479,-406.296173095703,12.9250478744507,NA,93.4949493408203,4.67474794387817,93.4949493408203,4.67474794387817,116.586486816406,14.2202672958374,0.852288484573364,3.13360023498535,1.76937246322632,1.22937607765198,1.07566738128662,0.552131474018097,3.86908268928528
"232",232,1.51680934429169,3.787761926651,57594.3359375,0.879276931285858,248.061996459961,37.9404335021973,40.0621757507324,1.60610687732697,2.72359943389893,1.11749386787415,1.65936732292175,238863424,799.548461914062,0,188.541854858398,238863168,21.8823661804199,34.8382873535156,346.728118896484,NA,NA,2.90254998207092,0.0957375764846802,0.53028666973114,0.359138339757919,11.1478471755981,6.84680700302124,271.890594482422,4.78687810897827,9.65885829925537,8.97844505310059,31.8509902954102,19.5623531341553,0.0861222147941589,0.439778298139572,34.312385559082,8.61222076416016,NA,NA,200,0,133.907989501953,-405.546783447266,12.9185571670532,NA,93.3588333129883,4.66794157028198,93.3588333129883,4.66794109344482,117.586204528809,14.5724687576294,0.860669791698456,3.14649128913879,1.7691832780838,1.23045039176941,1.07603478431702,0.551865637302399,3.87003827095032
"233",233,1.51401352882385,3.78499531745911,57391.515625,0.87965726852417,466.174377441406,25.6728496551514,30.2927436828613,1.71411561965942,2.83788800239563,1.12377345561981,1.65721523761749,252171328,799.245422363281,0,185.531692504883,252171104,21.9436168670654,34.8330307006836,376.257659912109,NA,NA,2.95875859260559,0.0959384217858315,0.52989935874939,0.358908832073212,11.1518211364746,6.84828996658325,301.407287597656,4.79692077636719,9.65180778503418,8.97269725799561,31.8623485565186,19.5665950775146,0.0860238969326019,0.438093602657318,34.3089141845703,8.60239028930664,NA,NA,200,0,68.9707412719727,-405.95556640625,12.9066486358643,NA,91.8719940185547,4.59359884262085,91.8719940185547,4.59359884262085,118.585922241211,14.9306392669678,0.869070112705231,3.12567210197449,1.77356696128845,1.23716354370117,1.07362520694733,0.551352143287659,3.86130905151367
"234",234,1.5134414434433,3.78330993652344,57291.65234375,0.880491554737091,454.262115478516,26.2058429718018,30.689453125,1.69768524169922,2.82269144058228,1.12500417232513,1.64508640766144,247282816,799.444885253906,0,177.292419433594,247282672,21.9856624603271,34.8432312011719,349.827239990234,NA,NA,2.98074007034302,0.0973769575357437,0.529663383960724,0.358802229166031,11.1641540527344,6.85492467880249,274.857696533203,4.86884784698486,9.64750480651855,8.97004222869873,31.8975849151611,19.5855484008789,0.0861756429076195,0.441690891981125,34.3153648376465,8.61756420135498,NA,NA,200,0,12.9288520812988,-402.653411865234,12.8976278305054,NA,92.0666046142578,4.6033296585083,92.0666046142578,4.6033296585083,119.585639953613,15.2995300292969,0.877595067024231,3.11942553520203,1.77118563652039,2.47977542877197,1.14513146877289,0.55095648765564,3.87024641036987
"235",235,1.51579642295837,3.78472781181335,57558.65625,0.879848122596741,442.480285644531,26.7455673217773,31.0956516265869,1.67555999755859,2.80397748947144,1.12841880321503,1.65355324745178,250762032,799.4013671875,0,174.874053955078,250761792,22.0034008026123,34.8476181030273,322.745208740234,NA,NA,2.97687244415283,0.0976890400052071,0.529861867427826,0.358848482370377,11.1771373748779,6.86299085617065,247.695175170898,4.88445091247559,9.65112113952637,8.97119522094727,31.9346828460693,19.6085891723633,0.086248517036438,0.442068576812744,34.3193016052246,8.62485122680664,NA,NA,200,0,11.0833597183228,-404.114196777344,12.8986053466797,NA,93.4408950805664,4.67204570770264,93.4408950805664,4.67204523086548,120.585357666016,15.675106048584,0.886149823665619,3.13586854934692,1.77732348442078,1.23029756546021,1.07923531532288,0.551006197929382,3.86141920089722
"236",236,1.51949727535248,3.78938579559326,57814.12109375,0.880362749099731,430.829986572266,27.2967777252197,31.5154495239258,1.74145126342773,2.87616372108459,1.13471210002899,1.65222585201263,250825840,799.431701660156,0,165.870315551758,250825648,22.0849952697754,34.8538818359375,300.011779785156,NA,NA,3.02883267402649,0.0986244156956673,0.530513942241669,0.359163254499435,11.1938333511353,6.87402629852295,224.816009521484,4.93122148513794,9.66299629211426,8.97906303405762,31.9823780059814,19.6401100158691,0.086292527616024,0.443133652210236,34.3244552612305,8.62925338745117,NA,NA,200,0,14.484917640686,-403.69921875,12.9036197662354,NA,93.6842575073242,4.68421173095703,93.6842575073242,4.68421173095703,121.585075378418,16.0595607757568,0.894780814647675,3.14383411407471,1.79177343845367,2.45283484458923,1.14882671833038,0.551228582859039,3.8364372253418
"237",237,1.51550197601318,3.71597599983215,58147.94140625,0.873223781585693,419.310668945312,27.8456897735596,31.9369087219238,1.60763704776764,2.75476861000061,1.14713060855865,1.68401145935059,242991984,799.46142578125,0,190.321090698242,242991840,22.0111484527588,34.8497200012207,295.6923828125,NA,NA,2.9400782585144,0.0979935899376869,0.520236611366272,0.370162308216095,11.2041149139404,6.87856340408325,220.398010253906,4.89968156814575,9.47579956054688,9.25403785705566,32.0117607116699,19.6530723571777,0.0866095125675201,0.448245614767075,34.3148651123047,8.66095161437988,NA,NA,200,0,32.6255950927734,-409.78173828125,13.3153858184814,NA,94.4212493896484,4.72106266021729,94.4212493896484,4.72106218338013,122.58479309082,16.446798324585,0.903348565101624,3.17564105987549,1.78732228279114,0.00153562042396516,1.01677906513214,0.56744110584259,3.84853005409241
"238",238,1.50720298290253,3.68567562103271,58156.58984375,0.86560332775116,407.926727294922,28.4038124084473,32.3698921203613,1.69259643554688,2.83148169517517,1.13888454437256,1.66566205024719,258932560,799.4033203125,0,179.545745849609,258932336,22.0385551452637,34.8487815856934,387.097045898438,NA,NA,2.95758390426636,0.0988124758005142,0.515994668006897,0.36700764298439,11.2164630889893,6.88269281387329,311.870788574219,4.94062471389771,9.39853668212891,9.1751766204834,32.0470352172852,19.6648807525635,0.0866558626294136,0.447084337472916,34.3150405883789,8.6655855178833,NA,NA,200,0,129.608261108398,-404.73095703125,13.1948947906494,NA,93.5541534423828,4.67770910263062,93.5541534423828,4.67770910263062,123.584510803223,16.8417892456055,0.911965072154999,3.16254711151123,1.80210375785828,1.24256658554077,1.0749089717865,0.562255322933197,3.81925439834595
"239",239,1.49902701377869,3.66093826293945,58193.94140625,0.858079731464386,396.678771972656,28.9531383514404,32.7985420227051,1.5952399969101,2.7156970500946,1.12045776844025,1.6625611782074,254513040,799.232788085938,0,175.458847045898,254512864,21.9734497070312,34.8465385437012,360.822265625,NA,NA,2.89887261390686,0.0976007059216499,0.512531340122223,0.364616811275482,11.2186317443848,6.88119649887085,285.777526855469,4.88003349304199,9.33544826507568,9.11540126800537,32.0532341003418,19.6606044769287,0.0865345969796181,0.445260763168335,34.3147430419922,8.65346050262451,NA,NA,200,0,17.1139373779297,-405.196838378906,13.1121034622192,NA,93.9365310668945,4.69682598114014,93.9365310668945,4.69682598114014,124.584228515625,17.2362747192383,0.920450448989868,3.1777708530426,1.7890453338623,1.25338518619537,1.07360589504242,0.558734595775604,3.84629511833191
"240",240,1.49187159538269,3.64636087417603,58114.35546875,0.852976083755493,385.573333740234,29.4982967376709,33.2265625,1.63734090328217,2.75561165809631,1.11827087402344,1.66740942001343,253231552,799.24951171875,0,174.324981689453,253231392,21.9574432373047,34.8310852050781,330.700469970703,NA,NA,2.89764857292175,0.0956386476755142,0.510490596294403,0.363288193941116,11.2140512466431,6.87632656097412,255.851211547852,4.78193187713623,9.2982759475708,9.08218765258789,32.0401458740234,19.64670753479,0.0861480906605721,0.441369205713272,34.3035659790039,8.61480903625488,NA,NA,200,0,12.0041370391846,-408.455810546875,13.0506448745728,NA,93.6481552124023,4.68240690231323,93.6481552124023,4.68240690231323,125.583946228027,17.6317310333252,0.928841054439545,3.17200469970703,1.78830504417419,1.25611543655396,1.06923174858093,0.556110620498657,3.84516429901123
