"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"243",243,1.19644963741302,3.39805579185486,25478.814453125,1.15230655670166,412.608825683594,26.6558589935303,28.220193862915,0.78096342086792,1.33090090751648,0.549937665462494,0.878291189670563,41133176,799.970336914062,0,84.6472930908203,41133096,14.3978099822998,67.5851364135742,161.878082275391,NA,NA,1.01720118522644,0.0408478043973446,0.475655764341354,0.335329800844193,7.78193092346191,4.74684476852417,108.01097869873,2.04239058494568,7.64497137069702,8.38322257995605,22.2340850830078,13.5624189376831,0.229291290044785,1.9166271686554,65.4392166137695,22.9291286468506,NA,NA,200,0,28.2445163726807,-74.7448272705078,11.8417501449585,NA,44.1620292663574,2.20810055732727,44.1620292663574,2.20810079574585,161.312637329102,6.15926647186279,0.609865963459015,0.397410422563553,1.53393518924713,0.418651640415192,0.506305634975433,0.516512870788574,3.09455370903015
"244",244,1.185675740242,3.36939311027527,25096.435546875,1.15836882591248,401.970886230469,26.8675022125244,28.3985824584961,0.751770615577698,1.25737738609314,0.505606591701508,0.781422436237335,57782996,799.947631835938,0,78.7185821533203,57782908,14.1237363815308,67.8272933959961,145.93212890625,NA,NA,0.875474452972412,0.0357299707829952,0.471637010574341,0.333075255155563,7.70740985870361,4.70040988922119,92.7874145507812,1.78649866580963,7.58041906356812,8.32686424255371,22.0211715698242,13.4297494888306,0.230136334896088,1.951376080513,65.6457824707031,23.0136318206787,NA,NA,200,0,2.65204000473022,-66.2443008422852,11.7656993865967,NA,38.2503356933594,1.91251695156097,38.2503318786621,1.91251683235168,162.315139770508,6.23830795288086,0.612984418869019,1.40050208568573,0.739138424396515,0.505666315555573,0.500456273555756,0.512238740921021,6.35930919647217
"245",245,1.17998600006104,3.36390995979309,24181.83984375,1.1903018951416,391.539123535156,27.1230049133301,28.6191520690918,1.15611088275909,1.69775390625,0.54164332151413,0.832665860652924,46136464,799.897827148438,0,80.2556304931641,46136384,14.2698650360107,68.0026779174805,147.212982177734,NA,NA,1.08837950229645,0.0409241355955601,0.470861524343491,0.333393186330795,7.66320180892944,4.67310476303101,94.0173568725586,2.04620623588562,7.56800603866577,8.33481502532959,21.8948593139648,13.3517389297485,0.231167331337929,1.94929349422455,65.8222198486328,23.1167335510254,NA,NA,200,0,19.1111640930176,-70.1866149902344,11.7169551849365,NA,32.9658317565918,1.64829182624817,32.9658317565918,1.64829194545746,163.317642211914,6.32851886749268,0.616514623165131,0.378761678934097,1.4535573720932,0.497220367193222,0.489892601966858,0.511262834072113,3.21494340896606
"246",246,1.19061458110809,3.3965117931366,24487.30859375,1.20019853115082,381.296875,27.4539222717285,28.9123687744141,1.23599624633789,1.83916735649109,0.603170990943909,0.941563844680786,37591944,799.957214355469,0,104.212860107422,37591848,14.4897193908691,68.0754165649414,132.554885864258,NA,NA,1.27944087982178,0.050336480140686,0.475414097309113,0.336505532264709,7.66999101638794,4.67803192138672,78.7041320800781,2.51682424545288,7.64124011993408,8.41262054443359,21.9142589569092,13.365816116333,0.231177508831024,1.90098333358765,65.9432525634766,23.1177501678467,NA,NA,200,0,3.29150867462158,-79.9468078613281,11.7707748413086,NA,37.385066986084,1.86925256252289,37.3850631713867,1.8692524433136,164.32014465332,6.43899536132812,0.620797872543335,1.33280074596405,0.757070660591125,0.849075675010681,0.506311416625977,0.512396037578583,6.17912197113037
"247",247,1.21273636817932,3.39900732040405,27149.591796875,1.14959704875946,473.847991943359,24.4148712158203,26.4573421478271,0.873778104782104,1.44512355327606,0.57134610414505,0.850446164608002,57758956,799.981811523438,0,77.7349853515625,57758876,14.3356399536133,68.2521820068359,160.497772216797,NA,NA,1.14364445209503,0.045449074357748,0.475752115249634,0.338313221931458,7.65733671188354,4.67514371871948,106.88508605957,2.27245378494263,7.6467399597168,8.45781517028809,21.8781051635742,13.3575649261475,0.231177866458893,1.91478157043457,66.1062240600586,23.1177864074707,NA,NA,200,0,45.4710121154785,-72.1114273071289,11.920786857605,NA,47.9426498413086,2.39713287353516,47.9426536560059,2.39713287353516,165.322647094727,6.54351234436035,0.624809384346008,0.423420906066895,1.63435590267181,0.103615961968899,0.486013054847717,0.521342217922211,2.8605420589447
"248",248,1.15709412097931,3.37101769447327,19684.64453125,1.3462997674942,462.427734375,24.7129230499268,26.7128028869629,1.1053032875061,1.69098699092865,0.585683584213257,0.909853994846344,45639480,799.804321289062,0,85.2683029174805,45639388,14.3905458450317,68.3898544311523,153.791213989258,NA,NA,1.22486305236816,0.0482181757688522,0.471822053194046,0.335160970687866,7.65016269683838,4.66031932830811,100.244834899902,2.4109091758728,7.58364772796631,8.37901020050049,21.857608795166,13.3152027130127,0.231110706925392,1.89530563354492,66.2634353637695,23.1110706329346,NA,NA,194.996688842773,0,13.748682975769,-77.3247528076172,11.7485952377319,NA,41.9848785400391,2.09924387931824,41.9848823547363,2.09924387931824,166.325149536133,6.65279722213745,0.628962457180023,0.30150642991066,1.19437527656555,0.352528989315033,0.490673184394836,0.514193534851074,3.9018886089325
"249",249,1.19015872478485,3.42062067985535,22720.65625,1.26576125621796,451.176025390625,25.0635261535645,27.0184555053711,1.2445285320282,1.86050498485565,0.615975618362427,0.811672508716583,47787412,799.94140625,0,78.1188278198242,47787328,14.613109588623,68.5931549072266,148.195587158203,NA,NA,1.3730206489563,0.0547423735260963,0.478753805160522,0.338423103094101,7.68235492706299,4.68581485748291,93.9651336669922,2.73711919784546,7.69513034820557,8.4605598449707,21.9495830535889,13.3880491256714,0.231404826045036,1.92810308933258,66.4336471557617,23.1404819488525,NA,NA,200,0,12.1796598434448,-68.6758270263672,11.8655920028687,NA,44.270694732666,2.21353483200073,44.270694732666,2.21353483200073,167.327651977539,6.77742958068848,0.633649110794067,0.361227422952652,1.35575330257416,0.509753108024597,0.502326965332031,0.520313382148743,3.45624446868896
"250",250,1.21692740917206,3.45908713340759,26144.482421875,1.18201005458832,539.923767089844,22.9286861419678,25.1859302520752,0.946616351604462,1.55060362815857,0.603987276554108,0.896214067935944,42431052,799.954162597656,0,100.557563781738,42430952,14.5185699462891,68.7320556640625,142.503784179688,NA,NA,1.26042544841766,0.0494665130972862,0.484126567840576,0.341516941785812,7.68978548049927,4.6932487487793,88.3308715820312,2.47332644462585,7.78155517578125,8.53790473937988,21.9708156585693,13.4093055725098,0.232097193598747,1.92429709434509,66.5756607055664,23.2097187042236,NA,NA,199.647476196289,0,12.2984132766724,-75.4244537353516,11.9824209213257,NA,51.6119232177734,2.58059620857239,51.6119232177734,2.58059597015381,168.330154418945,6.89374208450317,0.63797652721405,1.44648694992065,0.783441364765167,0.390586733818054,0.506044089794159,0.521710932254791,5.99055528640747
"251",251,1.23393023014069,3.47584676742554,27057.640625,1.17569470405579,527.522888183594,23.2738265991211,25.4799308776855,1.24712061882019,1.87132143974304,0.624200642108917,0.855899751186371,54371380,799.895446777344,0,80.5688018798828,54371292,14.7261409759521,68.9081497192383,131.154266357422,NA,NA,1.40400183200836,0.0559552237391472,0.486459344625473,0.341968148946762,7.72010660171509,4.71764945983887,76.4517288208008,2.79776000976562,7.81912469863892,8.54918956756592,22.0574493408203,13.4790153503418,0.232611402869225,1.93904054164886,66.7364959716797,23.2611408233643,NA,NA,200,0,6.69287443161011,-71.9312210083008,12.0130777359009,NA,44.5485610961914,2.22742867469788,44.5485610961914,2.2274284362793,169.332656860352,7.02190732955933,0.642694473266602,0.40858593583107,1.65228390693665,0.447696298360825,0.500254452228546,0.525932371616364,2.85522937774658
"252",252,1.24800789356232,3.4880588054657,29234.6171875,1.12973773479462,515.270324707031,23.5766754150391,25.7366695404053,0.851249158382416,1.44777297973633,0.596523880958557,0.899285674095154,50163836,799.944274902344,0,89.8652648925781,50163752,14.5215139389038,69.0632019042969,129.628433227539,NA,NA,1.19874465465546,0.0488288849592209,0.488154023885727,0.343389511108398,7.72304344177246,4.71935367584229,75.2061004638672,2.44144487380981,7.84645509719849,8.5847225189209,22.0658359527588,13.4838848114014,0.233383700251579,1.93801069259644,66.8918075561523,23.3383693695068,NA,NA,200,0,16.5356826782227,-75.1728515625,12.0700092315674,NA,52.9065818786621,2.64532876014709,52.9065818786621,2.64532852172852,170.335159301758,7.13969326019287,0.646984875202179,1.62216579914093,0.870743334293365,0.533727884292603,0.514005720615387,0.525636911392212,5.41991376876831
"253",253,1.24919319152832,3.48491144180298,28842.1796875,1.14151811599731,503.184600830078,23.892297744751,26.00608253479,1.18462419509888,1.78855919837952,0.603935539722443,0.895408511161804,49117348,799.890869140625,0,82.2040557861328,49117280,14.6597232818604,69.209602355957,140.97932434082,NA,NA,1.32006704807281,0.0524691604077816,0.48769998550415,0.342059314250946,7.72933387756348,4.72809457778931,86.3724670410156,2.62345838546753,7.8392448425293,8.55146789550781,22.0838108062744,13.5088558197021,0.233758971095085,1.93137753009796,67.0444641113281,23.3758964538574,NA,NA,200,0,29.6698513031006,-74.8922958374023,12.04514503479,NA,43.6690826416016,2.18345475196838,43.6690826416016,2.18345499038696,171.337661743164,7.26164960861206,0.651382744312286,0.444675296545029,1.74566733837128,0.549742996692657,0.504173934459686,0.526699364185333,2.70847392082214
"254",254,1.25880897045135,3.50673007965088,29647.509765625,1.12828719615936,491.261657714844,24.2458381652832,26.31178855896,1.20196425914764,1.84092497825623,0.638959288597107,0.9045729637146,48985492,799.888977050781,0,94.9146423339844,48985396,14.8045139312744,69.3575973510742,175.198089599609,NA,NA,1.40251898765564,0.0549074560403824,0.490737468004227,0.344342797994614,7.76457118988037,4.74743700027466,120.207366943359,2.74537372589111,7.88817644119263,8.60855579376221,22.1844902038574,13.5641231536865,0.233928337693214,1.92823207378387,67.1954345703125,23.3928337097168,NA,NA,200,0,52.8172416687012,-75.6006393432617,12.0899448394775,NA,49.3253631591797,2.46626830101013,49.3253555297852,2.46626830101013,172.34016418457,7.39550638198853,0.656159102916718,1.61822164058685,0.911649763584137,0.605871856212616,0.514456629753113,0.526542723178864,5.20752286911011
"255",255,1.26304292678833,3.49342060089111,30537.759765625,1.10906946659088,479.487518310547,24.5447940826416,26.5683650970459,0.846940934658051,1.44550740718842,0.598566293716431,0.953113555908203,44458320,799.95849609375,0,96.4911193847656,44458220,14.5930519104004,69.4589614868164,156.116958618164,NA,NA,1.20769071578979,0.0488661229610443,0.488865375518799,0.341581374406815,7.75597238540649,4.75007677078247,101.544403076172,2.44330620765686,7.85814046859741,8.53952503204346,22.1599197387695,13.5716600418091,0.233950957655907,1.90052485466003,67.3244857788086,23.3950958251953,NA,NA,200,0,0.566337943077087,-79.852897644043,12.0753087997437,NA,51.0049209594727,2.55024695396423,51.0049171447754,2.55024671554565,173.342666625977,7.51501131057739,0.660380065441132,0.463135331869125,1.86190104484558,0.603518486022949,0.519697964191437,0.529597342014313,2.55119729042053
"256",256,1.25319635868073,3.49231553077698,29864.6171875,1.11210322380066,467.884918212891,24.8755664825439,26.8552951812744,1.23397731781006,1.8469785451889,0.6130011677742,0.779479444026947,45892616,799.93359375,0,88.443229675293,45892520,14.7630414962769,69.7409820556641,145.06315612793,NA,NA,1.35679829120636,0.0514097884297371,0.488700836896896,0.34298774600029,7.77055788040161,4.75258731842041,90.2819976806641,2.57048988342285,7.85556602478027,8.57468223571777,22.2015914916992,13.5788326263428,0.234156087040901,1.96233665943146,67.5444869995117,23.4156074523926,NA,NA,200,0,8.9209566116333,-65.0932159423828,12.0421695709229,NA,45.9902038574219,2.29950952529907,45.9901962280273,2.29950928688049,174.345169067383,7.64429378509521,0.6649010181427,1.62953305244446,0.919025421142578,0.62113618850708,0.51528787612915,0.524509429931641,5.17133378982544
"257",257,1.25363731384277,3.47637939453125,30301.5859375,1.10104525089264,456.442230224609,25.1635494232178,27.1035766601562,0.842666745185852,1.42229056358337,0.579624235630035,0.833244323730469,42465412,799.916931152344,0,94.8144989013672,42465336,14.5509767532349,69.9615173339844,154.848159790039,NA,NA,1.17666912078857,0.0455332733690739,0.4864601790905,0.34038981795311,7.75423812866211,4.7476863861084,100.522361755371,2.27666354179382,7.81961250305176,8.50973510742188,22.1549644470215,13.5648307800293,0.235638335347176,1.99031639099121,67.7355651855469,23.5638332366943,NA,NA,200,0,28.5135459899902,-68.4703063964844,12.0323934555054,NA,49.4527130126953,2.47263622283936,49.452709197998,2.47263646125793,175.347671508789,7.76212978363037,0.668981671333313,0.462851196527481,1.84162271022797,0.63837468624115,0.517271876335144,0.528443694114685,2.57799077033997
"258",258,1.25307500362396,3.49529099464417,29417.8828125,1.12128973007202,445.176513671875,25.5207576751709,27.4172058105469,1.55607998371124,2.19763779640198,0.641556978225708,0.98356294631958,52017280,799.955444335938,0,96.5221939086914,52017184,15.0549221038818,70.0262603759766,151.486343383789,NA,NA,1.61656844615936,0.0538794882595539,0.48909792304039,0.343352377414703,7.78844976425171,4.76357507705688,96.4835662841797,2.69397401809692,7.86206483840942,8.58379459381104,22.2527179718018,13.6102275848389,0.236267194151878,1.9353232383728,67.8546676635742,23.6267185211182,NA,NA,200,0,15.5883932113647,-81.1893844604492,12.0403623580933,NA,43.7482681274414,2.18741297721863,43.7482643127441,2.18741297721863,176.350173950195,7.9010009765625,0.673743903636932,1.59331059455872,0.917985260486603,0.634162664413452,0.513592183589935,0.524406313896179,5.18916273117065
"259",259,1.27004277706146,3.51677417755127,30484.05859375,1.10832619667053,434.062591552734,25.9305057525635,27.7815494537354,1.11070919036865,1.77198970317841,0.661279797554016,0.896151304244995,51586088,799.962463378906,0,85.5025329589844,51586008,15.098295211792,70.1938171386719,151.323272705078,NA,NA,1.53921663761139,0.0598131790757179,0.4920933842659,0.343691468238831,7.84862279891968,4.814857006073,95.6486740112305,2.99065852165222,7.91028594970703,8.59226894378662,22.4246349334717,13.7567472457886,0.236488357186317,1.94493138790131,68.0123977661133,23.6488361358643,NA,NA,200,0,18.4627246856689,-74.0403518676758,12.0959644317627,NA,51.9455299377441,2.59727644920349,51.9455261230469,2.59727644920349,177.352676391602,8.05754852294922,0.679052293300629,0.469862908124924,1.8446878194809,0.640654385089874,0.527863740921021,0.532031059265137,2.61012029647827
"260",260,1.28259801864624,3.52916717529297,32305.9765625,1.07643282413483,423.083129882812,26.2851676940918,28.0958499908447,0.956092238426208,1.58474600315094,0.628653466701508,0.867159903049469,51349616,799.818115234375,0,81.9330902099609,51349536,14.9744329452515,70.4027481079102,139.543045043945,NA,NA,1.37446546554565,0.0535046756267548,0.493825674057007,0.345544666051865,7.87889099121094,4.82820129394531,83.9850769042969,2.67523407936096,7.93814468383789,8.63860511779785,22.5111122131348,13.7948732376099,0.237108930945396,1.97077548503876,68.1948623657227,23.7108936309814,NA,NA,200,0,7.15248823165894,-71.2418441772461,12.1504802703857,NA,57.5725250244141,2.8786256313324,57.5725250244141,2.8786256313324,178.355178833008,8.19948387145996,0.683812201023102,1.78405666351318,0.971469759941101,0.622310280799866,0.533170342445374,0.529326617717743,4.96999645233154
"261",261,1.28628242015839,3.52752113342285,32311.875,1.07845747470856,413.13232421875,26.621955871582,28.3986148834229,1.19674730300903,1.83520555496216,0.638458609580994,0.872989475727081,48924188,799.9501953125,0,92.1629333496094,48924080,15.096568107605,70.6022491455078,148.401473999023,NA,NA,1.44314360618591,0.054570559412241,0.493592381477356,0.343974679708481,7.90139293670654,4.85989379882812,92.678337097168,2.72852754592896,7.93441677093506,8.59935569763184,22.5754108428955,13.885422706604,0.237828090786934,1.98600351810455,68.37841796875,23.782808303833,NA,NA,200,0,27.5434398651123,-71.4102935791016,12.1352081298828,NA,51.5782775878906,2.57891440391541,51.5782737731934,2.57891440391541,179.357681274414,8.34641933441162,0.688687860965729,0.509303152561188,1.93620133399963,0.64821445941925,0.532080709934235,0.533825516700745,2.51001477241516
"262",262,1.28499221801758,3.53245687484741,32432.775390625,1.07221758365631,402.44970703125,27.0080032348633,28.7444076538086,1.22407257556915,1.8784384727478,0.654367685317993,0.898510217666626,43216860,799.934509277344,0,92.4298553466797,43216772,15.2268085479736,70.7965240478516,134.350173950195,NA,NA,1.50822114944458,0.056914322078228,0.4942786693573,0.345704466104507,7.94647550582886,4.87521505355835,78.2829742431641,2.84571695327759,7.945472240448,8.64260292053223,22.704216003418,13.9291982650757,0.238756060600281,1.99102747440338,68.5667419433594,23.8756046295166,NA,NA,200,0,5.41916227340698,-73.1175003051758,12.1407670974731,NA,52.519905090332,2.62599539756775,52.519905090332,2.62599515914917,180.36018371582,8.50054550170898,0.693746984004974,1.76841056346893,0.99944669008255,0.687305092811584,0.537079751491547,0.52890807390213,4.87791395187378
"263",263,1.2837370634079,3.50739026069641,33094.1640625,1.05563533306122,391.91552734375,27.3138408660889,29.0156574249268,0.72989946603775,1.33153641223907,0.601636826992035,1.03020119667053,34740688,799.954467773438,0,106.667793273926,34740580,14.8724899291992,70.8482894897461,138.714019775391,NA,NA,1.19126605987549,0.0468250997364521,0.490766525268555,0.342166483402252,7.92507600784302,4.87638902664185,83.3539199829102,2.34125542640686,7.88904333114624,8.55415725708008,22.6430740356445,13.9325542449951,0.238771110773087,1.92807018756866,68.6814498901367,23.8771095275879,NA,NA,200,0,23.037525177002,-84.3004455566406,12.1186676025391,NA,55.1505889892578,2.75752997398376,55.1505851745605,2.75752997398376,181.362686157227,8.63100433349609,0.697986125946045,0.510409414768219,2.00222420692444,0.687955558300018,0.542003512382507,0.532195925712585,2.43548607826233
"264",264,1.2623085975647,3.47582817077637,31522.31640625,1.07025194168091,381.558319091797,27.5789222717285,29.2488460540771,0.874534606933594,1.44570159912109,0.571166932582855,0.968583464622498,50774908,799.931640625,0,94.0724258422852,50774812,14.668420791626,70.9535293579102,156.48974609375,NA,NA,1.07612657546997,0.0420031510293484,0.486345589160919,0.340230286121368,7.8838152885437,4.83990049362183,101.712356567383,2.10015726089478,7.81800603866577,8.50574493408203,22.5251865386963,13.8282976150513,0.2376808822155,1.89330565929413,68.8225402832031,23.768087387085,NA,NA,200,0,36.5491180419922,-80.115478515625,12.0485963821411,NA,45.2643356323242,2.26321697235107,45.2643356323242,2.26321697235107,182.365188598633,8.7487096786499,0.701777756214142,1.7503479719162,0.937651097774506,0.693457901477814,0.529848396778107,0.524852871894836,5.1617283821106
"265",265,1.24376177787781,3.45201539993286,29563.427734375,1.09838378429413,371.391357421875,27.8566417694092,29.4943752288818,1.06926381587982,1.64068210124969,0.571418762207031,0.914205610752106,47925368,799.96826171875,0,83.5135726928711,47925272,14.6817111968994,71.0899658203125,144.811950683594,NA,NA,1.15007829666138,0.0430680811405182,0.483009904623032,0.33781224489212,7.84877681732178,4.81896591186523,90.2552719116211,2.15340352058411,7.76440668106079,8.4452953338623,22.4250717163086,13.7684888839722,0.236523643136024,1.88217091560364,68.9712677001953,23.6523628234863,NA,NA,200,0,7.17522716522217,-76.1643753051758,11.9674854278564,NA,40.7230987548828,2.03615474700928,40.7230987548828,2.03615474700928,183.367691040039,8.87037086486816,0.705665528774261,0.461109071969986,1.78021681308746,0.709305167198181,0.524231135845184,0.527432978153229,2.70695447921753
"266",266,1.2316632270813,3.44063138961792,28448.37890625,1.11445331573486,361.409698486328,28.1471939086914,29.7526779174805,1.03644859790802,1.61659860610962,0.580148875713348,0.910607278347015,53364412,799.981384277344,0,81.6640777587891,53364324,14.6644687652588,71.2290878295898,172.199813842773,NA,NA,1.17396175861359,0.0445739105343819,0.481399238109589,0.33817321062088,7.82866477966309,4.79769563674927,117.702857971191,2.2286958694458,7.73862504959106,8.45431804656982,22.3676128387451,13.7077083587646,0.235563993453979,1.87597179412842,69.1175537109375,23.5564002990723,NA,NA,200,0,45.9021644592285,-76.0755462646484,11.9320831298828,NA,41.7247657775879,2.08623838424683,41.7247695922852,2.08623862266541,184.370193481445,8.99660015106201,0.709665179252625,1.56650137901306,0.860316276550293,0.842439353466034,0.525317490100861,0.51965069770813,5.57666492462158
"267",267,1.22761225700378,3.43102383613586,28127.232421875,1.11928129196167,351.6083984375,28.4512367248535,30.0245189666748,1.04091191291809,1.63175487518311,0.590843856334686,0.948194146156311,40917484,799.893859863281,0,92.2381439208984,40917392,14.6583652496338,71.3188171386719,156.397369384766,NA,NA,1.19113886356354,0.0459578819572926,0.480042308568954,0.337381064891815,7.81774806976318,4.78609704971313,101.937080383301,2.2978949546814,7.71689176559448,8.43451976776123,22.3364219665527,13.6745719909668,0.234691679477692,1.85078012943268,69.2333450317383,23.4691696166992,NA,NA,200,0,3.36030387878418,-79.560432434082,11.9061050415039,NA,43.2590980529785,2.16295528411865,43.2591018676758,2.16295552253723,185.372695922852,9.12793827056885,0.71379029750824,0.439546078443527,1.69179809093475,1.09319233894348,0.537001609802246,0.525296092033386,2.82900023460388
"268",268,1.22961616516113,3.44610595703125,28049.984375,1.1239777803421,341.982879638672,28.7952899932861,30.3351936340332,1.24972069263458,1.86424314975739,0.614522457122803,0.864268958568573,40114688,799.947692871094,0,81.9876937866211,40114600,14.8592548370361,71.4920806884766,150.49299621582,NA,NA,1.3625739812851,0.0507545731961727,0.482135206460953,0.339283108711243,7.83659887313843,4.78790855407715,95.6525344848633,2.53772830963135,7.75064039230347,8.48206806182861,22.3902816772461,13.6797437667847,0.234236493706703,1.87175118923187,69.3860931396484,23.4236488342285,NA,NA,200,0,12.8197355270386,-72.4913940429688,11.9091634750366,NA,44.5730171203613,2.22865104675293,44.5730171203613,2.22865128517151,186.375198364258,9.27327823638916,0.718314647674561,1.52733206748962,0.866638839244843,0.611628115177155,0.517500042915344,0.51861035823822,5.52468729019165
"269",269,1.24051153659821,3.43011355400085,29229.80859375,1.10520493984222,332.520721435547,29.1473007202148,30.6544570922852,1.07301485538483,1.69147181510925,0.61845737695694,0.894471883773804,41952920,799.963562011719,0,100.000694274902,41952832,14.874475479126,71.645133972168,163.469345092773,NA,NA,1.34734833240509,0.0516220554709435,0.479879468679428,0.340725868940353,7.85502958297729,4.79987096786499,108.498741149902,2.58110308647156,7.7144923210144,8.51813411712646,22.4429359436035,13.7139225006104,0.234489142894745,1.88400387763977,69.5266418457031,23.4489135742188,NA,NA,200,0,31.5298519134521,-74.554328918457,12.0189552307129,NA,49.1643218994141,2.45821595191956,49.1643218994141,2.45821571350098,187.377700805664,9.42278480529785,0.722924947738647,0.459183216094971,1.75392305850983,0.146535590291023,0.508630454540253,0.530576348304749,2.73664855957031
"270",270,1.24200570583344,3.42487096786499,29873.69921875,1.08967363834381,323.219848632812,29.4724102020264,30.9489574432373,0.994693338871002,1.5963830947876,0.601689755916595,0.881341397762299,40981792,799.939697265625,0,88.8034439086914,40981700,14.8066387176514,71.8196868896484,156.095550537109,NA,NA,1.28686249256134,0.0484637953341007,0.479122698307037,0.340546369552612,7.85415458679199,4.79748916625977,101.308685302734,2.42318987846375,7.70246934890747,8.51364517211914,22.4404392242432,13.7071132659912,0.235146045684814,1.9026837348938,69.6818542480469,23.5146045684814,NA,NA,200,0,11.9220752716064,-73.0907135009766,12.001672744751,NA,49.9624099731445,2.49812054634094,49.96240234375,2.49812054634094,188.38020324707,9.56470680236816,0.727260947227478,1.64791798591614,0.900529265403748,1.04580950737,0.542656183242798,0.522195518016815,5.32741069793701
"271",271,1.17089653015137,3.383957862854,20552.31640625,1.29124164581299,314.088623046875,29.8277759552002,31.2730693817139,1.16898357868195,1.78904783725739,0.620064914226532,0.968086838722229,44650784,799.912048339844,0,95.085090637207,44650708,14.8958301544189,71.9272537231445,154.136093139648,NA,NA,1.37456738948822,0.0519766435027122,0.473363667726517,0.335646569728851,7.86651420593262,4.79376220703125,99.3637924194336,2.59883141517639,7.61010885238647,8.39115142822266,22.4757556915283,13.6964654922485,0.235374987125397,1.87178909778595,69.8200912475586,23.5374984741211,NA,NA,200,0,18.5932445526123,-80.4381408691406,11.7896480560303,NA,46.8177185058594,2.34088563919067,46.8177146911621,2.34088563919067,189.382705688477,9.71774768829346,0.731893181800842,0.321474254131317,1.23595190048218,0.402511775493622,0.515559017658234,0.513714492321014,3.8785994052887
"272",272,1.19244289398193,3.40783047676086,24075.4765625,1.18759632110596,305.118255615234,30.1334056854248,31.5504379272461,0.842380821704865,1.41692316532135,0.574541509151459,0.799453794956207,44772384,799.948974609375,0,86.5517272949219,44772304,14.6888809204102,72.1747970581055,140.881912231445,NA,NA,1.19026577472687,0.0460452251136303,0.476673245429993,0.337136298418045,7.85143661499023,4.78732442855835,86.3770065307617,2.3022608757019,7.66349840164185,8.42839241027832,22.4326763153076,13.6780681610107,0.236086890101433,1.92760586738586,70.011100769043,23.6086883544922,NA,NA,200,0,5.00838947296143,-65.9063491821289,11.8526039123535,NA,50.1746826171875,2.50873374938965,50.1746826171875,2.50873351097107,190.385208129883,9.85530567169189,0.736019670963287,1.33818602561951,0.714874505996704,0.725580632686615,0.534821391105652,0.515946805477142,6.6967339515686
"273",273,1.19688355922699,3.39688420295715,25406.79296875,1.15615105628967,296.322723388672,30.3893604278564,31.7807350158691,0.780811071395874,1.33067917823792,0.549867510795593,0.907294273376465,41133176,799.970336914062,0,84.6538925170898,41133096,14.4279975891113,72.3028259277344,138.013244628906,NA,NA,1.01687777042389,0.0400865338742733,0.475112050771713,0.335260570049286,7.80168962478638,4.75897073745728,84.1012268066406,2.00432658195496,7.63858127593994,8.38150310516357,22.2905406951904,13.5970582962036,0.237002372741699,1.9172043800354,70.1486206054688,23.7002372741699,NA,NA,200,0,15.0806703567505,-74.4398727416992,11.8344917297363,NA,44.3301467895508,2.21650671958923,44.330150604248,2.21650695800781,191.387710571289,9.9764347076416,0.739624738693237,0.396275609731674,1.52962136268616,0.419954657554626,0.513108551502228,0.516077697277069,3.11120843887329
"274",274,1.18584418296814,3.36833572387695,25024.271484375,1.161545753479,287.714599609375,30.6014633178711,31.9693450927734,0.751797735691071,1.25705742835999,0.505259931087494,0.806982100009918,57782996,799.947631835938,0,78.7227554321289,57782908,14.1475429534912,72.5217437744141,133.010971069336,NA,NA,0.87537807226181,0.0347799509763718,0.471086531877518,0.332956194877625,7.72328662872314,4.71005535125732,79.8501815795898,1.73899710178375,7.57406520843506,8.32389068603516,22.0665340423584,13.4573011398315,0.237800076603889,1.9518678188324,70.3320770263672,23.7800064086914,NA,NA,200,0,12.8333654403687,-65.9248199462891,11.758903503418,NA,38.4345169067383,1.92172598838806,38.4345207214355,1.92172610759735,192.390213012695,10.0825443267822,0.742761254310608,1.39639508724213,0.737099766731262,0.508183062076569,0.507358253002167,0.511913776397705,6.38998365402222
"275",275,1.17993819713593,3.36196708679199,24143.728515625,1.19191884994507,591.189758300781,20.9486541748047,23.8068523406982,1.1560435295105,1.69722545146942,0.541180968284607,0.859565913677216,46136464,799.897827148438,0,80.2621536254883,46136384,14.287314414978,72.6719055175781,146.039428710938,NA,NA,1.08870339393616,0.0397466197609901,0.470143646001816,0.333182364702225,7.67509603500366,4.68044185638428,92.8617858886719,1.98733127117157,7.55922698974609,8.3295431137085,21.9288463592529,13.3726902008057,0.238779366016388,1.94954407215118,70.4835815429688,23.8779373168945,NA,NA,200,0,30.3669033050537,-69.8326797485352,11.7084083557129,NA,33.1887817382812,1.65943896770477,33.1887855529785,1.65943920612335,193.392715454102,10.2033386230469,0.746308028697968,0.378140777349472,1.45131468772888,0.497327864170074,0.496554344892502,0.510912716388702,3.22496700286865
