"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"11",11,1.94509530067444,5.26296663284302,166322.171875,0.782654404640198,0,0,-4.24446672693625e+21,1.70442497730255,2.44004988670349,0.7356276512146,-22638216418951168,57568508,799.857666015625,0,111.413902282715,57568400,2.09885120391846,-26163325859528704,204.499374389648,NA,NA,0.742998898029327,0.183755487203598,0.139660745859146,0.52501368522644,0.45383009314537,0.053592536598444,173.801879882812,9.18777084350586,6.93460416793823,13.1253452301025,1.29665744304657,0.153121575713158,-26163325859528704,0.983676135540009,0.211835995316505,-2616332448513916928,NA,NA,200,0,99.3682556152344,-2263822561018118144,11.4537382125854,NA,89.9076309204102,4.4953818321228,89.9076385498047,4.49538230895996,11.0003967285156,0.0190486405044794,0.0604509115219116,2.23647499084473,2.49483203887939,0.492858737707138,0.042000338435173,0.460477590560913,0.0214814208447933
"12",12,2.55073976516724,6.05502891540527,236496.90625,0.719020247459412,0,0,-4.24446672693625e+21,1.7756382226944,2.56437301635742,0.788737416267395,-11973724576153600,50947016,799.904479980469,0,105.03002166748,50946900,2.59810161590576,-14189610947051520,280.57421875,NA,NA,0.982521831989288,0.176888763904572,0.16130019724369,0.572841167449951,0.635286033153534,0.0692635998129845,247.41633605957,8.84444046020508,7.97941255569458,14.3210220336914,1.81510305404663,0.197896033525467,-14189610947051520,1.55822324752808,0.397952139377594,-1418961124769923072,NA,NA,200,0,156.112243652344,-1197373110450388992,14.0101318359375,NA,164.219833374023,8.2109899520874,164.219833374023,8.2109899520874,12.0004625320435,0.0236860811710358,0.0659557953476906,3.14247179031372,3.54745244979858,0.985152184963226,0.128242939710617,0.615112483501434,0.0195248853415251
"13",13,2.08687686920166,5.14776802062988,180293.078125,0.73153418302536,0,0,-4.24446672693625e+21,1.78757131099701,2.54589462280273,0.758324027061462,-6776949976334336,42240616,799.914306640625,0,135.101455688477,42240476,2.55215644836426,-7412666876297216,242.860046386719,NA,NA,1.01969742774963,0.174106866121292,0.140584126114845,0.505865037441254,0.624757289886475,0.0871459245681763,212.68034362793,8.70534610748291,6.79372119903564,12.6466236114502,1.78502082824707,0.248988509178162,-7412666876297216,2.1878182888031,0.764918148517609,-741266687629721600,NA,NA,200,0,166.554870605469,-677694918176538624,11.8612508773804,NA,143.239395141602,7.16197109222412,143.239395141602,7.16197109222412,13.0005283355713,0.0291969608515501,0.0717116221785545,2.35317158699036,2.70439624786377,0.376186102628708,0.0678607001900673,0.481924921274185,0.0322238020598888
"14",14,0.979534029960632,1.77642631530762,150768.703125,0.55094313621521,0,0,-4.24446672693625e+21,0.452899545431137,0.724996149539948,0.27209684252739,-4022442762698752,42532556,799.7333984375,0,182.213638305664,42532360,0.892517805099487,-3390224113598464,132.086090087891,NA,NA,0.23826077580452,0.0568543784320354,0.0590193532407284,0.17769655585289,0.251070976257324,0.109615795314312,121.393676757812,2.84271860122681,2.37674069404602,4.44241523742676,0.717345595359802,0.313188195228577,-3390224113598464,2.49752616882324,1.27223336696625,-339022418876039168,NA,NA,200,0,112.111839294434,-402244440552374272,3.31802129745483,NA,151.876617431641,7.59383344650269,151.876617431641,7.59383296966553,14.0005941390991,0.0357642509043217,0.077773742377758,1.52948415279388,2.03537654876709,0.0305493995547295,0.00819311384111643,0.134258389472961,0.0538552887737751
"15",15,1.80369746685028,5.35950469970703,142809.75,0.873593986034393,0,0,-4.24446672693625e+21,1.64373564720154,2.41953992843628,0.77580326795578,-1573152702332928,43188844,799.837707519531,0,118.077682495117,43188716,2.06287312507629,-1817070605959168,171.933334350586,NA,NA,0.549552202224731,0.222841829061508,0.15218211710453,0.537167370319366,0.46063694357872,0.140492454171181,138.55485534668,11.1420917510986,7.08969068527222,13.4291944503784,1.31610524654388,0.401407212018967,-1817070605959168,2.17241907119751,1.27442538738251,-181707061132787712,NA,NA,200,0,58.0220031738281,-157315357743251456,11.1133003234863,NA,4.71671772003174,0.2358358502388,4.71671724319458,0.2358358502388,15.000659942627,0.043214350938797,0.0838886275887489,1.52279758453369,5.31239795684814,1.77717566490173,0.0469318740069866,0.50959849357605,0.026446146890521
"16",16,3.34716963768005,7.69880962371826,319076.125,0.728514492511749,0,0,-4.24446672693625e+21,1.78104543685913,2.63785481452942,0.856809616088867,-759067488288768,49098044,799.915771484375,0,103.310218811035,49097952,3.04975986480713,-1058004392738816,292.859252929688,NA,NA,0.965616881847382,0.194947928190231,0.214992746710777,0.675987601280212,0.820041954517365,0.178172767162323,253.186996459961,9.74740028381348,10.1731491088867,16.8997001647949,2.34297704696655,0.509065091609955,-1058004392738816,2.27355527877808,1.2921484708786,-105800437663268864,NA,NA,200,0,148.106491088867,-75906717958799360,17.4552154541016,NA,193.975677490234,9.69878387451172,193.975677490234,9.69878482818604,16.0007247924805,0.0514439530670643,0.0899465307593346,4.36389541625977,4.78614234924316,2.32965397834778,0.245954349637032,0.812123358249664,0.0372267998754978
"17",17,3.63533067703247,8.63559246063232,234533.59375,0.91750967502594,0,0,-4.24446672693625e+21,1.92270445823669,2.86451172828674,0.941806793212891,-473213423321088,52271576,799.9326171875,0,107.893577575684,52271472,3.88427519798279,-584790264774656,288.390960693359,NA,NA,1.33244919776917,0.208180114626884,0.240744888782501,0.702401518821716,1.18084561824799,0.219653934240341,245.019439697266,10.4090070724487,11.4010791778564,17.560037612915,3.37384366989136,0.627582848072052,-584790264774656,2.43215847015381,1.4113757610321,-58479024866852864,NA,NA,200,0,88.9917449951172,-47321348371906560,19.147388458252,NA,134.456924438477,6.72284889221191,134.456924438477,6.72284889221191,17.0004425048828,0.0606144443154335,0.0960461795330048,3.20362758636475,3.51800203323364,1.95104312896729,0.362637341022491,0.905278384685516,0.0624371245503426
"18",18,1.01963746547699,2.13095426559448,129966.3515625,0.595610201358795,0,0,-4.24446672693625e+21,0.758315742015839,1.1068719625473,0.348555982112885,-308360868003840,47688020,799.924194335938,0,161.363723754883,47687872,1.72907018661499,-276429296107520,121.114807128906,NA,NA,0.598128437995911,0.0618226826190948,0.0842039287090302,0.216215565800667,0.499244868755341,0.269454777240753,107.539505004883,3.09113335609436,2.88250398635864,5.40538454055786,1.42641389369965,0.769871175289154,-276429296107520,2.99007797241211,2.28554844856262,-27642929208098816,NA,NA,199.814392089844,0,92.2487182617188,-30836106396172288,4.28880596160889,NA,136.070846557617,6.80354404449463,136.070846557617,6.80354356765747,18.0001602172852,0.0712671056389809,0.102471701800823,1.33891844749451,1.75454545021057,0.0949004516005516,0.0207244325429201,0.174808412790298,0.153575256466866
"19",19,1.78629803657532,5.18982744216919,125168.4921875,0.922706425189972,0,0,-4.24446672693625e+21,1.6263370513916,2.41291761398315,0.786579549312592,-128518348341248,47916768,799.939270019531,0,118.009666442871,47916640,2.8435366153717,-147910956154880,218.142684936523,NA,NA,0.859224736690521,0.204576462507248,0.168705299496651,0.513956964015961,0.755229294300079,0.341843813657761,185.010147094727,10.2288274765015,6.92030763626099,12.848913192749,2.15779805183411,0.976696968078613,-147910956154880,2.54236745834351,2.28935027122498,-14791095347052544,NA,NA,200,0,114.218643188477,-12851834934788096,11.7070341110229,NA,13.4541969299316,0.67270964384079,13.4541959762573,0.67270964384079,18.9998779296875,0.0835594162344933,0.109205730259418,1.31638336181641,4.69763946533203,1.49121761322021,0.0612594857811928,0.532104730606079,0.0727692767977715
"20",20,3.13359141349792,7.28684902191162,268776.5625,0.766849040985107,0,0,-4.24446672693625e+21,1.93459808826447,2.82799577713013,0.893395781517029,-63862426566656,52191024,799.9208984375,0,104.166519165039,52190932,3.99535226821899,-84048651223040,298.032470703125,NA,NA,1.34729874134064,0.190689355134964,0.226918697357178,0.647469758987427,1.15208315849304,0.430892795324326,258.118316650391,9.53446960449219,9.67014503479004,16.1867370605469,3.29166650772095,1.23112237453461,-84048651223040,2.49388551712036,2.3117663860321,-8404864988086272,NA,NA,200,0,108.352546691895,-6386246465093632,16.9533004760742,NA,169.278625488281,8.46393489837646,169.278625488281,8.46393489837646,19.9995956420898,0.0968436449766159,0.115844324231148,3.64986419677734,4.03164672851562,1.92788136005402,0.224880635738373,0.763384461402893,0.106877617537975
"21",21,3.30617141723633,7.83152675628662,195959.890625,0.948592185974121,62.2334785461426,12.2523488998413,12.252347946167,1.89289057254791,2.84591627120972,0.953025162220001,-37958660915200,49644620,799.929565429688,0,115.351791381836,49644512,4.80188131332397,-46090015473664,302.531982421875,NA,NA,1.64427220821381,0.189606353640556,0.245530501008034,0.657384216785431,1.53242266178131,0.532665133476257,260.325378417969,9.48031616210938,10.3914060592651,16.4346046447754,4.37834978103638,1.52190113067627,-46090015473664,2.5594117641449,2.44536209106445,-4609001882910720,NA,NA,200,0,89.1952590942383,-3795867131707392,18.2352123260498,NA,124.457412719727,6.22287511825562,124.457412719727,6.22287464141846,20.9993133544922,0.111412800848484,0.122523479163647,2.64980030059814,2.93939828872681,1.63510179519653,0.343345910310745,0.855047881603241,0.181215703487396
"22",22,1.14328896999359,2.58819961547852,110547.640625,0.655640542507172,184.13671875,12.650089263916,12.6514730453491,0.954656898975372,1.42533648014069,0.470680743455887,-21808912793600,48348556,799.929626464844,0,125.450218200684,48348428,3.12242960929871,-24281085902848,116.338912963867,NA,NA,1.00250649452209,0.0631423443555832,0.125161364674568,0.26138311624527,1.04343092441559,0.626805484294891,98.3369674682617,3.15711760520935,3.53815722465515,6.53457355499268,2.98123121261597,1.79087316989899,-24281085902848,3.13203501701355,3.22410917282104,-2428108489621504,NA,NA,200,0,63.8418197631836,-2180892722200576,6.35219478607178,NA,126.736190795898,6.33680725097656,126.736190795898,6.33680725097656,21.9990310668945,0.127102985978127,0.129153624176979,1.12635374069214,1.49239301681519,0.243194758892059,0.0643756166100502,0.260500371456146,0.420000284910202
"23",23,1.73042023181915,4.73535490036011,110659.9453125,0.916982531547546,181.052536010742,13.3295993804932,13.3309993743896,1.7325587272644,2.53642249107361,0.803861618041992,-12329083207680,43749208,799.942749023438,0,134.694610595703,43749104,4.33216047286987,-11952000598016,225.437240600586,NA,NA,1.37956786155701,0.155226230621338,0.193360522389412,0.468415677547455,1.36307144165039,0.772518694400787,193.4814453125,7.76131248474121,6.38240098953247,11.7103881835938,3.89449024200439,2.2071967124939,-11952000598016,2.52435564994812,3.23726868629456,-1195200143687680,NA,NA,200,0,124.356430053711,-1232907809062912,11.568380355835,NA,30.323637008667,1.51618182659149,30.323637008667,1.5161817073822,22.9987487792969,0.144712924957275,0.136033490300179,1.62203073501587,6.83754396438599,1.75706958770752,0.0771354287862778,0.498968005180359,0.112981900572777
"24",24,2.49832057952881,5.87174606323242,175671.609375,0.839677095413208,177.92024230957,14.0227584838867,14.0241861343384,1.92749285697937,2.8002188205719,0.872726678848267,-5504636551168,44586500,799.935913085938,0,111.204498291016,44586384,5.5199728012085,-6447365619712,262.481689453125,NA,NA,1.86900925636292,0.136783763766289,0.240603238344193,0.53608638048172,1.77772963047028,0.95976060628891,226.501022338867,6.83918809890747,7.9179162979126,13.4021558761597,5.07922697067261,2.74217414855957,-6447365619712,2.34992432594299,3.28720283508301,-644736532611072,NA,NA,200,0,69.7832794189453,-550463543967744,14.7800769805908,NA,119.404815673828,5.97024297714233,119.404823303223,5.97024345397949,23.9984664916992,0.164139986038208,0.143063366413116,2.14180827140808,2.63507294654846,1.33522164821625,0.169599145650864,0.636159539222717,0.364225447177887
"25",25,2.77146601676941,6.49252080917358,133386.921875,1.07618129253387,174.739517211914,14.7236194610596,14.7250814437866,1.92383778095245,2.88207387924194,0.958236217498779,-2870101147648,45417792,799.893371582031,0,113.65746307373,45417676,6.56853294372559,-3577263947776,276.806518554688,NA,NA,2.15321564674377,0.168144077062607,0.264381051063538,0.579063892364502,2.2004725933075,1.20325565338135,235.472030639648,8.40720462799072,8.72574615478516,14.4765872955322,6.28706312179565,3.43787312507629,-3577263947776,2.33314037322998,3.37547922134399,-357726383243264,NA,NA,200,0,63.6069412231445,-287010182922240,16.5396900177002,NA,91.6373901367188,4.58187007904053,91.6373901367188,4.58187007904053,24.9981842041016,0.185313269495964,0.1501774340868,1.75830578804016,2.00080323219299,1.41501522064209,0.221209734678268,0.71560275554657,0.601386308670044
"26",26,1.47305369377136,3.76915979385376,76748.375,0.879395306110382,171.511184692383,15.42555809021,15.427056312561,1.61574900150299,2.38007307052612,0.764322638511658,-1708462571520,50041284,799.940856933594,0,117.72875213623,50041184,6.35387849807739,-1868799541248,193.017227172852,NA,NA,2.06571483612061,0.0826120972633362,0.217597723007202,0.373209059238434,2.21854829788208,1.3961968421936,164.022125244141,4.13060665130615,5.20644998550415,9.33021354675293,6.33871078491211,3.98913621902466,-1868799541248,2.60593032836914,3.87419486045837,-186879949406208,NA,NA,200,0,96.7783966064453,-170846282842112,10.7165412902832,NA,92.2401885986328,4.61201047897339,92.2401962280273,4.61201000213623,25.9979019165039,0.208084151148796,0.15730294585228,0.886936366558075,1.1512246131897,0.842109680175781,0.175550132989883,0.442381411790848,1.21279275417328
"27",27,1.7004930973053,4.27798366546631,81111.765625,0.934812963008881,168.237319946289,16.1266098022461,16.1281394958496,1.73622727394104,2.56700539588928,0.830779135227203,-865761755136,56102096,799.904418945312,0,110.092323303223,56101976,7.45727252960205,-1003037917184,203.463638305664,NA,NA,2.37729048728943,0.0890259742736816,0.239427492022514,0.415884137153625,2.64480328559875,1.69084072113037,170.400619506836,4.45129823684692,5.82707023620605,10.3970918655396,7.55658102035522,4.83097505569458,-1003037917184,2.290203332901,3.9473135471344,-100303793815552,NA,NA,200,0,27.9671096801758,-86576147202048,12.3026924133301,NA,75.3383407592773,3.76691818237305,75.3383407592773,3.76691818237305,26.9976196289062,0.232424169778824,0.164419442415237,0,1.00196039676666,0.717783987522125,0.110023252665997,0.507063150405884,1.68753254413605
"28",28,1.87422525882721,4.56325197219849,81361.921875,0.989664256572723,164.920562744141,16.8339958190918,16.8355712890625,1.78873562812805,2.66264033317566,0.873905301094055,-451743875072,61347644,799.942138671875,0,101.449249267578,61347556,8.51297092437744,-551294205952,217.128845214844,NA,NA,2.63274502754211,0.101509436964989,0.247833773493767,0.427393466234207,3.03999209403992,2.06349730491638,180.648681640625,5.0754714012146,6.13846635818481,10.6848268508911,8.68569087982178,5.89570760726929,-551294205952,2.13084030151367,4.06759595870972,-55129420070912,NA,NA,200,0,36.0485954284668,-45174382133248,12.9470624923706,NA,71.9457321166992,3.59728717803955,71.9457550048828,3.59728741645813,27.9973373413086,0.258664518594742,0.171606659889221,1.19702160358429,5.02772569656372,1.06658792495728,0.170308515429497,0.53945529460907,0.41042360663414
"29",29,1.98083806037903,4.71957111358643,82125.0625,1.00647783279419,161.562606811523,17.531364440918,17.5329723358154,1.60374689102173,2.49412035942078,0.890372037887573,-234605494272,50773672,799.933837890625,0,97.4904937744141,50773568,9.26288414001465,-316688891904,216.814178466797,NA,NA,2.63508939743042,0.101259857416153,0.252675592899323,0.438727974891663,3.40809178352356,2.42703938484192,177.796936035156,5.06299114227295,6.31424140930176,10.9681911468506,9.73740673065186,6.93439960479736,-316688891904,2.10402131080627,4.2520604133606,-31668888928256,NA,NA,200,0,26.89404296875,-23460550017024,13.3637914657593,NA,82.5727233886719,4.12863492965698,82.5727157592773,4.12863492965698,28.9970550537109,0.286165446043015,0.178684011101723,1.24697732925415,5.00724315643311,0.969258725643158,0.259850293397903,0.555990278720856,0.484705716371536
"30",30,1.87267553806305,4.76935863494873,50556.86328125,1.31834089756012,158.167953491211,18.2410411834717,18.242696762085,1.78434836864471,2.71038937568665,0.926041424274445,-141472104448,42445220,799.946044921875,0,112.87572479248,42445104,10.1155681610107,-175216623616,208.478210449219,NA,NA,2.77463364601135,0.0945825129747391,0.260045170783997,0.439276784658432,3.76886534690857,2.778165102005,167.659057617188,4.72912549972534,6.40229225158691,10.9819107055664,10.7681856155396,7.93761873245239,-175216623616,2.06103181838989,4.48987197875977,-17521661968384,NA,NA,200,0,25.6620788574219,-14147217522688,13.3936700820923,NA,82.0569152832031,4.10284423828125,82.0569076538086,4.10284423828125,29.9967727661133,0.315933734178543,0.185898631811142,0.752058506011963,3.11046099662781,1.06370270252228,0.280986487865448,0.562916457653046,0.893168270587921
"31",31,1.93322682380676,4.88277530670166,52527.9765625,1.28644359111786,748.778930664062,13.6003608703613,13.8728647232056,1.67815291881561,2.6194589138031,0.941303968429565,-83917488128,45957772,799.904846191406,0,117.286476135254,45957636,10.8518333435059,-91299028992,215.442977905273,NA,NA,2.78185534477234,0.0953484177589417,0.26976415514946,0.446181327104568,4.14043617248535,3.11824798583984,172.192779541016,4.76742124557495,6.58912467956543,11.1545267105103,11.8298187255859,8.90928077697754,-91299028992,1.96818709373474,4.73988771438599,-9129902997504,NA,NA,200,0,33.5772819519043,-8391745863680,13.6411247253418,NA,85.0034408569336,4.25017261505127,85.0034484863281,4.25017261505127,30.9964904785156,0.34769532084465,0.193159997463226,0.762794852256775,3.26291036605835,0.81402987241745,0.312033474445343,0.565919935703278,0.95566463470459
"32",32,1.96485579013824,4.90783929824829,53996.40234375,1.2549329996109,735.575866699219,14.1952495574951,14.4588737487793,1.19668698310852,2.05883884429932,0.862151145935059,-38613204992,45060560,799.942321777344,0,98.8714370727539,45060464,11.0708389282227,-52685778944,209.459350585938,NA,NA,2.42777848243713,0.0847952291369438,0.272888481616974,0.444612205028534,4.42724275588989,3.41352224349976,165.063140869141,4.23976182937622,6.63894081115723,11.1153001785278,12.6492652893066,9.75292491912842,-52685778944,2.00053644180298,5.02650594711304,-5268577976320,NA,NA,200,0,20.8285484313965,-3861318729728,13.7523260116577,NA,86.4875259399414,4.32437658309937,86.4875259399414,4.32437658309937,31.996208190918,0.377192139625549,0.199554830789566,0.807952642440796,3.3116443157196,1.19915401935577,0.332973182201385,0.592702329158783,1.03076350688934
