"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"11",11,1.56302273273468,4.85854434967041,58123.296875,1.37707793712616,0,0,-1.26884084436604e+29,2.46580934524536,3.4166944026947,0.95088517665863,0.700550198554993,252697264,799.539428710938,0,181.206329345703,252697024,3.47735691070557,0.865529537200928,363.391235351562,NA,NA,1.85385155677795,0.188830569386482,0.155257686972618,0.492882341146469,0.659278810024261,0.127256020903587,334.038665771484,9.44152927398682,5.34170532226562,12.3220548629761,1.88365340232849,0.363588571548462,0.0336668416857719,0.504983425140381,0.326879233121872,3.36668395996094,NA,NA,200,0,266.012084960938,-413.921997070312,10.4452362060547,NA,67.5920715332031,3.37960290908813,67.5920639038086,3.3796021938324,11.0003967285156,0.0412381291389465,0.0823347866535187,0.458030253648758,2.76178407669067,0.620104730129242,0.240852385759354,0.420420050621033,0.0460774675011635
"12",12,2.28305506706238,6.34550189971924,99761.4609375,1.17753708362579,0,0,-1.26884084436604e+29,2.91876268386841,4.15358734130859,1.23482489585876,1.19614601135254,259502400,799.597412109375,0,183.01904296875,259502128,4.66566038131714,1.39983606338501,374.751861572266,NA,NA,2.42940306663513,0.245959296822548,0.204417586326599,0.619052588939667,0.993369221687317,0.17345854640007,336.646728515625,12.2979621887207,6.9970760345459,15.4763116836548,2.8381974697113,0.495595872402191,0.0564448572695255,0.78472638130188,0.558664858341217,5.64448595046997,NA,NA,200,0,162.121490478516,-407.594665527344,14.6157159805298,NA,114.849945068359,5.74249792098999,114.849937438965,5.74249792098999,12.0004625320435,0.0525258965790272,0.0907007530331612,1.36263871192932,6.26284456253052,2.3835608959198,0.623685240745544,0.589654922485352,0.0276964474469423
"13",13,2.45226526260376,6.31703805923462,117993.828125,1.05477511882782,0,0,-1.26884084436604e+29,2.66688346862793,3.92555284500122,1.25866889953613,1.72913873195648,245015936,799.360046386719,0,189.917098999023,245015760,4.96213531494141,2.04111766815186,328.657470703125,NA,NA,2.50677728652954,0.207047775387764,0.212526306509972,0.600408315658569,1.20672166347504,0.228653997182846,292.115295410156,10.3523893356323,7.07850885391235,15.0102014541626,3.44777607917786,0.653297364711761,0.0780872255563736,0.984413385391235,0.978617012500763,7.80872249603271,NA,NA,200,0,149.114196777344,-410.257751464844,15.1662263870239,NA,183.757904052734,9.18789291381836,183.757873535156,9.18789196014404,13.0005283355713,0.065485805273056,0.0990644916892052,1.57837569713593,7.48258638381958,1.46520328521729,0.897251963615417,0.61300927400589,0.0305581502616405
"14",14,1.95459258556366,5.35495328903198,88684.0234375,1.08522891998291,0,0,-1.26884084436604e+29,2.6823992729187,3.820481300354,1.13808250427246,2.18181705474854,255361424,799.471557617188,0,193.476303100586,255361200,4.70764636993408,2.79619121551514,291.751251220703,NA,NA,2.35677409172058,0.18715837597847,0.203914672136307,0.524283587932587,1.14336967468262,0.292145907878876,258.887359619141,9.35791778564453,6.29740905761719,13.107084274292,3.26677083969116,0.834702908992767,0.0966414958238602,1.13003778457642,1.56951177120209,9.66415023803711,NA,NA,200,0,132.633209228516,-405.243957519531,12.9803075790405,NA,153.515045166016,7.67575216293335,153.515060424805,7.67575263977051,14.0005941390991,0.0804777815937996,0.107578925788403,1.14020752906799,5.72055339813232,0.337671935558319,0.338545173406601,0.525060713291168,0.0510695166885853
"15",15,1.37980377674103,4.23570775985718,74338.7734375,1.06692588329315,0,0,-1.26884084436604e+29,2.09008574485779,2.9659743309021,0.875889897346497,2.47859692573547,240874704,799.514892578125,0,191.802841186523,240874512,3.61471486091614,3.50060415267944,308.585418701172,NA,NA,1.64662206172943,0.155178040266037,0.198259457945824,0.429746001958847,0.796166241168976,0.388743191957474,281.254180908203,7.75889778137207,5.4432487487793,10.7436513900757,2.27476000785828,1.11069524288177,0.107795856893063,1.18165957927704,2.21114873886108,10.7795858383179,NA,NA,200,0,201.154220581055,-402.393249511719,9.15017795562744,NA,127.344863891602,6.36724376678467,127.344863891602,6.36724328994751,15.000659942627,0.0979961678385735,0.116396099328995,0.586432933807373,3.53111886978149,0.313579380512238,0.0609652362763882,0.373392045497894,0.110090658068657
"16",16,2.20376658439636,6.27817296981812,83801.4296875,1.33371210098267,133.946258544922,12.5379486083984,12.5379486083984,2.809406042099,4.05321550369263,1.24381077289581,1.34148681163788,245538304,799.4619140625,0,180.351181030273,245538096,5.50039386749268,3.08288073539734,461.728118896484,NA,NA,2.56974291801453,0.251524150371552,0.275104552507401,0.610328614711761,1.27326893806458,0.520424604415894,420.935333251953,12.5762042999268,7.83354139328003,15.2582139968872,3.63791155815125,1.48692798614502,0.067712128162384,0.79027259349823,2.22489595413208,6.77121305465698,NA,NA,200,0,210.447402954102,-403.538391113281,14.969123840332,NA,63.3064193725586,3.16531991958618,63.3064270019531,3.1653196811676,16.0007247924805,0.118013918399811,0.125379517674446,1.12871468067169,5.29588174819946,3.70537304878235,0.671441435813904,0.610509812831879,0.0982696786522865
"17",17,2.86888551712036,7.01240253448486,122030.9921875,1.14566349983215,198.186782836914,13.1873588562012,13.1922187805176,2.45726990699768,3.83809638023376,1.38082575798035,1.24598622322083,256393984,799.386413574219,0,175.12370300293,256393840,6.5598201751709,3.23472905158997,469.075592041016,NA,NA,2.89311766624451,0.194345146417618,0.307676643133163,0.645406424999237,1.8494918346405,0.669782400131226,427.270599365234,9.71725749969482,8.75465869903564,16.1351528167725,5.28426170349121,1.91366446018219,0.0623864717781544,0.800485253334045,2.37185740470886,6.2386474609375,NA,NA,200,0,124.070121765137,-404.886016845703,17.6055641174316,NA,187.115997314453,9.35579967498779,187.115997314453,9.35580062866211,17.0004425048828,0.140425369143486,0.134409487247467,1.59389793872833,7.8252272605896,1.85516810417175,1.02238070964813,0.716989278793335,0.0855927094817162
"18",18,2.38270044326782,5.95848178863525,87974.2109375,1.22943496704102,195.208099365234,14.0820932388306,14.0871686935425,2.52105617523193,3.76092553138733,1.23987102508545,1.83649575710297,250730384,799.625427246094,0,180.969497680664,250730208,6.55325222015381,3.92587161064148,299.041015625,NA,NA,2.74557709693909,0.1851467192173,0.302873402833939,0.533451795578003,1.9585679769516,0.82763546705246,260.529907226562,9.25733470916748,7.95687341690063,13.3362865447998,5.59590864181519,2.36467266082764,0.0835665240883827,1.00271475315094,2.83959031105042,8.35665225982666,NA,NA,200,0,45.5284042358398,-408.060089111328,15.5074052810669,NA,138.952789306641,6.94763946533203,138.952789306641,6.94763946533203,18.0001602172852,0.16538704931736,0.143499568104744,1.11704325675964,5.71034669876099,0.752174019813538,0.364812791347504,0.633704960346222,0.144936114549637
"19",19,1.3464732170105,3.95489954948425,61645.37890625,1.05983424186707,192.172561645508,14.9950866699219,15.0004062652588,2.1366069316864,3.11011171340942,0.973505616188049,2.06676983833313,253829552,799.688415527344,0,188.223388671875,253829328,5.88921308517456,4.65974569320679,242.199462890625,NA,NA,2.36849355697632,0.119264021515846,0.279523134231567,0.401330709457397,1.70306944847107,1.01753175258636,212.167358398438,5.96320152282715,6.26249265670776,10.0332641601562,4.86591243743896,2.90723347663879,0.09422817081213,1.03244209289551,3.53307557106018,9.42281723022461,NA,NA,200,0,107.362770080566,-396.4814453125,10.0607938766479,NA,130.720809936523,6.53603935241699,130.720794677734,6.53603935241699,18.9998779296875,0.193444117903709,0.152781471610069,0.488811671733856,2.91217303276062,0.337948739528656,0.066913865506649,0.417289704084396,0.349406361579895
"20",20,1.92377614974976,5.34175968170166,64886.4921875,1.34757959842682,189.078857421875,15.9275875091553,15.9331817626953,2.62391543388367,3.87069153785706,1.24677801132202,1.16982710361481,265457792,799.572204589844,0,169.060455322266,265457632,7.73000192642212,4.27304935455322,227.012237548828,NA,NA,3.12328386306763,0.200152218341827,0.345359593629837,0.531642436981201,2.23563408851624,1.29392945766449,185.572830200195,10.0076131820679,8.05625438690186,13.2910509109497,6.387526512146,3.696941614151,0.0600014477968216,0.68001002073288,3.5330376625061,6.00014495849609,NA,NA,200,0,22.5722942352295,-405.636566162109,14.2204513549805,NA,59.8950958251953,2.99475455284119,59.8950958251953,2.99475431442261,19.9995956420898,0.224887281656265,0.162268087267876,0.835988879203796,4.18487501144409,2.57440137863159,0.449485272169113,0.58849436044693,0.309191912412643
"21",21,2.48830986022949,5.93923759460449,104036.2421875,1.10619723796844,185.925750732422,16.8684635162354,16.8743438720703,2.37426543235779,3.74075174331665,1.3664858341217,1.07136726379395,243781072,799.64697265625,0,181.030227661133,243780864,8.94447326660156,4.36148262023926,382.339874267578,NA,NA,3.40975522994995,0.157304659485817,0.385106295347214,0.553913474082947,2.87148952484131,1.56690442562103,338.974365234375,7.865234375,8.97132873535156,13.8478240966797,8.20425415039062,4.47687101364136,0.0542653948068619,0.672870278358459,3.63434720039368,5.42653942108154,NA,NA,200,0,210.802032470703,-408.057220458984,16.3529987335205,NA,163.152893066406,8.1576452255249,163.152893066406,8.1576452255249,20.9993133544922,0.259545058012009,0.171842709183693,1.30878627300262,6.78119993209839,2.40139293670654,0.880818367004395,0.675665080547333,0.231065958738327
"22",22,2.50150203704834,5.96013784408569,75042.8671875,1.33818030357361,182.713623046875,17.8051586151123,17.8113212585449,2.26850891113281,3.66455054283142,1.39604198932648,1.03476810455322,238863424,799.588012695312,0,177.462875366211,238863168,10.0262908935547,4.5134129524231,544.325866699219,NA,NA,3.55222606658936,0.164564937353134,0.406322211027145,0.552761614322662,3.49072980880737,1.85968577861786,497.740509033203,8.22824573516846,9.25116634368896,13.8190288543701,9.97351169586182,5.31338882446289,0.0525973923504353,0.6610347032547,3.79978084564209,5.2597393989563,NA,NA,200,0,245.519653320312,-408.322662353516,16.8340549468994,NA,123.934921264648,6.19674730300903,123.934906005859,6.19674730300903,21.9990310668945,0.297046512365341,0.181373864412308,0.988720118999481,4.80227041244507,1.31962251663208,0.767181694507599,0.696597814559937,0.387251377105713
"23",23,1.64697992801666,4.09125375747681,72049.6875,0.925735116004944,179.444732666016,18.7526874542236,18.759147644043,2.28477334976196,3.4847948551178,1.20002138614655,1.35710728168488,252171328,799.250915527344,0,183.969207763672,252171104,10.3323106765747,5.13501977920532,406.045837402344,NA,NA,3.60920476913452,0.118643708527088,0.39337483048439,0.394402116537094,3.58957982063293,2.22710514068604,365.853393554688,5.93218374252319,7.78111028671265,9.86004066467285,10.2559432983398,6.36315774917603,0.0634106174111366,0.718269348144531,4.35333967208862,6.34106159210205,NA,NA,200,0,87.0423049926758,-409.846313476562,12.6329908370972,NA,114.171577453613,5.70858097076416,114.171592712402,5.70858097076416,22.9987487792969,0.338131219148636,0.191019654273987,0.878214240074158,4.75898218154907,1.30570256710052,0.181036740541458,0.5302814245224,0.467979311943054
"24",24,1.84399127960205,4.42129278182983,77765.9375,0.94660210609436,176.119812011719,19.7209968566895,19.7277908325195,2.2402606010437,3.52389597892761,1.28363418579102,0.910937368869781,247282816,799.455078125,0,172.307418823242,247282672,11.7847127914429,5.01192188262939,389.7060546875,NA,NA,3.92464971542358,0.125367745757103,0.424209594726562,0.415386468172073,4.10289478302002,2.79220485687256,344.951629638672,6.26838493347168,8.40108203887939,10.3846454620361,11.7225589752197,7.97772598266602,0.0473487116396427,0.534934163093567,4.42963886260986,4.73487091064453,NA,NA,200,0,12.8679599761963,-408.153411865234,13.5723171234131,NA,110.361206054688,5.51805973052979,110.361206054688,5.51805925369263,23.9984664916992,0.383491516113281,0.200883969664574,0.94578343629837,5.14090538024902,0.930495738983154,0.19239142537117,0.57056725025177,0.543134868144989
"25",25,2.01011681556702,4.67428493499756,81901.109375,0.96463805437088,172.738662719727,20.6973514556885,20.7044906616211,2.20242404937744,3.55009007453918,1.34766781330109,0.810578465461731,250762032,799.418151855469,0,167.81510925293,250761808,13.0717582702637,5.1167516708374,433.542236328125,NA,NA,4.07642316818237,0.128857865929604,0.44828799366951,0.433072090148926,4.63410997390747,3.35100722312927,384.578765869141,6.44289445877075,8.87915229797363,10.8267850875854,13.2403144836426,9.57430458068848,0.0422308370471001,0.502093374729156,4.57242727279663,4.22308349609375,NA,NA,200,0,79.1448822021484,-410.868682861328,14.2004518508911,NA,114.712112426758,5.73560476303101,114.712120056152,5.73560476303101,24.9981842041016,0.432754516601562,0.210833206772804,0.995255589485168,5.4161262512207,1.14714860916138,0.280162334442139,0.597479462623596,0.618709206581116
"26",26,2.02106094360352,4.78707218170166,70874.8203125,1.03227543830872,1564.73461914062,13.7018604278564,13.982611656189,2.26810693740845,3.65215444564819,1.38404870033264,0.818000078201294,250825840,799.450927734375,0,158.393173217773,250825664,14.2918500900269,5.34672212600708,405.010131835938,NA,NA,4.22042226791382,0.124603360891342,0.46467199921608,0.441135734319687,5.01236152648926,4.02865505218506,352.769317626953,6.23016834259033,9.15081691741943,11.028377532959,14.3210296630859,11.510440826416,0.0423970855772495,0.510843515396118,4.79348134994507,4.2397084236145,NA,NA,200,0,19.005615234375,-410.887603759766,14.5392713546753,NA,116.236427307129,5.81182289123535,116.236427307129,5.81182336807251,25.9979019165039,0.486397504806519,0.220921486616135,0.858129739761353,4.69377899169922,1.17666482925415,0.392954111099243,0.613372325897217,0.858296692371368
"27",27,2.06823062896729,4.9333815574646,67455.265625,1.06146013736725,1529.77954101562,14.5679321289062,14.8418750762939,2.13639974594116,3.54828643798828,1.41188657283783,0.848077476024628,242991984,799.479125976562,0,181.701782226562,242991840,15.3012533187866,5.62568140029907,371.476989746094,NA,NA,4.197350025177,0.120232403278351,0.482775181531906,0.449467390775681,5.41369104385376,4.63773727416992,316.042236328125,6.01161956787109,9.46811294555664,11.2366704940796,15.4676885604858,13.2506761550903,0.0432014279067516,0.514954507350922,5.0675253868103,4.32014274597168,NA,NA,200,0,15.1696376800537,-416.925933837891,14.8837699890137,NA,118.520362854004,5.9260196685791,118.520378112793,5.9260196685791,26.9976196289062,0.543776631355286,0.23099847137928,0.820819735527039,4.45901775360107,1.52214622497559,0.542462408542633,0.628363013267517,1.04008042812347
"28",28,2.1554126739502,5.12304019927979,69710.7109375,1.06148552894592,1486.54895019531,15.4105243682861,15.6852264404297,2.24606084823608,3.68415594100952,1.43809485435486,0.859062731266022,258932560,799.42919921875,0,169.891021728516,258932336,16.3455352783203,5.96841907501221,341.754455566406,NA,NA,4.23798274993896,0.121770404279232,0.508028090000153,0.458968311548233,5.99773263931274,5.02105236053467,282.799011230469,6.08851718902588,9.91053581237793,11.4741945266724,17.1363773345947,14.3458604812622,0.0444064922630787,0.526048243045807,5.39796447753906,4.44064950942993,NA,NA,200,0,14.1782274246216,-411.504272460938,15.2404804229736,NA,117.906410217285,5.89532089233398,117.906410217285,5.89532041549683,27.9973373413086,0.605811774730682,0.241198897361755,0.843822062015533,4.61713027954102,1.46915984153748,0.477398127317429,0.644020318984985,1.08748340606689
"29",29,2.22103643417358,5.25156593322754,71541.9375,1.0573718547821,1437.54174804688,16.2155532836914,16.4983940124512,2.12438225746155,3.55712223052979,1.43274116516113,0.885806262493134,254513040,799.25390625,0,166.368911743164,254512880,17.1846084594727,6.36788702011108,312.113494873047,NA,NA,4.16263866424561,0.119967870414257,0.530447423458099,0.462977349758148,6.40280246734619,5.50577545166016,250.240509033203,5.99839353561401,10.2756586074829,11.5744228363037,18.2937259674072,15.7307739257812,0.0457859858870506,0.536771416664124,5.78532981872559,4.57859897613525,NA,NA,200,0,14.8260955810547,-410.880676269531,15.5331220626831,NA,119.358703613281,5.967933177948,119.358711242676,5.967933177948,28.9970550537109,0.67127001285553,0.251303493976593,0.927242159843445,4.61137342453003,1.47661995887756,0.520699143409729,0.657458662986755,1.19395565986633
"30",30,2.26346731185913,5.33671951293945,72408.0234375,1.05312359333038,1384.54675292969,16.9937572479248,17.2914543151855,2.18647813796997,3.626788854599,1.4403110742569,0.912587702274323,253231552,799.270324707031,0,162.83024597168,253231392,18.0157833099365,6.81060028076172,431.385803222656,NA,NA,4.1517596244812,0.119133941829205,0.551502466201782,0.466123104095459,6.78597450256348,5.94128942489624,366.819488525391,5.95669889450073,10.5929517745972,11.6530618667603,19.3884963989258,16.9751033782959,0.0468334443867207,0.542162597179413,6.221604347229,4.68334484100342,NA,NA,200,0,163.988388061523,-412.818542480469,15.7213716506958,NA,117.523368835449,5.87616920471191,117.523368835449,5.87616968154907,29.9967727661133,0.740582644939423,0.261377602815628,0.937274217605591,4.66938304901123,1.34986591339111,0.495955586433411,0.666273415088654,1.27239286899567
"31",31,2.28907537460327,5.37399578094482,72793.84375,1.04652750492096,1329.17700195312,17.7631855010986,18.0763568878174,2.12271809577942,3.57176923751831,1.44905185699463,0.939452290534973,262665920,799.420959472656,0,183.93034362793,262665744,18.7221069335938,7.28756475448608,495.969085693359,NA,NA,4.07835912704468,0.119322426617146,0.568999707698822,0.468205064535141,7.15641927719116,6.33080196380615,428.933349609375,5.96612548828125,10.8295936584473,11.7051153182983,20.4469127655029,18.0879917144775,0.047727782279253,0.541858017444611,6.69797897338867,4.77277803421021,NA,NA,200,0,111.723045349121,-416.623596191406,15.8813238143921,NA,116.637718200684,5.83188772201538,116.637718200684,5.83188772201538,30.9964904785156,0.814277470111847,0.271486222743988,0.942729353904724,4.69311714172363,1.64844119548798,0.54627126455307,0.675904870033264,1.3489545583725
"32",32,2.29790568351746,5.33828401565552,73035.28125,1.03408372402191,1272.5859375,18.5204982757568,18.8469314575195,2.14969825744629,3.56715083122253,1.41745352745056,0.937243819236755,245922848,799.448120117188,0,161.670715332031,245922624,19.4009685516357,7.82111740112305,492.591888427734,NA,NA,4.05862379074097,0.118155755102634,0.577050983905792,0.473133146762848,7.5132303237915,6.66077375411987,423.467864990234,5.90778779983521,10.8907661437988,11.8283233642578,21.4663753509521,19.0307750701904,0.0492799431085587,0.557746231555939,7.21409130096436,4.92799425125122,NA,NA,200,0,46.2996940612793,-404.438354492188,16.1211376190186,NA,116.75178527832,5.83759260177612,116.751777648926,5.83759307861328,31.996208190918,0.891279578208923,0.281477242708206,0.945598661899567,4.70948505401611,1.71890902519226,0.814731538295746,0.686513364315033,1.41433167457581
