"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"11",11,1.94503569602966,5.26281929016113,166315.796875,0.782659947872162,0,0,2.62840316438673e-33,1.70437955856323,2.43999624252319,0.73561829328537,0.288080364465714,57568508,799.857666015625,0,111.414588928223,57568400,2.098792552948,1.23361134529114,204.49934387207,NA,NA,0.742976248264313,0.183750823140144,0.139656737446785,0.525000929832458,0.453816115856171,0.0535916648805141,173.802627563477,9.18753910064697,6.93440914154053,13.1250314712524,1.29661762714386,0.153119072318077,0.0381426326930523,0.983640789985657,0.211827903985977,3.81426334381104,NA,NA,200,0,99.3719787597656,-116.847343444824,11.4533786773682,NA,89.9042816162109,4.49521398544312,89.9042816162109,4.49521350860596,11.0003967285156,0.019047724083066,0.0604497529566288,2.23642206192017,2.49473595619202,0.492839515209198,0.0419987514615059,0.460463345050812,0.0214818995445967
"12",12,2.55073380470276,6.0549955368042,236498.5625,0.719017326831818,0,0,2.62840316438673e-33,1.77564191818237,2.56437373161316,0.788734376430511,0.487907648086548,50947016,799.904479980469,0,105.030097961426,50946900,2.59808349609375,2.02205586433411,280.576721191406,NA,NA,0.982514083385468,0.176892101764679,0.161299005150795,0.572838366031647,0.635277390480042,0.0692625716328621,247.418869018555,8.84460639953613,7.97936487197876,14.320951461792,1.81507861614227,0.197893142700195,0.0659462958574295,1.55817675590515,0.397932767868042,6.59462928771973,NA,NA,200,0,156.110168457031,-113.010391235352,14.0100936889648,NA,164.213485717773,8.21067237854004,164.213485717773,8.21067237854004,12.0004625320435,0.0236850194633007,0.0659545958042145,3.14249610900879,3.54747676849365,0.985182762145996,0.128239572048187,0.615113496780396,0.0195244606584311
"13",13,2.08686327934265,5.14773845672607,180291.828125,0.731532394886017,0,0,2.62840316438673e-33,1.78756475448608,2.54588675498962,0.758320987224579,0.796726226806641,42240616,799.914306640625,0,135.1015625,42240476,2.55216479301453,3.05884575843811,242.85578918457,NA,NA,1.01971101760864,0.174105182290077,0.140582993626595,0.505863547325134,0.624757528305054,0.087144710123539,212.676254272461,8.70526218414307,6.79368162155151,12.6465873718262,1.78502154350281,0.248985022306442,0.106187105178833,2.18776607513428,0.764892518520355,10.6187105178833,NA,NA,200,0,166.551208496094,-117.71964263916,11.8612003326416,NA,143.239562988281,7.16198062896729,143.239562988281,7.16198062896729,13.0005283355713,0.0291957352310419,0.0717103704810143,2.35315799713135,2.70437836647034,0.37614032626152,0.0678592994809151,0.481919378042221,0.0322235636413097
"14",14,0.979530274868011,1.77641797065735,150768.3125,0.550942897796631,0,0,2.62840316438673e-33,0.452896326780319,0.72499144077301,0.272095143795013,1.24986016750336,42532556,799.7333984375,0,182.213912963867,42532360,0.892508804798126,3.92152500152588,132.085540771484,NA,NA,0.238257944583893,0.0568541511893272,0.0590186454355717,0.177695706486702,0.251068025827408,0.109614305198193,121.393196105957,2.84270715713501,2.37672638893127,4.4423942565918,0.717337131500244,0.313183933496475,0.15181577205658,2.49749875068665,1.27221047878265,15.1815767288208,NA,NA,200,0,112.111587524414,-138.436676025391,3.31800031661987,NA,151.876205444336,7.59381294250488,151.876205444336,7.59381341934204,14.0005941390991,0.0357627980411053,0.077772431075573,1.52948009967804,2.03537130355835,0.0305487290024757,0.00819295924156904,0.13425749540329,0.0538546964526176
"15",15,1.80369281768799,5.35949802398682,142809.359375,0.873594164848328,0,0,2.62840316438673e-33,1.64373445510864,2.41953659057617,0.775801837444305,0.797647953033447,43188844,799.837707519531,0,118.077743530273,43188716,2.06286311149597,3.59728026390076,171.932754516602,NA,NA,0.549549639225006,0.22284160554409,0.152181327342987,0.537166774272919,0.460633277893066,0.140490531921387,138.554321289062,11.1420803070068,7.0896782875061,13.429181098938,1.31609511375427,0.401401877403259,0.15047924220562,2.17239880561829,1.27440214157104,15.0479249954224,NA,NA,200,0,58.0218925476074,-109.323616027832,11.1132793426514,NA,4.71666193008423,0.23583310842514,4.71666240692139,0.235833138227463,15.000659942627,0.0432126820087433,0.0838872566819191,1.52279353141785,5.31238317489624,1.77717137336731,0.0469316691160202,0.50959724187851,0.0264458581805229
"16",16,3.34716010093689,7.69878196716309,319076.09375,0.728512585163116,0,0,2.62840316438673e-33,1.78103911876678,2.63785481452942,0.856815278530121,0.676908731460571,49098044,799.915771484375,0,103.310241699219,49097952,3.04974627494812,3.71449255943298,292.858917236328,NA,NA,0.96561473608017,0.194946944713593,0.214991241693497,0.675985813140869,0.820037305355072,0.178170278668404,253.186798095703,9.74734878540039,10.1731052398682,16.8996562957764,2.34296417236328,0.50905829668045,0.148830994963646,2.27353644371033,1.29212522506714,14.8830995559692,NA,NA,200,0,148.106628417969,-94.7481155395508,17.4551639556885,NA,193.975891113281,9.69879627227783,193.975891113281,9.69879627227783,16.0007247924805,0.0514420382678509,0.0899451375007629,4.36396646499634,4.78614044189453,2.32965350151062,0.245954498648643,0.812121391296387,0.0372262969613075
"17",17,3.63533496856689,8.63560199737549,234534.078125,0.917509198188782,0,0,2.62840316438673e-33,1.92270457744598,2.86451196670532,0.941806852817535,0.805256128311157,52271576,799.9326171875,0,107.893577575684,52271472,3.8842670917511,3.99737930297852,288.391143798828,NA,NA,1.33244681358337,0.208180323243141,0.240744322538376,0.702402055263519,1.18084275722504,0.219650968909264,245.019592285156,10.4090166091919,11.401086807251,17.5600490570068,3.37383556365967,0.627574443817139,0.153887510299683,2.43214082717896,1.41135108470917,15.3887510299683,NA,NA,200,0,88.9919052124023,-103.872413635254,19.1473999023438,NA,134.457168579102,6.72286128997803,134.457168579102,6.72286128997803,17.0004425048828,0.0606122985482216,0.0960447639226913,3.20363521575928,3.51801013946533,1.95104598999023,0.362637966871262,0.905278861522675,0.0624361373484135
"18",18,1.01963555812836,2.13094663619995,129966.59375,0.595609486103058,0,0,2.62840316438673e-33,0.758311033248901,1.10686504840851,0.348554015159607,1.4425231218338,47688020,799.924194335938,0,161.364044189453,47687872,1.72905302047729,5.46839809417725,121.114593505859,NA,NA,0.598122417926788,0.0618225932121277,0.0842026919126511,0.216214820742607,0.499239176511765,0.269451200962067,107.539352416992,3.09112882614136,2.88248658180237,5.40536546707153,1.42639768123627,0.769860565662384,0.19280831515789,2.99006462097168,2.28552532196045,19.2808322906494,NA,NA,199.814392089844,0,92.2488021850586,-129.300262451172,4.28877258300781,NA,136.070999145508,6.80355215072632,136.070999145508,6.80355167388916,18.0001602172852,0.0712646767497063,0.102470278739929,1.33892095088959,1.75454866886139,0.094898983836174,0.0207240656018257,0.174807071685791,0.15357294678688
"19",19,1.78629755973816,5.18982934951782,125168.6484375,0.922706067562103,0,0,2.62840316438673e-33,1.62633609771729,2.41291689872742,0.786578714847565,0.962574481964111,47916768,799.939270019531,0,118.009689331055,47916640,2.84351921081543,5.01767158508301,218.142776489258,NA,NA,0.859219014644623,0.204576924443245,0.168704032897949,0.513957262039185,0.755222797393799,0.341839343309402,185.01025390625,10.2288503646851,6.92030143737793,12.8489208221436,2.15777993202209,0.976683914661407,0.185986772179604,2.54235768318176,2.2893271446228,18.5986766815186,NA,NA,200,0,114.218711853027,-107.056686401367,11.7070274353027,NA,13.4540061950684,0.672700226306915,13.4540071487427,0.67270028591156,18.9998779296875,0.0835566818714142,0.109204292297363,1.31638550758362,4.69764518737793,1.49122142791748,0.0612593442201614,0.532104432582855,0.0727682337164879
"20",20,3.13359713554382,7.28686094284058,268777.5,0.76684832572937,0,0,2.62840316438673e-33,1.93459892272949,2.82799649238586,0.893396019935608,0.816783308982849,52191024,799.9208984375,0,104.166519165039,52190932,3.99533677101135,4.98368072509766,298.032806396484,NA,NA,1.34729433059692,0.190689697861671,0.226917490363121,0.647470951080322,1.15207672119141,0.430887401103973,258.118682861328,9.53448677062988,9.67015171051025,16.1867656707764,3.2916476726532,1.23110640048981,0.178056016564369,2.49388074874878,2.31174373626709,17.8056030273438,NA,NA,200,0,108.352912902832,-97.2010879516602,16.9533061981201,NA,169.279251098633,8.46396636962891,169.279251098633,8.46396636962891,19.9995956420898,0.0968406423926353,0.11584285646677,3.64987826347351,4.03166103363037,1.92788743972778,0.224881276488304,0.763385117053986,0.106875896453857
"21",21,3.30618190765381,7.83154964447021,195960.84375,0.948591649532318,62.2335548400879,12.2521991729736,12.2521991729736,1.89289247989655,2.84591722488403,0.953025341033936,0.889635264873505,49644620,799.929565429688,0,115.351783752441,49644512,4.8018651008606,5.1804141998291,302.532623291016,NA,NA,1.64426803588867,0.189606964588165,0.245529338717461,0.657385587692261,1.53241670131683,0.532658696174622,260.325988769531,9.48034381866455,10.3914213180542,16.4346332550049,4.37833213806152,1.5218813419342,0.175664499402046,2.55940985679626,2.44534015655518,17.5664501190186,NA,NA,200,0,89.1955642700195,-103.706443786621,18.2352466583252,NA,124.457824707031,6.22289562225342,124.457824707031,6.22289562225342,20.9993133544922,0.111409470438957,0.122521989047527,2.64981412887573,2.93941259384155,1.6351066827774,0.343346953392029,0.855049431324005,0.18121263384819
"22",22,1.14328503608704,2.58818364143372,110548.140625,0.655638217926025,184.136810302734,12.6500339508057,12.6514196395874,0.954647481441498,1.42532408237457,0.470676749944687,1.25603568553925,48348556,799.929626464844,0,125.450531005859,48348428,3.12239408493042,6.55850124359131,116.338508605957,NA,NA,1.00249493122101,0.0631421655416489,0.125158876180649,0.261381477117538,1.04341888427734,0.626797676086426,98.3367004394531,3.15710854530334,3.53812193870544,6.53453254699707,2.981196641922,1.79085063934326,0.202373817563057,3.13203716278076,3.2240903377533,20.2373828887939,NA,NA,200,0,63.8419151306152,-109.726097106934,6.35214376449585,NA,126.736503601074,6.33682298660278,126.736503601074,6.33682346343994,21.9990310668945,0.127099275588989,0.129152104258537,1.12635886669159,1.49239993095398,0.243191123008728,0.0643748417496681,0.260497748851776,0.419993102550507
"23",23,1.73042166233063,4.73536682128906,110660.34375,0.916982352733612,181.052627563477,13.3295450210571,13.3309421539307,1.73255956172943,2.53642177581787,0.803861975669861,1.12724614143372,43749208,799.942749023438,0,134.694625854492,43749104,4.33212566375732,5.9540810585022,225.437515258789,NA,NA,1.37955594062805,0.155227363109589,0.193358212709427,0.468417048454285,1.36305820941925,0.772509276866913,193.481719970703,7.76137113571167,6.38239765167236,11.7104225158691,3.89445209503174,2.20716953277588,0.192474216222763,2.52435803413391,3.23724889755249,19.2474212646484,NA,NA,200,0,124.357139587402,-120.806854248047,11.5683526992798,NA,30.3232975006104,1.51616489887238,30.3232975006104,1.51616489887238,22.9987487792969,0.144708946347237,0.136031940579414,1.62203705310822,6.83756732940674,1.75708174705505,0.0771351605653763,0.498967915773392,0.112980134785175
"24",24,2.49833989143372,5.87178611755371,175674.28125,0.839674293994904,177.920349121094,14.0227022171021,14.0241279602051,1.92749512195587,2.80022287368774,0.872728228569031,0.877549231052399,44586500,799.935913085938,0,111.204467773438,44586384,5.5199408531189,5.8162317276001,262.483001708984,NA,NA,1.86899936199188,0.136785253882408,0.240600928664207,0.536089599132538,1.77771651744843,0.959749102592468,226.502243041992,6.83926391601562,7.91794538497925,13.4022331237793,5.07919120788574,2.74214029312134,0.179121881723404,2.34992742538452,3.28718256950378,17.9121894836426,NA,NA,200,0,69.7841415405273,-106.097679138184,14.7801294326782,NA,119.406074523926,5.97030591964722,119.406074523926,5.97030591964722,23.9984664916992,0.164135634899139,0.143061771988869,2.14184498786926,2.63511443138123,1.33524119853973,0.169600650668144,0.636162519454956,0.364215344190598
"25",25,2.77148938179016,6.49257040023804,133389.265625,1.07617568969727,174.739624023438,14.7235631942749,14.725022315979,1.92384040355682,2.88207674026489,0.958237111568451,0.812418103218079,45417792,799.893371582031,0,113.657409667969,45417676,6.56849813461304,5.87907981872559,276.808013916016,NA,NA,2.15320706367493,0.168145522475243,0.264378696680069,0.579066812992096,2.20045948028564,1.20324087142944,235.473434448242,8.40727519989014,8.72578525543213,14.4766607284546,6.28702878952026,3.43783140182495,0.170473873615265,2.33314776420593,3.37545847892761,17.0473861694336,NA,NA,200,0,63.607780456543,-101.824905395508,16.5397644042969,NA,91.6384048461914,4.58191967010498,91.6384048461914,4.58191967010498,24.9981842041016,0.185308456420898,0.150175839662552,1.75833821296692,2.0008385181427,1.41502904891968,0.22121262550354,0.715606093406677,0.601368308067322
"26",26,1.47304630279541,3.76912879943848,76749.359375,0.879385948181152,171.511306762695,15.4255018234253,15.4269962310791,1.61574196815491,2.38005971908569,0.764317035675049,1.0497545003891,50041284,799.940856933594,0,117.728942871094,50041184,6.35381317138672,6.65973663330078,193.014953613281,NA,NA,2.06569814682007,0.0826113075017929,0.217592850327492,0.373206615447998,2.21852350234985,1.3961808681488,164.020126342773,4.13056659698486,5.20637798309326,9.33015727996826,6.33863735198975,3.9890878200531,0.179605320096016,2.60594868659973,3.87418270111084,17.9605312347412,NA,NA,200,0,96.7770156860352,-112.063720703125,10.7164325714111,NA,92.2409973144531,4.61205005645752,92.2410049438477,4.61205005645752,25.9979019165039,0.208078950643539,0.15730132162571,0.886946082115173,1.15123963356018,0.842046976089478,0.175545454025269,0.44237694144249,1.21276307106018
"27",27,1.70049154758453,4.27797222137451,81112.9921875,0.934805274009705,168.237457275391,16.1265468597412,16.1280765533447,1.73622810840607,2.56700277328491,0.830776453018188,0.88266122341156,56102096,799.904418945312,0,110.092391967773,56101976,7.45721435546875,6.40989017486572,203.463333129883,NA,NA,2.37728118896484,0.0890258923172951,0.239422768354416,0.415883839130402,2.64477944374084,1.69082117080688,170.400512695312,4.45129489898682,5.82701444625854,10.397087097168,7.55651378631592,4.83091878890991,0.172380939126015,2.29021191596985,3.94729733467102,17.238094329834,NA,NA,200,0,27.9687042236328,-107.602424621582,12.3026285171509,NA,75.3374328613281,3.7668731212616,75.3374404907227,3.7668731212616,26.9976196289062,0.232418537139893,0.164417803287506,0,1.00197541713715,0.717855870723724,0.110025323927402,0.507060468196869,1.68748772144318
"28",28,1.87422704696655,4.56325483322144,81362.984375,0.989658951759338,164.920684814453,16.8339347839355,16.8355102539062,1.78873586654663,2.66263961791992,0.87390410900116,0.781880080699921,61347644,799.942138671875,0,101.449264526367,61347556,8.51291847229004,6.36103343963623,217.128479003906,NA,NA,2.6327383518219,0.101510025560856,0.247831106185913,0.427393347024918,3.03996849060059,2.06347727775574,180.648468017578,5.07550191879272,6.1384425163269,10.6848230361938,8.68562412261963,5.89565134048462,0.162616863846779,2.13084268569946,4.06757402420044,16.2616863250732,NA,NA,200,0,36.0482330322266,-103.976547241211,12.9470205307007,NA,71.9449844360352,3.59724926948547,71.9449844360352,3.59724926948547,27.9973373413086,0.258658409118652,0.17160502076149,1.1970374584198,5.02779150009155,1.06660377979279,0.170309841632843,0.539455652236938,0.41041424870491
"29",29,1.98084139823914,4.71957349777222,82126.15625,1.00647282600403,161.562744140625,17.5313034057617,17.5329113006592,1.60374855995178,2.49412131309509,0.890370965003967,0.702810764312744,50773672,799.933837890625,0,97.4904937744141,50773568,9.26283740997314,6.5120210647583,219.787063598633,NA,NA,2.63508749008179,0.101260177791119,0.252672851085663,0.43872794508934,3.40807056427002,2.42701840400696,180.775512695312,5.06300687789917,6.30866146087646,10.9681921005249,9.73734569549561,6.9343409538269,0.15596105158329,2.10402464866638,4.25203514099121,15.5961046218872,NA,NA,200,0,29.8671951293945,-96.7081069946289,13.3637638092041,NA,82.572998046875,4.12864923477173,82.5730056762695,4.12864971160889,28.9970550537109,0.286158919334412,0.178682342171669,1.24699401855469,5.00731039047241,0.969269514083862,0.25985461473465,0.55599045753479,0.484695017337799
"30",30,1.873943567276,4.77072238922119,50556.8984375,1.31981861591339,158.168075561523,18.2409801483154,18.2426357269287,1.78507626056671,2.71151280403137,0.926436364650726,0.741500973701477,42445220,799.946044921875,0,112.86678314209,42445104,10.1162309646606,6.70221424102783,221.226623535156,NA,NA,2.77463674545288,0.0945824831724167,0.260075241327286,0.439348459243774,3.76897883415222,2.77860927581787,180.416458129883,4.72912311553955,6.38993072509766,10.9837026596069,10.7685108184814,7.93888330459595,0.151293873786926,2.0610728263855,4.4898476600647,15.1293869018555,NA,NA,200,0,36.2436447143555,-103.614105224609,13.3941612243652,NA,82.0569000244141,4.10284423828125,82.0569000244141,4.10284376144409,29.9967727661133,0.315926671028137,0.185896947979927,0.752059042453766,3.1104633808136,1.0636990070343,0.280990660190582,0.562936842441559,0.893310368061066
"31",31,1.93450665473938,4.88414907455444,52534.53125,1.28765618801117,748.767395019531,13.6003751754761,13.8728733062744,1.67867207527161,2.61967658996582,0.94100558757782,0.789885282516479,45957772,799.904846191406,0,117.284118652344,45957636,10.8532276153564,6.85406494140625,227.728607177734,NA,NA,2.78294968605042,0.0953484252095222,0.269794136285782,0.445817172527313,4.14057016372681,3.1187481880188,184.499374389648,4.76742267608643,6.5754828453064,11.1454210281372,11.8302021026611,8.91070938110352,0.146126091480255,1.96788942813873,4.74004936218262,14.6126098632812,NA,NA,200,0,33.6170082092285,-114.515090942383,13.6307325363159,NA,85.0034484863281,4.25017213821411,85.0034484863281,4.25017261505127,30.9964904785156,0.347687870264053,0.19315829873085,0.762890338897705,3.26331758499146,0.814030647277832,0.31203892827034,0.565504312515259,0.955698668956757
"32",32,1.96636474132538,4.90962886810303,54006.71875,1.25632071495056,735.564514160156,14.1952600479126,14.4588832855225,1.19690012931824,2.05902361869812,0.862122356891632,0.661200642585754,45060560,799.942321777344,0,98.8691940307617,45060464,11.0718641281128,7.17111110687256,220.465850830078,NA,NA,2.42880797386169,0.0847951620817184,0.272929936647415,0.444136679172516,4.42729711532593,3.41389775276184,176.091918945312,4.2397575378418,6.62734889984131,11.1034116744995,12.6494216918945,9.75399589538574,0.143691405653954,2.0005464553833,5.02687358856201,14.369140625,NA,NA,200,0,20.8296184539795,-96.7237854003906,13.7558584213257,NA,86.4876022338867,4.32438039779663,86.4875946044922,4.32438039779663,31.996208190918,0.377184212207794,0.19955313205719,0.808107197284698,3.31227731704712,1.22987389564514,0.334869414567947,0.592841744422913,1.03067994117737
