"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"11",11,2.58716702461243,6.12963819503784,246239.546875,0.716471493244171,0,0,657.772094726562,1.88488137722015,2.688316822052,0.80343496799469,0.422849029302597,57568508,799.858459472656,0,107.279495239258,57568404,2.55066514015198,1.76096630096436,291.290313720703,NA,NA,0.95700615644455,0.199796348810196,0.160828486084938,0.583388805389404,0.596009194850922,0.0536360740661621,256.789611816406,9.98981666564941,8.07002735137939,14.5847101211548,1.7028831243515,0.153245985507965,0.0573417842388153,1.38178277015686,0.321841776371002,5.73417806625366,NA,NA,200,0,74.3591003417969,-114.58203125,14.1584577560425,NA,136.61067199707,6.83053588867188,136.610687255859,6.83053588867188,11.0003967285156,0.0190459731966257,0.0604475289583206,3.2791759967804,3.69359135627747,1.28645408153534,0.0965030267834663,0.616860389709473,0.0145213883370161
"12",12,2.17227840423584,5.26702404022217,195500.1875,0.71764612197876,0,0,657.772094726562,1.67725455760956,2.42044019699097,0.743185877799988,0.697543680667877,50947016,799.904296875,0,107.29621887207,50946896,2.45838189125061,2.83295226097107,269.066101074219,NA,NA,0.952471613883972,0.176422476768494,0.141079291701317,0.517168700695038,0.604300975799561,0.0669388175010681,238.454162597656,8.82112503051758,6.94374847412109,12.929217338562,1.72657370567322,0.191253855824471,0.0951028317213058,2.06998252868652,0.667867004871368,9.51028347015381,NA,NA,200,0,131.693832397461,-112.308181762695,12.2162389755249,NA,150.148635864258,7.5074315071106,150.148635864258,7.50743103027344,12.0004625320435,0.0236821807920933,0.0659514963626862,2.57632088661194,2.93250226974487,0.503738701343536,0.0725551247596741,0.497341305017471,0.0228265188634396
"13",13,1.23493385314941,2.58103394508362,159797.765625,0.607057213783264,0,0,657.772094726562,0.753826200962067,1.13430321216583,0.380478024482727,1.08983421325684,42240616,799.905883789062,0,165.821472167969,42240444,1.13973414897919,3.8155825138092,199.17951965332,NA,NA,0.342157125473022,0.0913187190890312,0.0761586278676987,0.260236382484436,0.285253137350082,0.0846100896596909,183.625686645508,4.56593799591064,3.4252336025238,6.50590991973877,0.815008759498596,0.24174328148365,0.141142129898071,2.52035641670227,1.15408396720886,14.1142129898071,NA,NA,200,0,117.336357116699,-125.670478820801,5.13089227676392,NA,148.318252563477,7.41591262817383,148.318252563477,7.41591262817383,13.0005283355713,0.029192641377449,0.0717073678970337,1.62037396430969,2.15726947784424,0.133873835206032,0.0160741787403822,0.206457287073135,0.0392209179699421
"14",14,1.92528736591339,5.52111721038818,178447.40625,0.778122842311859,0,0,657.772094726562,1.69268786907196,2.49961495399475,0.806925654411316,0.941945433616638,42532556,799.740112304688,0,131.056304931641,42532408,1.99217021465302,3.71384811401367,312.334838867188,NA,NA,0.527011752128601,0.226948112249374,0.152758359909058,0.551811218261719,0.424683004617691,0.108957774937153,278.373840332031,11.347412109375,7.29362487792969,13.7952871322632,1.21337985992432,0.311308115720749,0.151299759745598,2.32465696334839,1.23789155483246,15.129976272583,NA,NA,200,0,183.982223510742,-120.068969726562,11.2947549819946,NA,43.083423614502,2.15417194366455,43.083423614502,2.15417170524597,14.0005941390991,0.0357595235109329,0.0777695924043655,2.49746251106262,2.67671060562134,1.7410569190979,0.0422505810856819,0.50628936290741,0.0407058484852314
"15",15,3.35667300224304,7.83207845687866,319890.3125,0.726469576358795,0,0,657.772094726562,1.90385806560516,2.8038284778595,0.899971127510071,0.809827387332916,43188844,799.838195800781,0,110.875762939453,43188724,3.04909086227417,3.75095176696777,413.768920898438,NA,NA,1.02477669715881,0.189829751849174,0.213999688625336,0.697544574737549,0.784023702144623,0.138916403055191,373.863861083984,9.49148941040039,10.3379793167114,17.4386177062988,2.24006748199463,0.396904230117798,0.152830570936203,2.32397961616516,1.27414166927338,15.2830572128296,NA,NA,200,0,149.691604614258,-107.315620422363,17.4909973144531,NA,203.567794799805,10.178394317627,203.567810058594,10.178394317627,15.000659942627,0.0432090647518635,0.0838844999670982,4.39667320251465,4.79835367202759,2.29700207710266,0.257326990365982,0.819249749183655,0.0289508476853371
"16",16,3.84303283691406,9.03077030181885,250992.96875,0.911375343799591,0,0,657.772094726562,1.80698215961456,2.74148178100586,0.934499382972717,0.749707698822021,49098044,799.915832519531,0,102.665031433105,49097952,3.78944444656372,4.06788730621338,429.458099365234,NA,NA,1.26687574386597,0.21388652920723,0.24605493247509,0.716654896736145,1.17389905452728,0.17207333445549,385.089691162109,10.6943244934082,11.9120826721191,17.9163780212402,3.35399723052979,0.491638213396072,0.157502442598343,2.53961062431335,1.370774269104,15.750244140625,NA,NA,200,0,106.140167236328,-94.2384185791016,19.8387355804443,NA,142.925170898438,7.14626026153564,142.925170898438,7.14626026153564,16.0007247924805,0.0514379628002644,0.0899423137307167,3.45654773712158,3.76489400863647,2.05851101875305,0.400404870510101,0.949548125267029,0.0457046963274479
"17",17,0.933302760124207,1.7949914932251,130757.5625,0.565784096717834,0,0,657.772094726562,0.514090657234192,0.801877498626709,0.287787199020386,1.36570572853088,52271576,799.924438476562,0,154.251403808594,52271440,1.28778731822968,5.7178897857666,161.753326416016,NA,NA,0.377478569746017,0.0537454374134541,0.0696031823754311,0.178927779197693,0.398569226264954,0.20946316421032,150.428344726562,2.6872718334198,2.42728090286255,4.47319269180298,1.13876938819885,0.598466455936432,0.198471158742905,3.20641732215881,2.31300115585327,19.8471145629883,NA,NA,200,0,93.6422348022461,-116.135864257812,3.71041202545166,NA,135.551040649414,6.77755165100098,135.551040649414,6.77755165100098,17.0004425048828,0.0606077760457993,0.0960419252514839,1.337895154953,1.76522719860077,0.0708695575594902,0.0163470357656479,0.15103280544281,0.118660740554333
"18",18,1.70293533802032,5.09305047988892,125335.2265625,0.900688230991364,0,0,657.772094726562,1.94204568862915,2.71647262573242,0.774425804615021,1.09173452854156,47688020,799.955810546875,0,124.080444335938,47687912,2.76071858406067,5.09525680541992,244.143692016602,NA,NA,0.995738923549652,0.202532604336739,0.158349752426147,0.511249661445618,0.628507673740387,0.264339923858643,211.910217285156,10.1266279220581,6.77463436126709,12.7812385559082,1.79573619365692,0.7552570104599,0.191782578825951,2.59300827980042,2.31046605110168,19.178258895874,NA,NA,200,0,99.5808792114258,-116.475746154785,10.9140672683716,NA,10.9096212387085,0.545480966567993,10.9096212387085,0.545480966567993,18.0001602172852,0.0712599530816078,0.102467514574528,1.33049046993256,4.66762065887451,1.51576256752014,0.0454053655266762,0.491878092288971,0.0566326938569546
"19",19,3.24226903915405,7.43482732772827,282937.9375,0.760764598846436,0,0,657.772094726562,1.76493382453918,2.68671035766602,0.921776473522186,0.89905846118927,47916768,799.939636230469,0,112.811264038086,47916648,3.72819852828979,4.99368762969971,320.425109863281,NA,NA,1.25785887241364,0.19090573489666,0.221680209040642,0.671134829521179,1.05064702033997,0.335972100496292,280.293518066406,9.54528617858887,9.84613990783691,16.7783641815186,3.00184917449951,0.959920167922974,0.180992990732193,2.4876492023468,2.32504534721375,18.0992984771729,NA,NA,200,0,104.917259216309,-105.967109680176,17.1545963287354,NA,178.736053466797,8.93680000305176,178.736038208008,8.93680000305176,18.9998779296875,0.0835516005754471,0.109201587736607,3.87851309776306,4.24406480789185,2.06408929824829,0.270431280136108,0.783038973808289,0.0791628137230873
"20",20,3.6011049747467,8.36596870422363,217572.390625,0.945789456367493,0,0,657.772094726562,1.95117664337158,2.92376899719238,0.972591578960419,0.843553960323334,52191024,799.921020507812,0,103.483894348145,52190936,4.59865617752075,5.23080158233643,388.851318359375,NA,NA,1.5717967748642,0.208607137203217,0.249376505613327,0.697235882282257,1.45446479320526,0.41717529296875,344.565795898438,10.4303560256958,11.0767316818237,17.4308948516846,4.15561389923096,1.19192886352539,0.178294837474823,2.6160454750061,2.43646097183228,17.8294830322266,NA,NA,200,0,152.272659301758,-97.0085601806641,19.3129844665527,NA,132.805618286133,6.64027976989746,132.805618286133,6.64028024673462,19.9995956420898,0.0968351364135742,0.115840226411819,2.95285797119141,3.26358723640442,1.78317189216614,0.370144993066788,0.897826075553894,0.127827227115631
"21",21,1.08455371856689,2.30398321151733,121612.25,0.61095517873764,62.2337265014648,12.2519226074219,12.2519235610962,0.80446469783783,1.21426677703857,0.409801751375198,1.34077799320221,49644620,799.927368164062,0,145.593704223633,49644480,2.53452396392822,6.75862121582031,152.969482421875,NA,NA,0.806227326393127,0.0586260929703712,0.106566578149796,0.231915503740311,0.837280333042145,0.493908166885376,137.293182373047,2.93130326271057,3.14369869232178,5.79788732528687,2.39222931861877,1.41116631031036,0.209190681576729,3.24535536766052,3.30407524108887,20.9190673828125,NA,NA,200,0,64.9933929443359,-111.821876525879,5.43551254272461,NA,134.747955322266,6.73739719390869,134.747970581055,6.73739719390869,20.9993133544922,0.111403271555901,0.122519232332706,1.25002861022949,1.64176607131958,0.189976751804352,0.0503312274813652,0.222615152597427,0.30083954334259
"22",22,1.71892940998077,4.82585620880127,119737.0546875,0.887993276119232,184.137069702148,12.6499223709106,12.6513032913208,1.61386561393738,2.38067770004272,0.7668137550354,1.01856124401093,48348556,799.930419921875,0,108.255989074707,48348444,3.65180397033691,6.236647605896,266.603424072266,NA,NA,1.09842801094055,0.16662272810936,0.18097048997879,0.482586443424225,1.11736762523651,0.605828642845154,234.809677124023,8.33113479614258,6.47450304031372,12.064658164978,3.19247913360596,1.73093855381012,0.201861679553986,2.7220094203949,3.31277680397034,20.1861667633057,NA,NA,200,0,129.425979614258,-103.352828979492,11.1407976150513,NA,24.3950099945068,1.21975064277649,24.3950119018555,1.2197505235672,21.9990310668945,0.127092942595482,0.129149526357651,1.79510819911957,7.32917451858521,2.00323581695557,0.0696963518857956,0.489004075527191,0.0826598703861237
"23",23,2.72672891616821,6.40013694763184,216533.609375,0.79178524017334,181.05290222168,13.329439163208,13.3308353424072,1.92634475231171,2.81590127944946,0.889554798603058,1.04069697856903,43749208,799.94384765625,0,129.4306640625,43749108,4.83763551712036,5.93644332885742,357.720794677734,NA,NA,1.60199165344238,0.154558226466179,0.235050469636917,0.576994061470032,1.5169643163681,0.75207656621933,320.510223388672,7.72790861129761,8.5748872756958,14.4248399734497,4.33418369293213,2.14878988265991,0.18590159714222,2.41014313697815,3.34039831161499,18.590160369873,NA,NA,200,0,121.778335571289,-119.754600524902,15.5602130889893,NA,135.068466186523,6.75342130661011,135.068466186523,6.75342130661011,22.9987487792969,0.144702270627022,0.136029422283173,2.89493751525879,3.24800324440002,1.68463850021362,0.179939195513725,0.682620704174042,0.231550440192223
"24",24,2.88906645774841,6.93391227722168,152133.015625,1.01714825630188,177.920608520508,14.0225992202759,14.0240240097046,1.97846519947052,2.93953824043274,0.961070477962494,0.878471314907074,44586500,799.936218261719,0,109.92448425293,44586384,5.84481334686279,6.02927398681641,332.458526611328,NA,NA,1.95795667171478,0.171475186944008,0.254842340946198,0.605366766452789,1.91340470314026,0.941767454147339,291.321929931641,8.57375812530518,9.27103137969971,15.134165763855,5.46687030792236,2.6907639503479,0.176365897059441,2.40339779853821,3.44951057434082,17.636589050293,NA,NA,200,0,45.3811454772949,-106.072463989258,17.0083618164062,NA,99.3909683227539,4.96954679489136,99.3909683227539,4.96954679489136,23.9984664916992,0.164128601551056,0.143059283494949,2.04178667068481,2.28199434280396,1.37873923778534,0.256310999393463,0.77169942855835,0.412694901227951
"25",25,1.38336002826691,3.40412950515747,94252.6875,0.769242465496063,174.73991394043,14.7234439849854,14.7249040603638,1.4860475063324,2.15958261489868,0.673537135124207,1.07281708717346,45417792,799.892456054688,0,124.569221496582,45417664,5.21163082122803,7.07568788528442,210.337844848633,NA,NA,1.73796105384827,0.071481317281723,0.186406627297401,0.341988861560822,1.77065205574036,1.10314083099365,185.316421508789,3.57406568527222,4.68680095672607,8.54971408843994,5.05900621414185,3.15183019638062,0.190940827131271,2.85498666763306,4.02976036071777,19.0940837860107,NA,NA,200,0,82.0691299438477,-104.248153686523,9.22377014160156,NA,117.414566040039,5.87072801589966,117.414566040039,5.87072896957397,24.9981842041016,0.185300350189209,0.150173202157021,1.0713118314743,1.41379010677338,0.382696747779846,0.124534703791142,0.380831569433212,0.780272006988525
"26",26,1.70118641853333,4.15794229507446,99878.65625,0.867610156536102,171.511596679688,15.4253883361816,15.4268846511841,1.69312036037445,2.48083901405334,0.787721991539001,0.973883867263794,50041284,799.941162109375,0,116.058921813965,50041188,6.34255409240723,6.66400289535522,214.145492553711,NA,NA,2.09059619903564,0.0913583859801292,0.231768891215324,0.405945509672165,2.17369914054871,1.34918618202209,183.626800537109,4.56792116165161,5.73676204681396,10.1486282348633,6.21056890487671,3.85481643676758,0.182867228984833,2.41222596168518,4.06890964508057,18.2867240905762,NA,NA,200,0,20.0975799560547,-111.066841125488,11.755446434021,NA,54.1509780883789,2.70754885673523,54.1509780883789,2.70754885673523,25.9979019165039,0.208070367574692,0.157298743724823,0.028587032109499,1.25198936462402,0.522123396396637,0.078650139272213,0.483609944581985,1.07763385772705
"27",27,1.9705091714859,4.63469076156616,100843.4453125,0.953037202358246,168.237762451172,16.1264400482178,16.1279716491699,1.78108286857605,2.64302968978882,0.86194509267807,0.837984085083008,56102096,799.904663085938,0,108.877014160156,56101980,7.45887899398804,6.49077987670898,217.150695800781,NA,NA,2.38363003730774,0.116447471082211,0.256464600563049,0.443338602781296,2.59712028503418,1.66187810897827,181.721054077148,5.82237482070923,6.35524892807007,11.0834608078003,7.42034387588501,4.7482213973999,0.170110017061234,2.18401479721069,4.13665533065796,17.0110015869141,NA,NA,200,0,22.7719802856445,-107.255867004395,13.189245223999,NA,58.0465660095215,2.9023277759552,58.0465660095215,2.90232825279236,26.9976196289062,0.23240952193737,0.164415255188942,0,1.10812091827393,1.06313276290894,0.122763618826866,0.543198585510254,1.49972629547119
"28",28,2.13183879852295,4.88188171386719,98552.5390625,1.00514614582062,164.920989990234,16.8338298797607,16.8354015350342,1.82438981533051,2.72758865356445,0.903198778629303,0.762732684612274,61347644,799.9423828125,0,100.658294677734,61347556,8.48816871643066,6.52319431304932,227.409088134766,NA,NA,2.61475014686584,0.13274684548378,0.265588492155075,0.457185029983521,2.98579144477844,2.03210663795471,188.37158203125,6.63734292984009,6.63367938995361,11.4296197891235,8.53083515167236,5.80601692199707,0.159869641065598,2.09634375572205,4.26698112487793,15.986964225769,NA,NA,200,0,34.5587692260742,-103.900535583496,13.8593282699585,NA,69.4371871948242,3.4718599319458,69.4371948242188,3.4718599319458,27.9973373413086,0.258648782968521,0.171602457761765,1.4504212141037,6.08900547027588,1.05931651592255,0.196242541074753,0.582362532615662,0.333733737468719
"29",29,1.85146272182465,4.67641735076904,50889.1328125,1.36133885383606,161.563049316406,17.5311985015869,17.5328025817871,1.60027229785919,2.4864776134491,0.886207580566406,0.711321949958801,50773672,799.933776855469,0,97.5813064575195,50773568,9.11432838439941,6.78598499298096,194.58772277832,NA,NA,2.61993002891541,0.0972690358757973,0.259237498044968,0.439297080039978,3.32523632049561,2.37335824966431,156.149993896484,4.86345100402832,6.31014013290405,10.9824190139771,9.50067615509033,6.78102159500122,0.155310019850731,2.12749648094177,4.50317859649658,15.5310020446777,NA,NA,200,0,21.3436489105225,-96.8733215332031,13.349705696106,NA,86.0769119262695,4.30384492874146,86.0769119262695,4.30384540557861,28.9970550537109,0.286148577928543,0.178679764270782,0.772759616374969,3.10262513160706,0.958405733108521,0.233827635645866,0.557975828647614,0.764951646327972
"30",30,1.91474938392639,4.79461240768433,52544.19140625,1.32439017295837,158.168411254883,18.2408714294434,18.2425270080566,1.79988193511963,2.73026776313782,0.930385768413544,0.74684602022171,42445220,799.946044921875,0,112.683654785156,42445104,9.99360656738281,6.95976829528809,191.106704711914,NA,NA,2.7668468952179,0.098925493657589,0.261208355426788,0.449570268392563,3.69259715080261,2.72445869445801,150.157806396484,4.9462742805481,6.42893075942993,11.2392473220825,10.5502796173096,7.78416633605957,0.151525586843491,2.07794451713562,4.73029804229736,15.1525583267212,NA,NA,200,0,21.9122505187988,-103.635498046875,13.6827249526978,NA,81.8965454101562,4.09482669830322,81.8965301513672,4.09482717514038,29.9967727661133,0.315915793180466,0.185894384980202,0.783002614974976,3.22996807098389,0.787094414234161,0.300413846969604,0.573385119438171,0.84349399805069
"31",31,1.96367979049683,4.90097713470459,54052.02734375,1.28998351097107,154.738265991211,18.9547481536865,18.9564514160156,1.6841789484024,2.62883925437927,0.944661200046539,0.798201382160187,45957772,799.904846191406,0,117.227912902832,45957636,10.722731590271,7.11665105819702,200.729187011719,NA,NA,2.77827382087708,0.099064826965332,0.266150683164597,0.453058898448944,4.05672550201416,3.06945824623108,157.520126342773,4.9532413482666,6.56882762908936,11.3264627456665,11.5906448364258,8.7698802947998,0.147035002708435,1.98801946640015,4.98159646987915,14.7034997940063,NA,NA,200,0,35.0717468261719,-114.484077453613,13.8532419204712,NA,85.1030731201172,4.25515365600586,85.1030731201172,4.2551531791687,30.9964904785156,0.347676336765289,0.193155735731125,0.785344243049622,3.35674285888672,0.998560070991516,0.317255258560181,0.590255498886108,0.914415657520294
"32",32,1.98060393333435,4.93646097183228,55164.4609375,1.25158190727234,392.145172119141,15.0704164505005,15.4910087585449,1.19500041007996,2.06000161170959,0.865001499652863,0.668558537960052,45060560,799.942321777344,0,98.8656234741211,45060464,10.9331378936768,7.43268871307373,212.872024536133,NA,NA,2.42091655731201,0.087830476462841,0.269354283809662,0.450976222753525,4.34644317626953,3.35761713981628,168.562835693359,4.39152336120605,6.63168954849243,11.274395942688,12.4184093475342,9.59319114685059,0.144911408424377,2.02032041549683,5.26745700836182,14.4911403656006,NA,NA,200,0,38.1001472473145,-96.616325378418,13.8994474411011,NA,86.5982666015625,4.32991313934326,86.5982666015625,4.3299126625061,31.996208190918,0.377172082662582,0.19955050945282,0.82549774646759,3.38314342498779,1.05152714252472,0.39145627617836,0.586324751377106,0.992454886436462
