"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"180",180,1.27808284759521,3.47533273696899,33563.04296875,1.04077064990997,181.071762084961,40.1081466674805,40.2830352783203,1.07250213623047,1.70973420143127,0.637231469154358,0.829145729541779,40981792,799.939758300781,0,88.5892868041992,40981704,16.0388870239258,60.6617698669434,132.526504516602,NA,NA,1.48587501049042,0.0549121499061584,0.480167716741562,0.343586564064026,8.47707939147949,5.197265625,74.3652038574219,2.74560761451721,7.75645589828491,8.58965492248535,24.2202339172363,14.8493366241455,0.220976397395134,1.96238136291504,58.4784126281738,22.0976390838623,NA,NA,200,0,1.08550274372101,-73.6774978637695,12.0936517715454,NA,56.3115234375,2.81557607650757,56.3115196228027,2.81557607650757,170.266098022461,12.0481224060059,0.797608256340027,0.519934475421906,2.02811527252197,0.245597004890442,0.590681672096252,0.529205560684204,2.56260848045349
"181",181,1.27870750427246,3.47076606750488,33404.30078125,1.04325556755066,174.186981201172,40.6028938293457,40.7679023742676,1.26600420475006,1.92806720733643,0.662062466144562,0.911098539829254,44650784,799.912109375,0,94.6875839233398,44650708,16.1560592651367,60.8973426818848,123.05908203125,NA,NA,1.57777440547943,0.0586996041238308,0.479943335056305,0.343388468027115,8.49070453643799,5.20554971694946,64.6569519042969,2.9349799156189,7.75029468536377,8.58470249176025,24.2591514587402,14.8730039596558,0.221421480178833,1.93436717987061,58.7415542602539,22.142147064209,NA,NA,200,0,9.48637008666992,-81.0410919189453,12.0849657058716,NA,53.056453704834,2.65282320976257,53.0564498901367,2.65282297134399,171.268600463867,12.2499103546143,0.802925765514374,0.52021735906601,2.01338291168213,0.916137933731079,0.615753531455994,0.528898477554321,2.58547425270081
"182",182,1.27711308002472,3.45344638824463,34026.62109375,1.0281286239624,706.800170898438,18.9662971496582,22.6744899749756,0.907296776771545,1.51697552204132,0.60967880487442,0.755236446857452,44772384,799.948974609375,0,86.3673934936523,44772304,15.9107761383057,61.2931900024414,181.960571289062,NA,NA,1.38102579116821,0.0523194149136543,0.477912664413452,0.341582417488098,8.46601963043213,5.19191646575928,124.067153930664,2.61597108840942,7.71522426605225,8.53954887390137,24.1886291503906,14.8340511322021,0.22247451543808,1.99600946903229,59.07470703125,22.2474517822266,NA,NA,200,0,77.6792602539062,-66.2657699584961,12.050440788269,NA,56.7126235961914,2.83563137054443,56.7126274108887,2.83563137054443,172.271102905273,12.4360322952271,0.807783365249634,0.538016438484192,2.03681397438049,0.719382882118225,0.612716615200043,0.527718842029572,2.54903817176819
"183",183,1.18408262729645,3.38441061973572,23397.80859375,1.18862748146057,692.375305175781,19.1997909545898,22.8298473358154,0.844734191894531,1.4243358373642,0.579602718353271,0.86009281873703,41133176,799.970336914062,0,84.7396545410156,41133096,15.5889797210693,61.5972862243652,161.019638061523,NA,NA,1.20136249065399,0.0460414588451385,0.468634814023972,0.335162252187729,8.40400505065918,5.13377380371094,104.095443725586,2.30207228660583,7.56371879577637,8.37903785705566,24.0114440917969,14.6679286956787,0.223821371793747,1.98450589179993,59.3889579772949,22.382137298584,NA,NA,200,0,1.50052440166473,-75.0778656005859,11.7739219665527,NA,50.5164794921875,2.52582335472107,50.5164756774902,2.52582335472107,173.27360534668,12.6055221557617,0.812169313430786,0.363402038812637,1.41174221038818,0.505761086940765,0.598646104335785,0.512346267700195,3.63648104667664
"184",184,1.18621647357941,3.37123394012451,24819.65234375,1.15286731719971,678.1455078125,19.3908863067627,22.9488143920898,0.804544627666473,1.33869314193726,0.534148693084717,0.764302372932434,57782996,799.947631835938,0,78.7417221069336,57782908,15.2855262756348,61.9394798278809,143.080551147461,NA,NA,1.04705655574799,0.0402318388223648,0.467170864343643,0.333453357219696,8.31830596923828,5.07930707931519,86.9159088134766,2.01159238815308,7.53783893585205,8.33631610870361,23.7665882110596,14.5123043060303,0.224789559841156,2.01384019851685,59.7008514404297,22.4789562225342,NA,NA,200,0,0.666333019733429,-66.4639663696289,11.7304210662842,NA,44.5180130004883,2.2258996963501,44.5180130004883,2.22589993476868,174.276107788086,12.759578704834,0.816125154495239,0.376638919115067,1.51247048377991,0.65951681137085,0.593719184398651,0.510693430900574,3.35828518867493
"185",185,1.18734395503998,3.37104320526123,24869.08984375,1.1626660823822,664.130432128906,19.6290168762207,23.1074295043945,1.23356449604034,1.80427074432373,0.570704340934753,0.813984274864197,46136464,799.897827148438,0,80.260612487793,46136384,15.4237461090088,62.2200241088867,126.521499633789,NA,NA,1.27079558372498,0.0452031940221786,0.467489570379257,0.333836704492569,8.26382350921631,5.04259824752808,70.3562850952148,2.26015973091125,7.54082489013672,8.34590148925781,23.6109218597412,14.4074182510376,0.225850805640221,2.00684881210327,59.9873237609863,22.5850811004639,NA,NA,200,0,1.45973610877991,-70.4250717163086,11.6930599212646,NA,38.8689918518066,1.94344985485077,38.8689918518066,1.94344973564148,175.278610229492,12.9288015365601,0.820437014102936,0.387899518013,1.49812150001526,0.452171564102173,0.573679447174072,0.509911239147186,3.36594748497009
"186",186,1.20596528053284,3.40051651000977,26116.51953125,1.15526270866394,650.306640625,19.946870803833,23.3355274200439,1.32820045948029,1.96187973022461,0.633678734302521,0.919945120811462,37591944,799.957214355469,0,104.192398071289,37591848,15.6491584777832,62.4037170410156,147.408493041992,NA,NA,1.48204016685486,0.0546539686620235,0.471922129392624,0.336303293704987,8.26263523101807,5.04160451889038,90.6459579467773,2.73269844055176,7.61017179489136,8.40756702423096,23.6075286865234,14.4045791625977,0.225847870111465,1.95386636257172,60.2240028381348,22.5847873687744,NA,NA,200,0,38.443431854248,-80.155876159668,11.7504453659058,NA,43.5612831115723,2.1780641078949,43.5612831115723,2.1780641078949,176.281112670898,13.1267852783203,0.825439751148224,0.391312390565872,1.60073983669281,0.459644883871078,0.578639686107635,0.513296604156494,3.1495463848114
"187",187,1.22815072536469,3.42915225028992,28820.564453125,1.11068618297577,636.636474609375,20.2357788085938,23.5408611297607,0.937719583511353,1.54129493236542,0.603576481342316,0.830892622470856,57758956,799.981811523438,0,77.6997451782227,57758876,15.4690208435059,62.6897964477539,136.095169067383,NA,NA,1.332475066185,0.0515411794185638,0.476208955049515,0.33780962228775,8.23938274383545,5.03160238265991,79.4784317016602,2.57705974578857,7.67734718322754,8.44522762298584,23.5410957336426,14.3759965896606,0.225849479436874,1.965167760849,60.498779296875,22.5849494934082,NA,NA,200,0,7.04328441619873,-72.430305480957,11.8389673233032,NA,52.2979393005371,2.61489677429199,52.2979393005371,2.61489701271057,177.283615112305,13.317099571228,0.830206274986267,0.447649598121643,1.73859715461731,0.48801252245903,0.590411484241486,0.518134415149689,2.89405870437622
"188",188,1.24102663993835,3.45427107810974,29816.47265625,1.10380291938782,623.133972167969,20.540132522583,23.7608470916748,1.19297277927399,1.81562399864197,0.622651338577271,0.887433230876923,45639480,799.804443359375,0,84.9309616088867,45639388,15.5428791046143,62.9199180603027,149.834579467773,NA,NA,1.41923022270203,0.053566250950098,0.479988634586334,0.339541077613831,8.22547340393066,5.02507925033569,93.0725708007812,2.67831254005432,7.7364673614502,8.48851299285889,23.5013523101807,14.3573589324951,0.225713700056076,1.94398903846741,60.7502136230469,22.5713691711426,NA,NA,200,0,32.3890686035156,-77.4490280151367,11.8913803100586,NA,48.8717498779297,2.44358801841736,48.8717498779297,2.44358801841736,178.286117553711,13.5140151977539,0.835095047950745,0.454609781503677,1.81330347061157,0.507755041122437,0.583643317222595,0.521120131015778,2.77122902870178
"189",189,1.25681328773499,3.48725938796997,30723.955078125,1.10279440879822,650.181762695312,20.3359699249268,23.4190082550049,1.32755899429321,1.98043739795685,0.652880370616913,0.794999003410339,47787412,799.941467285156,0,77.9201126098633,47787328,15.6456069946289,63.3485260009766,132.80810546875,NA,NA,1.56336498260498,0.0602495595812798,0.484849244356155,0.34191882610321,8.18929386138916,5.00592994689941,75.7339248657227,3.01247835159302,7.81308650970459,8.54796600341797,23.3979873657227,14.3026494979858,0.22629114985466,1.98532772064209,61.136905670166,22.6291160583496,NA,NA,200,0,2.62188744544983,-68.8572311401367,11.9617986679077,NA,50.1394500732422,2.50697231292725,50.1394500732422,2.50697231292725,178.568130493164,13.7319059371948,0.840455234050751,0.48676997423172,1.83669519424438,0.57700914144516,0.579629957675934,0.52599161863327,2.72550940513611
"190",190,1.27278959751129,3.51325154304504,32592.837890625,1.07621610164642,636.402221679688,20.6615867614746,23.6613101959229,1.0261687040329,1.66300058364868,0.636830866336823,0.879088878631592,42431052,799.954284667969,0,100.342681884766,42430952,15.5373821258545,63.6025581359863,174.653869628906,NA,NA,1.45322680473328,0.055785309523344,0.488712757825851,0.343208760023117,8.18817329406738,5.00827550888062,117.706474304199,2.78926563262939,7.8737940788269,8.58020877838135,23.3947830200195,14.3093528747559,0.22729180753231,1.98192799091339,61.3933372497559,22.7291812896729,NA,NA,200,0,60.3413581848145,-75.4704360961914,12.0621900558472,NA,56.6592788696289,2.83296394348145,56.6592750549316,2.83296394348145,179.57063293457,13.9387922286987,0.845497488975525,0.509548366069794,1.9610139131546,0.627179563045502,0.601130485534668,0.530766248703003,2.55392146110535
"191",191,1.28183329105377,3.52916288375854,32716.751953125,1.08172070980072,622.775695800781,21.0299091339111,23.942663192749,1.33755946159363,1.99951756000519,0.661958932876587,0.840760469436646,54371380,799.895446777344,0,80.3898849487305,54371292,15.7380752563477,63.8998794555664,197.215484619141,NA,NA,1.6016902923584,0.0613146498799324,0.491152167320251,0.344917863607407,8.21369171142578,5.02530860900879,139.789398193359,3.06573224067688,7.91169166564941,8.6229362487793,23.4676856994629,14.3580226898193,0.228106006979942,1.99903666973114,61.672737121582,22.8106002807617,NA,NA,200,0,43.3541603088379,-71.9912338256836,12.0971202850342,NA,51.7107429504395,2.58553767204285,51.7107391357422,2.58553743362427,180.573135375977,14.162449836731,0.850898146629333,0.491836249828339,2.00227546691895,0.630365610122681,0.591603577136993,0.532185614109039,2.5097987651825
"192",192,1.28948080539703,3.53087258338928,33855.15625,1.06353509426117,609.283935546875,21.3540878295898,24.1869239807129,0.916590869426727,1.54533386230469,0.628742933273315,0.88431841135025,50163836,799.944274902344,0,89.7219085693359,50163752,15.508228302002,64.1618347167969,178.552841186523,NA,NA,1.38549053668976,0.0562174096703529,0.491592019796371,0.344578087329865,8.20627021789551,5.0240797996521,121.409004211426,2.81086945533752,7.91752338409424,8.61443901062012,23.4464836120605,14.3545074462891,0.229143083095551,1.99684751033783,61.9358444213867,22.9143085479736,NA,NA,200,0,2.18547701835632,-75.3526916503906,12.128134727478,NA,56.769660949707,2.83848285675049,56.769660949707,2.83848309516907,181.575637817383,14.3719701766968,0.855911195278168,0.51479160785675,2.06156229972839,0.67267119884491,0.601753950119019,0.533541917800903,2.43702554702759
"193",193,1.28867030143738,3.53066563606262,33416.96875,1.07120263576508,595.949096679688,21.6929740905762,24.4453735351562,1.27317976951599,1.91298389434814,0.639804601669312,0.881023705005646,49117348,799.890930175781,0,82.0678405761719,49117280,15.6410980224609,64.4213562011719,159.215209960938,NA,NA,1.51437854766846,0.0584327504038811,0.491755098104477,0.344419091939926,8.2072639465332,5.02484941482544,101.958122253418,2.92163753509521,7.91896390914917,8.61046314239502,23.4493198394775,14.3567008972168,0.229739010334015,1.99032437801361,62.2012901306152,22.9738998413086,NA,NA,200,0,1.36847305297852,-75.0691299438477,12.116024017334,NA,51.0745697021484,2.55372714996338,51.0745697021484,2.55372714996338,182.578140258789,14.5874300003052,0.861020863056183,0.513062715530396,2.02684712409973,0.679803192615509,0.59412670135498,0.533528983592987,2.47914576530457
"194",194,1.29232752323151,3.5377094745636,33465.88671875,1.07372033596039,582.531921386719,22.0469703674316,24.6860961914062,1.29027915000916,1.96229565143585,0.672016024589539,0.892470061779022,48985492,799.888977050781,0,94.8042984008789,48985396,15.6596298217773,64.799430847168,143.67463684082,NA,NA,1.60092103481293,0.0632356107234955,0.493972629308701,0.344984412193298,8.15995788574219,4.99655818939209,86.3512344360352,3.16178250312805,7.94699239730835,8.62460136413574,23.3141632080078,14.2758741378784,0.230281576514244,1.98995006084442,62.5791969299316,23.0281581878662,NA,NA,200,0,4.96688175201416,-75.8534545898438,12.1225452423096,NA,52.870662689209,2.64353275299072,52.8706550598145,2.6435329914093,176.140380859375,6.60050773620605,0.626979112625122,0.496630430221558,2.05925846099854,0.708908677101135,0.584847807884216,0.533946752548218,2.4263870716095
"195",195,1.29422986507416,3.53188824653625,34793.91796875,1.04526221752167,569.507019042969,22.3734283447266,24.9393520355225,0.921148419380188,1.55542981624603,0.63428121805191,0.940767705440521,44458320,799.958557128906,0,96.3854446411133,44458220,15.4356279373169,65.0036773681641,129.609375,NA,NA,1.39933204650879,0.0537706688046455,0.493251234292984,0.343964397907257,8.15184211730957,4.99346733093262,72.8288955688477,2.68853354454041,7.93482255935669,8.59910202026367,23.2909812927246,14.2670392990112,0.230572372674942,1.96089470386505,62.8122100830078,23.0572376251221,NA,NA,200,0,5.43694400787354,-79.9806823730469,12.1229047775269,NA,60.1728439331055,3.00864362716675,60.1728439331055,3.00864362716675,177.142883300781,6.73099803924561,0.631908059120178,0.525094449520111,2.12658309936523,0.699103236198425,0.594332098960876,0.534251868724823,2.34811758995056
"196",196,1.29162311553955,3.53357672691345,33758.4453125,1.06268787384033,556.641540527344,22.7344856262207,25.224817276001,1.32109224796295,1.96825516223907,0.647164404392242,0.769066333770752,45892616,799.93359375,0,88.309455871582,45892520,15.6244297027588,65.3659515380859,144.684814453125,NA,NA,1.55669188499451,0.0589484535157681,0.493570327758789,0.344482153654099,8.16772842407227,5.00300884246826,87.5552215576172,2.94742465019226,7.93944120407104,8.61204433441162,23.336368560791,14.294303894043,0.23089899122715,2.02135562896729,63.113697052002,23.0898990631104,NA,NA,200,0,34.1058044433594,-65.1500930786133,12.1150817871094,NA,50.0464248657227,2.50232148170471,50.0464248657227,2.50232148170471,178.145385742188,6.87036085128784,0.637108683586121,0.507692337036133,2.06601190567017,0.702603697776794,0.586677610874176,0.53413599729538,2.42157793045044
"197",197,1.28954350948334,3.52368259429932,33973.140625,1.05479657649994,543.921936035156,23.0511798858643,25.4715328216553,0.912747383117676,1.52795398235321,0.615206241607666,0.823229491710663,42465412,799.9169921875,0,94.6886901855469,42465336,15.3981485366821,65.6806030273438,154.469131469727,NA,NA,1.36382114887238,0.0538963451981544,0.492259830236435,0.343500405550003,8.15058708190918,4.99408340454102,97.7127075195312,2.69481754302979,7.91791915893555,8.58750057220459,23.287389755249,14.2687969207764,0.232553780078888,2.05091691017151,63.3971290588379,23.2553787231445,NA,NA,200,0,29.1647148132324,-68.5793380737305,12.1149101257324,NA,54.5935363769531,2.72967839241028,54.5935401916504,2.72967839241028,179.147888183594,7.00054836273193,0.641911029815674,0.516646862030029,2.06934571266174,0.736776769161224,0.59618753194809,0.534530699253082,2.41336345672607
"198",198,1.2928307056427,3.53604292869568,33436.91796875,1.0676577091217,531.368957519531,23.4419212341309,25.7866973876953,1.66523694992065,2.34169244766235,0.676457047462463,0.971780300140381,52017280,799.955627441406,0,96.3628463745117,52017184,15.9318447113037,65.8384704589844,139.301818847656,NA,NA,1.83482217788696,0.0608355961740017,0.494057238101959,0.344371289014816,8.18221759796143,5.01554107666016,81.9965133666992,3.04177904129028,7.94638299942017,8.60927200317383,23.3777656555176,14.3301038742065,0.233320206403732,1.99251842498779,63.6126289367676,23.3320198059082,NA,NA,200,0,4.57102346420288,-81.3193435668945,12.1171646118164,NA,51.3310203552246,2.56655097007751,51.3310165405273,2.56655120849609,180.150390625,7.14923572540283,0.647330105304718,0.533133864402771,1.99386894702911,0.715472400188446,0.585756659507751,0.536289870738983,2.51548171043396
"199",199,1.30804634094238,3.56075143814087,34167.80078125,1.06329989433289,518.952697753906,23.8871974945068,26.1538715362549,1.19097495079041,1.89187455177307,0.700899422168732,0.88648247718811,51586088,799.962524414062,0,85.3840713500977,51586008,15.9670038223267,66.1065902709961,155.517654418945,NA,NA,1.74488294124603,0.0685882642865181,0.497573912143707,0.34653228521347,8.2477331161499,5.06169319152832,97.3954849243164,3.42941236495972,8.00254440307617,8.66328620910645,23.5649433135986,14.4619731903076,0.233721032738686,2.00489854812622,63.8679695129395,23.3721027374268,NA,NA,200,0,35.3855018615723,-74.0977325439453,12.1809616088867,NA,56.7706451416016,2.83853149414062,56.7706451416016,2.8385317325592,181.152893066406,7.31338453292847,0.653234660625458,0.524532973766327,2.07182431221008,0.720555186271667,0.609390914440155,0.538149297237396,2.44310927391052
"200",200,1.32374775409698,3.57185959815979,36398.6953125,1.03175699710846,506.653076171875,24.2749366760254,26.4704475402832,1.02777981758118,1.69148302078247,0.663704514503479,0.858483791351318,51349616,799.818176269531,0,81.7837677001953,51349536,15.8318538665771,66.4136352539062,173.635482788086,NA,NA,1.57242238521576,0.0603516362607479,0.499182134866714,0.347087115049362,8.27068138122559,5.08212947845459,115.761810302734,3.01758122444153,8.02806091308594,8.67715263366699,23.6305141448975,14.5203552246094,0.234519153833389,2.03095364570618,64.1481628417969,23.4519157409668,NA,NA,200,0,37.5857772827148,-71.2459945678711,12.2285709381104,NA,65.5041198730469,3.27520489692688,65.5041198730469,3.2752046585083,182.155395507812,7.46566677093506,0.658641278743744,0.550976753234863,2.22085022926331,0.708331882953644,0.612211048603058,0.539453744888306,2.28837108612061
"201",201,1.32377457618713,3.57963633537292,36274.703125,1.03389048576355,494.248718261719,24.6561851501465,26.7672214508057,1.28991806507111,1.96841549873352,0.678497016429901,0.866226613521576,48924188,799.9501953125,0,92.0382766723633,48924080,15.8892154693604,66.7790679931641,153.134658813477,NA,NA,1.63997900485992,0.0619595609605312,0.501075565814972,0.348802298307419,8.26758575439453,5.06981229782104,95.1562805175781,3.09797811508179,8.05351829528809,8.7200345993042,23.6216716766357,14.4851694107056,0.235553100705147,2.05179762840271,64.4917144775391,23.5553112030029,NA,NA,200,0,1.04078984260559,-71.5034713745117,12.2469711303711,NA,57.539794921875,2.87698984146118,57.539794921875,2.8769896030426,122.016899108887,3.87291264533997,0.506570875644684,1.9719123840332,1.12429761886597,0.725258529186249,0.60047435760498,0.533682405948639,4.5093150138855
"202",202,1.33136177062988,3.59163212776184,36589.875,1.03217673301697,482.250091552734,25.0801239013672,27.1211318969727,1.31940257549286,2.0117290019989,0.692326366901398,0.891376376152039,43216860,799.9345703125,0,92.2650375366211,43216772,16.0489768981934,67.0475387573242,143.091857910156,NA,NA,1.71744978427887,0.0641607567667961,0.502777457237244,0.349814295768738,8.31330585479736,5.10146999359131,84.7298355102539,3.20803713798523,8.08073234558105,8.74533081054688,23.7523002624512,14.5756244659424,0.236675277352333,2.05452108383179,64.7563400268555,23.6675281524658,NA,NA,200,0,10.1241502761841,-73.1467514038086,12.2778244018555,NA,59.5027313232422,2.97513723373413,59.5027313232422,2.97513723373413,123.016616821289,3.98115468025208,0.512187123298645,1.98694157600403,1.13643646240234,0.774669468402863,0.605907917022705,0.535066843032837,4.48900604248047
"203",203,1.32947325706482,3.5748507976532,37236.2265625,1.01675164699554,470.384918212891,25.4229125976562,27.4013557434082,0.807895600795746,1.44942200183868,0.641526401042938,1.02271258831024,34740688,799.954528808594,0,106.449531555176,34740580,15.6891460418701,67.193717956543,200.639541625977,NA,NA,1.38962233066559,0.0540942251682281,0.500444769859314,0.348207592964172,8.29971694946289,5.0970606803894,142.910034179688,2.70471000671387,8.04313850402832,8.70516967773438,23.7134704589844,14.5630254745483,0.236884191632271,1.9907032251358,64.9661331176758,23.688419342041,NA,NA,200,0,77.4477920532227,-84.1835403442383,12.2757329940796,NA,61.7068786621094,3.08534264564514,61.7068786621094,3.08534264564514,124.016334533691,4.07464933395386,0.516964614391327,2.07130479812622,1.10404932498932,0.772579669952393,0.612604379653931,0.534999251365662,4.61669635772705
"204",204,1.3101669549942,3.53947305679321,35698.53125,1.0275205373764,458.687530517578,25.7254009246826,27.6449146270752,0.951856553554535,1.55955541133881,0.607698857784271,0.961442470550537,50774908,799.931701660156,0,93.8416748046875,50774812,15.4888687133789,67.388069152832,186.263565063477,NA,NA,1.27231729030609,0.0489016808569431,0.495503038167953,0.344733566045761,8.26003742218018,5.06737565994263,129.158187866211,2.44508361816406,7.96364164352417,8.61832046508789,23.6001033782959,14.478217124939,0.235903531312943,1.95383071899414,65.1983337402344,23.590353012085,NA,NA,200,0,7.0268702507019,-80.2083358764648,12.2014198303223,NA,52.0072784423828,2.6003623008728,52.0072784423828,2.60036253929138,125.016052246094,4.16041994094849,0.521289885044098,1.97523999214172,1.06953513622284,0.783010065555573,0.60392564535141,0.531698107719421,4.73792362213135
"205",205,1.29044950008392,3.51528644561768,33661.4375,1.04906153678894,447.17431640625,26.042085647583,27.9025726318359,1.15372788906097,1.76362574100494,0.609897077083588,0.907684683799744,47925368,799.968383789062,0,83.3115158081055,47925272,15.5057830810547,67.6178894042969,167.354019165039,NA,NA,1.34684836864471,0.0502002127468586,0.492124438285828,0.343292057514191,8.22919654846191,5.04412221908569,110.428665161133,2.51001191139221,7.90929317474365,8.58227920532227,23.5119895935059,14.411771774292,0.23483170568943,1.94189059734344,65.4411697387695,23.4831695556641,NA,NA,200,0,1.57854962348938,-76.2097091674805,12.1062870025635,NA,47.0531539916992,2.35265707969666,47.053150177002,2.35265731811523,126.015769958496,4.24930810928345,0.525716662406921,1.84470057487488,1.02755177021027,0.80021333694458,0.600132584571838,0.527502417564392,4.90887403488159
"206",206,1.27836048603058,3.50485134124756,32543.5546875,1.06014287471771,435.839965820312,26.3731594085693,28.1748390197754,1.11953639984131,1.73726332187653,0.617725253105164,0.904303908348083,53364412,799.9814453125,0,81.4412460327148,53364324,15.4938545227051,67.8408889770508,147.899475097656,NA,NA,1.37198221683502,0.0516253001987934,0.490668624639511,0.342890620231628,8.20845413208008,5.02823400497437,91.0410003662109,2.58126473426819,7.88586759567261,8.57225036621094,23.4527225494385,14.3663749694824,0.233953952789307,1.93464994430542,65.6722869873047,23.3953952789307,NA,NA,200,0,0.40822970867157,-76.1677627563477,12.0703783035278,NA,48.311939239502,2.41559720039368,48.3119354248047,2.41559720039368,127.015487670898,4.34172868728638,0.530260443687439,1.78549957275391,0.99126398563385,0.76514208316803,0.592492938041687,0.525883495807648,5.07254791259766
"207",207,1.26642906665802,3.49334168434143,32058.005859375,1.05889976024628,424.679565429688,26.718786239624,28.4620723724365,1.12522971630096,1.75405848026276,0.628830015659332,0.942348778247833,40917484,799.893920898438,0,92.034309387207,40917392,15.4784603118896,68.0334243774414,137.630584716797,NA,NA,1.38977789878845,0.0527734719216824,0.489054948091507,0.342111527919769,8.1937370300293,5.01100492477417,80.8513641357422,2.63867425918579,7.85994434356689,8.55277156829834,23.410680770874,14.3171453475952,0.233195692300797,1.90897488594055,65.8912506103516,23.3195686340332,NA,NA,200,0,9.14987373352051,-79.5748977661133,12.0395488739014,NA,49.9016189575195,2.4950807094574,49.9016189575195,2.4950807094574,128.015243530273,4.43796300888062,0.534930408000946,1.75651621818542,0.978716433048248,0.897006034851074,0.593948900699615,0.524504244327545,5.11997652053833
"208",208,1.27042388916016,3.50549554824829,32055.505859375,1.06244540214539,413.688415527344,27.1069316864014,28.7907810211182,1.34238815307617,1.99490690231323,0.652518153190613,0.859130501747131,40114688,799.94775390625,0,81.7532653808594,40114600,15.6968536376953,68.2930755615234,153.854888916016,NA,NA,1.57088983058929,0.0578821040689945,0.490747630596161,0.343189239501953,8.21269989013672,5.02144479751587,96.6820373535156,2.89410519599915,7.88720226287842,8.57971477508545,23.4648590087891,14.3469762802124,0.232835188508034,1.92961728572845,66.1306228637695,23.283519744873,NA,NA,200,0,34.8866577148438,-72.4800186157227,12.0483751296997,NA,50.9920463562012,2.5496027469635,50.9920463562012,2.5496027469635,129.01774597168,4.54412746429443,0.540012836456299,1.73956680297852,0.996814906597137,1.2114245891571,0.605961322784424,0.524874925613403,5.03748989105225
"209",209,1.28012764453888,3.49079895019531,33097.91796875,1.04808747768402,402.852416992188,27.5038814544678,29.1295204162598,1.15836560726166,1.81724834442139,0.658882856369019,0.890100181102753,41952920,799.963623046875,0,99.7938842773438,41952832,15.7176742553711,68.5352020263672,137.943618774414,NA,NA,1.5520738363266,0.0586936250329018,0.488676637411118,0.345927625894547,8.23682498931885,5.03547763824463,80.5859222412109,2.93468070030212,7.85399675369263,8.64817237854004,23.5337886810303,14.3870677947998,0.233234047889709,1.94374191761017,66.3582229614258,23.3234062194824,NA,NA,200,0,3.79665422439575,-74.6402587890625,12.1905879974365,NA,56.0605239868164,2.80302596092224,56.0605239868164,2.80302619934082,130.020248413086,4.6535587310791,0.545177221298218,1.80926477909088,1.01513147354126,0.166823178529739,0.571314871311188,0.530574560165405,4.96041917800903
"210",210,1.28367161750793,3.47861742973328,33871.83203125,1.03402531147003,392.170104980469,27.8742065429688,29.4446296691895,1.07716226577759,1.71638309955597,0.639220595359802,0.877455830574036,40981792,799.939819335938,0,88.5841522216797,40981704,15.6576242446899,68.7912826538086,133.131958007812,NA,NA,1.49273812770844,0.0553188435733318,0.48697167634964,0.344837635755539,8.2399320602417,5.03782558441162,75.9820404052734,2.76594185829163,7.82659578323364,8.62092590332031,23.5426712036133,14.3937730789185,0.234027042984962,1.96216082572937,66.5950927734375,23.4027042388916,NA,NA,200,0,14.3208675384521,-73.0972900390625,12.1651487350464,NA,56.8113746643066,2.84056854248047,56.8113784790039,2.84056878089905,131.022750854492,4.75842618942261,0.550058245658875,1.86227142810822,1.02784419059753,0.682412266731262,0.592041969299316,0.529422342777252,4.90135145187378
"211",211,1.19608592987061,3.42967820167542,22797.30859375,1.21461617946625,381.652221679688,28.2783985137939,29.7933254241943,1.26472520828247,1.92462038993835,0.659895718097687,0.964702606201172,44650784,799.912109375,0,94.9184265136719,44650708,15.7596988677979,68.9887084960938,135.57893371582,NA,NA,1.58854603767395,0.0591733381152153,0.48012962937355,0.339532941579819,8.2591495513916,5.03316736221313,78.4373321533203,2.95866680145264,7.71657991409302,8.48830795288086,23.5975704193115,14.3804683685303,0.234415978193283,1.93055462837219,66.8237380981445,23.4415969848633,NA,NA,200,0,23.7992782592773,-80.4341583251953,11.9037189483643,NA,53.5472869873047,2.67736411094666,53.5472869873047,2.67736387252808,132.025253295898,4.87173986434937,0.555260598659515,1.24064636230469,0.705143630504608,0.462611556053162,0.582822382450104,0.518185794353485,7.13779020309448
"212",212,1.22398567199707,3.45256733894348,26976.703125,1.1190071105957,371.288604736328,28.6311740875244,30.094633102417,0.908790588378906,1.51970386505127,0.610911130905151,0.796749174594879,44772384,799.948974609375,0,86.4070892333984,44772304,15.5493640899658,69.3122940063477,152.153228759766,NA,NA,1.39190602302551,0.0527085401117802,0.483340829610825,0.340104758739471,8.2477912902832,5.03351163864136,95.3004760742188,2.63542723655701,7.76814699172974,8.50260162353516,23.5651168823242,14.3814506530762,0.235221847891808,1.98579943180084,67.0912704467773,23.5221843719482,NA,NA,200,0,34.4410629272461,-65.8752670288086,11.9673624038696,NA,57.3070640563965,2.86535358428955,57.3070640563965,2.86535334587097,133.027755737305,4.97476959228516,0.559928178787231,1.49494886398315,0.805951297283173,0.635322690010071,0.594526767730713,0.521124303340912,6.24542903900146
