"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"11",11,1.94503366947174,5.26281499862671,166315.59375,0.782660186290741,0,0,-7.99773615389743e-12,1.70437753200531,2.43999361991882,0.735617339611053,0.288080304861069,57568508,799.857666015625,0,111.414619445801,57568400,2.09878993034363,1.23366546630859,204.499420166016,NA,NA,0.742975175380707,0.183750629425049,0.139656618237495,0.52500057220459,0.453815519809723,0.0535916015505791,173.802734375,9.18752956390381,6.93440198898315,13.1250114440918,1.29661583900452,0.153118878602982,0.0381426252424717,0.983639121055603,0.21188360452652,3.8142626285553,NA,NA,200,0,99.3721008300781,-116.847343444824,11.453369140625,NA,89.9041442871094,4.49520874023438,89.9041366577148,4.49520874023438,11.0003967285156,0.0190476775169373,0.0604496970772743,2.23641848564148,2.49473428726196,0.492839127779007,0.0419986844062805,0.460462987422943,0.0214818883687258
"12",12,2.55073308944702,6.05499315261841,236498.625,0.719017148017883,0,0,-7.99773615389743e-12,1.7756415605545,2.564373254776,0.788734257221222,0.487907707691193,50947016,799.904479980469,0,105.030097961426,50946900,2.59808135032654,2.02210974693298,280.576934814453,NA,NA,0.982513010501862,0.176892161369324,0.16129894554615,0.572838127613068,0.635276615619659,0.0692624449729919,247.419052124023,8.84460926055908,7.97936868667603,14.3209457397461,1.81507635116577,0.197892755270004,0.0659462809562683,1.55817580223083,0.397987604141235,6.59462833404541,NA,NA,200,0,156.110092163086,-113.010391235352,14.0100936889648,NA,164.213195800781,8.21065711975098,164.213195800781,8.21065807342529,12.0004625320435,0.0236849505454302,0.0659545138478279,3.14249658584595,3.54747772216797,0.985184371471405,0.128239363431931,0.61511355638504,0.0195244196802378
"13",13,2.08686137199402,5.14773416519165,180291.765625,0.731532394886017,0,0,-7.99773615389743e-12,1.78756296634674,2.54588508605957,0.758320689201355,0.796726167201996,42240616,799.914306640625,0,135.1015625,42240476,2.55216264724731,3.05889844894409,242.855606079102,NA,NA,1.01971006393433,0.174105048179626,0.140582859516144,0.505863189697266,0.624756813049316,0.087144561111927,212.676071166992,8.70525169372559,6.79367637634277,12.6465816497803,1.78501951694489,0.248984515666962,0.106187090277672,2.1877646446228,0.764946639537811,10.6187086105347,NA,NA,200,0,166.551040649414,-117.71964263916,11.8611898422241,NA,143.239547729492,7.16197872161865,143.239547729492,7.16197824478149,13.0005283355713,0.029195649549365,0.0717102885246277,2.35315704345703,2.70437693595886,0.376138687133789,0.0678591579198837,0.481919050216675,0.0322235263884068
"14",14,0.979529500007629,1.77641677856445,150768.265625,0.550942778587341,0,0,-7.99773615389743e-12,0.452895909547806,0.724990725517273,0.272094815969467,1.24986016750336,42532556,799.7333984375,0,182.213928222656,42532360,0.89250773191452,3.92157673835754,132.088302612305,NA,NA,0.238257631659508,0.0568540841341019,0.0590185858309269,0.177695572376251,0.251067698001862,0.109614126384258,121.395957946777,2.8427038192749,2.37672281265259,4.44238901138306,0.717336297035217,0.31318324804306,0.151815786957741,2.49749755859375,1.27226328849792,15.1815786361694,NA,NA,200,0,112.114334106445,-138.436706542969,3.31799554824829,NA,151.87614440918,7.5938081741333,151.876159667969,7.59380865097046,14.0005941390991,0.0357627123594284,0.0777723491191864,1.52947986125946,2.03537011146545,0.030548669397831,0.00819294340908527,0.134257391095161,0.0538546405732632
"15",15,1.80369091033936,5.35949325561523,142809.3125,0.873593986034393,0,0,-7.99773615389743e-12,1.6437326669693,2.4195351600647,0.775801122188568,0.797648072242737,43188844,799.837707519531,0,118.077743530273,43188716,2.06286096572876,3.59733247756958,171.897689819336,NA,NA,0.549549102783203,0.222841382026672,0.152181193232536,0.537166476249695,0.460632592439651,0.140490233898163,138.519287109375,11.1420660018921,7.08967685699463,13.4291687011719,1.31609320640564,0.401400774717331,0.150479331612587,2.17239785194397,1.2744551897049,15.0479326248169,NA,NA,200,0,57.9840660095215,-109.323768615723,11.1132650375366,NA,4.71665811538696,0.235832884907722,4.71665811538696,0.235832899808884,15.000659942627,0.0432125739753246,0.0838871747255325,1.52279305458069,5.31238126754761,1.77717077732086,0.0469316244125366,0.509596884250641,0.0264458116143942
"16",16,3.3471565246582,7.69877433776855,319075.9375,0.728512167930603,0,0,-7.99773615389743e-12,1.78103613853455,2.6378538608551,0.856816172599792,0.676908910274506,49098044,799.915771484375,0,103.310241699219,49097952,3.04974412918091,3.71454477310181,292.824432373047,NA,NA,0.96561473608017,0.19494666159153,0.214990988373756,0.675985336303711,0.8200364112854,0.178169906139374,253.152374267578,9.74733066558838,10.1730985641479,16.8996257781982,2.34296107292175,0.509056985378265,0.148831233382225,2.27353549003601,1.29217803478241,14.8831233978271,NA,NA,200,0,148.106658935547,-94.7481155395508,17.4551391601562,NA,193.975769042969,9.69878578186035,193.975769042969,9.69878578186035,16.0007247924805,0.0514419116079807,0.0899450555443764,4.36397933959961,4.78613805770874,2.32965350151062,0.245954364538193,0.812120676040649,0.0372262373566628
"17",17,3.63533568382263,8.63560199737549,234534.1875,0.917508840560913,0,0,-7.99773615389743e-12,1.92270314693451,2.86451101303101,0.94180703163147,0.805255949497223,52271576,799.9326171875,0,107.893577575684,52271472,3.88426613807678,3.99742937088013,288.1484375,NA,NA,1.33244693279266,0.208180353045464,0.240744292736053,0.702402174472809,1.18084192276001,0.219650477170944,244.776840209961,10.4090147018433,11.4010858535767,17.5600490570068,3.37383365631104,0.627572894096375,0.153887689113617,2.43213844299316,1.41140305995941,15.3887691497803,NA,NA,200,0,88.7834091186523,-103.873275756836,19.1473922729492,NA,134.457214355469,6.72285890579224,134.457214355469,6.72285985946655,17.0004425048828,0.0606121458113194,0.0960446745157242,3.20363712310791,3.51801204681396,1.95104694366455,0.362638145685196,0.905278921127319,0.0624359659850597
"18",18,1.01963543891907,2.13094544410706,129966.6484375,0.595609068870544,0,0,-7.99773615389743e-12,0.758310079574585,1.1068639755249,0.348553746938705,1.44252324104309,47688020,799.924194335938,0,161.36408996582,47687872,1.72905015945435,5.4684476852417,120.874328613281,NA,NA,0.598121285438538,0.061822559684515,0.0842025876045227,0.216214686632156,0.499238401651382,0.269450634717941,107.299087524414,3.09112739562988,2.88248515129089,5.40536403656006,1.42639553546906,0.76985901594162,0.192808344960213,2.99006319046021,2.2855761051178,19.280834197998,NA,NA,199.814392089844,0,92.2487945556641,-129.300262451172,4.28876924514771,NA,136.071044921875,6.80354881286621,136.071044921875,6.80354976654053,18.0001602172852,0.0712644979357719,0.102470189332962,1.33892142772675,1.75454926490784,0.0948987901210785,0.0207240208983421,0.174806922674179,0.153572574257851
"19",19,1.78629767894745,5.18982982635498,125168.703125,0.922705709934235,0,0,-7.99773615389743e-12,1.62633454799652,2.4129159450531,0.786579072475433,0.962574481964111,47916768,799.939270019531,0,118.009689331055,47916640,2.84351563453674,5.01772117614746,218.757690429688,NA,NA,0.859216928482056,0.204577043652534,0.168703943490982,0.513957321643829,0.755221843719482,0.341838657855988,185.625137329102,10.2288541793823,6.92030811309814,12.8489284515381,2.15777707099915,0.976682186126709,0.185986697673798,2.54235744476318,2.28937721252441,18.5986709594727,NA,NA,200,0,115.071365356445,-107.054069519043,11.7070274353027,NA,13.4539804458618,0.672699093818665,13.4539804458618,0.672699093818665,18.9998779296875,0.0835564658045769,0.109204187989235,1.31638610363007,4.6976466178894,1.49122214317322,0.0612592995166779,0.53210437297821,0.0727680623531342
"20",20,3.13359832763672,7.28686332702637,268777.71875,0.766848027706146,0,0,-7.99773615389743e-12,1.93459808826447,2.82799530029297,0.893395841121674,0.816783726215363,52191024,799.9208984375,0,104.166519165039,52190932,3.99533319473267,4.98373031616211,298.177734375,NA,NA,1.34729325771332,0.190689697861671,0.226917386054993,0.647470891475677,1.15207552909851,0.430886387825012,258.263580322266,9.53448295593262,9.6701602935791,16.1867733001709,3.29164433479309,1.23110449314117,0.178055956959724,2.49388098716736,2.31179332733154,17.8055953979492,NA,NA,200,0,107.889656066895,-97.2016754150391,16.9533100128174,NA,169.279403686523,8.46397018432617,169.279403686523,8.46397018432617,19.9995956420898,0.0968404039740562,0.115842744708061,3.64988160133362,4.03166437149048,1.92788851261139,0.224881231784821,0.76338517665863,0.106875561177731
"21",21,3.30618286132812,7.83154964447021,195961,0.94859117269516,62.2335586547852,12.2521877288818,12.2521886825562,1.89289057254791,2.84591674804688,0.953025341033936,0.889635860919952,49644620,799.929565429688,0,115.351776123047,49644512,4.80186176300049,5.18046379089355,302.675903320312,NA,NA,1.64426648616791,0.189606964588165,0.245529294013977,0.657385766506195,1.53241539001465,0.532657504081726,260.469268798828,9.4803466796875,10.3914308547974,16.4346351623535,4.37832927703857,1.52187860012054,0.175664484500885,2.55941081047058,2.44538855552673,17.5664482116699,NA,NA,200,0,89.1955871582031,-103.706443786621,18.2352466583252,NA,124.457870483398,6.22289180755615,124.457870483398,6.22289180755615,20.9993133544922,0.111409202218056,0.122521877288818,2.64981508255005,2.93941402435303,1.63510715961456,0.343347012996674,0.85504949092865,0.181212142109871
"22",22,1.1432843208313,2.5881814956665,110548.2109375,0.655637800693512,184.136810302734,12.6500282287598,12.6514120101929,0.954646229743958,1.42532193660736,0.470676422119141,1.25603652000427,48348556,799.929626464844,0,125.450561523438,48348428,3.12238836288452,6.55854892730713,109.904899597168,NA,NA,1.00249290466309,0.0631420984864235,0.125158667564392,0.261381238698959,1.04341697692871,0.62679660320282,91.9031143188477,3.1571056842804,3.53811812400818,6.53452682495117,2.9811909198761,1.79084658622742,0.202373877167702,3.13203716278076,3.22413802146912,20.2373886108398,NA,NA,200,0,57.266731262207,-109.746971130371,6.35213661193848,NA,126.736534118652,6.33682489395142,126.736534118652,6.33682489395142,21.9990310668945,0.127099007368088,0.129151999950409,1.12636029720306,1.49240100383759,0.243190631270409,0.0643746852874756,0.26049742102623,0.419992089271545
"23",23,1.73042142391205,4.73536777496338,110660.390625,0.916982173919678,181.052642822266,13.329535484314,13.3309345245361,1.7325587272644,2.53642106056213,0.80386209487915,1.12724637985229,43749208,799.942749023438,0,134.694641113281,43749104,4.33211946487427,5.95412826538086,224.526519775391,NA,NA,1.37955319881439,0.155227467417717,0.193358048796654,0.468417197465897,1.36305594444275,0.772507667541504,192.570709228516,7.76137495040894,6.3823938369751,11.710428237915,3.8944456577301,2.20716428756714,0.192474246025085,2.52435803413391,3.23729634284973,19.2474231719971,NA,NA,200,0,129.804290771484,-120.799247741699,11.5683546066284,NA,30.3232383728027,1.51616191864014,30.3232383728027,1.51616215705872,22.9987487792969,0.144708648324013,0.136031836271286,1.62203776836395,6.83757019042969,1.75708341598511,0.0771351009607315,0.498967856168747,0.112979851663113
"24",24,2.49834251403809,5.87179183959961,175674.671875,0.839673757553101,177.920349121094,14.0226955413818,14.0241203308105,1.92749500274658,2.80022263526917,0.872727870941162,0.877549588680267,44586500,799.935913085938,0,111.204460144043,44586384,5.51993417739868,5.8162784576416,261.596038818359,NA,NA,1.86899638175964,0.136785432696342,0.240600869059563,0.536089956760406,1.77771437168121,0.959747195243835,225.615264892578,6.83927154541016,7.91794919967651,13.4022464752197,5.07918405532837,2.74213409423828,0.179121866822243,2.34992790222168,3.28722858428955,17.9121875762939,NA,NA,200,0,69.7842102050781,-106.097679138184,14.7801389694214,NA,119.406204223633,5.97031164169312,119.406204223633,5.97031259536743,23.9984664916992,0.164135307073593,0.143061682581902,2.14184999465942,2.6351203918457,1.33524405956268,0.169600769877434,0.636162936687469,0.364213794469833
"25",25,2.77149248123169,6.49257850646973,133389.640625,1.07617461681366,174.739624023438,14.723557472229,14.7250156402588,1.92383980751038,2.88207650184631,0.958237111568451,0.812418580055237,45417792,799.893371582031,0,113.657409667969,45417676,6.5684928894043,5.87912750244141,275.828765869141,NA,NA,2.15320563316345,0.168145701289177,0.264378696680069,0.579067170619965,2.20045685768127,1.20323836803436,234.494186401367,8.4072847366333,8.72582721710205,14.4766702651978,6.28702116012573,3.43782329559326,0.170473858714104,2.33314943313599,3.3755042552948,17.0473861694336,NA,NA,200,0,63.5023727416992,-101.825531005859,16.5397720336914,NA,91.6385192871094,4.5819263458252,91.6385269165039,4.5819263458252,24.9981842041016,0.185308128595352,0.150175750255585,1.75834393501282,2.00084495544434,1.41503131389618,0.22121299803257,0.715606331825256,0.601365149021149
"26",26,1.47304511070251,3.76912450790405,76749.5078125,0.879384577274323,171.511322021484,15.4254941940308,15.4269905090332,1.61573958396912,2.38005542755127,0.764316141605377,1.04975640773773,50041284,799.940856933594,0,117.728981018066,50041184,6.35380220413208,6.65978670120239,180.728958129883,NA,NA,2.06569528579712,0.0826111659407616,0.217592403292656,0.373206228017807,2.21851897239685,1.39617812633514,151.733657836914,4.13055896759033,5.20689582824707,9.33014392852783,6.33862495422363,3.98907852172852,0.179605409502983,2.6059513092041,3.8742299079895,17.9605407714844,NA,NA,200,0,85.3171539306641,-112.113487243652,10.7164154052734,NA,92.2411270141602,4.61205673217773,92.2411270141602,4.61205673217773,25.9979019165039,0.208078563213348,0.157301232218742,0.886947870254517,1.15124189853668,0.842038989067078,0.175544768571854,0.442376345396042,1.2127583026886
"27",27,1.70049130916595,4.27796936035156,81113.1875,0.934804201126099,168.237457275391,16.1265392303467,16.1280689239502,1.73622739315033,2.5670018196106,0.83077597618103,0.882662236690521,56102096,799.904418945312,0,110.092407226562,56101976,7.45720195770264,6.40993976593018,210.028549194336,NA,NA,2.37727761268616,0.0890258550643921,0.239422366023064,0.415883809328079,2.64477515220642,1.6908175945282,176.958923339844,4.45129299163818,5.83383512496948,10.3970880508423,7.5565013885498,4.83090686798096,0.172381237149239,2.29021430015564,3.94734454154968,17.2381229400635,NA,NA,200,0,46.5525856018066,-107.553596496582,12.3026180267334,NA,75.3372802734375,3.76686453819275,75.3372802734375,3.76686477661133,26.9976196289062,0.232418105006218,0.164417713880539,0,1.00197780132294,0.717865586280823,0.110025510191917,0.507060110569,1.68748009204865
"28",28,1.87422692775726,4.56325531005859,81363.140625,0.989657998085022,164.920684814453,16.8339290618896,16.8355026245117,1.7887362241745,2.66263866424561,0.873903691768646,0.781880915164948,61347644,799.942138671875,0,101.449264526367,61347556,8.51290512084961,6.36108016967773,222.50715637207,NA,NA,2.63273453712463,0.101510055363178,0.247831091284752,0.427393347024918,3.03996348381042,2.06347298622131,186.018310546875,5.07550287246704,6.14729118347168,10.6848220825195,8.6856107711792,5.89563655853271,0.162617057561874,2.13084292411804,4.06762027740479,16.2617053985596,NA,NA,200,0,36.0481758117676,-103.976516723633,12.9470233917236,NA,71.9448547363281,3.5972421169281,71.9448471069336,3.5972421169281,27.9973373413086,0.258657932281494,0.171604931354523,1.19703960418701,5.02780103683472,1.06660628318787,0.170310065150261,0.539455831050873,0.410412609577179
"29",29,1.98084199428558,4.71957206726074,82126.3125,1.006471991539,161.562744140625,17.5312957763672,17.5329055786133,1.60374879837036,2.4941201210022,0.890370190143585,0.702811360359192,50773672,799.933837890625,0,97.4904937744141,50773568,9.26282501220703,6.51206731796265,221.15185546875,NA,NA,2.635085105896,0.101260155439377,0.252672791481018,0.43872794508934,3.40806603431702,2.42701363563538,182.127105712891,5.06300592422485,6.32188940048218,10.9681930541992,9.73733329772949,6.93432664871216,0.155961140990257,2.1040244102478,4.25208187103271,15.5961141586304,NA,NA,200,0,26.894416809082,-96.7108306884766,13.3637571334839,NA,82.5730133056641,4.12864923477173,82.5730133056641,4.12864923477173,28.9970550537109,0.286158442497253,0.178682267665863,1.24699640274048,5.00731945037842,0.969271183013916,0.259855091571808,0.55599045753479,0.484693199396133
"30",30,1.87394285202026,4.77072048187256,50556.8828125,1.31981873512268,158.168090820312,18.2409725189209,18.2426280975342,1.78507590293884,2.71151232719421,0.926436126232147,0.741500854492188,42445220,799.946044921875,0,112.86678314209,42445104,10.1162195205688,6.70226049423218,211.132080078125,NA,NA,2.77463531494141,0.0945824235677719,0.260074973106384,0.43934839963913,3.7689745426178,2.77860426902771,170.300857543945,4.72912168502808,6.41103839874268,10.9837017059326,10.768500328064,7.93886947631836,0.151293933391571,2.0610716342926,4.48989486694336,15.1293926239014,NA,NA,200,0,24.7727069854736,-103.65113067627,13.3941564559937,NA,82.0568389892578,4.10284042358398,82.0568389892578,4.10284090042114,29.9967727661133,0.315926253795624,0.185896873474121,0.752058804035187,3.1104621887207,1.06369769573212,0.28099113702774,0.562936842441559,0.893309116363525
"31",31,1.93450617790222,4.88414669036865,52534.51953125,1.28765642642975,748.766784667969,13.6003656387329,13.8728675842285,1.67867136001587,2.61967539787292,0.941005229949951,0.789885342121124,45957772,799.904846191406,0,117.284118652344,45957636,10.853217124939,6.85410976409912,212.988708496094,NA,NA,2.78294944763184,0.0953483879566193,0.269793838262558,0.445817142724991,4.14056587219238,3.1187424659729,169.737823486328,4.76741933822632,6.5971417427063,11.1454219818115,11.830189704895,8.91069412231445,0.146126106381416,1.96788823604584,4.74009561538696,14.6126108169556,NA,NA,200,0,28.7962818145752,-114.525634765625,13.6307363510132,NA,85.0034103393555,4.25017070770264,85.0034103393555,4.25017070770264,30.9964904785156,0.347687423229218,0.193158224225044,0.762890040874481,3.26331663131714,0.814030945301056,0.312039613723755,0.56550407409668,0.955697178840637
"32",32,1.96664106845856,4.9097752571106,54006.69921875,1.25653946399689,735.563903808594,14.1952562332153,14.4588785171509,1.19714140892029,2.05916094779968,0.862019598484039,0.661050200462341,45060560,799.942321777344,0,98.8683090209961,45060464,11.0727806091309,7.17062568664551,206.396392822266,NA,NA,2.42920422554016,0.0847951099276543,0.272933512926102,0.44416406750679,4.42743825912476,3.41424536705017,162.000335693359,4.23975563049316,6.64740896224976,11.1040897369385,12.6498260498047,9.7549877166748,0.143676549196243,2.00003290176392,5.02691650390625,14.367654800415,NA,NA,200,0,20.6628494262695,-96.7241287231445,13.7387962341309,NA,86.4875793457031,4.32437896728516,86.4875717163086,4.324378490448,31.996208190918,0.377183824777603,0.199553057551384,0.808106958866119,3.31227660179138,1.22987377643585,0.334869772195816,0.592158913612366,1.03078508377075
