"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"240",240,1.2817018032074,3.48042511940002,34030.515625,1.03257739543915,373.839477539062,28.7919406890869,30.4444885253906,1.07320523262024,1.71041321754456,0.637207388877869,0.912806868553162,40981792,799.939819335938,0,88.5662536621094,40981704,15.9096584320068,75.0270004272461,135.275238037109,NA,NA,1.48760843276978,0.0551985539495945,0.486667186021805,0.343220144510269,8.39972114562988,5.13724327087402,77.4326324462891,2.75992846488953,7.82514905929565,8.58048629760742,23.9992008209229,14.677848815918,0.243688985705376,1.95388603210449,72.8294219970703,24.3688983917236,NA,NA,200,0,19.9958648681641,-72.6498031616211,12.10768699646,NA,56.4095230102539,2.82047653198242,56.4095153808594,2.82047653198242,161.098037719727,8.60457611083984,0.69713169336319,0.527122437953949,2.05647110939026,0.296935826539993,0.578780591487885,0.527306616306305,2.49808669090271
"241",241,1.28101563453674,3.48645448684692,33767.49609375,1.03624105453491,365.466400146484,29.1024360656738,30.7352848052979,1.27006769180298,1.93493926525116,0.664871454238892,1.00280869007111,44650784,799.912109375,0,94.6577072143555,44650708,16.040376663208,75.1610260009766,154.961761474609,NA,NA,1.57790863513947,0.0591123476624489,0.487427473068237,0.34430804848671,8.42277526855469,5.14884519577026,96.7845001220703,2.95561695098877,7.83788156509399,8.60768508911133,24.0650672912598,14.7110023498535,0.244016155600548,1.92793345451355,72.9890747070312,24.4016170501709,NA,NA,200,0,38.6350059509277,-79.8834991455078,12.106240272522,NA,53.103328704834,2.6551673412323,53.1033325195312,2.6551673412323,162.100540161133,8.76723670959473,0.702373564243317,1.83680951595306,1.04537129402161,1.0950585603714,0.611244201660156,0.52694571018219,4.92537450790405
"242",242,1.28210079669952,3.47034192085266,34487.30078125,1.02339255809784,355.239837646484,29.4515342712402,31.0471096038818,0.908996224403381,1.51921772956848,0.610220789909363,0.830024898052216,44772384,799.948974609375,0,86.312385559082,44772304,15.8109397888184,75.4644775390625,148.372329711914,NA,NA,1.38250851631165,0.0528423115611076,0.485115110874176,0.341831356287003,8.40663528442383,5.14200687408447,90.6729354858398,2.64211630821228,7.80106735229492,8.54576587677002,24.0189590454102,14.6914691925049,0.244960725307465,1.98961782455444,73.2298965454102,24.496072769165,NA,NA,200,0,13.1467971801758,-65.4830474853516,12.087366104126,NA,56.7033081054688,2.83516478538513,56.7033042907715,2.83516478538513,163.103042602539,8.91486072540283,0.707080543041229,0.545279920101166,2.06443047523499,0.328316777944565,0.583805859088898,0.528414666652679,2.49076294898987
"243",243,1.20244896411896,3.41383528709412,25673.384765625,1.14011132717133,345.193115234375,29.7490482330322,31.310718536377,0.848585069179535,1.43203103542328,0.583446681499481,0.944321274757385,41133176,799.970397949219,0,84.6314315795898,41133096,15.5063247680664,75.6717987060547,151.887985229492,NA,NA,1.19950985908508,0.0465544424951077,0.477137684822083,0.337179034948349,8.35220623016357,5.09373760223389,95.0405044555664,2.32772278785706,7.6732702255249,8.42945766448975,23.8634510040283,14.5535554885864,0.246219009160995,1.98108839988708,73.4444885253906,24.6219005584717,NA,NA,200,0,24.6512317657471,-74.0075607299805,11.8570003509521,NA,50.5099334716797,2.52549719810486,50.509937286377,2.52549743652344,164.105545043945,9.04654788970947,0.711239337921143,1.42542290687561,0.764110505580902,0.853620767593384,0.597119331359863,0.516182601451874,6.66623163223267
"244",244,1.20161485671997,3.39372849464417,26579.58203125,1.12104904651642,335.342315673828,30.0005588531494,31.5311470031738,0.807798564434052,1.34345757961273,0.535658776760101,0.839072823524475,57782996,799.947631835938,0,78.6529159545898,57782908,15.2148571014404,75.9333724975586,134.818466186523,NA,NA,1.04640638828278,0.0409377440810204,0.474234372377396,0.334865301847458,8.27284336090088,5.045569896698,78.7201919555664,2.04688715934753,7.62715721130371,8.37161350250244,23.6366863250732,14.4159250259399,0.247139722108841,2.01236891746521,73.6738662719727,24.7139720916748,NA,NA,200,0,1.11615741252899,-65.5569076538086,11.8159122467041,NA,44.3638305664062,2.21819186210632,44.363826751709,2.21819186210632,165.108047485352,9.16344833374023,0.714901447296143,0.403491914272308,1.61942756175995,0.628686904907227,0.578089535236359,0.514857649803162,3.11565017700195
"245",245,1.19881618022919,3.39520788192749,26004.296875,1.14346396923065,325.700347900391,30.2966537475586,31.7946758270264,1.23910474777222,1.81272089481354,0.573616027832031,0.8932124376297,46136464,799.897827148438,0,80.1747741699219,46136384,15.3665733337402,76.1286697387695,136.400299072266,NA,NA,1.27082324028015,0.0461789704859257,0.474330246448517,0.335661351680756,8.22408008575439,5.01549911499023,80.2430648803711,2.30894875526428,7.62938451766968,8.39151954650879,23.4973678588867,14.3300046920776,0.248166978359222,2.00715088844299,73.8733520507812,24.8166980743408,NA,NA,200,0,19.374870300293,-69.4467163085938,11.7673587799072,NA,38.6672897338867,1.93336427211761,38.6672897338867,1.93336427211761,166.110549926758,9.29475784301758,0.71898227930069,1.41893362998962,0.800563752651215,0.51253879070282,0.562062919139862,0.512244641780853,6.26495885848999
"246",246,1.21748101711273,3.42494988441467,27075.24609375,1.14217436313629,316.251861572266,30.6731548309326,32.1359786987305,1.33255589008331,1.96863126754761,0.636075496673584,1.00959289073944,37591944,799.957275390625,0,104.070365905762,37591848,15.6070690155029,76.2094421386719,143.836700439453,NA,NA,1.48313999176025,0.0560489408671856,0.478339582681656,0.338103175163269,8.22918128967285,5.02225542068481,87.0256576538086,2.80244588851929,7.69477272033691,8.45256423950195,23.5119495391846,14.3493089675903,0.248099491000175,1.9550507068634,74.0062942504883,24.8099498748779,NA,NA,200,0,25.2555999755859,-79.0354309082031,11.8300447463989,NA,43.2140693664551,2.16070318222046,43.2140693664551,2.16070342063904,167.113052368164,9.45341300964355,0.72386646270752,0.405882269144058,1.65909099578857,0.502596735954285,0.566332578659058,0.516851186752319,3.02711272239685
"247",247,1.23606765270233,3.44906640052795,29295.732421875,1.107302069664,306.972808837891,31.0215473175049,32.4516143798828,0.939975738525391,1.54556179046631,0.605585694313049,0.911893546581268,57758956,799.981811523438,0,77.6262054443359,57758876,15.4378271102905,76.4046936035156,171.972579956055,NA,NA,1.33258986473083,0.0534141063690186,0.481547087430954,0.33931240439415,8.21422672271729,5.01673698425293,115.268951416016,2.67070579528809,7.74736595153809,8.48279666900635,23.4692192077637,14.3335332870483,0.248050436377525,1.96772301197052,74.1889190673828,24.8050422668457,NA,NA,200,0,46.3229141235352,-71.3501434326172,11.9100646972656,NA,51.8598976135254,2.59299445152283,51.8598976135254,2.59299445152283,168.11555480957,9.60451984405518,0.728472411632538,0.455181032419205,1.76696169376373,0.529311537742615,0.57845151424408,0.52086216211319,2.83918833732605
"248",248,1.2495733499527,3.4830105304718,30500.669921875,1.09504473209381,297.871368408203,31.3848609924316,32.7824974060059,1.1990225315094,1.82588326931,0.626862645149231,0.973694682121277,45639480,799.804504394531,0,84.8357696533203,45639388,15.5261545181274,76.5399322509766,190.838012695312,NA,NA,1.41997921466827,0.0533535555005074,0.486133396625519,0.34228190779686,8.21031188964844,5.01409435272217,134.007186889648,2.66767740249634,7.82210111618042,8.55703258514404,23.4580326080322,14.3259830474854,0.247851133346558,1.9481235742569,74.3439559936523,24.7851123809814,NA,NA,200,0,38.7812194824219,-76.369384765625,11.9778890609741,NA,51.158519744873,2.55792665481567,51.1585159301758,2.55792689323425,169.118057250977,9.76180648803711,0.733221650123596,1.66524648666382,0.937653660774231,0.548975944519043,0.574000298976898,0.521545231342316,5.3474907875061
"249",249,1.26826691627502,3.50990056991577,31166.62890625,1.10081446170807,288.943389892578,31.8024482727051,33.1665153503418,1.33205056190491,1.98631918430328,0.654268383979797,0.869858860969543,47787412,799.941528320312,0,77.8152694702148,47787328,15.7431583404541,76.7834014892578,172.009765625,NA,NA,1.57173073291779,0.0608290284872055,0.489669501781464,0.343647658824921,8.23908233642578,5.03819847106934,114.561706542969,3.04145002365112,7.8803505897522,8.5911750793457,23.5402336120605,14.3948583602905,0.248197302222252,1.98526620864868,74.549934387207,24.819730758667,NA,NA,199.986389160156,0,1.29638946056366,-67.9311370849609,12.0535717010498,NA,49.7856826782227,2.48928356170654,49.7856826782227,2.48928356170654,170.120559692383,9.93903732299805,0.738518297672272,0.493868917226791,1.8629891872406,0.583361029624939,0.575788795948029,0.528189897537231,2.70436263084412
"250",250,1.28194224834442,3.53397107124329,32982.41796875,1.07244896888733,280.174377441406,32.1828956604004,33.5159645080566,1.03107571601868,1.67238938808441,0.641314029693604,0.961572408676147,42431052,799.954345703125,0,100.271797180176,42430952,15.6375598907471,76.9572067260742,157.587875366211,NA,NA,1.45874512195587,0.0556472204625607,0.492838889360428,0.346122533082962,8.24288463592529,5.04132223129272,100.265068054199,2.78236079216003,7.93252038955688,8.65304946899414,23.5510959625244,14.4037818908691,0.249062657356262,1.98488652706146,74.723258972168,24.9062671661377,NA,NA,200,0,5.83040380477905,-74.6044845581055,12.1339073181152,NA,57.710262298584,2.88551163673401,57.7102661132812,2.88551115989685,171.123062133789,10.1055364608765,0.743442177772522,1.81803750991821,0.995757877826691,0.631394743919373,0.59139609336853,0.528457760810852,5.06279945373535
"251",251,1.29094457626343,3.54009294509888,32920.5625,1.0819456577301,562.67333984375,22.1156730651855,25.1701564788818,1.33951616287231,2.00187349319458,0.662356495857239,0.91895592212677,54371380,799.895446777344,0,80.3279571533203,54371292,15.8463764190674,77.1647338867188,141.433731079102,NA,NA,1.6096875667572,0.0620453469455242,0.493450105190277,0.34584167599678,8.27180194854736,5.06355047225952,83.6405487060547,3.10226774215698,7.94386959075928,8.64602470397949,23.6337242126465,14.4672946929932,0.249739691615105,2.00113606452942,74.9138565063477,24.973970413208,NA,NA,200,0,3.57100439071655,-71.1430816650391,12.1429204940796,NA,51.1679840087891,2.55839943885803,51.1679878234863,2.55839943885803,172.125564575195,10.2880277633667,0.748783349990845,0.494882881641388,2.01478409767151,0.631359219551086,0.582351744174957,0.53099524974823,2.51319766044617
"252",252,1.29764580726624,3.5474374294281,34296.71875,1.05715954303741,549.935791015625,22.4323482513428,25.4220695495605,0.920357048511505,1.55338180065155,0.633024036884308,0.965902328491211,50163836,799.944274902344,0,89.6818618774414,50163752,15.61998462677,77.340934753418,128.864898681641,NA,NA,1.39055967330933,0.0552982352674007,0.494252741336823,0.346955507993698,8.27126979827881,5.06164836883545,71.373893737793,2.76491284370422,7.95816516876221,8.67387294769287,23.6321964263916,14.4618606567383,0.250667929649353,2.00082421302795,75.0894393920898,25.0667934417725,NA,NA,200,0,6.846595287323,-74.3675308227539,12.1825513839722,NA,58.7641372680664,2.93820667266846,58.7641334533691,2.93820691108704,173.128067016602,10.4567775726318,0.753672242164612,1.8967444896698,1.02840983867645,0.686173915863037,0.596916079521179,0.530562520027161,4.92182016372681
"253",253,1.29495310783386,3.53937101364136,33539.828125,1.06928205490112,537.36181640625,22.7632083892822,25.6874294281006,1.27425813674927,1.91449463367462,0.640236794948578,0.961654007434845,49117348,799.890930175781,0,82.0312881469727,49117280,15.760425567627,77.509895324707,134.827819824219,NA,NA,1.52105438709259,0.0585220903158188,0.492982804775238,0.345063775777817,8.27405166625977,5.06874990463257,77.2142105102539,2.92610383033752,7.93863201141357,8.62658023834229,23.6401481628418,14.4821472167969,0.251125305891037,1.99296271800995,75.2658081054688,25.1125297546387,NA,NA,200,0,24.9649219512939,-74.0736312866211,12.1453351974487,NA,50.3954849243164,2.51977515220642,50.3954849243164,2.519775390625,174.130569458008,10.631157875061,0.758675456047058,0.514925360679626,2.03434681892395,0.679019331932068,0.586332499980927,0.538728594779968,2.49158596992493
"254",254,1.30171024799347,3.55525135993958,34008.4609375,1.06331932544708,524.94677734375,23.1345386505127,25.9903907775879,1.29563438892365,1.97177374362946,0.676139235496521,0.971603453159332,48985492,799.888977050781,0,94.7476501464844,48985396,15.9114456176758,77.6765670776367,161.659622192383,NA,NA,1.61255383491516,0.0614756494760513,0.495036095380783,0.34718844294548,8.30839061737061,5.08680200576782,103.661460876465,3.07378458976746,7.97268772125244,8.67970371246338,23.7382640838623,14.5337247848511,0.251345306634903,1.98895657062531,75.4362640380859,25.1345291137695,NA,NA,200,0,46.1622123718262,-74.8006820678711,12.1734056472778,NA,55.536075592041,2.77680373191833,55.536075592041,2.77680349349976,175.133071899414,10.8215799331665,0.764082252979279,1.84846997261047,1.05423593521118,0.734324991703033,0.60353672504425,0.530163407325745,4.82510757446289
"255",255,1.29627501964569,3.53754687309265,34759.2421875,1.03920447826385,512.67529296875,23.4498672485352,26.244815826416,0.921113133430481,1.55599963665009,0.634886682033539,1.02415156364441,44458320,799.958557128906,0,96.3525619506836,44458220,15.677583694458,77.8025665283203,156.489395141602,NA,NA,1.40958082675934,0.0534372590482235,0.492433488368988,0.343966424465179,8.29315376281738,5.08501291275024,99.0634384155273,2.67186284065247,7.93162059783936,8.59915065765381,23.6947250366211,14.5286073684692,0.251419395208359,1.96045291423798,75.590690612793,25.141939163208,NA,NA,200,0,15.4632139205933,-78.9747314453125,12.1295509338379,NA,58.994213104248,2.9497127532959,58.9942169189453,2.94971227645874,176.13557434082,10.9935274124146,0.768915891647339,0.524549663066864,2.12450861930847,0.699580669403076,0.599803686141968,0.540082693099976,2.39350080490112
"256",256,1.29377698898315,3.54111742973328,33973.15625,1.0517510175705,500.571655273438,23.7993412017822,26.5307750701904,1.32542777061462,1.97552824020386,0.650100529193878,0.836936771869659,45892616,799.93359375,0,88.2900848388672,45892520,15.8624706268311,78.1038665771484,142.722930908203,NA,NA,1.56621420383453,0.0576743185520172,0.492817580699921,0.345925092697144,8.31263637542725,5.08720350265503,84.9673156738281,2.88371610641479,7.93850994110107,8.64811897277832,23.7503910064697,14.5348691940308,0.251611322164536,2.02222466468811,75.8300323486328,25.1611328125,NA,NA,200,0,6.31641340255737,-64.3688583374023,12.1313428878784,NA,51.5877151489258,2.57938551902771,51.5877151489258,2.57938528060913,177.138076782227,11.1785430908203,0.774066150188446,1.84610664844513,1.05375576019287,0.720174491405487,0.593539893627167,0.528332531452179,4.82768726348877
"257",257,1.2925968170166,3.52904224395752,34296.76171875,1.04289984703064,488.623382568359,24.1039695739746,26.7775764465332,0.912834286689758,1.52854359149933,0.615708470344543,0.894261598587036,42465412,799.9169921875,0,94.6630706787109,42465336,15.6331653594971,78.3494644165039,155.99040222168,NA,NA,1.37383270263672,0.051764689385891,0.491050362586975,0.343272417783737,8.28824710845947,5.08499765396118,98.7005386352539,2.58823490142822,7.91057968139648,8.58180522918701,23.6807022094727,14.5285587310791,0.253134697675705,2.05119872093201,76.0451278686523,25.3134708404541,NA,NA,200,0,32.6292495727539,-67.7071990966797,12.1158666610718,NA,55.8037185668945,2.79018592834473,55.8037185668945,2.79018616676331,178.140579223633,11.3484420776367,0.778750360012054,0.521549880504608,2.08909606933594,0.740054130554199,0.60752809047699,0.541761696338654,2.4340660572052
"258",258,1.29163777828217,3.54138016700745,33321.47265625,1.06086111068726,476.849090576172,24.4820785522461,27.0917987823486,1.67008090019226,2.34904193878174,0.678961634635925,1.05560195446014,52017280,799.955688476562,0,96.3589172363281,52017184,16.1651382446289,78.4291381835938,146.217376708984,NA,NA,1.84349417686462,0.0607981346547604,0.492719650268555,0.345876783132553,8.32688808441162,5.09536218643188,88.2435150146484,3.03990840911865,7.93776559829712,8.64691066741943,23.7911109924316,14.5581645965576,0.253768563270569,1.99362373352051,76.1817474365234,25.3768558502197,NA,NA,200,0,9.85579013824463,-80.3135681152344,12.1198062896729,NA,49.968391418457,2.49842000007629,49.9683952331543,2.49842023849487,179.143081665039,11.5463514328003,0.784154295921326,1.79656624794006,1.04870879650116,0.727701663970947,0.592171609401703,0.52780294418335,4.8587007522583
"259",259,1.30932569503784,3.56500840187073,34458.3984375,1.05080878734589,465.221374511719,24.9140892028809,27.4571323394775,1.19121694564819,1.89214432239532,0.70092785358429,0.962229251861572,51586088,799.962524414062,0,85.3639831542969,51586008,16.200532913208,78.6209869384766,162.548324584961,NA,NA,1.75615739822388,0.066730909049511,0.495964705944061,0.346024006605148,8.37990093231201,5.15575456619263,103.897575378418,3.3365466594696,7.99030828475952,8.65059566497803,23.9425735473633,14.7307233810425,0.254021793603897,2.00438642501831,76.3625793457031,25.4021797180176,NA,NA,200,0,35.5157279968262,-73.1932830810547,12.1735763549805,NA,58.8568572998047,2.94284391403198,58.8568572998047,2.94284391403198,180.145584106445,11.7674255371094,0.790125787258148,0.528971493244171,2.08949089050293,0.734408378601074,0.621385276317596,0.546363949775696,2.46746921539307
"260",260,1.31897675991058,3.57751083374023,36271.87890625,1.02269375324249,453.721740722656,25.287935256958,27.7714080810547,1.03144085407257,1.69764912128448,0.666208863258362,0.93114709854126,51349616,799.818176269531,0,81.7734298706055,51349536,16.0591087341309,78.8607635498047,146.826690673828,NA,NA,1.58101141452789,0.0602046363055706,0.497701495885849,0.347898095846176,8.41041564941406,5.16187858581543,88.32275390625,3.01023197174072,8.01830101013184,8.69743824005127,24.0297508239746,14.7482204437256,0.254704087972641,2.03129124641418,76.5747680664062,25.4704093933105,NA,NA,200,0,4.84861707687378,-70.4468154907227,12.219367980957,NA,64.346305847168,3.21731615066528,64.346305847168,3.21731615066528,181.148086547852,11.9691734313965,0.795516312122345,1.99585831165314,1.09860599040985,0.709696292877197,0.618585407733917,0.532310009002686,4.69857120513916
"261",261,1.32326757907867,3.57367563247681,36280.96875,1.02516090869904,442.374572753906,25.675630569458,28.0995044708252,1.28643107414246,1.96225333213806,0.675822675228119,0.937179684638977,48924188,799.9501953125,0,92.0220794677734,48924080,16.1838855743408,79.0817947387695,165.45654296875,NA,NA,1.65446281433105,0.0612689107656479,0.497148960828781,0.346599936485291,8.42951202392578,5.19489240646362,106.791709899902,3.06344556808472,8.00951957702637,8.66498279571533,24.0843238830566,14.8425493240356,0.255464524030685,2.04628396034241,76.7800445556641,25.5464515686035,NA,NA,200,0,38.5254058837891,-70.5585708618164,12.2061223983765,NA,58.2186317443848,2.91093254089355,58.218635559082,2.91093230247498,182.150588989258,12.1775207519531,0.801027417182922,0.569498300552368,2.17875385284424,0.738475620746613,0.620656847953796,0.550264954566956,2.3843412399292
"262",262,1.32827436923981,3.5870954990387,36457.7421875,1.02485024929047,431.176605224609,26.083475112915,28.4475002288818,1.31725370883942,2.01064276695251,0.693387985229492,0.964229643344879,43216860,799.9345703125,0,92.2790069580078,43216772,16.3269386291504,79.2912521362305,169.082336425781,NA,NA,1.72391390800476,0.0641011223196983,0.498982399702072,0.34910187125206,8.48027801513672,5.21056127548218,109.993812561035,3.20505666732788,8.03926849365234,8.7275276184082,24.2293643951416,14.8873147964478,0.256428241729736,2.05174899101257,76.9830780029297,25.6428241729736,NA,NA,200,0,24.2383041381836,-72.2705688476562,12.2428302764893,NA,59.0778045654297,2.9538905620575,59.0778045654297,2.95389080047607,183.153091430664,12.3955192565918,0.806733191013336,1.97962069511414,1.13249480724335,0.77636045217514,0.619977116584778,0.533277809619904,4.60095834732056
"263",263,1.32631206512451,3.5656144618988,37159.421875,1.00928640365601,420.122589111328,26.4095249176025,28.7214641571045,0.803569376468658,1.44290173053741,0.639332234859467,1.10627830028534,34740688,799.954528808594,0,106.471664428711,34740580,15.9548892974854,79.3590545654297,150.352569580078,NA,NA,1.39452195167542,0.0536497347056866,0.495952010154724,0.345999240875244,8.4512300491333,5.21353626251221,91.9872207641602,2.68248677253723,7.99071025848389,8.64996337890625,24.1463737487793,14.8958129882812,0.2564916908741,1.98788523674011,77.1146774291992,25.649169921875,NA,NA,200,0,1.51270532608032,-83.3804626464844,12.2202196121216,NA,61.9781532287598,3.09890866279602,61.9781532287598,3.09890866279602,184.15559387207,12.5831508636475,0.811595737934113,0.570367693901062,2.25364947319031,0.779928803443909,0.637332856655121,0.551161527633667,2.3133749961853
"264",264,1.30545926094055,3.53465700149536,35552.87109375,1.02059853076935,409.243316650391,26.6946411132812,28.9580307006836,0.950669288635254,1.55848455429077,0.607815086841583,1.04055881500244,50774908,799.931640625,0,93.8641052246094,50774812,15.7414293289185,79.4770431518555,147.874420166016,NA,NA,1.27331387996674,0.0487470887601376,0.491597294807434,0.344378262758255,8.41649913787842,5.16689395904541,90.0970916748047,2.43735456466675,7.92085838317871,8.60943984985352,24.04714012146,14.7625417709351,0.255395412445068,1.95219480991364,77.2694549560547,25.5395412445068,NA,NA,200,0,17.4814872741699,-79.2694702148438,12.1614370346069,NA,51.731388092041,2.58656930923462,51.7313842773438,2.58656907081604,185.158096313477,12.7543430328369,0.815995395183563,1.96705913543701,1.0653064250946,0.782457232475281,0.613465785980225,0.52968567609787,4.85014820098877
"265",265,1.28552949428558,3.50843667984009,33546.5703125,1.04173183441162,398.553466796875,26.9933128356934,29.2075214385986,1.15108144283295,1.75877583026886,0.607694208621979,0.982467770576477,47925368,799.968383789062,0,83.3132858276367,47925272,15.7477893829346,79.6337814331055,143.338226318359,NA,NA,1.34835708141327,0.0497074015438557,0.487908005714417,0.341684073209763,8.37503433227539,5.14509916305542,85.8201599121094,2.48536968231201,7.86167192459106,8.54208755493164,23.9286689758301,14.7002658843994,0.25422528386116,1.94047164916992,77.4390869140625,25.4225292205811,NA,NA,200,0,15.0642957687378,-75.3075485229492,12.071174621582,NA,47.1392669677734,2.35696339607239,47.1392631530762,2.35696315765381,186.160598754883,12.930609703064,0.820487499237061,0.521013796329498,2.0245053768158,0.802082180976868,0.613561987876892,0.548847019672394,2.54141044616699
"266",266,1.27175140380859,3.49988174438477,32370.681640625,1.05303978919983,388.047698974609,27.3056888580322,29.47047996521,1.11984050273895,1.73721635341644,0.617374897003174,0.978856921195984,53364412,799.9814453125,0,81.4446792602539,53364324,15.7245502471924,79.7968597412109,148.013626098633,NA,NA,1.37257099151611,0.0513406991958618,0.486668765544891,0.342303305864334,8.36076164245605,5.11090421676636,90.5565490722656,2.56703400611877,7.8420090675354,8.55756664276123,23.8878898620605,14.6025705337524,0.253272414207458,1.93452882766724,77.6090621948242,25.327241897583,NA,NA,200,0,23.7732925415039,-75.2438507080078,12.0467023849487,NA,48.0092926025391,2.40046381950378,48.0092964172363,2.40046405792236,187.163101196289,13.1128330230713,0.825093507766724,1.77627193927765,0.985726594924927,0.763690531253815,0.601327657699585,0.524577260017395,5.18491077423096
"267",267,1.2627649307251,3.47984623908997,31890.7421875,1.05674517154694,377.479125976562,27.5963821411133,29.6824684143066,1.12090373039246,1.74667942523956,0.625776648521423,1.021151304245,40917484,799.893920898438,0,92.0801162719727,40917392,15.6109256744385,80.0080947875977,150.860168457031,NA,NA,1.38709247112274,0.052519578486681,0.483738899230957,0.340348690748215,8.28007793426514,5.06714820861816,93.7948913574219,2.62597823143005,7.79569053649902,8.50870037078857,23.6573619842529,14.4775562286377,0.252556800842285,1.91134881973267,77.8441925048828,25.2556800842285,NA,NA,200,0,22.2820835113525,-78.6307373046875,11.9782409667969,NA,49.5831604003906,2.47915720939636,49.5831604003906,2.47915720939636,185.960479736328,12.7806415557861,0.816667437553406,0.496212393045425,1.92245030403137,0.987070858478546,0.608973741531372,0.547508358955383,2.63577580451965
"268",268,1.26508855819702,3.48993349075317,31814.453125,1.06115341186523,376.044952392578,27.6044406890869,29.7136306762695,1.33970034122467,1.98995995521545,0.650259852409363,0.930381894111633,40114688,799.947692871094,0,81.8205871582031,40114600,15.8265743255615,80.200798034668,190.227828979492,NA,NA,1.56846177577972,0.0576213225722313,0.48494017124176,0.341880798339844,8.30026817321777,5.073401927948,132.772979736328,2.88106656074524,7.81629800796509,8.5470027923584,23.7150554656982,14.4954280853271,0.252149522304535,1.93083679676056,78.0178146362305,25.2149505615234,NA,NA,200,0,58.7332725524902,-71.5851058959961,11.9831113815308,NA,50.8358840942383,2.54179406166077,50.8358840942383,2.54179406166077,186.962982177734,12.9827489852905,0.821808695793152,1.72540378570557,0.99049311876297,0.694618999958038,0.586993932723999,0.521703481674194,5.12209701538086
"269",269,1.27656817436218,3.4880063533783,33017.9453125,1.04693293571472,365.946838378906,27.9803867340088,30.0398826599121,1.15437066555023,1.80941450595856,0.655043363571167,0.962324798107147,41952920,799.963623046875,0,99.8218231201172,41952832,15.8479290008545,80.3720779418945,170.469512939453,NA,NA,1.55185043811798,0.0584093257784843,0.484477460384369,0.342809051275253,8.31870651245117,5.09167718887329,112.853393554688,2.92046570777893,7.8100471496582,8.57021045684814,23.7677383422852,14.5476398468018,0.252417296171188,1.94140088558197,78.1782608032227,25.2417297363281,NA,NA,200,0,0.459285765886307,-73.7887268066406,12.0661687850952,NA,55.7629432678223,2.78814792633057,55.762939453125,2.78814792633057,187.965484619141,13.1901807785034,0.827035665512085,0.516646444797516,1.98531770706177,0.43897807598114,0.597953677177429,0.554161190986633,2.56466627120972
"270",270,1.2787309885025,3.48736691474915,33703.59765625,1.03423917293549,356.006317138672,28.3289318084717,30.3415565490723,1.07677757740021,1.71490657329559,0.638128221035004,0.9475057721138,40981792,799.939819335938,0,88.5853042602539,40981704,15.7851133346558,80.5670776367188,152.543823242188,NA,NA,1.49101054668427,0.0552743524312973,0.484122425317764,0.343130350112915,8.32243633270264,5.08913898468018,95.0770950317383,2.76371836662292,7.80598115921021,8.57823944091797,23.7783946990967,14.5403900146484,0.253065019845963,1.95929837226868,78.3547134399414,25.3065032958984,NA,NA,200,0,1.97813820838928,-72.2654266357422,12.0614671707153,NA,56.4492149353027,2.82246041297913,56.4492149353027,2.82246065139771,188.967987060547,13.3881645202637,0.831978976726532,1.8522801399231,1.02354466915131,0.693278729915619,0.598204910755157,0.524869501590729,4.97207307815552
"271",271,1.24092853069305,3.46329164505005,28616.955078125,1.10377883911133,346.232788085938,28.7103862762451,30.6750087738037,1.26507329940796,1.92464077472687,0.659567832946777,1.04009187221527,44650784,799.912109375,0,94.7535095214844,44650708,15.9036140441895,80.6711349487305,158.505508422852,NA,NA,1.58736991882324,0.0589894242584705,0.480526775121689,0.339918553829193,8.34066677093506,5.09614276885986,100.917633056641,2.94947075843811,7.749587059021,8.49794673919678,23.8304805755615,14.5604019165039,0.253242313861847,1.92734837532043,78.4905471801758,25.3242301940918,NA,NA,200,0,26.25465965271,-79.4430770874023,11.9317636489868,NA,53.3666534423828,2.66833329200745,53.3666572570801,2.66833329200745,189.970489501953,13.6009712219238,0.837243556976318,0.445644944906235,1.72486913204193,0.586082279682159,0.606332361698151,0.551167964935303,2.95450973510742
"272",272,1.24934542179108,3.46825814247131,30789.115234375,1.06385374069214,336.373016357422,28.9998016357422,30.8886852264404,0.909436047077179,1.52011811733246,0.610681593418121,0.86100447177887,44772384,799.948974609375,0,86.3721923828125,44772304,15.5732574462891,81.045280456543,159.213790893555,NA,NA,1.38419985771179,0.052627582103014,0.480907469987869,0.340360134840012,8.26496410369873,5.05019903182983,102.272445678711,2.63137817382812,7.75764751434326,8.50899028778076,23.6141910552979,14.4291334152222,0.254160970449448,1.99099957942963,78.8001174926758,25.4160957336426,NA,NA,200,0,20.088436126709,-65.12353515625,11.9453964233398,NA,56.7389831542969,2.83694863319397,56.7389869689941,2.83694863319397,129.778884887695,4.63775396347046,0.544437944889069,1.70538663864136,0.920754313468933,1.14831292629242,0.612006843090057,0.519918262958527,5.48484992980957
