"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"179",179,1.27461802959442,3.49940156936646,32811.20703125,1.05364489555359,188.131896972656,39.6465377807617,39.8316993713379,1.15517258644104,1.80939197540283,0.654219150543213,0.840632200241089,41952920,799.963623046875,0,99.8153915405273,41952832,16.1178760528564,60.344596862793,159.989822387695,NA,NA,1.54981768131256,0.0582547672092915,0.483100175857544,0.342191934585571,8.48390197753906,5.20060873031616,101.617393493652,2.91273880004883,7.80628776550293,8.55478477478027,24.2397232055664,14.8588800430298,0.22014456987381,1.94236052036285,58.1820907592773,22.0144577026367,NA,NA,200,0,38.0536994934082,-75.1791229248047,11.9998979568481,NA,55.591365814209,2.77956819534302,55.591365814209,2.77956819534302,169.263732910156,11.8586778640747,0.792567431926727,0.513433039188385,1.97284209728241,1.11705350875854,0.625293672084808,0.525398433208466,2.63609981536865
"180",180,1.27808344364166,3.47534418106079,33563.03515625,1.04077172279358,181.068328857422,40.1084098815918,40.2832908630371,1.07250237464905,1.70973491668701,0.637231051921844,0.829163193702698,40981792,799.939758300781,0,88.5892639160156,40981704,16.0388832092285,60.6647834777832,141.80615234375,NA,NA,1.48587584495544,0.0549121089279652,0.480168879032135,0.343586087226868,8.47708034515381,5.19725894927979,83.644889831543,2.74560546875,7.75648069381714,8.58964443206787,24.2202320098877,14.8493070602417,0.220981404185295,1.96238231658936,58.4814186096191,22.0981407165527,NA,NA,200,0,1.37985253334045,-73.67724609375,12.0936431884766,NA,56.3114700317383,2.81557369232178,56.3114700317383,2.81557369232178,170.266235351562,12.0481643676758,0.797609388828278,0.519934296607971,2.02811479568481,0.245751321315765,0.590689480304718,0.529205083847046,2.56260585784912
"181",181,1.27870845794678,3.47078037261963,33404.28515625,1.04325747489929,174.183624267578,40.603157043457,40.7681579589844,1.26600635051727,1.9280686378479,0.662062644958496,0.911117613315582,44650784,799.912109375,0,94.6875228881836,44650708,16.1560554504395,60.9003028869629,124.197792053223,NA,NA,1.57777583599091,0.0586995892226696,0.479944914579391,0.343388348817825,8.49070358276367,5.20554256439209,65.7956695556641,2.93497967720032,7.75032377243042,8.58469676971436,24.2591495513916,14.8729763031006,0.221426084637642,1.93436682224274,58.7445106506348,22.1426086425781,NA,NA,200,0,1.42017364501953,-81.0457992553711,12.0849409103394,NA,53.0564041137695,2.65282034873962,53.0564041137695,2.6528205871582,171.268737792969,12.2499542236328,0.802926898002625,0.52021712064743,2.01338219642639,0.916295826435089,0.615761876106262,0.528898298740387,2.58547163009644
"182",182,1.27711462974548,3.45346450805664,34026.609375,1.02813124656677,706.80322265625,18.9662113189697,22.6744174957275,0.907297432422638,1.51697778701782,0.609679400920868,0.755251884460449,44772384,799.948974609375,0,86.3673477172852,44772304,15.9107704162598,61.2961959838867,167.813934326172,NA,NA,1.38102614879608,0.0523194335401058,0.477914780378342,0.341582596302032,8.4660177230835,5.1919093132019,109.92049407959,2.61597180366516,7.71526002883911,8.53955364227295,24.1886253356934,14.8340215682983,0.222479328513145,1.99600625038147,59.077709197998,22.247932434082,NA,NA,200,0,62.335865020752,-66.3171768188477,12.0504465103149,NA,56.7126083374023,2.83563089370728,56.7126045227051,2.8356306552887,172.271240234375,12.436074256897,0.807784557342529,0.538016319274902,2.03681325912476,0.719382345676422,0.61271870136261,0.527719259262085,2.54903554916382
"183",183,1.18411016464233,3.38444066047668,23401.02734375,1.18855810165405,692.378356933594,19.1997051239014,22.8297729492188,0.844736516475677,1.42433989048004,0.579604089260101,0.860110461711884,41133176,799.970336914062,0,84.7395324707031,41133096,15.5889854431152,61.6002616882324,146.026351928711,NA,NA,1.20136260986328,0.04604147747159,0.468638628721237,0.335163801908493,8.40400505065918,5.13377332687378,89.1020584106445,2.30207252502441,7.56378507614136,8.379075050354,24.0114440917969,14.6679258346558,0.223825812339783,1.98450565338135,59.3919296264648,22.3825817108154,NA,NA,200,0,0.408372312784195,-75.0798797607422,11.7740097045898,NA,50.5164756774902,2.52582383155823,50.5164794921875,2.52582359313965,173.273742675781,12.6055631637573,0.812170505523682,0.363452017307281,1.41193628311157,0.505838632583618,0.598650097846985,0.512349486351013,3.63598084449768
"184",184,1.18623566627502,3.37125253677368,24821.8203125,1.15282714366913,678.148498535156,19.3908004760742,22.9487380981445,0.804546236991882,1.33869564533234,0.534149944782257,0.764318346977234,57782996,799.947631835938,0,78.7416687011719,57782908,15.2855253219604,61.9425354003906,159.806182861328,NA,NA,1.0470575094223,0.0402319617569447,0.467173099517822,0.333454102277756,8.31830501556396,5.07930374145508,103.641479492188,2.01159834861755,7.53787899017334,8.33633518218994,23.7665824890137,14.5122976303101,0.224793836474419,2.01384210586548,59.7038993835449,22.4793834686279,NA,NA,200,0,32.1172409057617,-66.3934326171875,11.7304601669312,NA,44.5180435180664,2.22590088844299,44.5180397033691,2.22590088844299,174.276245117188,12.7596235275269,0.816126346588135,0.37667179107666,1.51260244846344,0.659550786018372,0.593721389770508,0.510695338249207,3.35798978805542
"185",185,1.18735671043396,3.3710572719574,24870.533203125,1.16263949871063,664.133422851562,19.6289310455322,23.1073532104492,1.23356652259827,1.80427277088165,0.570706188678741,0.81400203704834,46136464,799.897827148438,0,80.2605209350586,46136384,15.4237422943115,62.2230644226074,151.271911621094,NA,NA,1.27079653739929,0.0452033393085003,0.467491269111633,0.333837479352951,8.26382064819336,5.04259300231934,95.1066360473633,2.26016712188721,7.54085350036621,8.34592247009277,23.6109104156494,14.4074096679688,0.225855216383934,2.00685024261475,59.9903602600098,22.585521697998,NA,NA,200,0,9.68440246582031,-70.41943359375,11.6930856704712,NA,38.8690299987793,1.94345164299011,38.8690299987793,1.94345164299011,175.278747558594,12.9288444519043,0.820438206195831,0.387922048568726,1.49820840358734,0.452243655920029,0.573683321475983,0.509912610054016,3.36574864387512
"186",186,1.2059737443924,3.40052580833435,26117.490234375,1.15524530410767,650.309631347656,19.9467868804932,23.33544921875,1.32820165157318,1.96188175678253,0.633679449558258,0.919964075088501,37591944,799.957214355469,0,104.192329406738,37591848,15.6491508483887,62.4067115783691,134.687927246094,NA,NA,1.48204040527344,0.0546540468931198,0.47192320227623,0.336303800344467,8.26263332366943,5.04159688949585,77.9253616333008,2.73270320892334,7.61019134521484,8.4075813293457,23.6075210571289,14.4045639038086,0.225852742791176,1.95386755466461,60.2269897460938,22.5852737426758,NA,NA,200,0,1.51183021068573,-80.200927734375,11.7504568099976,NA,43.5613708496094,2.17806839942932,43.5613708496094,2.17806816101074,176.28125,13.1268301010132,0.825440943241119,0.391326904296875,1.60079920291901,0.459693670272827,0.578642427921295,0.513297319412231,3.14942502975464
"187",187,1.22815680503845,3.42915892601013,28821.21484375,1.11067616939545,636.639343261719,20.2356948852539,23.5407829284668,0.937719583511353,1.54129588603973,0.603576600551605,0.830910384654999,57758956,799.981811523438,0,77.6997222900391,57758876,15.4690103530884,62.6927642822266,148.569915771484,NA,NA,1.3324761390686,0.0515412166714668,0.476209491491318,0.337809950113297,8.23938179016113,5.03159141540527,91.9531860351562,2.57706069946289,7.67735958099365,8.445237159729,23.5410900115967,14.3759727478027,0.225854486227036,1.96516847610474,60.5017395019531,22.5854473114014,NA,NA,200,0,31.6023349761963,-72.3697204589844,11.8389711380005,NA,52.2980155944824,2.61490106582642,52.2980155944824,2.614901304245,177.283752441406,13.3171424865723,0.830207467079163,0.447659760713577,1.73863649368286,0.488045483827591,0.590413689613342,0.518134832382202,2.89398694038391
"188",188,1.24103021621704,3.45427465438843,29816.908203125,1.10379660129547,623.136840820312,20.5400466918945,23.7607688903809,1.19297289848328,1.81562483310699,0.622651338577271,0.887452483177185,45639480,799.804443359375,0,84.9309539794922,45639388,15.5428667068481,62.9228057861328,138.944869995117,NA,NA,1.41923129558563,0.0535662434995174,0.479988813400269,0.339541137218475,8.22547245025635,5.02506732940674,82.1828842163086,2.67831230163574,7.73647880554199,8.48851585388184,23.5013446807861,14.3573303222656,0.225718840956688,1.9439891576767,60.7530975341797,22.5718841552734,NA,NA,200,0,9.35318088531494,-77.4921951293945,11.8913917541504,NA,48.8718299865723,2.44359159469604,48.8718299865723,2.44359159469604,178.286254882812,13.5140600204468,0.83509624004364,0.454616516828537,1.81333017349243,0.507777512073517,0.583644866943359,0.521120369434357,2.77118158340454
"189",189,1.25681591033936,3.48726201057434,30724.263671875,1.10278964042664,650.1884765625,20.3358726501465,23.4189033508301,1.32756018638611,1.98043811321259,0.652880430221558,0.795014977455139,47787412,799.941467285156,0,77.9201126098633,47787328,15.6456127166748,63.3514518737793,140.686218261719,NA,NA,1.56336653232574,0.0602495223283768,0.484849333763123,0.341918885707855,8.18930339813232,5.00592517852783,83.6120223999023,3.01247644424438,7.81309700012207,8.54796504974365,23.3980083465576,14.3026418685913,0.226296082139015,1.9853264093399,61.1398277282715,22.6296081542969,NA,NA,200,0,21.1031589508057,-68.8442001342773,11.9618167877197,NA,50.139575958252,2.50697946548462,50.1395797729492,2.5069797039032,178.568130493164,13.731951713562,0.840456426143646,0.486774832010269,1.83671367168427,0.577024161815643,0.579633235931396,0.525991857051849,2.72547936439514
"190",190,1.27279126644135,3.51325225830078,32593.025390625,1.0762130022049,636.408935546875,20.6614837646484,23.6612014770508,1.02616930007935,1.66300070285797,0.636830747127533,0.879106879234314,42431052,799.954284667969,0,100.342666625977,42430952,15.5373878479004,63.6054420471191,140.786651611328,NA,NA,1.45322716236115,0.055785283446312,0.488712698221207,0.343208849430084,8.18818187713623,5.00827217102051,83.8392181396484,2.78926563262939,7.8737998008728,8.58021450042725,23.3948059082031,14.309344291687,0.227296859025955,1.98192691802979,61.3962173461914,22.7296848297119,NA,NA,200,0,18.9334106445312,-75.5927047729492,12.0621862411499,NA,56.6592788696289,2.8329644203186,56.6592750549316,2.8329644203186,179.57063293457,13.9388380050659,0.84549868106842,0.509551346302032,1.96102499961853,0.627191364765167,0.601133227348328,0.530766069889069,2.55390524864197
"191",191,1.28183364868164,3.52916216850281,32716.87890625,1.08171808719635,622.782287597656,21.0298099517822,23.942554473877,1.33755874633789,1.99951756000519,0.661958396434784,0.840777337551117,54371380,799.895446777344,0,80.3898849487305,54371292,15.7380790710449,63.9028015136719,155.214462280273,NA,NA,1.60169088840485,0.0613145790994167,0.491151839494705,0.344917714595795,8.21369743347168,5.025306224823,97.7883834838867,3.06572866439819,7.91169500350952,8.62293243408203,23.4676990509033,14.3580141067505,0.22811071574688,1.99903583526611,61.6756553649902,22.811071395874,NA,NA,200,0,33.7530250549316,-72.0310592651367,12.0971488952637,NA,51.7108001708984,2.58554100990295,51.7108001708984,2.58554100990295,180.573135375977,14.1624946594238,0.850899338722229,0.491838186979294,2.00228357315063,0.630373656749725,0.591606140136719,0.53218537569046,2.50978755950928
"192",192,1.28948080539703,3.53087210655212,33855.234375,1.06353271007538,609.290405273438,21.3539905548096,24.1868152618408,0.916590929031372,1.54533410072327,0.62874299287796,0.884336352348328,50163836,799.944274902344,0,89.7219161987305,50163752,15.508228302002,64.1646957397461,150.39225769043,NA,NA,1.38549077510834,0.056217335164547,0.491591602563858,0.344577968120575,8.20627498626709,5.02407598495483,93.2484436035156,2.81086683273315,7.91752338409424,8.61443710327148,23.446496963501,14.3544940948486,0.2291479408741,1.99684703350067,61.9387016296387,22.9147930145264,NA,NA,200,0,14.4689140319824,-75.3372192382812,12.128134727478,NA,56.7696838378906,2.8384838104248,56.7696838378906,2.83848404884338,181.575637817383,14.3720169067383,0.855912387371063,0.514792740345001,2.06156706809998,0.672676503658295,0.60175609588623,0.533541560173035,2.43701791763306
"193",193,1.28866994380951,3.53066444396973,33417.03515625,1.07120048999786,595.955505371094,21.6928749084473,24.4452629089355,1.27317976951599,1.91298389434814,0.639804005622864,0.881041705608368,49117348,799.890930175781,0,82.0678405761719,49117280,15.6410970687866,64.4241943359375,146.688919067383,NA,NA,1.51437890529633,0.0584325566887856,0.491754621267319,0.344418883323669,8.20726680755615,5.02484512329102,89.4318618774414,2.92162919044495,7.91895961761475,8.61045932769775,23.4493350982666,14.3566856384277,0.229744017124176,1.99032711982727,62.2041206359863,22.974401473999,NA,NA,200,0,15.9581604003906,-75.0457382202148,12.116024017334,NA,51.0746841430664,2.55373406410217,51.0746917724609,2.55373430252075,182.578140258789,14.587477684021,0.861022055149078,0.513063728809357,2.02685141563416,0.679807126522064,0.594128429889679,0.533528506755829,2.47913837432861
"194",194,1.29232692718506,3.53770804405212,33465.91015625,1.07371830940247,582.538269042969,22.0468692779541,24.6859855651855,1.29027998447418,1.96229517459869,0.67201554775238,0.892488658428192,48985492,799.888977050781,0,94.8042984008789,48985396,15.6596298217773,64.8022003173828,126.930503845215,NA,NA,1.60092151165009,0.0632355362176895,0.49397212266922,0.344984292984009,8.15996074676514,4.99655532836914,69.6070938110352,3.16177773475647,7.94699048995972,8.62460041046143,23.3141746520996,14.2758684158325,0.230286583304405,1.98995327949524,62.581958770752,23.028657913208,NA,NA,200,0,0.323981910943985,-75.8637161254883,12.1225471496582,NA,52.8705749511719,2.64353013038635,52.8705787658691,2.64353036880493,176.139846801758,6.60053777694702,0.626980245113373,0.496630728244781,2.05925941467285,0.708911061286926,0.584849417209625,0.533946633338928,2.42638468742371
"195",195,1.294229388237,3.5318877696991,34793.94140625,1.04526090621948,569.513244628906,22.3733329772949,24.9392414093018,0.921148478984833,1.55542969703674,0.63428121805191,0.940785884857178,44458320,799.958557128906,0,96.3854446411133,44458220,15.4356241226196,65.0064086914062,197.39811706543,NA,NA,1.39933276176453,0.0537706315517426,0.49325093626976,0.343964397907257,8.15184307098389,4.99346256256104,140.617645263672,2.68853211402893,7.93482065200806,8.59910011291504,23.2909889221191,14.267032623291,0.230576798319817,1.96089518070221,62.8149375915527,23.0576801300049,NA,NA,200,0,89.64794921875,-79.7595367431641,12.1229009628296,NA,60.1728515625,3.00864386558533,60.1728477478027,3.00864362716675,177.142349243164,6.73102807998657,0.631909191608429,0.525094926357269,2.12658405303955,0.699105679988861,0.59433388710022,0.534251630306244,2.34811425209045
"196",196,1.29162275791168,3.53357577323914,33758.47265625,1.06268620491028,556.647644042969,22.7343864440918,25.224702835083,1.32109117507935,1.96825504302979,0.647164762020111,0.769081830978394,45892616,799.93359375,0,88.3094635009766,45892520,15.6244239807129,65.3687515258789,178.947875976562,NA,NA,1.55669152736664,0.0589483603835106,0.493570119142532,0.344482034444809,8.16772747039795,5.00300407409668,121.818298339844,2.94741988182068,7.93943548202515,8.61204528808594,23.3363742828369,14.2942934036255,0.230903565883636,2.02135610580444,63.1164894104004,23.0903568267822,NA,NA,200,0,2.59980082511902,-65.1895065307617,12.115083694458,NA,50.0465126037598,2.50232577323914,50.0465126037598,2.50232577323914,178.14485168457,6.87039041519165,0.637109816074371,0.507692813873291,2.06601333618164,0.702605009078979,0.586679041385651,0.534135937690735,2.42157387733459
"197",197,1.28954303264618,3.52368116378784,33973.140625,1.05479550361633,543.928039550781,23.0510807037354,25.4714221954346,0.912747621536255,1.52795386314392,0.615205466747284,0.82324492931366,42465412,799.9169921875,0,94.6886978149414,42465336,15.3981437683105,65.6833877563477,177.821304321289,NA,NA,1.36382043361664,0.0538963302969933,0.492259472608566,0.343500345945358,8.15058708190918,4.99407958984375,121.064910888672,2.69481587409973,7.91791009902954,8.58749675750732,23.2873935699463,14.2687902450562,0.232558593153954,2.05091762542725,63.3999137878418,23.255859375,NA,NA,200,0,19.1472301483154,-68.5719757080078,12.114914894104,NA,54.5934677124023,2.72967505455017,54.5934715270996,2.72967529296875,179.147354125977,7.00057888031006,0.641912221908569,0.516646921634674,2.06934595108032,0.736777782440186,0.596188902854919,0.534530758857727,2.41336131095886
"198",198,1.29282999038696,3.5360414981842,33436.91796875,1.0676566362381,531.374938964844,23.441822052002,25.7865810394287,1.66523861885071,2.34169220924377,0.67645651102066,0.971798777580261,52017280,799.955627441406,0,96.3628463745117,52017184,15.9318389892578,65.8412399291992,162.948013305664,NA,NA,1.83482134342194,0.0608355440199375,0.494056880474091,0.34437108039856,8.18221664428711,5.01553773880005,105.642738342285,3.04177713394165,7.94637680053711,8.60926532745361,23.3777637481689,14.3301000595093,0.233324870467186,1.99251973628998,63.6153945922852,23.3324871063232,NA,NA,200,0,5.74966144561768,-81.3177108764648,12.1171607971191,NA,51.3310356140137,2.56655120849609,51.3310356140137,2.56655144691467,180.149856567383,7.14926671981812,0.647331297397614,0.533133864402771,1.99386894702911,0.715473294258118,0.585757553577423,0.536289632320404,2.51548004150391
"199",199,1.30804550647736,3.56074976921082,34167.7890625,1.06329894065857,518.958618164062,23.8871002197266,26.1537551879883,1.19097530841827,1.8918741941452,0.700899302959442,0.88649982213974,51586088,799.962524414062,0,85.3840789794922,51586008,15.9669971466064,66.1093978881836,143.214950561523,NA,NA,1.74488210678101,0.0685882344841957,0.497573465108871,0.346532166004181,8.24773120880127,5.06169033050537,85.0928039550781,3.42941117286682,8.00253963470459,8.6632833480835,23.5649433135986,14.4619665145874,0.233725696802139,2.00490045547485,63.8707733154297,23.3725700378418,NA,NA,200,0,0.306940823793411,-74.1592559814453,12.1809511184692,NA,56.7706146240234,2.83853030204773,56.7706184387207,2.83853054046631,181.152359008789,7.31341648101807,0.653235852718353,0.524532794952393,2.07182335853577,0.720555543899536,0.609391927719116,0.538148939609528,2.44310903549194
"200",200,1.32374680042267,3.57185792922974,36398.6875,1.03175616264343,506.658935546875,24.2748374938965,26.4703311920166,1.02778029441833,1.69148254394531,0.663704395294189,0.85850065946579,51349616,799.818176269531,0,81.7837829589844,51349536,15.8318452835083,66.4165573120117,178.560745239258,NA,NA,1.57242143154144,0.0603515766561031,0.499181777238846,0.347087025642395,8.27067852020264,5.08212471008301,120.687088012695,3.0175793170929,8.02805614471436,8.67715167999268,23.6305122375488,14.5203475952148,0.234523594379425,2.03095531463623,64.1510772705078,23.4523601531982,NA,NA,200,0,54.9828872680664,-71.1853561401367,12.2285575866699,NA,65.5041351318359,3.27520608901978,65.5041351318359,3.27520608901978,182.154861450195,7.46569967269897,0.658642470836639,0.550976634025574,2.22084999084473,0.708332180976868,0.61221182346344,0.539453685283661,2.28836917877197
"201",201,1.32377338409424,3.57963395118713,36274.6875,1.03388965129852,494.254425048828,24.6560840606689,26.7671012878418,1.28991830348969,1.96841526031494,0.678496301174164,0.866244554519653,48924188,799.9501953125,0,92.0382843017578,48924080,15.8891944885254,66.7819976806641,158.028198242188,NA,NA,1.63997769355774,0.0619594678282738,0.501075267791748,0.348802000284195,8.26757621765137,5.0698037147522,100.049911499023,3.09797406196594,8.05350971221924,8.7200288772583,23.6216411590576,14.4851350784302,0.235557928681374,2.05180239677429,64.4946365356445,23.555793762207,NA,NA,200,0,0.368409723043442,-71.5036773681641,12.246973991394,NA,57.5397529602051,2.87698817253113,57.5397529602051,2.87698841094971,122.016914367676,3.87291264533997,0.506570875644684,1.97191154956818,1.12429714202881,0.725258648395538,0.600474059581757,0.533681631088257,4.5093092918396
"202",202,1.33136034011841,3.59162974357605,36589.85546875,1.03217601776123,482.255676269531,25.0800247192383,27.1210098266602,1.31940197944641,2.01172828674316,0.69232589006424,0.891394853591919,43216860,799.9345703125,0,92.2650527954102,43216772,16.0489597320557,67.0504684448242,168.940628051758,NA,NA,1.71744906902313,0.0641606822609901,0.502777099609375,0.349813997745514,8.31329822540283,5.10146045684814,110.57869720459,3.2080340385437,8.08072090148926,8.74533081054688,23.7522735595703,14.5755834579468,0.236680045723915,2.05452489852905,64.7592620849609,23.668004989624,NA,NA,200,0,30.5694618225098,-73.0999755859375,12.2778196334839,NA,59.5026893615723,2.97513484954834,59.5026931762695,2.97513508796692,123.016632080078,3.98115468025208,0.512187123298645,1.98694038391113,1.13643574714661,0.774669766426086,0.605907559394836,0.535066545009613,4.48900032043457
"203",203,1.32947182655334,3.57484889030457,37236.203125,1.0167510509491,470.390380859375,25.4228172302246,27.4012355804443,0.807896137237549,1.44942188262939,0.641526281833649,1.02273285388947,34740688,799.954528808594,0,106.44953918457,34740580,15.6891326904297,67.1966400146484,170.990524291992,NA,NA,1.38962280750275,0.0540941841900349,0.50044447183609,0.348207324743271,8.29971122741699,5.09705257415771,113.261077880859,2.70470809936523,8.04312705993652,8.70516395568848,23.7134552001953,14.5629873275757,0.236888900399208,1.99070620536804,64.9690475463867,23.6888904571533,NA,NA,200,0,22.6961364746094,-84.3250350952148,12.2757244110107,NA,61.7068405151367,3.08534097671509,61.706844329834,3.08534121513367,124.01634979248,4.07464933395386,0.516964614391327,2.07130312919617,1.10404860973358,0.772579550743103,0.612603843212128,0.534998834133148,4.61669206619263
"204",204,1.3101658821106,3.53947138786316,35698.51171875,1.02751994132996,458.69287109375,25.725305557251,27.6447982788086,0.95185661315918,1.55955529212952,0.607698619365692,0.961462616920471,50774908,799.931701660156,0,93.8416748046875,50774812,15.4888496398926,67.3910217285156,151.866256713867,NA,NA,1.2723160982132,0.0489016398787498,0.495502710342407,0.344733357429504,8.26002597808838,5.06736898422241,94.7609558105469,2.44508171081543,7.96363115310669,8.61831951141357,23.600076675415,14.4781856536865,0.235908567905426,1.95383405685425,65.2012786865234,23.590856552124,NA,NA,200,0,1.60164403915405,-80.2235107421875,12.2014236450195,NA,52.0072708129883,2.6003623008728,52.0072746276855,2.6003623008728,125.016067504883,4.16041994094849,0.521289885044098,1.97523891925812,1.06953454017639,0.78300952911377,0.603924572467804,0.531697511672974,4.73791980743408
"205",205,1.29044830799103,3.51528453826904,33661.421875,1.04906070232391,447.179595947266,26.0419902801514,27.9024505615234,1.15372717380524,1.76362526416779,0.609896838665009,0.907703459262848,47925368,799.968383789062,0,83.3115310668945,47925272,15.505765914917,67.6207809448242,172.053024291992,NA,NA,1.34684681892395,0.0502001419663429,0.492124140262604,0.343291819095612,8.22918701171875,5.04411554336548,115.127731323242,2.51000761985779,7.90928506851196,8.58227920532227,23.5119647979736,14.4117412567139,0.234836533665657,1.94189274311066,65.4440536499023,23.4836521148682,NA,NA,200,0,39.9464454650879,-76.1364898681641,12.1062698364258,NA,47.0531425476074,2.35265684127808,47.0531425476074,2.35265684127808,126.015785217285,4.24930810928345,0.525716662406921,1.84470009803772,1.02755153179169,0.800212860107422,0.600131273269653,0.527502417564392,4.90886878967285
"206",206,1.27835893630981,3.50485038757324,32543.533203125,1.06014227867126,435.845153808594,26.3730621337891,28.1747188568115,1.11953735351562,1.73726284503937,0.617724716663361,0.904322624206543,53364412,799.9814453125,0,81.4412460327148,53364324,15.493839263916,67.8438186645508,155.790649414062,NA,NA,1.37198042869568,0.0516252294182777,0.490668475627899,0.342890590429306,8.20844554901123,5.02822875976562,98.9322204589844,2.58126020431519,7.88585758209229,8.57225227355957,23.4527015686035,14.3663473129272,0.233958497643471,1.93465006351471,65.6752090454102,23.3958492279053,NA,NA,200,0,3.71325421333313,-76.1622467041016,12.0703821182251,NA,48.3118896484375,2.41559481620789,48.3118896484375,2.41559457778931,127.015502929688,4.34172868728638,0.530260443687439,1.7854984998703,0.991263389587402,0.765141844749451,0.592491984367371,0.525883078575134,5.07254552841187
"207",207,1.26642882823944,3.49334168434143,32057.98828125,1.05889987945557,424.684692382812,26.7186889648438,28.461950302124,1.12522959709167,1.75405848026276,0.628830075263977,0.942367792129517,40917484,799.893920898438,0,92.034309387207,40917392,15.4784479141235,68.0363311767578,136.487579345703,NA,NA,1.38977777957916,0.0527734570205212,0.489054977893829,0.342111527919769,8.19372940063477,5.01100063323975,79.7083969116211,2.63867282867432,7.85993957519531,8.55277347564697,23.4106597900391,14.3171234130859,0.233200266957283,1.90897512435913,65.894157409668,23.3200263977051,NA,NA,200,0,0.247473850846291,-79.5908813476562,12.0395736694336,NA,49.9015655517578,2.49507761001587,49.9015693664551,2.49507761001587,128.015258789062,4.43796300888062,0.534930408000946,1.7565153837204,0.978715837001801,0.897087097167969,0.593951225280762,0.5245041847229,5.11997509002686
"208",208,1.27042365074158,3.50549530982971,32055.490234375,1.06244564056396,413.693481445312,27.1068344116211,28.7906608581543,1.34238827228546,1.99490678310394,0.652518212795258,0.859147012233734,40114688,799.94775390625,0,81.7532730102539,40114600,15.6968441009521,68.2959365844727,130.727996826172,NA,NA,1.57088959217072,0.0578821003437042,0.490747660398483,0.343189239501953,8.21269226074219,5.02144289016724,73.5551834106445,2.89410424232483,7.88719844818115,8.57971096038818,23.4648342132568,14.3469524383545,0.232840001583099,1.92961513996124,66.1334838867188,23.2839984893799,NA,NA,200,0,12.7707672119141,-72.5144653320312,12.0483675003052,NA,50.9920272827148,2.54960155487061,50.9920310974121,2.54960203170776,129.017761230469,4.54412746429443,0.540012836456299,1.7395658493042,0.996814489364624,1.21134877204895,0.605957627296448,0.524874627590179,5.03748989105225
"209",209,1.28012752532959,3.49080324172974,33097.90234375,1.04808783531189,402.857360839844,27.5037879943848,29.1294002532959,1.15836524963379,1.81724846363068,0.658882915973663,0.890117347240448,41952920,799.963623046875,0,99.7938766479492,41952832,15.7176647186279,68.537971496582,157.210800170898,NA,NA,1.55207240581512,0.0586935766041279,0.488677263259888,0.345927357673645,8.23681926727295,5.03547525405884,99.853141784668,2.93467855453491,7.85400629043579,8.64816570281982,23.5337657928467,14.3870372772217,0.23323866724968,1.94374227523804,66.3609924316406,23.3238677978516,NA,NA,200,0,45.2643356323242,-74.5718154907227,12.1905727386475,NA,56.0605125427246,2.80302548408508,56.0605163574219,2.80302548408508,130.020263671875,4.6535587310791,0.545177221298218,1.80926394462585,1.0151309967041,0.166895225644112,0.571316957473755,0.530574083328247,4.96041917800903
"210",210,1.28367173671722,3.47862434387207,33871.80859375,1.03402590751648,392.174896240234,27.8741188049316,29.4445133209229,1.07716250419617,1.71638333797455,0.639220237731934,0.8774733543396,40981792,799.939819335938,0,88.5841369628906,40981704,15.6576147079468,68.7940673828125,151.836517333984,NA,NA,1.49273753166199,0.0553187914192677,0.486972451210022,0.344837576150894,8.23992824554443,5.03781986236572,94.686637878418,2.76593995094299,7.82660961151123,8.62092399597168,23.542652130127,14.3937397003174,0.234031915664673,1.96216666698456,66.5978698730469,23.4031925201416,NA,NA,200,0,14.0798978805542,-73.062385559082,12.1651458740234,NA,56.8113479614258,2.84056615829468,56.8113479614258,2.84056639671326,131.022766113281,4.75842618942261,0.550058245658875,1.86227023601532,1.02784359455109,0.682412147521973,0.592041254043579,0.529422104358673,4.90134859085083
"211",211,1.19609761238098,3.42969012260437,22798.69140625,1.21458375453949,381.656951904297,28.2783088684082,29.7932090759277,1.2647260427475,1.92462229728699,0.659896969795227,0.964722156524658,44650784,799.912109375,0,94.9183731079102,44650708,15.7596940994263,68.9914703369141,139.193298339844,NA,NA,1.5885454416275,0.0591733157634735,0.480131298303604,0.339533597230911,8.25914573669434,5.03316497802734,82.0517044067383,2.95866537094116,7.71660947799683,8.48832035064697,23.5975551605225,14.380443572998,0.234420821070671,1.93055951595306,66.8264923095703,23.442081451416,NA,NA,200,0,8.87266159057617,-80.4704742431641,11.9037284851074,NA,53.5472412109375,2.67736268043518,53.5472412109375,2.67736268043518,132.025268554688,4.87173986434937,0.555260598659515,1.24072194099426,0.705186247825623,0.462647080421448,0.582822680473328,0.518186986446381,7.1373553276062
