"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"138",138,1.80986344814301,4.1224102973938,77128.359375,0.885011792182922,414.460327148438,29.3910350799561,33.069263458252,2.07243824005127,3.38024663925171,1.30780816078186,2.06344938278198,250730384,799.599853515625,0,187.799682617188,250730208,25.4992828369141,43.8211860656738,241.660690307617,NA,NA,4.00480556488037,0.128254964947701,0.441539138555527,0.379725337028503,12.6141872406006,7.93077182769775,158.371292114258,6.41275072097778,8.68363094329834,9.49312591552734,36.0405349731445,22.6593456268311,0.105356819927692,0.492005050182343,43.2238235473633,10.5356817245483,NA,NA,200,0,17.7498645782471,-405.908813476562,12.9460935592651,NA,123.094047546387,6.15470314025879,123.094047546387,6.15470266342163,129.668960571289,16.8391189575195,0.911902189254761,0.929966568946838,5.1172456741333,1.83506071567535,1.71452617645264,0.547317743301392,1.54981255531311
"139",139,1.80918753147125,4.11496496200562,77025.6015625,0.886049687862396,401.089752197266,30.1245059967041,33.6112594604492,2.12983798980713,3.42107748985291,1.29123854637146,1.99743580818176,253829552,799.69091796875,0,174.523239135742,253829328,25.5398330688477,43.9117431640625,416.201232910156,NA,NA,4.05498886108398,0.129386305809021,0.436280161142349,0.378956735134125,12.6145420074463,7.92567825317383,332.964019775391,6.46931457519531,8.60768222808838,9.47390270233154,36.0415496826172,22.6447734832764,0.10600907355547,0.502611100673676,43.3031234741211,10.6009073257446,NA,NA,200,0,216.853469848633,-390.008148193359,12.8918657302856,NA,122.496292114258,6.12481689453125,122.496292114258,6.12481689453125,130.671463012695,17.3197135925293,0.922226190567017,0.926977694034576,5.11477518081665,1.83198690414429,1.61924409866333,0.54525500535965,1.54956531524658
"140",140,1.80998969078064,4.11237096786499,77188.109375,0.885380804538727,387.990966796875,30.8802032470703,34.1803436279297,2.14373540878296,3.45515251159668,1.31141459941864,2.04324913024902,265457792,799.560180664062,0,171.785797119141,265457632,25.5996398925781,43.9511528015137,500.312255859375,NA,NA,4.10087966918945,0.131088271737099,0.431852698326111,0.378485143184662,12.6286277770996,7.92870807647705,417.014373779297,6.55441665649414,8.54614925384521,9.46212387084961,36.0817794799805,22.6534576416016,0.106044225394726,0.498872309923172,43.3462371826172,10.6044225692749,NA,NA,200,0,129.509948730469,-398.633575439453,12.8641233444214,NA,123.606376647949,6.18031787872314,123.606369018555,6.18031787872314,131.673965454102,17.8130798339844,0.932645678520203,0.928040683269501,5.12702417373657,2.07885503768921,1.63996255397797,0.543634533882141,1.54645419120789
"141",141,1.81205821037292,4.11088752746582,77631.8046875,0.883553802967072,375.158935546875,31.6473960876465,34.7670097351074,2.07365417480469,3.38703203201294,1.31337702274323,2.0493369102478,243781072,799.63232421875,0,188.281448364258,243780864,25.5946102142334,43.9793853759766,462.090637207031,NA,NA,4.07568502426147,0.131280660629272,0.427667796611786,0.378048479557037,12.6470670700073,7.93486213684082,378.781280517578,6.56403589248657,8.48863124847412,9.45119857788086,36.134464263916,22.6710090637207,0.105969540774822,0.496466726064682,43.3769493103027,10.5969543457031,NA,NA,200,0,15.2048320770264,-400.707885742188,12.8325815200806,NA,125.260459899902,6.26302623748779,125.260459899902,6.26302623748779,132.676467895508,18.3149223327637,0.943067610263824,0.935536086559296,5.15195846557617,1.92834997177124,1.63951873779297,0.542148053646088,1.54016423225403
"142",142,1.81105315685272,4.1053409576416,77973.2890625,0.881136119365692,362.583465576172,32.4139137268066,35.3600463867188,2.02434945106506,3.32489824295044,1.30054843425751,2.04677081108093,238863424,799.558959960938,0,185.653427124023,238863168,25.5496368408203,44.0011940002441,427.702880859375,NA,NA,4.02176666259766,0.129778549075127,0.423273056745529,0.377315789461136,12.662036895752,7.93546724319458,344.505462646484,6.48892784118652,8.42560958862305,9.43288516998291,36.1772422790527,22.6727485656738,0.105874419212341,0.494746148586273,43.4005737304688,10.587441444397,NA,NA,200,0,17.3849334716797,-400.688598632812,12.7945613861084,NA,125.463973999023,6.27320194244385,125.463958740234,6.27320241928101,133.678970336914,18.8193168640137,0.953371822834015,0.941702663898468,5.1703839302063,1.93775606155396,1.64766871929169,0.540386199951172,1.53479266166687
"143",143,1.8051677942276,4.09785652160645,77907.1484375,0.878919839859009,350.277679443359,33.1955299377441,35.9735565185547,2.15287137031555,3.45899510383606,1.30612444877625,2.04377055168152,252171328,799.251037597656,0,182.611022949219,252171104,25.6426792144775,44.0157241821289,392.4375,NA,NA,4.09658575057983,0.130145415663719,0.418954998254776,0.376556992530823,12.685583114624,7.9348521232605,309.238464355469,6.50727033615112,8.36232662200928,9.41391563415527,36.2445182800293,22.6709785461426,0.105744503438473,0.49215629696846,43.4178237915039,10.5744504928589,NA,NA,200,0,15.322774887085,-400.710693359375,12.7467164993286,NA,124.046279907227,6.20231485366821,124.046287536621,6.20231437683105,134.68147277832,19.3328762054443,0.963695466518402,0.93665486574173,5.17503643035889,1.66030776500702,1.6390073299408,0.538206160068512,1.53329396247864
"144",144,1.79966115951538,4.09476089477539,77928.5703125,0.877488195896149,338.268218994141,34.0030097961426,36.6176414489746,2.12701606750488,3.43594121932983,1.30892515182495,2.02955174446106,247282816,799.450439453125,0,174.335067749023,247282672,25.7011337280273,44.0534477233887,357.67626953125,NA,NA,4.12256050109863,0.132020860910416,0.415309488773346,0.376103788614273,12.7209930419922,7.93414640426636,274.346954345703,6.60104513168335,8.31104278564453,9.40258598327637,36.3456993103027,22.6689834594727,0.105970554053783,0.496218144893646,43.4512596130371,10.5970554351807,NA,NA,200,0,14.4582672119141,-397.105529785156,12.7129201889038,NA,124.424606323242,6.22123098373413,124.424613952637,6.22123098373413,135.683975219727,19.8613395690918,0.974147021770477,0.936843693256378,5.17622518539429,1.68037593364716,1.65899515151978,0.536654651165009,1.53280544281006
"145",145,1.80043411254883,4.09437847137451,78317.0859375,0.875814437866211,326.210083007812,34.829418182373,37.2884292602539,2.09713840484619,3.40725636482239,1.31011867523193,2.04073309898376,250762032,799.408569335938,0,171.962509155273,250761808,25.7465362548828,44.0641250610352,326.161071777344,NA,NA,4.11726999282837,0.132174700498581,0.412254393100739,0.375838398933411,12.7587852478027,7.95021486282349,242.718338012695,6.60873126983643,8.26950836181641,9.39594650268555,36.4536628723145,22.714864730835,0.106072746217251,0.496445178985596,43.4616088867188,10.607274055481,NA,NA,200,0,15.6176710128784,-398.588684082031,12.6635646820068,NA,126.226844787598,6.31134462356567,126.226844787598,6.31134510040283,136.686477661133,20.3995056152344,0.984620571136475,0.940955817699432,5.20297908782959,1.94580519199371,1.50262045860291,0.531580209732056,1.52801203727722
"146",146,1.7993745803833,4.09630727767944,78517.078125,0.876334011554718,314.641662597656,35.6161422729492,37.8909912109375,2.17173933982849,3.48625540733337,1.31451654434204,2.05276346206665,250825840,799.439208984375,0,163.101043701172,250825648,25.7063369750977,44.2235221862793,294.199615478516,NA,NA,4.16519927978516,0.132686749100685,0.410931468009949,0.375702798366547,12.7058973312378,7.91592073440552,211.000564575195,6.63433980941772,8.25272178649902,9.39255332946777,36.302562713623,22.6168766021729,0.10671029984951,0.501641452312469,43.6151695251465,10.6710300445557,NA,NA,200,0,15.5282583236694,-398.080902099609,12.6433410644531,NA,125.902549743652,6.29512405395508,125.902549743652,6.29512405395508,99.1221618652344,13.2664384841919,0.82894366979599,0.94041121006012,5.22258520126343,1.76977360248566,1.4453911781311,0.530658185482025,1.51570928096771
"147",147,1.80025959014893,4.09780883789062,78866.875,0.87505692243576,303.879058837891,36.4419479370117,38.5772743225098,2.04888510704041,3.36481380462646,1.31592679023743,2.07445907592773,242991984,799.468811035156,0,187.156280517578,242991840,25.7411880493164,44.1625595092773,292.524871826172,NA,NA,4.11207485198975,0.131983235478401,0.408561497926712,0.375567853450775,12.7644014358521,7.94859981536865,209.134887695312,6.59915971755981,8.22170162200928,9.38918018341064,36.4697074890137,22.7102470397949,0.106235966086388,0.492854505777359,43.5634689331055,10.6235961914062,NA,NA,200,0,42.5576133728027,-404.035095214844,12.6505832672119,NA,126.893196105957,6.34466123580933,126.893165588379,6.34466075897217,100.121879577637,13.7186880111694,0.840133547782898,0.950715124607086,5.23322439193726,1.77354025840759,1.44646966457367,0.530847489833832,1.51887238025665
"148",148,1.80078828334808,4.09457540512085,78971.3671875,0.875547230243683,293.440948486328,37.2819213867188,39.2821235656738,2.13839340209961,3.45613622665405,1.31773960590363,2.04581713676453,258932560,799.413757324219,0,176.09587097168,258932336,25.8722019195557,44.1235656738281,269.492004394531,NA,NA,4.14250373840332,0.132938921451569,0.405778259038925,0.37517637014389,12.8310871124268,7.98471641540527,185.809997558594,6.64694499969482,8.18197441101074,9.37939739227295,36.6602516174316,22.8134212493896,0.106075286865234,0.492248833179474,43.5252418518066,10.6075286865234,NA,NA,200,0,21.1700801849365,-399.633453369141,12.6197204589844,NA,126.211029052734,6.31054973602295,126.211013793945,6.31054878234863,101.121597290039,14.1828422546387,0.851389646530151,0.945556104183197,5.25317049026489,1.67512106895447,1.43674635887146,0.529332876205444,1.51998043060303
"149",149,1.79841375350952,4.08419370651245,79234.3515625,0.872773051261902,283.238037109375,38.1170349121094,39.9882431030273,2.01685881614685,3.31691551208496,1.30005526542664,2.04444074630737,254513040,799.241027832031,0,172.293533325195,254512864,25.8821125030518,44.0862350463867,394.631958007812,NA,NA,4.07153177261353,0.131225988268852,0.402133971452713,0.374229073524475,12.8890867233276,8.0139045715332,310.866180419922,6.56130027770996,8.12594985961914,9.35571575164795,36.8259506225586,22.896821975708,0.106022477149963,0.492634832859039,43.4875793457031,10.6022481918335,NA,NA,200,0,167.983810424805,-398.574188232422,12.5765256881714,NA,127.061218261719,6.35306024551392,127.061233520508,6.35306072235107,102.121315002441,14.649920463562,0.862496495246887,0.955464661121368,5.25733947753906,2.19127178192139,1.46476423740387,0.527351379394531,1.52432703971863
"150",150,1.79515361785889,4.07429838180542,79056.15625,0.873442351818085,273.174377441406,38.9567337036133,40.7048454284668,2.07287430763245,3.37084412574768,1.29797077178955,2.05259251594543,253231552,799.257446289062,0,170.420333862305,253231392,25.9549579620361,44.0339202880859,476.057525634766,NA,NA,4.07232666015625,0.130298629403114,0.398513913154602,0.373428255319595,12.941614151001,8.03877639770508,392.192321777344,6.51493263244629,8.07065582275391,9.33569049835205,36.9760360717773,22.9678821563721,0.105643235146999,0.489447504281998,43.4388313293457,10.564323425293,NA,NA,200,0,127.847030639648,-401.997772216797,12.5292043685913,NA,125.207916259766,6.26039791107178,125.207916259766,6.26039791107178,103.121032714844,15.1220893859863,0.873510301113129,0.950112819671631,5.2519063949585,2.23393726348877,1.46832454204559,0.525178790092468,1.5306396484375
"151",151,1.79358541965485,4.06970882415771,78747.421875,0.876306176185608,263.256378173828,39.8058853149414,41.4372291564941,2.01342988014221,3.31433606147766,1.30090618133545,2.06503677368164,262665920,799.407104492188,0,191.422088623047,262665744,25.9707107543945,43.966480255127,445.202880859375,NA,NA,4.01635074615479,0.130257681012154,0.395004272460938,0.373117864131927,12.9934015274048,8.06257915496826,361.181732177734,6.51288461685181,8.02046966552734,9.32793045043945,37.1240043640137,23.0358963012695,0.105254910886288,0.484288364648819,43.3769378662109,10.5254907608032,NA,NA,200,0,18.2432727813721,-406.357513427734,12.4948043823242,NA,124.040061950684,6.20200347900391,124.040054321289,6.20200395584106,104.120750427246,15.6024007797241,0.884503901004791,0.947014212608337,5.22948026657104,1.95866763591766,1.44321954250336,0.523554444313049,1.54175531864166
"152",152,1.79244947433472,4.06965065002441,78605.3984375,0.878136038780212,253.488983154297,40.649284362793,42.1709060668945,2.04258179664612,3.31146240234375,1.2688809633255,2.00657773017883,245922848,799.433349609375,0,168.597091674805,245922624,26.0204620361328,43.9519081115723,414.585876464844,NA,NA,4.01544141769409,0.128011748194695,0.391447484493256,0.373214334249496,13.0341663360596,8.07818031311035,330.561187744141,6.40058994293213,7.97278881072998,9.33034896850586,37.2404632568359,23.0804824829102,0.105539552867413,0.493371218442917,43.3529968261719,10.553955078125,NA,NA,200,0,17.4596176147461,-394.576782226562,12.4712038040161,NA,124.136093139648,6.2068042755127,124.136085510254,6.20680379867554,105.120468139648,16.0840950012207,0.895327687263489,0.946741104125977,5.21746063232422,1.95233702659607,1.44017326831818,0.522347688674927,1.54829728603363
"153",153,1.78953528404236,4.07408952713013,77877.4765625,0.882840991020203,243.880950927734,41.5069732666016,42.9251594543457,2.03923273086548,3.32473874092102,1.28550744056702,2.04439210891724,250191024,799.572998046875,0,183.720565795898,250190848,26.0680236816406,43.8981094360352,441.936248779297,NA,NA,4.0023193359375,0.129736602306366,0.387858986854553,0.373930007219315,13.0739364624023,8.10024356842041,357.675720214844,6.48682832717896,7.92778491973877,9.34823608398438,37.3541030883789,23.1435470581055,0.105331756174564,0.490335583686829,43.3024406433105,10.5331754684448,NA,NA,200,0,74.3584213256836,-401.916687011719,12.4602136611938,NA,120.853179931641,6.04265928268433,120.853187561035,6.04265928268433,106.120185852051,16.5768661499023,0.906201004981995,0.937467932701111,5.17023324966431,1.85528564453125,1.43959498405457,0.521578311920166,1.56670761108398
"154",154,1.79302191734314,4.08852243423462,78032.4140625,0.884077966213226,234.435607910156,42.3718795776367,43.6930541992188,2.06527137756348,3.3562867641449,1.29101574420929,2.05300092697144,247552352,799.514709472656,0,180.147888183594,247552160,26.1426849365234,43.8342552185059,413.769653320312,NA,NA,4.01926708221436,0.128147572278976,0.384408593177795,0.375280976295471,13.1127605438232,8.12282085418701,329.415740966797,6.40738010406494,7.89144277572632,9.38200950622559,37.465030670166,23.2080593109131,0.105026409029961,0.48651584982872,43.2427139282227,10.5026407241821,NA,NA,200,0,23.1381893157959,-405.100006103516,12.4743776321411,NA,123.990684509277,6.19953346252441,123.990684509277,6.19953393936157,107.119903564453,17.0777778625488,0.91705584526062,0.940117597579956,5.17893886566162,1.83306229114532,1.43795037269592,0.521849453449249,1.56843340396881
"155",155,1.79174566268921,4.10387992858887,77461.46875,0.886975228786469,225.158111572266,43.2525062561035,44.4826622009277,2.07448410987854,3.36596989631653,1.2914844751358,2.03183627128601,257427152,799.311767578125,0,187.587387084961,257426976,26.2236595153809,43.7958602905273,378.463989257812,NA,NA,4.03016948699951,0.130961686372757,0.38090255856514,0.377001017332077,13.1582326889038,8.14639186859131,293.765502929688,6.54808330535889,7.85502147674561,9.42501258850098,37.5949668884277,23.275390625,0.105156190693378,0.489822268486023,43.2008819580078,10.5156192779541,NA,NA,200,0,14.6333446502686,-400.672332763672,12.4901962280273,NA,120.641242980957,6.03206443786621,120.641242980957,6.03206396102905,108.119621276855,17.5914421081543,0.927990615367889,0.932302236557007,5.14273118972778,1.99156534671783,1.44818043708801,0.522168755531311,1.58405947685242
"156",156,1.79923486709595,4.11786556243896,77951.21875,0.886723041534424,216.051391601562,44.147403717041,45.2923812866211,2.14630532264709,3.44790053367615,1.30159568786621,2.03883719444275,265547712,799.318908691406,0,183.498321533203,265547536,26.3729286193848,43.7543296813965,351.554626464844,NA,NA,4.10513257980347,0.130128309130669,0.377559572458267,0.377926796674728,13.2034711837769,8.17871189117432,266.688262939453,6.50641584396362,7.81987428665161,9.44815826416016,37.7241973876953,23.3677310943604,0.105208843946457,0.490861386060715,43.158260345459,10.520884513855,NA,NA,200,0,21.294942855835,-401.737335205078,12.5145320892334,NA,125.088424682617,6.25441884994507,125.088424682617,6.25441932678223,109.119338989258,18.1176624298096,0.938995182514191,0.937265515327454,5.1772723197937,1.76162254810333,1.44158852100372,0.52302473783493,1.57973372936249
"157",157,1.80664026737213,4.13204574584961,78097.765625,0.888951897621155,207.11897277832,45.0615692138672,46.1268692016602,2.10158777236938,3.41013789176941,1.30855107307434,2.03722333908081,247765824,799.468322753906,0,179.511825561523,247765648,26.4675216674805,43.723072052002,319.124206542969,NA,NA,4.11153554916382,0.13167567551136,0.374427020549774,0.378893464803696,13.2556753158569,8.2153148651123,233.934707641602,6.5837836265564,7.78769874572754,9.47232532501221,37.8733711242676,23.4723072052002,0.105424158275127,0.494193464517593,43.1234550476074,10.5424156188965,NA,NA,200,0,14.955358505249,-400.400024414062,12.5209293365479,NA,124.232711791992,6.21163702011108,124.232704162598,6.21163654327393,110.11905670166,18.6595287322998,0.950129270553589,0.93915593624115,5.18623208999634,1.79161620140076,1.45123887062073,0.523027777671814,1.58406233787537
"158",158,1.81357443332672,4.14387130737305,78489.8359375,0.88905656337738,198.363296508789,45.9756698608398,46.9669418334961,2.07149791717529,3.38824057579041,1.3167427778244,2.07613372802734,244307872,799.506591796875,0,196.219497680664,244307680,26.5246658325195,43.6615600585938,313.707580566406,NA,NA,4.09670114517212,0.130751490592957,0.371095508337021,0.379571706056595,13.2985181808472,8.24802684783936,228.367904663086,6.53757476806641,7.75131177902222,9.48928165435791,37.9957542419434,23.5657653808594,0.105043105781078,0.488494247198105,43.0680236816406,10.5043106079102,NA,NA,200,0,40.3684463500977,-408.959381103516,12.5263862609863,NA,125.704780578613,6.28523921966553,125.704780578613,6.28523826599121,111.118774414062,19.2071475982666,0.961185395717621,0.946735262870789,5.20679903030396,1.77852475643158,1.45673990249634,0.522997200489044,1.58408784866333
"159",159,1.81526136398315,4.22402095794678,78567.0078125,0.887962222099304,189.790969848633,46.9386100769043,47.8337249755859,2.08352971076965,3.38851189613342,1.30498254299164,2.03782725334167,245569552,799.741333007812,0,180.684936523438,245569328,26.587381362915,43.6430740356445,301.506225585938,NA,NA,4.09231042861938,0.130762830376625,0.369067072868347,0.379975348711014,13.3372659683228,8.27799987792969,215.932037353516,6.53813982009888,7.77876138687134,9.49938011169434,38.1064720153809,23.6514129638672,0.105277173221111,0.494350582361221,43.0434455871582,10.5277166366577,NA,NA,200,0,32.9910545349121,-401.039215087891,12.5343770980835,NA,124.811256408691,6.24056100845337,124.811256408691,6.24056148529053,112.118492126465,19.7625198364258,0.972208023071289,0.952308356761932,5.20199680328369,1.65346837043762,1.09186792373657,0.523034274578094,1.59131193161011
"160",160,1.8183422088623,4.19081163406372,78599.8359375,0.888684689998627,181.400985717773,47.8840408325195,48.7156982421875,2.17844653129578,3.47958946228027,1.30114281177521,1.99770951271057,251376496,799.587707519531,0,173.105819702148,251376320,26.7449150085449,43.6659049987793,279.712524414062,NA,NA,4.1690149307251,0.132684215903282,0.364304482936859,0.380511045455933,13.386176109314,8.31222629547119,193.877349853516,6.63421058654785,7.69278860092163,9.51277160644531,38.246223449707,23.7491970062256,0.105885975062847,0.505987107753754,43.0540313720703,10.5885972976685,NA,NA,200,0,22.3648452758789,-391.300415039062,12.5089063644409,NA,124.816734313965,6.24083614349365,124.816741943359,6.24083614349365,113.118209838867,20.3334445953369,0.983347296714783,0.94592958688736,5.21822166442871,1.66383898258209,1.46194422245026,0.52172839641571,1.59292316436768
"161",161,1.82653439044952,4.16774368286133,78980.6171875,0.889772713184357,173.200592041016,48.8471794128418,49.6199378967285,2.17979454994202,3.4941771030426,1.31438302993774,2.02254629135132,252697264,799.530517578125,0,169.60319519043,252697040,26.8909435272217,43.6764526367188,400.575134277344,NA,NA,4.22582244873047,0.134158343076706,0.360084921121597,0.381282269954681,13.4386577606201,8.35093879699707,314.458190917969,6.70791864395142,7.62095594406128,9.53205108642578,38.3961639404297,23.8598251342773,0.106320410966873,0.508610725402832,43.0615196228027,10.632040977478,NA,NA,200,0,163.662017822266,-393.105133056641,12.5086679458618,NA,126.638710021973,6.3319354057312,126.638710021973,6.3319354057312,114.11792755127,20.9208202362061,0.9946129322052,0.948485970497131,5.24809837341309,1.66584515571594,1.47596943378448,0.521446168422699,1.59123134613037
"162",162,1.83363878726959,4.1771674156189,79519.65625,0.888225555419922,165.192443847656,49.8161773681641,50.5345230102539,2.06937575340271,3.38944458961487,1.32006978988647,2.04595351219177,259502400,799.55908203125,0,186.778472900391,259502128,26.9118194580078,43.6796607971191,488.128967285156,NA,NA,4.16613388061523,0.13416500389576,0.356569796800613,0.381833434104919,13.4857378005981,8.38737773895264,401.799682617188,6.70825147628784,7.58060789108276,9.54581737518311,38.5306777954102,23.963939666748,0.106441281735897,0.506743967533112,43.0664749145508,10.6441287994385,NA,NA,200,0,136.037963867188,-396.889678955078,12.5053682327271,NA,128.02783203125,6.40139055252075,128.027816772461,6.40139055252075,115.117645263672,21.5198268890381,1.00590646266937,0.956475615501404,5.28024101257324,2.48565602302551,1.53284406661987,0.521057546138763,1.58844602108002
"163",163,1.83781039714813,4.18045902252197,79870.5703125,0.887881755828857,201.756332397461,42.2425346374512,45.7772407531738,2.02745008468628,3.34452724456787,1.31707811355591,2.08275055885315,245015936,799.344848632812,0,195.261413574219,245015744,26.883186340332,43.6515197753906,451.667633056641,NA,NA,4.09675073623657,0.13139320909977,0.352593839168549,0.381864428520203,13.5116376876831,8.4089469909668,365.391143798828,6.5696587562561,7.52998828887939,9.54659461975098,38.6046676635742,24.0255889892578,0.105881467461586,0.496860861778259,43.0487785339355,10.5881471633911,NA,NA,200,0,16.3113708496094,-406.661651611328,12.4961185455322,NA,128.014556884766,6.40072727203369,128.014556884766,6.40072774887085,116.117362976074,22.1171588897705,1.01698231697083,0.963977336883545,5.29689693450928,1.95804619789124,1.51800870895386,0.520409166812897,1.5875232219696
"164",164,1.83849811553955,4.18231201171875,79573.78125,0.890550136566162,193.51286315918,42.9444198608398,46.4554100036621,2.09619545936584,3.4087495803833,1.31255424022675,2.06683564186096,255361424,799.452026367188,0,193.602600097656,255361200,26.9196300506592,43.6430740356445,422.748992919922,NA,NA,4.10573673248291,0.130722686648369,0.348228543996811,0.381895750761032,13.5284252166748,8.42462158203125,336.469177246094,6.53613567352295,7.47325038909912,9.54737758636475,38.652645111084,24.0703735351562,0.105538375675678,0.494554102420807,43.0429801940918,10.5538377761841,NA,NA,200,0,22.720157623291,-405.268188476562,12.4770078659058,NA,125.354530334473,6.26772403717041,125.354530334473,6.26772403717041,117.117080688477,22.7206916809082,1.02799367904663,0.959602773189545,5.27896165847778,1.97341227531433,1.51677012443542,0.519754767417908,1.59588611125946
"165",165,1.83742833137512,4.17983436584473,79250.890625,0.891911268234253,185.466796875,43.656551361084,47.1455726623535,2.19384074211121,3.50669932365417,1.31285870075226,2.03906726837158,240874704,799.514038085938,0,168.311889648438,240874544,27.0479698181152,43.6687393188477,389.540374755859,NA,NA,4.19618844985962,0.132443338632584,0.343693047761917,0.381833523511887,13.5531244277954,8.44068622589111,303.12158203125,6.6221661567688,7.41130018234253,9.54582214355469,38.723217010498,24.1162815093994,0.105787016451359,0.499762356281281,43.0631904602051,10.5787010192871,NA,NA,200,0,14.9921207427979,-399.169281005859,12.4411582946777,NA,124.708084106445,6.23540496826172,124.708084106445,6.23540449142456,118.116798400879,23.3415870666504,1.039137840271,0.951761722564697,5.26659345626831,2.10244083404541,1.5466480255127,0.518146455287933,1.60268425941467
"166",166,1.83931767940521,4.18040084838867,79359.5390625,0.892020285129547,481.963500976562,24.431209564209,30.7696857452393,2.06768798828125,3.38142800331116,1.31374061107635,2.05643844604492,245538304,799.4443359375,0,184.597229003906,245538064,27.0378971099854,43.6885223388672,357.638031005859,NA,NA,4.15229988098145,0.132913798093796,0.339343041181564,0.381844252347946,13.5755519866943,8.4559440612793,271.145172119141,6.64569044113159,7.35393047332764,9.54609203338623,38.7872848510742,24.1598663330078,0.106029964983463,0.501311480998993,43.0811805725098,10.6029968261719,NA,NA,200,0,15.3906345367432,-401.182495117188,12.422119140625,NA,126.344650268555,6.31723213195801,126.344650268555,6.31723165512085,119.116516113281,23.9747486114502,1.05032157897949,0.955739736557007,5.26746273040771,1.70825242996216,1.57135260105133,0.51693207025528,1.60531640052795
"167",167,1.83921933174133,4.17736482620239,79520.953125,0.890708446502686,468.638275146484,25.0575504302979,31.1929054260254,2.06905770301819,3.3721752166748,1.30311751365662,2.04966115951538,256393984,799.370971679688,0,183.289291381836,256393808,27.0254936218262,43.7204513549805,415.288391113281,NA,NA,4.12588882446289,0.131876930594444,0.334729045629501,0.381530672311783,13.5872688293457,8.46419811248779,328.861450195312,6.59384536743164,7.29060935974121,9.53825378417969,38.8207702636719,24.1834487915039,0.106152191758156,0.502556443214417,43.111743927002,10.6152191162109,NA,NA,200,0,104.027793884277,-398.982025146484,12.391396522522,NA,126.785499572754,6.33927488327026,126.785499572754,6.33927440643311,120.116233825684,24.6128482818604,1.06141543388367,0.959061741828918,5.27609443664551,2.11160659790039,1.60738563537598,0.515653550624847,1.60425448417664
"168",168,1.83635294437408,4.17265748977661,79423.1015625,0.890296697616577,456.545806884766,25.6617698669434,31.5918025970459,2.09027004241943,3.39952325820923,1.30925273895264,2.07593727111816,250730384,799.60107421875,0,187.158416748047,250730208,27.0302810668945,43.7290153503418,384.375396728516,NA,NA,4.13020324707031,0.131345063447952,0.329729467630386,0.381086945533752,13.5931358337402,8.4647798538208,298.037353515625,6.56725215911865,7.22104215621948,9.52716159820557,38.8375244140625,24.1850929260254,0.105857685208321,0.497344404459,43.1258125305176,10.5857677459717,NA,NA,200,0,16.2039051055908,-405.551849365234,12.36545753479,NA,125.789909362793,6.28949403762817,125.789909362793,6.28949403762817,121.115951538086,25.2564506530762,1.07243227958679,0.960205793380737,5.26421499252319,1.84745407104492,1.57348954677582,0.514190018177032,1.60798525810242
"169",169,1.83439016342163,4.17086267471313,79252.09375,0.891018390655518,444.594512939453,26.2837085723877,32.0069465637207,2.1491060256958,3.44267630577087,1.29357194900513,2.00967359542847,253829552,799.691711425781,0,173.879669189453,253829328,27.0918312072754,43.8067665100098,363.210906982422,NA,NA,4.18311595916748,0.132642328739166,0.32478129863739,0.380788654088974,13.6033687591553,8.46713542938232,276.846374511719,6.63211584091187,7.15414810180664,9.51970672607422,38.8667640686035,24.1918277740479,0.106542393565178,0.508802056312561,43.1914215087891,10.6542387008667,NA,NA,200,0,25.0066890716553,-390.700958251953,12.3278121948242,NA,125.290306091309,6.26451444625854,125.29029083252,6.26451444625854,122.115669250488,25.9145946502686,1.08352422714233,0.956701159477234,5.25657749176025,1.84961700439453,1.58789598941803,0.512658059597015,1.61076962947845
"170",170,1.8355712890625,4.17361783981323,79388.2734375,0.891038954257965,432.799896240234,26.9238700866699,32.4400634765625,2.16271924972534,3.4760479927063,1.31332898139954,2.05649256706238,265457792,799.561096191406,0,171.099365234375,265457632,27.1608123779297,43.8444519042969,332.710662841797,NA,NA,4.23223209381104,0.134318366646767,0.320053666830063,0.380743891000748,13.619556427002,8.47390747070312,246.258651733398,6.71591663360596,7.09330749511719,9.51858615875244,38.9130096435547,24.2111759185791,0.106602482497692,0.505452334880829,43.2323951721191,10.6602478027344,NA,NA,200,0,15.3900947570801,-398.892059326172,12.2995300292969,NA,126.537414550781,6.32686996459961,126.537414550781,6.32686996459961,123.115386962891,26.5897960662842,1.09472918510437,0.956978440284729,5.26791334152222,1.86290764808655,1.54966616630554,0.509496867656708,1.60858905315399
