"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"13",13,0.545095205307007,1.43603873252869,50095.0703125,0.756594479084015,0,0,-1.48490932049206e-28,0.389406830072403,0.575240433216095,0.18583370745182,0.0770717784762383,49117348,799.887329101562,0,110.849456787109,49117256,0.545335531234741,0.425731778144836,55.6283798217773,NA,NA,0.128493875265121,0.0479003079235554,0.0490364842116833,0.140396058559418,0.140306726098061,0.0392021164298058,47.2304992675781,2.39501452445984,1.98008978366852,3.50989937782288,0.400876313447952,0.112006075680256,0.0134270954877138,0.326707392930984,0.0855972766876221,1.3427095413208,NA,NA,200,0,31.775857925415,-93.5398254394531,3.23152279853821,NA,25.9355850219727,1.2967791557312,25.935583114624,1.2967791557312,13.0005283355713,0.0137376487255096,0.0530413240194321,0.548062205314636,0.676283359527588,0.154585927724838,0.00980204157531261,0.130561545491219,0.0579669997096062
"14",14,0.730648159980774,1.93490195274353,69461.953125,0.748642802238464,0,0,-1.48490932049206e-28,0.510573089122772,0.767163038253784,0.256590008735657,0.120458483695984,48985492,799.887451171875,0,119.175903320312,48985368,0.696416318416595,0.664765596389771,86.325309753418,NA,NA,0.151330560445786,0.0709948763251305,0.0644473508000374,0.184477359056473,0.176497101783752,0.0486690551042557,74.8645401000977,3.54974579811096,2.65576171875,4.61193180084229,0.504277348518372,0.139054477214813,0.0200965497642756,0.507318675518036,0.137350380420685,2.0096549987793,NA,NA,200,0,58.0092277526855,-91.8611450195312,4.27432441711426,NA,31.0318927764893,1.55159366130829,31.0318927764893,1.551593542099,14.0005941390991,0.0164986290037632,0.0570725984871387,0.749012351036072,0.937736392021179,0.245265752077103,0.0116384541615844,0.172547355294228,0.0519005730748177
"15",15,1.14410448074341,2.86243462562561,118569.546875,0.708348751068115,0,0,-1.48490932049206e-28,0.633063435554504,0.992017567157745,0.358954638242722,0.168250411748886,44458320,799.95751953125,0,110.751487731934,44458204,0.918118536472321,0.907873868942261,135.068954467773,NA,NA,0.157945662736893,0.0872764214873314,0.0905014723539352,0.277010798454285,0.247255340218544,0.058128859847784,119.01416015625,4.36382246017456,3.89316177368164,6.92526912689209,0.706443846225739,0.166082486510277,0.0287043787539005,0.698062896728516,0.181106597185135,2.87043786048889,NA,NA,200,0,75.6289749145508,-92.7076950073242,6.38050842285156,NA,60.1967735290527,3.00984048843384,60.1967735290527,3.00984025001526,15.000659942627,0.0191655028611422,0.0605975687503815,1.29642987251282,1.60068821907043,0.373057544231415,0.0211186669766903,0.257110178470612,0.0363149158656597
"16",16,1.69569540023804,4.66001796722412,150043.234375,0.786978721618652,0,0,-1.48490932049206e-28,1.25539028644562,1.85086143016815,0.595471143722534,0.191280663013458,45892616,799.934448242188,0,90.5509414672852,45892520,1.5364842414856,1.35361707210541,186.601821899414,NA,NA,0.330900281667709,0.173339292407036,0.139376863837242,0.448569178581238,0.373446255922318,0.0708524510264397,159.170806884766,8.66696548461914,6.28041362762451,11.2142333984375,1.06698930263519,0.202435657382011,0.0391113869845867,1.06748199462891,0.247023731470108,3.9111385345459,NA,NA,200,0,95.6573028564453,-73.0153274536133,10.3417720794678,NA,48.3768043518066,2.41884112358093,48.3768043518066,2.41884112358093,16.0007247924805,0.0224281251430511,0.0645302385091782,1.98069143295288,2.25064897537231,0.996014952659607,0.033855427056551,0.431097120046616,0.031480897217989
"17",17,2.03008222579956,4.78368330001831,232369.234375,0.649312555789948,0,0,-1.48490932049206e-28,1.00743246078491,1.57451903820038,0.567085981369019,0.322769463062286,42465412,799.917724609375,0,94.8430709838867,42465336,1.54110205173492,2.03363752365112,241.091369628906,NA,NA,0.286014169454575,0.13237239420414,0.146047756075859,0.4695043861866,0.423325568437576,0.0838377773761749,214.818771362305,6.61861991882324,6.46734428405762,11.7376050949097,1.20950126647949,0.239536598324776,0.0589730739593506,1.57545936107635,0.399205178022385,5.89730739593506,NA,NA,200,0,132.092437744141,-75.9307250976562,11.2583913803101,NA,156.526565551758,7.82633018493652,156.526580810547,7.82633018493652,17.0004425048828,0.0259040612727404,0.0683587864041328,3.01788187026978,3.48553824424744,0.810940504074097,0.0598578490316868,0.496632963418961,0.0240530353039503
"18",18,1.7368882894516,4.41039276123047,153912.921875,0.746401369571686,0,0,-1.48490932049206e-28,1.59630727767944,2.17898941040039,0.582682728767395,0.495076090097427,52017280,799.958251953125,0,98.1871337890625,52017180,2.10548496246338,2.57046318054199,185.176467895508,NA,NA,0.811439096927643,0.129091650247574,0.142282873392105,0.441018462181091,0.478623509407043,0.103029131889343,160.017730712891,6.45458030700684,6.01682281494141,11.0254507064819,1.36749577522278,0.294368892908096,0.0844392329454422,1.89445805549622,0.59156596660614,8.44392395019531,NA,NA,200,0,78.7585906982422,-89.405158996582,10.4153518676758,NA,109.400672912598,5.47003364562988,109.400680541992,5.47003364562988,18.0001602172852,0.0303888656198978,0.0728672072291374,2.00084733963013,2.30869269371033,0.305697083473206,0.0367712788283825,0.422113209962845,0.0446266122162342
"19",19,0.89823305606842,1.74065339565277,132067.484375,0.553326010704041,0,0,-1.48490932049206e-28,0.387948662042618,0.634238004684448,0.24628920853138,0.677116453647614,51586088,799.956665039062,0,111.467376708984,51585976,0.910159826278687,3.47662782669067,80.368537902832,NA,NA,0.210818469524384,0.0518697053194046,0.0827019363641739,0.16077546775341,0.274323105812073,0.12967112660408,70.0392150878906,2.59348511695862,2.56219100952148,4.01938533782959,0.783780336380005,0.370489090681076,0.118057563900948,2.43658924102783,0.92198121547699,11.8057556152344,NA,NA,200,0,53.3781929016113,-86.5009384155273,3.83749580383301,NA,110.2470703125,5.51235246658325,110.2470703125,5.51235151290894,18.9998779296875,0.0358147658407688,0.0778162851929665,1.44776976108551,1.78291022777557,0.144724935293198,0.0083454167470336,0.157353535294533,0.0727300345897675
"20",20,1.47208261489868,3.7584912776947,146676.859375,0.731343686580658,0,0,-1.48490932049206e-28,0.900578141212463,1.38798356056213,0.487404733896255,0.543267250061035,51349616,799.818420410156,0,89.6462478637695,51349528,1.45221614837646,3.29186391830444,153.887512207031,NA,NA,0.265357822179794,0.124860309064388,0.140906244516373,0.352650761604309,0.410467386245728,0.157973617315292,131.939163208008,6.24301624298096,5.26493120193481,8.81627082824707,1.17276394367218,0.451353341341019,0.129062175750732,2.2264232635498,0.936378359794617,12.9062175750732,NA,NA,200,0,85.6176910400391,-77.2248764038086,8.27855682373047,NA,27.3706722259521,1.36853325366974,27.3706722259521,1.36853325366974,19.9995956420898,0.0411855839192867,0.0822892785072327,1.86155998706818,2.2001531124115,0.770883202552795,0.0222869291901588,0.336504220962524,0.0718011930584908
"21",21,2.12590742111206,5.65677213668823,159999.3125,0.873487830162048,0,0,-1.48490932049206e-28,1.44594526290894,2.1159782409668,0.670032560825348,0.522530972957611,48924188,799.950500488281,0,89.7751617431641,48924084,2.30574750900269,3.36170220375061,218.182647705078,NA,NA,0.555020451545715,0.221377193927765,0.196676790714264,0.517512321472168,0.622000813484192,0.193159997463226,184.034362792969,11.0688648223877,7.81259393692017,12.9378108978271,1.77714502811432,0.551885783672333,0.134922936558723,2.26437830924988,0.962400853633881,13.4922933578491,NA,NA,200,0,87.8465805053711,-75.0923538208008,13.2850608825684,NA,35.4119758605957,1.77059853076935,35.4119758605957,1.77059853076935,20.9993133544922,0.0472290813922882,0.0869216844439507,2.07338833808899,2.3999879360199,1.99010050296783,0.0994581058621407,0.59125542640686,0.0804837346076965
"22",22,2.12696051597595,5.17992353439331,194104.90625,0.725501716136932,0,0,-1.48490932049206e-28,1.44447791576385,2.1160843372345,0.671606421470642,0.633256912231445,43216860,799.935424804688,0,91.2496795654297,43216772,2.53271627426147,3.94595241546631,225.876770019531,NA,NA,0.739737153053284,0.163497999310493,0.194107905030251,0.49190366268158,0.708021342754364,0.235448032617569,195.458602905273,8.17490291595459,7.25003910064697,12.2975912094116,2.0229184627533,0.672708630561829,0.148652419447899,2.6217577457428,1.17554247379303,14.8652420043945,NA,NA,200,0,136.156997680664,-76.6307830810547,12.5631475448608,NA,141.725677490234,7.08628702163696,141.725677490234,7.08628702163696,21.9990310668945,0.0540622286498547,0.0917489677667618,2.51340556144714,2.91157293319702,0.748194634914398,0.0829616114497185,0.530940234661102,0.0808662697672844
"23",23,0.8506019115448,1.67074871063232,111316.0625,0.558157026767731,0,0,-1.48490932049206e-28,0.338544547557831,0.584557294845581,0.246012762188911,0.918429732322693,34740688,799.952331542969,0,134.707321166992,34740552,1.38854193687439,4.51024484634399,87.8642578125,NA,NA,0.325273156166077,0.0361393764615059,0.113499142229557,0.162287831306458,0.479424893856049,0.271917551755905,77.1654281616211,1.80696904659271,2.68798661231995,4.05719137191772,1.36978507041931,0.776907026767731,0.170979470014572,2.78963899612427,1.54962646961212,17.0979461669922,NA,NA,200,0,53.0663986206055,-94.3924179077148,4.36150789260864,NA,113.45979309082,5.67299222946167,113.459785461426,5.67299127578735,22.9987487792969,0.0604095794260502,0.0959146395325661,1.22181224822998,1.50276684761047,0.0911331623792648,0.0189294721931219,0.181745529174805,0.180944606661797
"24",24,1.19005954265594,2.93698000907898,107717.9453125,0.746337652206421,0,0,-1.48490932049206e-28,0.72913134098053,1.12706005573273,0.397929608821869,0.705147683620453,50774908,799.930786132812,0,104.859420776367,50774804,1.79794728755951,4.12481880187988,119.410484313965,NA,NA,0.369604021310806,0.0851458311080933,0.155999019742012,0.274362593889236,0.595526874065399,0.31730905175209,101.262794494629,4.25729036331177,4.42323970794678,6.8590612411499,1.70150542259216,0.906596958637238,0.16921004652977,2.38450646400452,1.57110214233398,16.9210033416748,NA,NA,200,0,41.8492469787598,-85.4858245849609,7.21613216400146,NA,13.4609384536743,0.673047244548798,13.4609375,0.673047244548798,23.9984664916992,0.0667010843753815,0.0997918397188187,1.11367785930634,4.08160495758057,0.627295911312103,0.0220688544213772,0.297019571065903,0.0777412429451942
"25",25,1.63660991191864,4.60815906524658,103493.3203125,0.972568333148956,0,0,-1.48490932049206e-28,1.18003702163696,1.78022181987762,0.600183844566345,0.595811724662781,47925368,799.969116210938,0,83.2418441772461,47925272,2.47476243972778,4.03220558166504,183.334213256836,NA,NA,0.498986631631851,0.180931091308594,0.20808407664299,0.443753868341446,0.770259499549866,0.372747510671616,153.246841430664,9.04655265808105,6.68126964569092,11.0938405990601,2.20074200630188,1.06499290466309,0.162764191627502,2.26900148391724,1.60043978691101,16.2764186859131,NA,NA,200,0,80.1746063232422,-79.0363922119141,11.381275177002,NA,8.59842681884766,0.429921269416809,8.59842681884766,0.429921269416809,24.9981842041016,0.0736504793167114,0.103827282786369,1.62263643741608,6.21407175064087,1.76064610481262,0.0804294347763062,0.522349655628204,0.0599844232201576
"26",26,2.34305739402771,5.60911703109741,204118.53125,0.749062180519104,0,0,-1.48490932049206e-28,1.26166045665741,1.90321743488312,0.641556143760681,0.591117262840271,53364412,799.982421875,0,78.1455459594727,53364328,3.03464603424072,4.14288520812988,251.258102416992,NA,NA,0.728080034255981,0.135943666100502,0.241473034024239,0.506829023361206,0.980353534221649,0.441966831684113,219.678634643555,6.79718446731567,8.0477876663208,12.6707220077515,2.80101013183594,1.26276230812073,0.159097164869308,2.32231688499451,1.66147124767303,15.9097166061401,NA,NA,200,0,101.450660705566,-78.4899597167969,14.1542701721191,NA,133.483047485352,6.67415046691895,133.483047485352,6.67415046691895,25.9979019165039,0.081273153424263,0.107998929917812,2.59582495689392,3.06177735328674,1.32847285270691,0.143848866224289,0.648763000965118,0.14434976875782
"27",27,0.92991715669632,2.17689347267151,82367.2734375,0.665645182132721,0,0,-1.48490932049206e-28,0.636995315551758,0.98013836145401,0.34314352273941,0.750791907310486,40917484,799.891662597656,0,106.214241027832,40917380,2.35742402076721,4.70629215240479,93.9250030517578,NA,NA,0.598149836063385,0.040749803185463,0.167255252599716,0.216676861047745,0.832004547119141,0.502587854862213,79.0437698364258,2.0374903678894,3.61371207237244,5.41691827774048,2.37715554237366,1.43596541881561,0.166859567165375,2.51843214035034,2.02100038528442,16.6859569549561,NA,NA,200,0,32.5111618041992,-86.0193786621094,6.2017240524292,NA,88.2217788696289,4.41109132766724,88.2217864990234,4.41109132766724,26.9976196289062,0.0896042212843895,0.112297751009464,0.90596479177475,1.11195838451385,0.222487419843674,0.0471083894371986,0.259481906890869,0.451984405517578
"28",28,1.32424986362457,3.72890210151672,82868.8828125,0.908313155174255,0,0,-1.48490932049206e-28,1.19468283653259,1.75694835186005,0.56226509809494,0.59223198890686,40114688,799.94775390625,0,85.8288040161133,40114596,3.12318301200867,4.54296731948853,164.932678222656,NA,NA,0.810918092727661,0.0936193317174911,0.227063849568367,0.355438113212585,1.03608071804047,0.600062906742096,140.903823852539,4.68096923828125,5.78722381591797,8.88594722747803,2.96023058891296,1.71446526050568,0.163489937782288,2.31971144676208,2.05976581573486,16.3489933013916,NA,NA,200,0,83.1138153076172,-75.9797744750977,9.58471393585205,NA,24.0029888153076,1.20014977455139,24.0029888153076,1.20014989376068,27.9973373413086,0.0991859436035156,0.116955116391182,0.875395953655243,3.16357231140137,0.846405506134033,0.0373114012181759,0.413020700216293,0.189678892493248
"29",29,1.67992079257965,4.81869745254517,83612.71875,1.08327639102936,57.3298606872559,12.1674633026123,12.167462348938,1.30391573905945,1.95743882656097,0.653521776199341,0.578037023544312,41952920,799.964721679688,0,97.7035140991211,41952836,3.85002017021179,4.54201698303223,191.291946411133,NA,NA,0.978650093078613,0.151200249791145,0.273689866065979,0.456162005662918,1.2717707157135,0.718547165393829,159.305953979492,7.56000995635986,7.33530139923096,11.4040422439575,3.63363146781921,2.05299186706543,0.159182667732239,2.27210927009583,2.11072492599487,15.9182662963867,NA,NA,200,0,44.4869384765625,-77.2534408569336,12.667462348938,NA,27.0746021270752,1.35372984409332,27.0746021270752,1.35372984409332,28.9970550537109,0.109497182071209,0.121674627065659,4.63219547271729,2.49603009223938,0.834729671478271,0.0728598237037659,0.522221922874451,0.287876009941101
"30",30,2.25155997276306,5.53501081466675,157384.421875,0.830599844455719,169.496673583984,12.394645690918,12.3956394195557,1.2389851808548,1.90355920791626,0.664574205875397,0.56842702627182,40981792,799.940795898438,0,84.8583145141602,40981708,4.39911699295044,4.66349315643311,216.068130493164,NA,NA,1.11285328865051,0.126040071249008,0.302942842245102,0.485060662031174,1.52704429626465,0.845175564289093,182.519668579102,6.30200672149658,8.34217643737793,12.1265058517456,4.36298322677612,2.41478776931763,0.157214611768723,2.32185411453247,2.18442416191101,15.7214603424072,NA,NA,200,0,48.4282455444336,-75.4605026245117,14.3825912475586,NA,101.963172912598,5.09815406799316,101.963172912598,5.09815406799316,29.9967727661133,0.119885861873627,0.126166835427284,1.98072171211243,2.36076498031616,1.14697694778442,0.1449985653162,0.634957194328308,0.358009189367294
"31",31,1.58062481880188,3.62989902496338,130264.671875,0.686955690383911,166.988067626953,12.8605518341064,12.8616170883179,1.24600505828857,1.84070873260498,0.594702661037445,0.707599580287933,44650784,799.912231445312,0,95.773323059082,44650708,4.45668888092041,5.14432048797607,142.099182128906,NA,NA,1.19802832603455,0.0678160414099693,0.278522461652756,0.357773810625076,1.58722019195557,0.967327833175659,116.476928710938,3.39080095291138,5.98841190338135,8.94433212280273,4.53491544723511,2.76379442214966,0.163209095597267,2.50059294700623,2.48051857948303,16.3209095001221,NA,NA,200,0,28.2764625549316,-84.1496734619141,10.6973161697388,NA,71.5909729003906,3.57954907417297,71.5909729003906,3.57954907417297,30.9964904785156,0.131571277976036,0.130948975682259,1.61371636390686,1.95396876335144,2.44767737388611,0.0987052097916603,0.448833465576172,0.495057970285416
"32",32,1.74574267864227,4.03550386428833,128356.7734375,0.743247449398041,164.470977783203,13.27783203125,13.2790203094482,1.00755155086517,1.59019327163696,0.582641780376434,0.551702082157135,44772384,799.949157714844,0,85.3318481445312,44772312,4.89301633834839,5.1638069152832,156.356399536133,NA,NA,1.18439161777496,0.0717368945479393,0.310730874538422,0.389412820339203,1.82438170909882,1.11236250400543,127.992820739746,3.5868444442749,6.65071821212769,9.73531246185303,5.2125186920166,3.17817997932434,0.163605749607086,2.44276237487793,2.55743861198425,16.36057472229,NA,NA,200,0,30.5788459777832,-68.3983764648438,12.0862846374512,NA,41.8036727905273,2.09018278121948,41.8036727905273,2.09018301963806,31.996208190918,0.142756327986717,0.135293006896973,0,1.50080704689026,1.02996802330017,0.0665362104773521,0.504948794841766,0.741176247596741
