"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"11",11,1.55663955211639,4.83849334716797,57878.4375,1.37713968753815,0,0,4281750528,2.45584321022034,3.40295028686523,0.947105884552002,447.292053222656,252697264,799.539184570312,0,181.410614013672,252697024,3.46483612060547,56.2279167175293,362.088958740234,NA,NA,1.84690046310425,0.188008010387421,0.154746517539024,0.490848481655121,0.65712034702301,0.127212151885033,332.855102539062,9.40040016174316,5.32128047943115,12.2712087631226,1.87748742103577,0.363463073968887,55.3995819091797,0.502795398235321,0.325539886951447,5539.9580078125,NA,NA,200,0,265.019348144531,44245.6484375,10.4035339355469,NA,67.3133544921875,3.36566758155823,67.3133544921875,3.36566758155823,11.0003967285156,0.0412228405475616,0.0823225229978561,0.456100672483444,2.75014901161194,0.617310106754303,0.23979090154171,0.418750703334808,0.0462564565241337
"12",12,2.27686834335327,6.33492088317871,99333.515625,1.17888903617859,0,0,4281750528,2.92229628562927,4.15626335144043,1.2339676618576,50.3908653259277,259502400,799.597351074219,0,183.088729858398,259502128,4.66290092468262,7.5613055229187,373.494934082031,NA,NA,2.42977285385132,0.245741784572601,0.204139232635498,0.618617951869965,0.991227388381958,0.173401653766632,335.428680419922,12.2870874404907,6.98618936538696,15.4654445648193,2.83207845687866,0.495433181524277,6.22277116775513,0.782203197479248,0.556331038475037,622.277160644531,NA,NA,200,0,161.607284545898,4512.28955078125,14.5883817672729,NA,114.359115600586,5.71795749664307,114.359130859375,5.71795749664307,12.0004625320435,0.052507758140564,0.0906882137060165,1.35699903964996,6.23551368713379,2.37290382385254,0.620923221111298,0.588574826717377,0.0278087202459574
"13",13,2.45766639709473,6.32791900634766,118285.5546875,1.05490636825562,0,0,4281750528,2.66558194160461,3.92533826828003,1.25975871086121,7.23580408096313,245015936,799.360046386719,0,189.877304077148,245015760,4.96349048614502,2.690509557724,338.832641601562,NA,NA,2.50614547729492,0.207190603017807,0.212782025337219,0.601225614547729,1.20756554603577,0.228581354022026,302.249877929688,10.3595294952393,7.08932447433472,15.0306415557861,3.45018815994263,0.653089642524719,0.733507454395294,0.983108043670654,0.973894059658051,73.3507461547852,NA,NA,200,0,159.235931396484,140.854629516602,15.1897306442261,NA,184.075332641602,9.20376586914062,184.075347900391,9.20376491546631,13.0005283355713,0.0654646083712578,0.0990515798330307,1.58236396312714,7.50089645385742,1.49168992042542,0.909883379936218,0.613959491252899,0.0304738711565733
"14",14,1.95706593990326,5.34414291381836,88835.8671875,1.08317840099335,0,0,4281750528,2.68040943145752,3.81716179847717,1.1367518901825,2.76319313049316,255361424,799.471435546875,0,193.398056030273,255361200,4.71391105651855,2.85730457305908,294.436279296875,NA,NA,2.36171436309814,0.186755329370499,0.203623056411743,0.522769570350647,1.14699244499207,0.292055934667587,261.631530761719,9.33776378631592,6.28619909286499,13.0692338943481,3.27712178230286,0.834445893764496,0.165980324149132,1.12800264358521,1.56332159042358,16.5980319976807,NA,NA,200,0,127.049697875977,-346.690277099609,12.9901609420776,NA,153.52180480957,7.67609024047852,153.52180480957,7.67609071731567,14.0005941390991,0.0804532915353775,0.107565805315971,1.14209246635437,5.73075771331787,0.340119183063507,0.340613722801208,0.525458037853241,0.0509628839790821
"15",15,1.35593974590302,4.1607346534729,73783.3203125,1.05894994735718,0,0,4281750528,2.05042147636414,2.91287231445312,0.862449526786804,2.54897522926331,240874704,799.513549804688,0,193.183471679688,240874512,3.56635737419128,3.50631046295166,304.621154785156,NA,NA,1.61890137195587,0.151133954524994,0.196356743574142,0.422140687704086,0.789197206497192,0.388627558946609,277.778747558594,7.55669641494751,5.36698341369629,10.5535173416138,2.25484871864319,1.11036443710327,0.115189515054226,1.18033766746521,2.21078324317932,11.5189514160156,NA,NA,200,0,202.241363525391,-396.535400390625,8.98522853851318,NA,128.438278198242,6.42191505432129,128.438293457031,6.42191505432129,15.000659942627,0.097968153655529,0.116382785141468,0.582051157951355,3.5047345161438,0.284276783466339,0.0567324496805668,0.366791903972626,0.110886447131634
"16",16,2.17138600349426,6.22908735275269,81450.5546875,1.34906852245331,133.94709777832,12.5365972518921,12.5365972518921,2.82624244689941,4.06524133682251,1.23899793624878,1.33921539783478,245538304,799.461730957031,0,180.695556640625,245538096,5.48433446884155,3.07539987564087,324.231109619141,NA,NA,2.56861543655396,0.251752346754074,0.273834615945816,0.608327269554138,1.26154541969299,0.520259380340576,283.561126708984,12.5876140594482,7.7833104133606,15.2081756591797,3.60441589355469,1.48645508289337,0.0680945739150047,0.784254789352417,2.22305059432983,6.80945730209351,NA,NA,200,0,75.9639358520508,-403.829010009766,14.8333530426025,NA,59.4785919189453,2.97392988204956,59.478588104248,2.97392988204956,16.0007247924805,0.117982111871243,0.125365972518921,1.09806072711945,5.14504671096802,3.71681666374207,0.664952874183655,0.605204403400421,0.101118497550488
"17",17,2.89336228370667,7.06545972824097,124194.4375,1.14130556583405,198.188064575195,13.1861019134521,13.1909561157227,2.45603036880493,3.8413302898407,1.38529849052429,1.24062621593475,256393984,799.386474609375,0,175.059844970703,256393840,6.55069351196289,3.22443819046021,475.862731933594,NA,NA,2.88270330429077,0.195252195000648,0.308959126472473,0.649673283100128,1.84457004070282,0.669535279273987,433.867309570312,9.76260948181152,8.80782794952393,16.2418193817139,5.27020025253296,1.9129581451416,0.062236625701189,0.799810767173767,2.36239075660706,6.22366285324097,NA,NA,200,0,235.646148681641,-404.253875732422,17.7006816864014,NA,189.712799072266,9.48563766479492,189.712814331055,9.48563671112061,17.0004425048828,0.140389546751976,0.134395778179169,1.62416088581085,7.95950603485107,2.02482986450195,1.0954178571701,0.721029877662659,0.0841176956892014
"18",18,2.46704077720642,6.14972829818726,89413.8046875,1.24689137935638,195.209503173828,14.0808238983154,14.0858945846558,2.5267276763916,3.7872486114502,1.26051986217499,1.77399051189423,250730384,799.626586914062,0,180.36149597168,250730208,6.66414928436279,3.86374807357788,297.037841796875,NA,NA,2.79412865638733,0.188492968678474,0.30752557516098,0.543611288070679,2.0032262802124,0.827164769172668,257.787170410156,9.42465209960938,8.14889717102051,13.5902757644653,5.72350454330444,2.36332726478577,0.0812674984335899,0.982312917709351,2.80016779899597,8.12674999237061,NA,NA,200,0,34.513484954834,-408.450653076172,15.8961172103882,NA,139.328491210938,6.96642351150513,139.328506469727,6.96642351150513,18.0001602172852,0.165346965193748,0.143485724925995,1.140500664711,5.7927098274231,0.806137084960938,0.40505114197731,0.649092078208923,0.142794102430344
"19",19,1.34917318820953,3.96436333656311,61925.72265625,1.05847930908203,192.174087524414,14.993800163269,14.999116897583,2.14005351066589,3.11499762535095,0.974942684173584,2.09589624404907,253829552,799.688598632812,0,188.155288696289,253829328,5.89062309265137,4.68143320083618,242.743896484375,NA,NA,2.36903929710388,0.119656875729561,0.279642283916473,0.402290552854538,1.70297932624817,1.017014503479,212.661773681641,5.98284435272217,6.27060270309448,10.0572595596313,4.86565542221069,2.90575456619263,0.0952419340610504,1.04693150520325,3.53925967216492,9.52419376373291,NA,NA,200,0,107.99308013916,-396.403656005859,10.0751066207886,NA,131.282775878906,6.56414079666138,131.282775878906,6.56414127349854,18.9998779296875,0.193399474024773,0.152767464518547,0.491034656763077,2.92541694641113,0.33797562122345,0.0665789097547531,0.417854338884354,0.347647696733475
"20",20,1.92708027362823,5.34952545166016,65102.86328125,1.34649181365967,189.080535888672,15.926287651062,15.9318771362305,2.62377023696899,3.87109899520874,1.24733078479767,1.18138003349304,265457792,799.572265625,0,169.010803222656,265457632,7.72976303100586,4.28467988967896,227.34001159668,NA,NA,3.1226212978363,0.200593009591103,0.345424026250839,0.532209634780884,2.23574376106262,1.29317212104797,185.860015869141,10.0296506881714,8.0624942779541,13.3052320480347,6.38783931732178,3.69477581977844,0.0605504252016544,0.685019254684448,3.53911018371582,6.05504274368286,NA,NA,200,0,22.5062217712402,-405.441650390625,14.2365913391113,NA,59.8774337768555,2.99387097358704,59.8774337768555,2.99387145042419,19.9995956420898,0.224837899208069,0.162253946065903,0.838798761367798,4.19878005981445,2.59255290031433,0.452152997255325,0.589130997657776,0.307987570762634
"21",21,2.488201379776,5.93964099884033,104066.6953125,1.10592699050903,185.927551269531,16.867151260376,16.8730278015137,2.37439894676208,3.74082517623901,1.3664253950119,1.07618713378906,243781072,799.64697265625,0,181.0302734375,243780864,8.94258213043213,4.37007522583008,382.243499755859,NA,NA,3.4093656539917,0.157336011528969,0.384988903999329,0.553931593894958,2.870845079422,1.56611466407776,338.881286621094,7.8668007850647,8.97014141082764,13.8482799530029,8.20241451263428,4.47461223602295,0.0545012578368187,0.674728095531464,3.64084601402283,5.4501256942749,NA,NA,200,0,210.871459960938,-407.972412109375,16.3520946502686,NA,163.192001342773,8.15960121154785,163.192001342773,8.15960121154785,20.9993133544922,0.259490609169006,0.171828404068947,1.30921316146851,6.78308629989624,2.39381551742554,0.876646816730499,0.675594210624695,0.23088526725769
"22",22,2.50184082984924,5.96117734909058,75065.015625,1.33807575702667,182.715545654297,17.8038291931152,17.809986114502,2.26861429214478,3.66467094421387,1.39605844020844,1.03648829460144,238863424,799.588012695312,0,177.460876464844,238863168,10.02463722229,4.52014827728271,544.148620605469,NA,NA,3.55185699462891,0.164606660604477,0.40626448392868,0.552825033664703,3.49011850357056,1.85896551609039,497.563354492188,8.23033142089844,9.25116539001465,13.8206195831299,9.97176837921143,5.31132793426514,0.0526863858103752,0.661665916442871,3.80579590797424,5.26863861083984,NA,NA,200,0,245.460632324219,-408.289398193359,16.835205078125,NA,123.94605255127,6.19730234146118,123.94603729248,6.19730281829834,21.9990310668945,0.296986967325211,0.181359350681305,0.989018797874451,4.80366992950439,1.32012486457825,0.767838180065155,0.696637630462646,0.386988610029221
"23",23,1.64673209190369,4.09039402008057,72080.4765625,0.925446212291718,179.446762084961,18.7513446807861,18.7578048706055,2.28464865684509,3.48440718650818,1.19976007938385,1.35845720767975,252171328,799.250915527344,0,183.979629516602,252171104,10.3292636871338,5.14168071746826,405.949249267578,NA,NA,3.60835576057434,0.118620552122593,0.393259257078171,0.394330352544785,3.58840990066528,2.22628784179688,365.767486572266,5.93102788925171,7.77905797958374,9.85824966430664,10.2525997161865,6.36082077026367,0.0634710565209389,0.718706667423248,4.3595027923584,6.34710597991943,NA,NA,200,0,87.1256484985352,-409.831146240234,12.6297912597656,NA,114.188781738281,5.70943880081177,114.18879699707,5.70943927764893,22.9987487792969,0.338066160678864,0.191004991531372,0.878537535667419,4.7611231803894,1.30558407306671,0.18086002767086,0.530145883560181,0.467597186565399
"24",24,1.84391093254089,4.4218807220459,77797.734375,0.946442246437073,176.121963500977,19.7196464538574,19.7264366149902,2.24026370048523,3.52394938468933,1.28368532657623,0.911484718322754,247282816,799.455078125,0,172.305862426758,247282672,11.7816944122314,5.01805448532104,389.611297607422,NA,NA,3.92376089096069,0.125386536121368,0.424165576696396,0.415475577116013,4.10184288024902,2.7910635471344,344.867156982422,6.26932668685913,8.39389324188232,10.3868770599365,11.7195510864258,7.97446537017822,0.0473784357309341,0.535139977931976,4.43553590774536,4.73784399032593,NA,NA,200,0,12.8632793426514,-408.143707275391,13.57470703125,NA,110.319923400879,5.51599740982056,110.319938659668,5.51599740982056,23.9984664916992,0.383420675992966,0.200869187712669,0.946171760559082,5.14300537109375,0.930675148963928,0.192341387271881,0.570690393447876,0.542691171169281
"25",25,2.01005625724792,4.67448616027832,81932.9453125,0.964486718177795,172.740951538086,20.6959896087646,20.703125,2.20257973670959,3.55015850067139,1.34757816791534,0.810905754566193,250762032,799.418151855469,0,167.813720703125,250761808,13.0690402984619,5.12241077423096,433.707275390625,NA,NA,4.07596445083618,0.12888291478157,0.448228925466537,0.433098971843719,4.63301658630371,3.34984874725342,384.755950927734,6.44414472579956,8.87152481079102,10.8274583816528,13.2371940612793,9.57099533081055,0.0422482863068581,0.502174258232117,4.5779881477356,4.22482824325562,NA,NA,200,0,79.4299697875977,-410.860687255859,14.1995496749878,NA,114.708038330078,5.73540163040161,114.708030700684,5.73540163040161,24.9981842041016,0.432677805423737,0.210818290710449,0.995643854141235,5.41822957992554,1.147345662117,0.28016859292984,0.597515523433685,0.618255198001862
"26",26,2.02087807655334,4.78699016571045,70889.0703125,1.03216373920441,1564.23303222656,13.7020559310913,13.982798576355,2.26817297935486,3.65214943885803,1.38397693634033,0.818209052085876,250825840,799.450927734375,0,158.39372253418,250825664,14.2893762588501,5.35200500488281,405.165496826172,NA,NA,4.22019386291504,0.124618515372276,0.464611053466797,0.441134095191956,5.0119309425354,4.02688789367676,352.933685302734,6.2309250831604,9.14735507965088,11.0283355712891,14.3198003768921,11.5053930282593,0.0424081683158875,0.510860085487366,4.79873657226562,4.24081707000732,NA,NA,200,0,19.0142822265625,-410.885040283203,14.5377769470215,NA,116.236877441406,5.811842918396,116.236869812012,5.811842918396,25.9979019165039,0.486314386129379,0.220906466245651,0.858303010463715,4.6947226524353,1.17655754089355,0.392951339483261,0.613344550132751,0.857747793197632
"27",27,2.06789398193359,4.93322658538818,67451.2890625,1.06142461299896,1529.32385253906,14.5682392120361,14.8421573638916,2.13639330863953,3.54822754859924,1.4118344783783,0.848249554634094,242991984,799.479125976562,0,181.703018188477,242991840,15.2989330291748,5.63063144683838,371.61572265625,NA,NA,4.19719266891479,0.12023351341486,0.482748776674271,0.449443399906158,5.4133505821228,4.63596343994141,316.190490722656,6.01167488098145,9.46518039703369,11.2360668182373,15.4667177200317,13.2456045150757,0.0432102270424366,0.514951705932617,5.07246971130371,4.32102298736572,NA,NA,200,0,15.1695442199707,-416.924072265625,14.8823766708374,NA,118.519622802734,5.92598009109497,118.519622802734,5.92597961425781,26.9976196289062,0.543687343597412,0.230983346700668,0.820772111415863,4.45875263214111,1.52209758758545,0.542313694953918,0.628327608108521,1.03974449634552
"28",28,2.15510177612305,5.12277221679688,69707.8203125,1.06144428253174,1486.13464355469,15.4109840393066,15.6856374740601,2.24604845046997,3.68408560752869,1.43803811073303,0.859189033508301,258932560,799.42919921875,0,169.892120361328,258932336,16.3434028625488,5.97306966781616,341.892578125,NA,NA,4.23789262771606,0.121770270168781,0.508013844490051,0.458938121795654,5.99696636199951,5.01982069015503,282.946868896484,6.08851194381714,9.90720462799072,11.4734344482422,17.1341857910156,14.3423433303833,0.0444132313132286,0.526027917861938,5.40262842178345,4.44132328033447,NA,NA,200,0,14.1780529022217,-411.503143310547,15.2390203475952,NA,117.904907226562,5.89524507522583,117.904899597168,5.89524555206299,27.9973373413086,0.605716049671173,0.241183683276176,0.843785643577576,4.61694288253784,1.46883988380432,0.477202326059341,0.643983840942383,1.08726072311401
"29",29,2.22076296806335,5.25134134292603,71539.640625,1.05734074115753,1437.16516113281,16.2161769866943,16.4989414215088,2.12439632415771,3.5571026802063,1.43270921707153,0.885907351970673,254513040,799.25390625,0,166.369918823242,254512880,17.1826667785645,6.37221813201904,312.230743408203,NA,NA,4.16258955001831,0.119967058300972,0.530457019805908,0.462953865528107,6.40206670761108,5.50463390350342,250.367431640625,5.99835062026978,10.2720041275024,11.5738344192505,18.291618347168,15.7275276184082,0.0457914024591446,0.536741971969604,5.78968477249146,4.57914018630981,NA,NA,200,0,14.8042545318604,-410.8798828125,15.531400680542,NA,119.356727600098,5.96783494949341,119.356719970703,5.96783447265625,28.9970550537109,0.671167850494385,0.251288205385208,0.927214920520782,4.61121988296509,1.47649204730988,0.520495593547821,0.657426536083221,1.19374787807465
"30",30,2.26323437690735,5.33646678924561,72406.140625,1.05310475826263,1384.20422363281,16.9945411682129,17.2921314239502,2.18649244308472,3.6267683506012,1.44027757644653,0.912684857845306,253231552,799.270324707031,0,162.831146240234,253231392,18.014009475708,6.81469869613647,431.532073974609,NA,NA,4.15174770355225,0.119132697582245,0.551521182060242,0.466094553470612,6.78526973724365,5.9402437210083,366.974029541016,5.95663452148438,10.5904922485352,11.6523466110229,19.3864841461182,16.9721202850342,0.0468385070562363,0.542137742042542,6.22572231292725,4.68385076522827,NA,NA,200,0,164.009292602539,-412.81640625,15.720025062561,NA,117.52123260498,5.87606000900269,117.52123260498,5.87606048583984,29.9967727661133,0.740473806858063,0.261362284421921,0.9372478723526,4.669264793396,1.35189402103424,0.495845317840576,0.666248202323914,1.27220106124878
"31",31,2.28887915611267,5.37352561950684,72792.2734375,1.04651808738708,1328.86547851562,17.7641830444336,18.0771751403809,2.12273144721985,3.57174229621887,1.44900965690613,0.939548909664154,262665920,799.420959472656,0,183.931488037109,262665744,18.7204895019531,7.29141807556152,496.175506591797,NA,NA,4.07840585708618,0.119322925806046,0.568991661071777,0.468176275491714,7.15580320358276,6.32979106903076,429.147338867188,5.96614646911621,10.827356338501,11.7043943405151,20.4451503753662,18.0851154327393,0.04773273691535,0.541836321353912,6.70184898376465,4.77327346801758,NA,NA,200,0,111.777053833008,-416.62255859375,15.8800086975098,NA,116.635528564453,5.83177614212036,116.635536193848,5.83177614212036,30.9964904785156,0.814162194728851,0.271470814943314,0.942709445953369,4.69301557540894,1.64832353591919,0.546414792537689,0.675879597663879,1.34876835346222
"32",32,2.29774212837219,5.33785390853882,73034.359375,1.03408586978912,1272.30261230469,18.521541595459,18.8478260040283,2.1496741771698,3.56710124015808,1.41742551326752,0.937330603599548,245922848,799.448120117188,0,161.672180175781,245922624,19.3994770050049,7.82473564147949,492.805908203125,NA,NA,4.05865669250488,0.118156097829342,0.577047228813171,0.473102390766144,7.51265859603882,6.65985584259033,423.688537597656,5.90780448913574,10.8891229629517,11.8275508880615,21.4647407531738,19.0281543731689,0.0492844395339489,0.557720422744751,7.21773052215576,4.92844390869141,NA,NA,200,0,46.3002510070801,-404.437683105469,16.1198959350586,NA,116.751564025879,5.83757877349854,116.751564025879,5.83757829666138,31.996208190918,0.891156792640686,0.281461805105209,0.945581674575806,4.7094349861145,1.72276151180267,0.814856112003326,0.686480462551117,1.41415178775787
"33",33,2.29975366592407,5.28712606430054,72881.3828125,1.02563178539276,1215.43151855469,19.2657833099365,19.6162815093994,2.13948273658752,3.57293128967285,1.43344962596893,0.974400460720062,250191024,799.591918945312,0,176.167419433594,250190864,20.0319633483887,8.35721206665039,454.226013183594,NA,NA,4.03362035751343,0.1196568608284,0.581339657306671,0.472316771745682,7.86357307434082,6.96145677566528,383.188385009766,5.98284435272217,10.8896427154541,11.8079071044922,22.467342376709,19.8898754119873,0.0501339137554169,0.555227398872375,7.75185108184814,5.01339149475098,NA,NA,200,0,9.83923053741455,-412.456024169922,16.1289310455322,NA,115.536727905273,5.7768349647522,115.536727905273,5.77683544158936,32.9959259033203,0.973180949687958,0.291551262140274,0.942413330078125,4.70216703414917,2.12343454360962,0.830638229846954,0.687496781349182,1.48047840595245
